gene	logFC
MvSl-1064-A1-R4_MC01-1g02584	-4.16800993007166
MvSl-1064-A1-R4_MC01-1g02590	-0.798033715262078
MvSl-1064-A1-R4_MC01-1g02599	-0.728087970164724
MvSl-1064-A1-R4_MC01-1g02600	-3.59486148931265
MvSl-1064-A1-R4_MC01-1g02607	-1.45025791468132
MvSl-1064-A1-R4_MC01-1g02612	-3.00293933483713
MvSl-1064-A1-R4_MC01-1g02613	-0.864167362517188
MvSl-1064-A1-R4_MC01-1g02615	-0.572249820754104
MvSl-1064-A1-R4_MC01-1g02622	-0.75579642030754
MvSl-1064-A1-R4_MC01-1g02624	-1.17727882564225
MvSl-1064-A1-R4_MC01-1g02625	-0.912200849506281
MvSl-1064-A1-R4_MC01-1g02628	-3.39433495103003
MvSl-1064-A1-R4_MC01-1g02635	-1.91296434607784
MvSl-1064-A1-R4_MC01-1g02636	-0.686055694519438
MvSl-1064-A1-R4_MC01-1g02640	-1.5418557917577
MvSl-1064-A1-R4_MC01-1g02643	-0.940108849007056
MvSl-1064-A1-R4_MC01-1g02644	-0.935407674416517
MvSl-1064-A1-R4_MC01-1g02649	-1.15708879221132
MvSl-1064-A1-R4_MC01-1g02656	-0.825419225915886
MvSl-1064-A1-R4_MC01-1g02657	-1.20487656694063
MvSl-1064-A1-R4_MC01-1g02658	-2.17450670269887
MvSl-1064-A1-R4_MC01-1g02659	-0.736020352183667
MvSl-1064-A1-R4_MC01-1g02670	-3.61347106716687
MvSl-1064-A1-R4_MC01-1g02676	-0.9134250096328
MvSl-1064-A1-R4_MC01-1g02677	-1.35257491963546
MvSl-1064-A1-R4_MC01-1g02679	-1.29746423608612
MvSl-1064-A1-R4_MC01-1g02683	-1.05922116741832
MvSl-1064-A1-R4_MC01-1g02687	-1.23541175697879
MvSl-1064-A1-R4_MC01-1g02693	-1.34693104211908
MvSl-1064-A1-R4_MC01-1g02700	-0.724218831157748
MvSl-1064-A1-R4_MC01-1g02702	-0.541327949043639
MvSl-1064-A1-R4_MC01-1g02711	-1.12655730897625
MvSl-1064-A1-R4_MC01-1g02729	-0.849442712181547
MvSl-1064-A1-R4_MC01-1g02733	-1.85906540561681
MvSl-1064-A1-R4_MC01-1g02734	-2.53376843165188
MvSl-1064-A1-R4_MC01-1g02738	-0.840126092074272
MvSl-1064-A1-R4_MC01-1g02739	-1.82222311458689
MvSl-1064-A1-R4_MC01-1g02740	-0.95867142834961
MvSl-1064-A1-R4_MC01-1g02742	-0.849446685764393
MvSl-1064-A1-R4_MC01-1g02749	-1.8299032104971
MvSl-1064-A1-R4_MC01-1g02766	-0.605855747494566
MvSl-1064-A1-R4_MC01-1g02768	-1.60237330565624
MvSl-1064-A1-R4_MC01-1g02769	-0.943264847975827
MvSl-1064-A1-R4_MC01-1g02770	-1.0633575133624
MvSl-1064-A1-R4_MC01-1g02783	-1.21051904977937
MvSl-1064-A1-R4_MC01-1g02786	-1.18058435852765
MvSl-1064-A1-R4_MC01-1g02787	-1.71799848299146
MvSl-1064-A1-R4_MC01-1g02798	-0.992745210369798
MvSl-1064-A1-R4_MC01-1g02799	-0.546107122260533
MvSl-1064-A1-R4_MC01-1g02801	-1.63990138505505
MvSl-1064-A1-R4_MC01-1g02802	-1.55726274417424
MvSl-1064-A1-R4_MC01-1g02803	-1.13892101798819
MvSl-1064-A1-R4_MC01-1g02807	-1.22632422959219
MvSl-1064-A1-R4_MC01-1g02808	-0.982165908851502
MvSl-1064-A1-R4_MC01-1g02809	-1.27866293719764
MvSl-1064-A1-R4_MC01-1g02812	-1.03726287171219
MvSl-1064-A1-R4_MC01-1g02817	-1.75948600082458
MvSl-1064-A1-R4_MC01-1g02819	-1.01148479036954
MvSl-1064-A1-R4_MC01-1g02820	-1.88438074180091
MvSl-1064-A1-R4_MC01-1g02822	-1.0249951568429
MvSl-1064-A1-R4_MC01-1g02832	-1.12516512852925
MvSl-1064-A1-R4_MC01-1g02843	-1.0856488231944
MvSl-1064-A1-R4_MC01-1g02844	-2.08865087213286
MvSl-1064-A1-R4_MC01-1g02851	-1.98946633077108
MvSl-1064-A1-R4_MC01-1g02853	-1.59662267903004
MvSl-1064-A1-R4_MC01-1g02855	-0.958410621287533
MvSl-1064-A1-R4_MC01-1g02860	-2.09842417678762
MvSl-1064-A1-R4_MC01-1g02865	-0.831294680749017
MvSl-1064-A1-R4_MC01-1g02867	-0.625006887055176
MvSl-1064-A1-R4_MC01-1g02933	-1.4596030812859
MvSl-1064-A1-R4_MC01-2g02965	-0.679183498531934
MvSl-1064-A1-R4_MC01-2g02967	-0.92824195713121
MvSl-1064-A1-R4_MC01-2g02976	-0.771445261752136
MvSl-1064-A1-R4_MC01-2g02991	-1.23334498724869
MvSl-1064-A1-R4_MC01-2g02992	-0.887967167033462
MvSl-1064-A1-R4_MC01-2g02993	-0.662186559292336
MvSl-1064-A1-R4_MC01-2g02994	-1.14584694275182
MvSl-1064-A1-R4_MC01-2g02996	-2.52194463848983
MvSl-1064-A1-R4_MC01-2g03003	-2.9493803861822
MvSl-1064-A1-R4_MC01-2g03007	-0.557471777095588
MvSl-1064-A1-R4_MC01-2g03011	-1.65859755153364
MvSl-1064-A1-R4_MC01-2g03017	-0.991445129013653
MvSl-1064-A1-R4_MC01-2g03018	-2.71659192272358
MvSl-1064-A1-R4_MC01-2g03020	-1.47913480225408
MvSl-1064-A1-R4_MC01-2g03021	-2.06657082283365
MvSl-1064-A1-R4_MC01-2g03029	-0.85955970884961
MvSl-1064-A1-R4_MC01-2g03030	-1.92733615022001
MvSl-1064-A1-R4_MC01-2g03038	-0.696485089204651
MvSl-1064-A1-R4_MC01-2g03039	-0.659803533924093
MvSl-1064-A1-R4_MC01-2g03040	-4.23864972467124
MvSl-1064-A1-R4_MC01-2g03041	-1.38326863516542
MvSl-1064-A1-R4_MC01-2g03047	-1.1469517565967
MvSl-1064-A1-R4_MC01-2g03048	-0.609493850823029
MvSl-1064-A1-R4_MC01-2g03051	-2.22467201818642
MvSl-1064-A1-R4_MC01-2g03052	-1.84346001485946
MvSl-1064-A1-R4_MC01-2g03053	-1.29993887636322
MvSl-1064-A1-R4_MC01-2g03055	-0.762596397839843
MvSl-1064-A1-R4_MC01-2g03056	-1.26036275641605
MvSl-1064-A1-R4_MC01-2g03060	-1.15826845938538
MvSl-1064-A1-R4_MC01-2g03065	-3.69044524828364
MvSl-1064-A1-R4_MC01-2g03069	-1.28533026632582
MvSl-1064-A1-R4_MC01-2g03071	-1.21560265228701
MvSl-1064-A1-R4_MC01-2g03075	-0.82362726655857
MvSl-1064-A1-R4_MC01-2g03076	-1.14719974508397
MvSl-1064-A1-R4_MC01-2g03077	-0.69452073893708
MvSl-1064-A1-R4_MC01-2g03079	-1.16409120286257
MvSl-1064-A1-R4_MC01-2g03080	-1.47829184385662
MvSl-1064-A1-R4_MC01-2g03083	-1.1391537874446
MvSl-1064-A1-R4_MC01-2g03084	-1.57362255515498
MvSl-1064-A1-R4_MC01-2g03086	-3.51291273773385
MvSl-1064-A1-R4_MC01-2g03089	-1.37318896503696
MvSl-1064-A1-R4_MC01-2g03091	-1.37318910504661
MvSl-1064-A1-R4_MC01-2g03100	-3.02564377190515
MvSl-1064-A1-R4_MC01-2g03110	-1.23475977911717
MvSl-1064-A1-R4_MC01-2g03113	-2.93663630247575
MvSl-1064-A1-R4_MC01-2g03119	-0.906705426216192
MvSl-1064-A1-R4_MC01-2g03122	-0.767813628702209
MvSl-1064-A1-R4_MC01-2g03131	-0.971631071930249
MvSl-1064-A1-R4_MC01-2g03136	-1.03233074789509
MvSl-1064-A1-R4_MC01-2g03137	-1.03789832315255
MvSl-1064-A1-R4_MC01-2g03138	-0.947726878160954
MvSl-1064-A1-R4_MC01-2g03141	-1.38113816191721
MvSl-1064-A1-R4_MC01-2g03144	-1.30040663779388
MvSl-1064-A1-R4_MC01-2g03147	-0.641868020815789
MvSl-1064-A1-R4_MC01-2g03153	-2.48904003455574
MvSl-1064-A1-R4_MC01-2g03155	-2.25814821329175
MvSl-1064-A1-R4_MC01-2g03156	-0.979161138884834
MvSl-1064-A1-R4_MC01-2g03157	-0.932520370511893
MvSl-1064-A1-R4_MC01-2g03160	-0.889467221606117
MvSl-1064-A1-R4_MC02g03189	-0.751558652560766
MvSl-1064-A1-R4_MC02g03190	-1.0281729766212
MvSl-1064-A1-R4_MC02g03191	-0.891334802551111
MvSl-1064-A1-R4_MC02g03192	-1.73963288623503
MvSl-1064-A1-R4_MC02g03193	-1.20541228874449
MvSl-1064-A1-R4_MC02g03202	-1.86167469309523
MvSl-1064-A1-R4_MC02g03206	-0.680373923070299
MvSl-1064-A1-R4_MC02g03207	-0.7056067791822
MvSl-1064-A1-R4_MC02g03208	-0.67628719159182
MvSl-1064-A1-R4_MC02g03213	-0.925901432043511
MvSl-1064-A1-R4_MC02g03214	-1.01493410399717
MvSl-1064-A1-R4_MC02g03218	-1.01065466540747
MvSl-1064-A1-R4_MC02g03219	-1.77357841897257
MvSl-1064-A1-R4_MC02g03220	-0.848290038091655
MvSl-1064-A1-R4_MC02g03225	-2.96690401758408
MvSl-1064-A1-R4_MC02g03227	-0.699977165734221
MvSl-1064-A1-R4_MC02g03231	-1.54390582203147
MvSl-1064-A1-R4_MC02g03232	-1.27002057681858
MvSl-1064-A1-R4_MC02g03236	-1.38789185134774
MvSl-1064-A1-R4_MC02g03237	-0.641692175953188
MvSl-1064-A1-R4_MC02g03250	-0.672910996231644
MvSl-1064-A1-R4_MC02g03251	-1.96756368297061
MvSl-1064-A1-R4_MC02g03253	-0.734212070259921
MvSl-1064-A1-R4_MC02g03258	-2.46612633814784
MvSl-1064-A1-R4_MC02g03261	-1.10440274515437
MvSl-1064-A1-R4_MC02g03267	-1.87923541283559
MvSl-1064-A1-R4_MC02g03271	-1.13576560461305
MvSl-1064-A1-R4_MC02g03273	-0.926677210610531
MvSl-1064-A1-R4_MC02g03275	-0.822755652569129
MvSl-1064-A1-R4_MC02g03276	-0.798483085724328
MvSl-1064-A1-R4_MC02g03277	-1.20541642499645
MvSl-1064-A1-R4_MC02g03278	-5.28672971161746
MvSl-1064-A1-R4_MC02g03279	-2.32598449352295
MvSl-1064-A1-R4_MC02g03291	-1.93547802527559
MvSl-1064-A1-R4_MC02g03298	-1.90916902692727
MvSl-1064-A1-R4_MC02g03300	-1.40283587646799
MvSl-1064-A1-R4_MC02g03301	-0.736641409659204
MvSl-1064-A1-R4_MC02g03309	-1.23507168771903
MvSl-1064-A1-R4_MC02g03314	-0.676753831036002
MvSl-1064-A1-R4_MC02g03324	-1.37316624746346
MvSl-1064-A1-R4_MC02g03325	-1.1702917795863
MvSl-1064-A1-R4_MC02g03328	-1.22321466151444
MvSl-1064-A1-R4_MC02g03330	-1.94320193740185
MvSl-1064-A1-R4_MC02g03334	-0.683164492884547
MvSl-1064-A1-R4_MC02g03335	-1.18106365063214
MvSl-1064-A1-R4_MC02g03337	-1.26011668944863
MvSl-1064-A1-R4_MC02g03342	-1.96558294771083
MvSl-1064-A1-R4_MC02g03363	-0.945804152441642
MvSl-1064-A1-R4_MC02g03371	-0.836970121359904
MvSl-1064-A1-R4_MC02g03373	-3.43919702804847
MvSl-1064-A1-R4_MC02g03379	-3.72708848076436
MvSl-1064-A1-R4_MC02g03390	-1.08413947941479
MvSl-1064-A1-R4_MC02g03391	-0.8854869049701
MvSl-1064-A1-R4_MC02g03427	-2.37343513010938
MvSl-1064-A1-R4_MC02g03457	-1.45237956663638
MvSl-1064-A1-R4_MC02g03472	-1.07824465158832
MvSl-1064-A1-R4_MC02g03486	-1.13810196313549
MvSl-1064-A1-R4_MC02g03494	-1.39707713373607
MvSl-1064-A1-R4_MC02g03495	-1.06886609209148
MvSl-1064-A1-R4_MC02g03499	-0.963259229639625
MvSl-1064-A1-R4_MC02g03504	-0.782965961892333
MvSl-1064-A1-R4_MC02g03506	-3.48446925690965
MvSl-1064-A1-R4_MC02g03524	-0.697022784668198
MvSl-1064-A1-R4_MC02g03529	-0.540233209079405
MvSl-1064-A1-R4_MC02g03530	-0.879355584091351
MvSl-1064-A1-R4_MC02g03533	-2.84023318990571
MvSl-1064-A1-R4_MC02g03534	-3.09354454314581
MvSl-1064-A1-R4_MC02g03538	-2.85009647326164
MvSl-1064-A1-R4_MC02g03541	-1.51464977159617
MvSl-1064-A1-R4_MC02g03542	-1.36011228762019
MvSl-1064-A1-R4_MC02g03547	-2.62286047873136
MvSl-1064-A1-R4_MC02g03551	-0.986953199446315
MvSl-1064-A1-R4_MC02g03552	-0.885667693579515
MvSl-1064-A1-R4_MC02g03563	-3.44686009610745
MvSl-1064-A1-R4_MC02g03573	-0.716317562096363
MvSl-1064-A1-R4_MC02g03574	-0.933861629663347
MvSl-1064-A1-R4_MC02g03579	-3.26726258413831
MvSl-1064-A1-R4_MC02g03580	-0.852190559184902
MvSl-1064-A1-R4_MC02g03582	-2.193746476823
MvSl-1064-A1-R4_MC02g03586	-1.66079416017159
MvSl-1064-A1-R4_MC02g03597	-1.26636890612872
MvSl-1064-A1-R4_MC02g03598	-0.872086762697438
MvSl-1064-A1-R4_MC02g03599	-1.69275204769497
MvSl-1064-A1-R4_MC02g03600	-1.12862729261616
MvSl-1064-A1-R4_MC02g03603	-1.21615728995693
MvSl-1064-A1-R4_MC02g03606	-1.0888005802306
MvSl-1064-A1-R4_MC02g03607	-1.26632783060017
MvSl-1064-A1-R4_MC02g03608	-1.75852438258087
MvSl-1064-A1-R4_MC02g03615	-0.630658780319149
MvSl-1064-A1-R4_MC02g03620	-0.65315370098689
MvSl-1064-A1-R4_MC02g03622	-0.618698299723254
MvSl-1064-A1-R4_MC02g03623	-1.0330513064898
MvSl-1064-A1-R4_MC02g03624	-0.839170250904958
MvSl-1064-A1-R4_MC02g03628	-1.02488900978913
MvSl-1064-A1-R4_MC02g03629	-0.795155116923274
MvSl-1064-A1-R4_MC02g03633	-1.69313595602287
MvSl-1064-A1-R4_MC02g03635	-1.18186421223633
MvSl-1064-A1-R4_MC02g03639	-0.924571459345489
MvSl-1064-A1-R4_MC02g03641	-0.888972814831568
MvSl-1064-A1-R4_MC02g03645	-1.08037647465474
MvSl-1064-A1-R4_MC02g03650	-1.30863025613866
MvSl-1064-A1-R4_MC02g03657	-0.527550944060174
MvSl-1064-A1-R4_MC02g03659	-1.06738427828411
MvSl-1064-A1-R4_MC02g03663	-2.27989725626568
MvSl-1064-A1-R4_MC02g03666	-2.89176301170522
MvSl-1064-A1-R4_MC02g03667	-3.09721466154477
MvSl-1064-A1-R4_MC02g03668	-3.23536209721179
MvSl-1064-A1-R4_MC02g03669	-1.30380801151431
MvSl-1064-A1-R4_MC02g03670	-0.6091471218374
MvSl-1064-A1-R4_MC02g03672	-2.11246644044472
MvSl-1064-A1-R4_MC02g03676	-2.16236302993546
MvSl-1064-A1-R4_MC02g03679	-2.64319437159894
MvSl-1064-A1-R4_MC02g03681	-0.750353683669619
MvSl-1064-A1-R4_MC02g03682	-0.693426638521954
MvSl-1064-A1-R4_MC02g03685	-0.956643704497357
MvSl-1064-A1-R4_MC02g03686	-0.65456429955484
MvSl-1064-A1-R4_MC02g03688	-1.58441915884887
MvSl-1064-A1-R4_MC02g03689	-1.41321210633467
MvSl-1064-A1-R4_MC02g03690	-1.69221982742525
MvSl-1064-A1-R4_MC02g03694	-1.20367137261006
MvSl-1064-A1-R4_MC02g03696	-0.819051980392173
MvSl-1064-A1-R4_MC02g03701	-1.21467830851893
MvSl-1064-A1-R4_MC02g03708	-1.0420201594245
MvSl-1064-A1-R4_MC02g03710	-1.2505095902614
MvSl-1064-A1-R4_MC02g03711	-0.887772169438318
MvSl-1064-A1-R4_MC02g03713	-1.68442228150503
MvSl-1064-A1-R4_MC02g03717	-0.979933389645586
MvSl-1064-A1-R4_MC02g03718	-0.830562226992522
MvSl-1064-A1-R4_MC02g03724	-0.893275612976666
MvSl-1064-A1-R4_MC02g03728	-0.978269048098449
MvSl-1064-A1-R4_MC02g03729	-0.793586971265424
MvSl-1064-A1-R4_MC02g03733	-1.45691741886703
MvSl-1064-A1-R4_MC02g03734	-2.71634205351685
MvSl-1064-A1-R4_MC02g03739	-1.53004809749047
MvSl-1064-A1-R4_MC02g03740	-1.6033267415733
MvSl-1064-A1-R4_MC02g03741	-1.28933070444692
MvSl-1064-A1-R4_MC02g03744	-2.28554886310315
MvSl-1064-A1-R4_MC02g03751	-0.641534487558312
MvSl-1064-A1-R4_MC02g03752	-0.54079066134979
MvSl-1064-A1-R4_MC02g03753	-0.893697967652826
MvSl-1064-A1-R4_MC02g03761	-0.607047695629319
MvSl-1064-A1-R4_MC02g03762	-0.645858937829836
MvSl-1064-A1-R4_MC02g03764	-1.91247111840262
MvSl-1064-A1-R4_MC02g03769	-0.61523144930011
MvSl-1064-A1-R4_MC02g03777	-0.995239869376584
MvSl-1064-A1-R4_MC02g03783	-1.43817964807396
MvSl-1064-A1-R4_MC02g03784	-0.898399145622241
MvSl-1064-A1-R4_MC02g03792	-1.07663262397054
MvSl-1064-A1-R4_MC02g03796	-1.17042269434531
MvSl-1064-A1-R4_MC02g03797	-0.973406834342714
MvSl-1064-A1-R4_MC02g03798	-3.01455089723012
MvSl-1064-A1-R4_MC02g03799	-1.39293025861786
MvSl-1064-A1-R4_MC02g03809	-0.914321387364964
MvSl-1064-A1-R4_MC02g03810	-0.661617736564738
MvSl-1064-A1-R4_MC02g03814	-1.1538680283829
MvSl-1064-A1-R4_MC02g03816	-0.820010897241021
MvSl-1064-A1-R4_MC02g03817	-0.88442834551428
MvSl-1064-A1-R4_MC02g03822	-2.11027331876623
MvSl-1064-A1-R4_MC02g03825	-0.798749735464104
MvSl-1064-A1-R4_MC02g03827	-1.01908802076041
MvSl-1064-A1-R4_MC02g03830	-1.69309535353521
MvSl-1064-A1-R4_MC02g03832	-0.770328718242262
MvSl-1064-A1-R4_MC02g03833	-1.2006766952624
MvSl-1064-A1-R4_MC02g03837	-2.07449690490502
MvSl-1064-A1-R4_MC02g03838	-0.77469833187795
MvSl-1064-A1-R4_MC02g03853	-1.12176169973452
MvSl-1064-A1-R4_MC02g03865	-1.36184016689842
MvSl-1064-A1-R4_MC02g03868	-1.08858399139814
MvSl-1064-A1-R4_MC02g03869	-1.95441183084799
MvSl-1064-A1-R4_MC02g03895	-7.32490423966083
MvSl-1064-A1-R4_MC02g03896	-1.71133699771431
MvSl-1064-A1-R4_MC02g03897	-0.751971947973687
MvSl-1064-A1-R4_MC02g03898	-1.88923515815441
MvSl-1064-A1-R4_MC02g03906	-1.33949553630464
MvSl-1064-A1-R4_MC02g03907	-1.68641111321795
MvSl-1064-A1-R4_MC02g03908	-2.27242184286842
MvSl-1064-A1-R4_MC02g03909	-1.7737558641584
MvSl-1064-A1-R4_MC02g03911	-0.994575033417087
MvSl-1064-A1-R4_MC02g03912	-0.820859979104386
MvSl-1064-A1-R4_MC02g03913	-1.69674623517309
MvSl-1064-A1-R4_MC02g03915	-1.08601141496196
MvSl-1064-A1-R4_MC02g03916	-2.02443534759084
MvSl-1064-A1-R4_MC02g03928	-0.913278467227491
MvSl-1064-A1-R4_MC02g03932	-1.86108534257311
MvSl-1064-A1-R4_MC02g03933	-1.26021138474838
MvSl-1064-A1-R4_MC02g03935	-0.915267704978116
MvSl-1064-A1-R4_MC02g03936	-1.15016765009985
MvSl-1064-A1-R4_MC02g03945	-3.98383903246743
MvSl-1064-A1-R4_MC02g03951	-0.927567113667799
MvSl-1064-A1-R4_MC02g03953	-1.05661474357025
MvSl-1064-A1-R4_MC02g03963	-1.57345203849708
MvSl-1064-A1-R4_MC02g03965	-1.47834817039661
MvSl-1064-A1-R4_MC02g03970	-2.18793048312422
MvSl-1064-A1-R4_MC02g03971	-0.726101623340173
MvSl-1064-A1-R4_MC02g03973	-1.60599784741151
MvSl-1064-A1-R4_MC02g03981	-2.17382215574483
MvSl-1064-A1-R4_MC02g03982	-2.31431952930144
MvSl-1064-A1-R4_MC02g03983	-1.67757067377636
MvSl-1064-A1-R4_MC02g03984	-1.33911538803396
MvSl-1064-A1-R4_MC02g03987	-0.738072944031034
MvSl-1064-A1-R4_MC02g03989	-0.814212124738991
MvSl-1064-A1-R4_MC02g03990	-0.919948405070141
MvSl-1064-A1-R4_MC02g03992	-1.01899130775249
MvSl-1064-A1-R4_MC02g03993	-0.808793533362489
MvSl-1064-A1-R4_MC02g03997	-1.51963105554429
MvSl-1064-A1-R4_MC02g04004	-1.50363276039031
MvSl-1064-A1-R4_MC02g04006	-1.32289099936024
MvSl-1064-A1-R4_MC02g04009	-1.15242088056589
MvSl-1064-A1-R4_MC02g04010	-3.14498801947409
MvSl-1064-A1-R4_MC02g04019	-1.30640481284381
MvSl-1064-A1-R4_MC02g04020	-1.41891288847819
MvSl-1064-A1-R4_MC02g04021	-2.00217792061684
MvSl-1064-A1-R4_MC02g04022	-1.77909156542865
MvSl-1064-A1-R4_MC02g04023	-1.62899337478149
MvSl-1064-A1-R4_MC02g04027	-0.721918191687494
MvSl-1064-A1-R4_MC02g04029	-0.748942593214163
MvSl-1064-A1-R4_MC02g04031	-0.665198492461045
MvSl-1064-A1-R4_MC02g04034	-0.541539889090074
MvSl-1064-A1-R4_MC02g04045	-0.928070776729031
MvSl-1064-A1-R4_MC02g04046	-0.656822605747424
MvSl-1064-A1-R4_MC02g04051	-1.73380771967008
MvSl-1064-A1-R4_MC02g04053	-1.06172930837813
MvSl-1064-A1-R4_MC02g04057	-1.16554136330622
MvSl-1064-A1-R4_MC02g04063	-0.709185681586834
MvSl-1064-A1-R4_MC02g04069	-1.29883381818505
MvSl-1064-A1-R4_MC02g04070	-1.50388543134756
MvSl-1064-A1-R4_MC02g04076	-0.953394136558417
MvSl-1064-A1-R4_MC02g04077	-1.40290286879517
MvSl-1064-A1-R4_MC02g04078	-1.93410799215528
MvSl-1064-A1-R4_MC02g04080	-1.36564115891268
MvSl-1064-A1-R4_MC02g04086	-1.03115567515594
MvSl-1064-A1-R4_MC02g04087	-0.915006946554569
MvSl-1064-A1-R4_MC02g04095	-0.703344667240328
MvSl-1064-A1-R4_MC02g04097	-4.52650640494348
MvSl-1064-A1-R4_MC02g04100	-1.52343491185146
MvSl-1064-A1-R4_MC02g04101	-1.94964382459364
MvSl-1064-A1-R4_MC02g04102	-1.07052285622553
MvSl-1064-A1-R4_MC02g04104	-0.826443030174721
MvSl-1064-A1-R4_MC02g04106	-0.916651172066536
MvSl-1064-A1-R4_MC02g04111	-1.24007288644174
MvSl-1064-A1-R4_MC02g04114	-1.27735405525454
MvSl-1064-A1-R4_MC02g04126	-1.79413442213647
MvSl-1064-A1-R4_MC02g04129	-1.67117107830249
MvSl-1064-A1-R4_MC02g04131	-1.27094530147738
MvSl-1064-A1-R4_MC02g04137	-1.63890847879815
MvSl-1064-A1-R4_MC02g04147	-1.22801537776932
MvSl-1064-A1-R4_MC02g04153	-0.642731293092496
MvSl-1064-A1-R4_MC02g04155	-1.86675285724626
MvSl-1064-A1-R4_MC02g04157	-1.14613192607118
MvSl-1064-A1-R4_MC02g04158	-1.2745778685445
MvSl-1064-A1-R4_MC02g04161	-0.855151572129839
MvSl-1064-A1-R4_MC02g04162	-1.22232202969678
MvSl-1064-A1-R4_MC02g04166	-1.21648467786488
MvSl-1064-A1-R4_MC02g04167	-1.34120410459456
MvSl-1064-A1-R4_MC02g04176	-3.51923701193599
MvSl-1064-A1-R4_MC02g04178	-2.10898116935326
MvSl-1064-A1-R4_MC02g04181	-0.840386834767337
MvSl-1064-A1-R4_MC02g04188	-1.8495784374241
MvSl-1064-A1-R4_MC02g04189	-0.934962527942256
MvSl-1064-A1-R4_MC02g04190	-1.84326235961905
MvSl-1064-A1-R4_MC02g04203	-1.61636827870571
MvSl-1064-A1-R4_MC02g04204	-0.564801092435627
MvSl-1064-A1-R4_MC02g04206	-1.60855640286786
MvSl-1064-A1-R4_MC02g04210	-1.51019230620518
MvSl-1064-A1-R4_MC02g04217	-0.807107846475873
MvSl-1064-A1-R4_MC02g04218	-0.875811535294564
MvSl-1064-A1-R4_MC02g04223	-1.13468470197545
MvSl-1064-A1-R4_MC02g04224	-1.56639618548451
MvSl-1064-A1-R4_MC02g04229	-0.752237705738448
MvSl-1064-A1-R4_MC02g04230	-0.894222712820897
MvSl-1064-A1-R4_MC02g04243	-1.55266865878601
MvSl-1064-A1-R4_MC02g04252	-1.1150150259139
MvSl-1064-A1-R4_MC02g04267	-1.55266865858137
MvSl-1064-A1-R4_MC03g04276	-1.79381316354662
MvSl-1064-A1-R4_MC03g04277	-1.64457665940263
MvSl-1064-A1-R4_MC03g04278	-2.61748856438839
MvSl-1064-A1-R4_MC03g04287	-0.912665720136715
MvSl-1064-A1-R4_MC03g04291	-1.56404263620863
MvSl-1064-A1-R4_MC03g04292	-1.12881016950029
MvSl-1064-A1-R4_MC03g04295	-1.26833990407727
MvSl-1064-A1-R4_MC03g04296	-1.44745261288469
MvSl-1064-A1-R4_MC03g04299	-0.609782291895536
MvSl-1064-A1-R4_MC03g04300	-1.1990489839859
MvSl-1064-A1-R4_MC03g04302	-0.536219139257617
MvSl-1064-A1-R4_MC03g04305	-0.950493115382584
MvSl-1064-A1-R4_MC03g04313	-1.17209245495742
MvSl-1064-A1-R4_MC03g04314	-0.687746697494252
MvSl-1064-A1-R4_MC03g04317	-2.12485405714844
MvSl-1064-A1-R4_MC03g04319	-0.944218349088905
MvSl-1064-A1-R4_MC03g04324	-1.03474211373471
MvSl-1064-A1-R4_MC03g04325	-1.31513695964512
MvSl-1064-A1-R4_MC03g04347	-0.640594173259151
MvSl-1064-A1-R4_MC03g04355	-0.873457909781292
MvSl-1064-A1-R4_MC03g04358	-1.69662355594808
MvSl-1064-A1-R4_MC03g04359	-0.707760581952878
MvSl-1064-A1-R4_MC03g04361	-1.98408141079681
MvSl-1064-A1-R4_MC03g04363	-1.08971016437101
MvSl-1064-A1-R4_MC03g04364	-0.751183255928839
MvSl-1064-A1-R4_MC03g04366	-1.03721600422444
MvSl-1064-A1-R4_MC03g04367	-3.5632718168645
MvSl-1064-A1-R4_MC03g04371	-1.51651108301259
MvSl-1064-A1-R4_MC03g04380	-0.61746525238796
MvSl-1064-A1-R4_MC03g04381	-1.44377489596323
MvSl-1064-A1-R4_MC03g04383	-1.61024604934856
MvSl-1064-A1-R4_MC03g04390	-1.19098493020466
MvSl-1064-A1-R4_MC03g04394	-2.18056801960002
MvSl-1064-A1-R4_MC03g04399	-1.18416583570847
MvSl-1064-A1-R4_MC03g04400	-2.32087441041436
MvSl-1064-A1-R4_MC03g04401	-1.53799407637219
MvSl-1064-A1-R4_MC03g04402	-1.35505501357672
MvSl-1064-A1-R4_MC03g04407	-0.891498229130097
MvSl-1064-A1-R4_MC03g04409	-1.06243552996017
MvSl-1064-A1-R4_MC03g04410	-3.36620745016411
MvSl-1064-A1-R4_MC03g04412	-1.30781201228003
MvSl-1064-A1-R4_MC03g04414	-2.16273003448092
MvSl-1064-A1-R4_MC03g04434	-0.799696297506266
MvSl-1064-A1-R4_MC03g04435	-0.983445323976041
MvSl-1064-A1-R4_MC03g04436	-0.744351541142961
MvSl-1064-A1-R4_MC03g04438	-2.78425332597829
MvSl-1064-A1-R4_MC03g04439	-3.5197111907532
MvSl-1064-A1-R4_MC03g04449	-2.28317971583694
MvSl-1064-A1-R4_MC03g04450	-1.83854783538624
MvSl-1064-A1-R4_MC03g04452	-0.561543315232241
MvSl-1064-A1-R4_MC03g04461	-1.22437688256685
MvSl-1064-A1-R4_MC03g04462	-2.10583589556109
MvSl-1064-A1-R4_MC03g04465	-1.31991274768303
MvSl-1064-A1-R4_MC03g04466	-0.692709744314726
MvSl-1064-A1-R4_MC03g04471	-1.6274554342459
