gene	logFC
MvSl-1064-A1-R4_MC02g03187	-2.06402594197578
MvSl-1064-A1-R4_MC02g03188	-2.75715796014123
MvSl-1064-A1-R4_MC02g03195	-1.2955244821711
MvSl-1064-A1-R4_MC02g03199	-1.0687867486435
MvSl-1064-A1-R4_MC02g03216	-1.11191207103821
MvSl-1064-A1-R4_MC02g03222	-0.964164713345832
MvSl-1064-A1-R4_MC02g03229	-1.52333969922015
MvSl-1064-A1-R4_MC02g03233	-2.35492288328807
MvSl-1064-A1-R4_MC02g03234	-0.589849778362319
MvSl-1064-A1-R4_MC02g03235	-0.772496569520121
MvSl-1064-A1-R4_MC02g03242	-0.813264317026286
MvSl-1064-A1-R4_MC02g03243	-0.636022011561606
MvSl-1064-A1-R4_MC02g03245	-0.773323857263313
MvSl-1064-A1-R4_MC02g03247	-1.75598124841098
MvSl-1064-A1-R4_MC02g03248	-0.923867507163493
MvSl-1064-A1-R4_MC02g03249	-1.04742180113587
MvSl-1064-A1-R4_MC02g03252	-1.05858492008892
MvSl-1064-A1-R4_MC02g03254	-1.58332731450929
MvSl-1064-A1-R4_MC02g03263	-2.20437919051014
MvSl-1064-A1-R4_MC02g03264	-1.02557497017056
MvSl-1064-A1-R4_MC02g03268	-1.09378226290215
MvSl-1064-A1-R4_MC02g03270	-1.57877709924289
MvSl-1064-A1-R4_MC02g03284	-2.21008141133933
MvSl-1064-A1-R4_MC02g03285	-1.40010300429131
MvSl-1064-A1-R4_MC02g03286	-1.57286333434728
MvSl-1064-A1-R4_MC02g03288	-1.88093303458668
MvSl-1064-A1-R4_MC02g03292	-1.61054957520216
MvSl-1064-A1-R4_MC02g03294	-10.3093839633374
MvSl-1064-A1-R4_MC02g03295	-3.20820937146832
MvSl-1064-A1-R4_MC02g03297	-1.89695804436138
MvSl-1064-A1-R4_MC02g03305	-0.694227421016751
MvSl-1064-A1-R4_MC02g03311	-1.09274668292755
MvSl-1064-A1-R4_MC02g03312	-1.30054231122222
MvSl-1064-A1-R4_MC02g03315	-3.73441635337381
MvSl-1064-A1-R4_MC02g03316	-4.44394700508132
MvSl-1064-A1-R4_MC02g03317	-4.82077236602442
MvSl-1064-A1-R4_MC02g03319	-0.738138535126671
MvSl-1064-A1-R4_MC02g03320	-0.745967660265142
MvSl-1064-A1-R4_MC02g03321	-1.32153450922849
MvSl-1064-A1-R4_MC02g03331	-1.53877758096003
MvSl-1064-A1-R4_MC02g03338	-0.747561033241278
MvSl-1064-A1-R4_MC02g03339	-1.59316626833356
MvSl-1064-A1-R4_MC02g03340	-1.14102847420476
MvSl-1064-A1-R4_MC02g03341	-1.90671809043806
MvSl-1064-A1-R4_MC02g03346	-0.662242929851778
MvSl-1064-A1-R4_MC02g03347	-2.50117864383817
MvSl-1064-A1-R4_MC02g03348	-2.06635169530549
MvSl-1064-A1-R4_MC02g03356	-1.60414140180034
MvSl-1064-A1-R4_MC02g03359	-2.2494675745419
MvSl-1064-A1-R4_MC02g03361	-4.41946654466895
MvSl-1064-A1-R4_MC02g03362	-2.4585371336489
MvSl-1064-A1-R4_MC02g03368	-1.32476895486185
MvSl-1064-A1-R4_MC02g03374	-1.15558457974527
MvSl-1064-A1-R4_MC02g03376	-1.07411010791973
MvSl-1064-A1-R4_MC02g03377	-0.930517524319913
MvSl-1064-A1-R4_MC02g03381	-0.792782691860248
MvSl-1064-A1-R4_MC02g03384	-3.02508977795159
MvSl-1064-A1-R4_MC02g03385	-2.43534733506344
MvSl-1064-A1-R4_MC02g03392	-1.81801641609149
MvSl-1064-A1-R4_MC02g03394	-2.17991007848683
MvSl-1064-A1-R4_MC02g03397	-1.09508185420951
MvSl-1064-A1-R4_MC02g03403	-1.43763075021756
MvSl-1064-A1-R4_MC02g03417	-1.75596625203396
MvSl-1064-A1-R4_MC02g03454	-1.36324302525465
MvSl-1064-A1-R4_MC02g03456	-1.02546417176086
MvSl-1064-A1-R4_MC02g03471	-2.13593251060197
MvSl-1064-A1-R4_MC02g03476	-1.03834022884604
MvSl-1064-A1-R4_MC02g03480	-1.49165938677951
MvSl-1064-A1-R4_MC02g03482	-3.04118510549021
MvSl-1064-A1-R4_MC02g03483	-2.66253000668729
MvSl-1064-A1-R4_MC02g03485	-9.68320015343606
MvSl-1064-A1-R4_MC02g03488	-0.529002565431881
MvSl-1064-A1-R4_MC02g03490	-0.676605391878361
MvSl-1064-A1-R4_MC02g03491	-1.56300450616794
MvSl-1064-A1-R4_MC02g03493	-0.768213166048335
MvSl-1064-A1-R4_MC02g03501	-0.838760388926729
MvSl-1064-A1-R4_MC02g03507	-0.818949487489071
MvSl-1064-A1-R4_MC02g03510	-2.86983246314468
MvSl-1064-A1-R4_MC02g03511	-1.6803155722486
MvSl-1064-A1-R4_MC02g03512	-0.883612410491057
MvSl-1064-A1-R4_MC02g03513	-0.799574986084009
MvSl-1064-A1-R4_MC02g03515	-1.91871387872019
MvSl-1064-A1-R4_MC02g03516	-1.76653567899704
MvSl-1064-A1-R4_MC02g03517	-1.34433862815065
MvSl-1064-A1-R4_MC02g03518	-1.841249522522
MvSl-1064-A1-R4_MC02g03519	-1.48853622029126
MvSl-1064-A1-R4_MC02g03523	-6.2633904121516
MvSl-1064-A1-R4_MC02g03526	-1.76699174102023
MvSl-1064-A1-R4_MC02g03539	-1.41430948603886
MvSl-1064-A1-R4_MC02g03543	-0.615664815001484
MvSl-1064-A1-R4_MC02g03546	-2.10822556671557
MvSl-1064-A1-R4_MC02g03548	-1.72065251133175
MvSl-1064-A1-R4_MC02g03549	-1.24286332542933
MvSl-1064-A1-R4_MC02g03557	-1.14868856860452
MvSl-1064-A1-R4_MC02g03558	-0.763613354604476
MvSl-1064-A1-R4_MC02g03561	-0.570491566839011
MvSl-1064-A1-R4_MC02g03567	-1.31882750482405
MvSl-1064-A1-R4_MC02g03569	-1.51715939480642
MvSl-1064-A1-R4_MC02g03570	-1.3949105243142
MvSl-1064-A1-R4_MC02g03581	-1.25272199674958
MvSl-1064-A1-R4_MC02g03583	-0.74212243411934
MvSl-1064-A1-R4_MC02g03584	-5.43393932394055
MvSl-1064-A1-R4_MC02g03585	-3.77660135300201
MvSl-1064-A1-R4_MC02g03591	-1.33437112848613
MvSl-1064-A1-R4_MC02g03592	-1.03452530241418
MvSl-1064-A1-R4_MC02g03596	-0.731846901681716
MvSl-1064-A1-R4_MC02g03602	-0.506022193360811
MvSl-1064-A1-R4_MC02g03609	-1.42872315720385
MvSl-1064-A1-R4_MC02g03610	-3.31133991530798
MvSl-1064-A1-R4_MC02g03611	-3.09315581375259
MvSl-1064-A1-R4_MC02g03621	-0.638938035902824
MvSl-1064-A1-R4_MC02g03626	-1.46708434567425
MvSl-1064-A1-R4_MC02g03630	-1.11981537787322
MvSl-1064-A1-R4_MC02g03634	-0.557048349919377
MvSl-1064-A1-R4_MC02g03637	-1.12992300888356
MvSl-1064-A1-R4_MC02g03638	-1.96544861170721
MvSl-1064-A1-R4_MC02g03640	-0.865806771933744
MvSl-1064-A1-R4_MC02g03652	-0.966089787687902
MvSl-1064-A1-R4_MC02g03653	-1.00987487610928
MvSl-1064-A1-R4_MC02g03660	-1.21770268467016
MvSl-1064-A1-R4_MC02g03662	-1.73224124043017
MvSl-1064-A1-R4_MC02g03663	-1.66665305347668
MvSl-1064-A1-R4_MC02g03665	-1.36105307342021
MvSl-1064-A1-R4_MC02g03674	-3.01075646032395
MvSl-1064-A1-R4_MC02g03683	-1.11322389320526
MvSl-1064-A1-R4_MC02g03693	-0.629001021240687
MvSl-1064-A1-R4_MC02g03704	-2.66405562388511
MvSl-1064-A1-R4_MC02g03706	-1.40598160727222
MvSl-1064-A1-R4_MC02g03708	-1.84408065710925
MvSl-1064-A1-R4_MC02g03712	-1.3480437922507
MvSl-1064-A1-R4_MC02g03719	-4.27400294061672
MvSl-1064-A1-R4_MC02g03723	-0.689090816708683
MvSl-1064-A1-R4_MC02g03726	-1.81326533460452
MvSl-1064-A1-R4_MC02g03735	-1.67348171115363
MvSl-1064-A1-R4_MC02g03742	-1.34095555803461
MvSl-1064-A1-R4_MC02g03743	-0.977678415925777
MvSl-1064-A1-R4_MC02g03750	-0.935222081328089
MvSl-1064-A1-R4_MC02g03754	-0.764603871006871
MvSl-1064-A1-R4_MC02g03755	-0.982889869276332
MvSl-1064-A1-R4_MC02g03766	-2.46074560754156
MvSl-1064-A1-R4_MC02g03768	-0.591218595166534
MvSl-1064-A1-R4_MC02g03780	-5.18259223468073
MvSl-1064-A1-R4_MC02g03781	-3.36024643988621
MvSl-1064-A1-R4_MC02g03782	-1.59492090219507
MvSl-1064-A1-R4_MC02g03804	-0.866542375767673
MvSl-1064-A1-R4_MC02g03808	-2.00445123821616
MvSl-1064-A1-R4_MC02g03819	-1.85892060748196
MvSl-1064-A1-R4_MC02g03831	-2.40358460031568
MvSl-1064-A1-R4_MC02g03840	-1.73425334423244
MvSl-1064-A1-R4_MC02g03841	-1.4323995542567
MvSl-1064-A1-R4_MC02g03842	-1.17972246181103
MvSl-1064-A1-R4_MC02g03844	-0.758883701055467
MvSl-1064-A1-R4_MC02g03845	-2.27578179200545
MvSl-1064-A1-R4_MC02g03849	-4.06813448103803
MvSl-1064-A1-R4_MC02g03852	-1.92112541628085
MvSl-1064-A1-R4_MC02g03854	-3.22852509897089
MvSl-1064-A1-R4_MC02g03855	-2.60404494660769
MvSl-1064-A1-R4_MC02g03856	-1.83294285681293
MvSl-1064-A1-R4_MC02g03857	-0.642013182683645
MvSl-1064-A1-R4_MC02g03860	-1.85091429423661
MvSl-1064-A1-R4_MC02g03864	-1.24596576862828
MvSl-1064-A1-R4_MC02g03870	-0.681151228020884
MvSl-1064-A1-R4_MC02g03872	-1.1209304231883
MvSl-1064-A1-R4_MC02g03873	-3.98550407849639
MvSl-1064-A1-R4_MC02g03874	-1.62675820552097
MvSl-1064-A1-R4_MC02g03879	-1.11418511467491
MvSl-1064-A1-R4_MC02g03880	-0.782382480818858
MvSl-1064-A1-R4_MC02g03883	-2.20599814356436
MvSl-1064-A1-R4_MC02g03889	-1.6587174764025
MvSl-1064-A1-R4_MC02g03890	-2.54734329231619
MvSl-1064-A1-R4_MC02g03891	-1.63654634156743
MvSl-1064-A1-R4_MC02g03892	-1.11434226398742
MvSl-1064-A1-R4_MC02g03893	-1.67864368459042
MvSl-1064-A1-R4_MC02g03904	-0.955023401067914
MvSl-1064-A1-R4_MC02g03905	-3.40061857028665
MvSl-1064-A1-R4_MC02g03915	-1.28764089743915
MvSl-1064-A1-R4_MC02g03922	-6.04401586673786
MvSl-1064-A1-R4_MC02g03923	-2.57420668949883
MvSl-1064-A1-R4_MC02g03924	-2.18230462769886
MvSl-1064-A1-R4_MC02g03927	-7.51212909888332
MvSl-1064-A1-R4_MC02g03944	-1.01512283763626
MvSl-1064-A1-R4_MC02g03948	-0.649664711598033
MvSl-1064-A1-R4_MC02g03950	-1.61995822441488
MvSl-1064-A1-R4_MC02g03952	-1.07036424401869
MvSl-1064-A1-R4_MC02g03955	-1.6786976123736
MvSl-1064-A1-R4_MC02g03959	-1.11490873292384
MvSl-1064-A1-R4_MC02g03960	-1.19308906991554
MvSl-1064-A1-R4_MC02g03961	-0.781446549383901
MvSl-1064-A1-R4_MC02g03962	-0.692073860993338
MvSl-1064-A1-R4_MC02g03974	-0.856760227348989
MvSl-1064-A1-R4_MC02g03977	-1.67519669511987
MvSl-1064-A1-R4_MC02g03994	-1.12068694258288
MvSl-1064-A1-R4_MC02g03996	-1.97142379257587
MvSl-1064-A1-R4_MC02g03999	-1.73451707631192
MvSl-1064-A1-R4_MC02g04000	-1.9612353519563
MvSl-1064-A1-R4_MC02g04001	-1.86287787198903
MvSl-1064-A1-R4_MC02g04002	-1.05949137269509
MvSl-1064-A1-R4_MC02g04005	-0.874960748037016
MvSl-1064-A1-R4_MC02g04007	-1.67620417658501
MvSl-1064-A1-R4_MC02g04008	-0.950827438865552
MvSl-1064-A1-R4_MC02g04013	-2.5610605005066
MvSl-1064-A1-R4_MC02g04016	-4.20648840632035
MvSl-1064-A1-R4_MC02g04018	-0.770433300040578
MvSl-1064-A1-R4_MC02g04030	-0.573497317584972
MvSl-1064-A1-R4_MC02g04033	-1.14718193052913
MvSl-1064-A1-R4_MC02g04049	-0.716590983399257
MvSl-1064-A1-R4_MC02g04052	-0.593289087945847
MvSl-1064-A1-R4_MC02g04058	-0.683687533076006
MvSl-1064-A1-R4_MC02g04059	-0.578764394518974
MvSl-1064-A1-R4_MC02g04062	-0.765354694965613
MvSl-1064-A1-R4_MC02g04064	-0.577348398494602
MvSl-1064-A1-R4_MC02g04075	-1.14366571181578
MvSl-1064-A1-R4_MC02g04082	-1.02519226608935
MvSl-1064-A1-R4_MC02g04089	-1.30711102507928
MvSl-1064-A1-R4_MC02g04090	-7.66566949216043
MvSl-1064-A1-R4_MC02g04091	-2.11974139503306
MvSl-1064-A1-R4_MC02g04092	-0.844235213998644
MvSl-1064-A1-R4_MC02g04093	-3.330003292948
MvSl-1064-A1-R4_MC02g04096	-0.565457405722237
MvSl-1064-A1-R4_MC02g04098	-1.03866222635901
MvSl-1064-A1-R4_MC02g04099	-2.06081290666633
MvSl-1064-A1-R4_MC02g04108	-0.915649571345622
MvSl-1064-A1-R4_MC02g04109	-0.986686171045417
MvSl-1064-A1-R4_MC02g04118	-3.15410304337778
MvSl-1064-A1-R4_MC02g04119	-3.21569968724717
MvSl-1064-A1-R4_MC02g04121	-2.87494999278068
MvSl-1064-A1-R4_MC02g04122	-2.41624422277178
MvSl-1064-A1-R4_MC02g04123	-2.31267357563544
MvSl-1064-A1-R4_MC02g04124	-1.33315092325213
MvSl-1064-A1-R4_MC02g04125	-2.41862337243659
MvSl-1064-A1-R4_MC02g04127	-1.90181214698077
MvSl-1064-A1-R4_MC02g04128	-1.86582878919392
MvSl-1064-A1-R4_MC02g04130	-1.16350583215109
MvSl-1064-A1-R4_MC02g04132	-7.04290816107713
MvSl-1064-A1-R4_MC02g04133	-2.69696126921626
MvSl-1064-A1-R4_MC02g04134	-0.526652281872363
MvSl-1064-A1-R4_MC02g04139	-1.07933001498484
MvSl-1064-A1-R4_MC02g04141	-2.90511160320222
MvSl-1064-A1-R4_MC02g04142	-4.28989506790152
MvSl-1064-A1-R4_MC02g04148	-1.019283303599
MvSl-1064-A1-R4_MC02g04149	-0.807064190120946
MvSl-1064-A1-R4_MC02g04150	-0.780687115270274
MvSl-1064-A1-R4_MC02g04152	-1.20586940051035
MvSl-1064-A1-R4_MC02g04156	-0.535686718289532
MvSl-1064-A1-R4_MC02g04160	-0.787562044644991
MvSl-1064-A1-R4_MC02g04163	-0.765510386867464
MvSl-1064-A1-R4_MC02g04172	-0.78992137713151
MvSl-1064-A1-R4_MC02g04180	-1.937323933453
MvSl-1064-A1-R4_MC02g04185	-1.87865422082044
MvSl-1064-A1-R4_MC02g04192	-8.2616624700122
MvSl-1064-A1-R4_MC02g04194	-2.33752688749126
MvSl-1064-A1-R4_MC02g04195	-2.72591252665008
MvSl-1064-A1-R4_MC02g04197	-1.78005061298543
MvSl-1064-A1-R4_MC02g04198	-2.1425181764076
MvSl-1064-A1-R4_MC02g04200	-2.34262134927918
MvSl-1064-A1-R4_MC02g04201	-2.3288310876015
MvSl-1064-A1-R4_MC02g04202	-8.21594224262213
MvSl-1064-A1-R4_MC02g04205	-1.61174822524912
MvSl-1064-A1-R4_MC02g04207	-1.85390185870247
MvSl-1064-A1-R4_MC02g04208	-2.11438879334616
MvSl-1064-A1-R4_MC02g04213	-2.22704193640084
MvSl-1064-A1-R4_MC02g04219	-1.25381749466893
MvSl-1064-A1-R4_MC02g04220	-1.42570751238116
MvSl-1064-A1-R4_MC02g04224	-3.8665479575195
MvSl-1064-A1-R4_MC02g04226	-2.96596543649436
MvSl-1064-A1-R4_MC02g04232	-0.789062662499323
MvSl-1064-A1-R4_MC02g04233	-1.65525127348553
MvSl-1064-A1-R4_MC02g04234	-1.0909432909681
MvSl-1064-A1-R4_MC02g04245	-2.65561218973183
MvSl-1064-A1-R4_MC02g04250	-0.823743331113325
MvSl-1064-A1-R4_MC02g04251	-0.773065418971
MvSl-1064-A1-R4_MC03g04280	-0.954146557832116
MvSl-1064-A1-R4_MC03g04281	-0.926499740037336
MvSl-1064-A1-R4_MC03g04282	-0.997235556534192
MvSl-1064-A1-R4_MC03g04283	-1.94039267847375
MvSl-1064-A1-R4_MC03g04297	-1.64374367962429
MvSl-1064-A1-R4_MC03g04298	-0.81226899352974
MvSl-1064-A1-R4_MC03g04304	-0.802013139970544
MvSl-1064-A1-R4_MC03g04306	-1.10881760740877
MvSl-1064-A1-R4_MC03g04312	-0.634530809751522
MvSl-1064-A1-R4_MC03g04315	-0.977219655563709
MvSl-1064-A1-R4_MC03g04316	-1.33881139323626
MvSl-1064-A1-R4_MC03g04326	-1.76106545456902
MvSl-1064-A1-R4_MC03g04342	-1.67543427710998
MvSl-1064-A1-R4_MC03g04343	-3.3891923249293
MvSl-1064-A1-R4_MC03g04350	-5.92969718881723
MvSl-1064-A1-R4_MC03g04356	-0.543722745693641
MvSl-1064-A1-R4_MC03g04373	-2.28221987522307
MvSl-1064-A1-R4_MC03g04377	-2.46463808147685
MvSl-1064-A1-R4_MC03g04379	-1.25761867884654
MvSl-1064-A1-R4_MC03g04384	-0.792485444115218
MvSl-1064-A1-R4_MC03g04387	-0.681279062367249
MvSl-1064-A1-R4_MC03g04388	-0.798793097721234
MvSl-1064-A1-R4_MC03g04396	-2.84368362643046
MvSl-1064-A1-R4_MC03g04397	-1.35237516218298
MvSl-1064-A1-R4_MC03g04403	-1.53350531705763
MvSl-1064-A1-R4_MC03g04415	-1.25605665792791
MvSl-1064-A1-R4_MC03g04416	-5.19518737372946
MvSl-1064-A1-R4_MC03g04417	-4.18862248253725
MvSl-1064-A1-R4_MC03g04419	-4.38503892921713
MvSl-1064-A1-R4_MC03g04423	-0.862788030107404
MvSl-1064-A1-R4_MC03g04426	-0.973328972645441
MvSl-1064-A1-R4_MC03g04427	-1.02230224620869
MvSl-1064-A1-R4_MC03g04430	-0.990968558509201
MvSl-1064-A1-R4_MC03g04433	-0.758933872402024
MvSl-1064-A1-R4_MC03g04448	-1.7186235832487
MvSl-1064-A1-R4_MC03g04453	-1.94227227587615
MvSl-1064-A1-R4_MC03g04454	-1.80780677397267
MvSl-1064-A1-R4_MC03g04455	-2.52818445731517
MvSl-1064-A1-R4_MC03g04456	-2.08050693902804
MvSl-1064-A1-R4_MC03g04464	-2.23944021288866
MvSl-1064-A1-R4_MC03g04469	-1.26528858254121
MvSl-1064-A1-R4_MC03g04472	-3.33007781746824
MvSl-1064-A1-R4_MC03g04474	-1.32434873622858
MvSl-1064-A1-R4_MC03g04475	-0.878080828218783
MvSl-1064-A1-R4_MC03g04480	-0.789642892145914
MvSl-1064-A1-R4_MC03g04485	-2.14099245286514
MvSl-1064-A1-R4_MC03g04487	-0.601457068147092
MvSl-1064-A1-R4_MC03g04489	-1.84190977009515
MvSl-1064-A1-R4_MC03g04496	-1.13185544695512
MvSl-1064-A1-R4_MC03g04504	-0.545155884163175
MvSl-1064-A1-R4_MC03g04510	-1.4108672168266
MvSl-1064-A1-R4_MC03g04511	-1.32121402827771
MvSl-1064-A1-R4_MC03g04512	-1.3650783755388
MvSl-1064-A1-R4_MC03g04515	-1.26058192175081
MvSl-1064-A1-R4_MC03g04518	-1.06702202826299
MvSl-1064-A1-R4_MC03g04529	-4.61750016843034
MvSl-1064-A1-R4_MC03g04539	-1.88151591312372
MvSl-1064-A1-R4_MC03g04540	-2.8181605523982
MvSl-1064-A1-R4_MC03g04546	-1.66042407770889
MvSl-1064-A1-R4_MC03g04556	-1.22168043720435
MvSl-1064-A1-R4_MC03g04559	-0.724309776086546
MvSl-1064-A1-R4_MC03g04565	-1.49809599865184
MvSl-1064-A1-R4_MC03g04574	-0.951804640799697
MvSl-1064-A1-R4_MC03g04577	-0.548017439331858
MvSl-1064-A1-R4_MC03g04579	-1.28175918961062
MvSl-1064-A1-R4_MC03g04584	-1.20983188864141
MvSl-1064-A1-R4_MC03g04585	-3.19486464935153
MvSl-1064-A1-R4_MC03g04586	-1.16211628289051
MvSl-1064-A1-R4_MC03g04592	-1.31437603727195
MvSl-1064-A1-R4_MC03g04597	-2.05009014035441
MvSl-1064-A1-R4_MC03g04599	-0.868137719353027
MvSl-1064-A1-R4_MC03g04611	-1.31670276168841
MvSl-1064-A1-R4_MC03g04612	-1.55606676596199
MvSl-1064-A1-R4_MC03g04621	-0.932751367598824
MvSl-1064-A1-R4_MC03g04629	-1.52146063462895
MvSl-1064-A1-R4_MC03g04637	-0.80715014298138
MvSl-1064-A1-R4_MC03g04641	-4.41244311255972
MvSl-1064-A1-R4_MC03g04652	-2.03392982618465
MvSl-1064-A1-R4_MC03g04657	-8.62471475799622
MvSl-1064-A1-R4_MC03g04658	-3.47469356550703
MvSl-1064-A1-R4_MC03g04659	-0.697893562509184
MvSl-1064-A1-R4_MC03g04665	-1.71474548077463
MvSl-1064-A1-R4_MC03g04667	-1.2724944035732
MvSl-1064-A1-R4_MC03g04671	-0.78223432833231
MvSl-1064-A1-R4_MC03g04673	-1.62943110520755
MvSl-1064-A1-R4_MC03g04681	-1.14101738300327
MvSl-1064-A1-R4_MC03g04682	-1.4045426721529
MvSl-1064-A1-R4_MC03g04683	-1.08002051064804
MvSl-1064-A1-R4_MC03g04695	-1.15905367539685
MvSl-1064-A1-R4_MC03g04697	-2.23051587403005
MvSl-1064-A1-R4_MC03g04698	-2.57212896202295
MvSl-1064-A1-R4_MC03g04699	-0.546833496728961
MvSl-1064-A1-R4_MC03g04701	-1.99197153117174
MvSl-1064-A1-R4_MC03g04707	-7.74064995117048
MvSl-1064-A1-R4_MC03g04708	-0.512775852829434
MvSl-1064-A1-R4_MC03g04712	-1.51936238499743
MvSl-1064-A1-R4_MC03g04714	-0.722962159125594
MvSl-1064-A1-R4_MC03g04718	-2.46503785416139
MvSl-1064-A1-R4_MC03g04724	-1.64717080044646
MvSl-1064-A1-R4_MC03g04725	-1.06668147831527
MvSl-1064-A1-R4_MC03g04728	-1.23245995658379
MvSl-1064-A1-R4_MC03g04730	-0.846081761679278
MvSl-1064-A1-R4_MC03g04731	-1.67537305518731
MvSl-1064-A1-R4_MC03g04732	-1.81295690689603
MvSl-1064-A1-R4_MC03g04733	-2.73524074169183
MvSl-1064-A1-R4_MC03g04734	-0.719319043307233
MvSl-1064-A1-R4_MC03g04737	-0.876447841121119
MvSl-1064-A1-R4_MC03g04738	-1.91984315619582
MvSl-1064-A1-R4_MC03g04739	-2.23674329204196
MvSl-1064-A1-R4_MC03g04741	-1.05762269100885
MvSl-1064-A1-R4_MC03g04748	-0.963147098944813
MvSl-1064-A1-R4_MC03g04749	-0.494382922978583
MvSl-1064-A1-R4_MC03g04752	-1.6544251000664
MvSl-1064-A1-R4_MC03g04753	-0.550348548461161
MvSl-1064-A1-R4_MC03g04757	-1.39447452123887
MvSl-1064-A1-R4_MC03g04760	-0.901276154163082
MvSl-1064-A1-R4_MC03g04771	-3.42477073729512
MvSl-1064-A1-R4_MC03g04785	-1.75924541834565
MvSl-1064-A1-R4_MC03g04788	-0.54042380021644
MvSl-1064-A1-R4_MC03g04791	-0.63820306945621
MvSl-1064-A1-R4_MC03g04792	-1.55997760194048
MvSl-1064-A1-R4_MC03g04801	-1.95498810182871
MvSl-1064-A1-R4_MC03g04805	-2.68736885503652
MvSl-1064-A1-R4_MC03g04810	-1.58655030220984
MvSl-1064-A1-R4_MC03g04811	-0.775073156278764
MvSl-1064-A1-R4_MC03g04812	-2.87068603919758
MvSl-1064-A1-R4_MC03g04828	-2.78327891988307
MvSl-1064-A1-R4_MC03g04829	-2.21692493806239
MvSl-1064-A1-R4_MC03g04831	-1.504783501916
MvSl-1064-A1-R4_MC03g04839	-1.16095773284257
MvSl-1064-A1-R4_MC03g04840	-0.897525824883043
MvSl-1064-A1-R4_MC03g04841	-0.897239488567821
MvSl-1064-A1-R4_MC03g04847	-2.87627133291923
MvSl-1064-A1-R4_MC03g04857	-1.4630057157071
MvSl-1064-A1-R4_MC03g04860	-3.08406255325127
MvSl-1064-A1-R4_MC03g04861	-1.61824610988614
MvSl-1064-A1-R4_MC03g04867	-0.687671111812304
MvSl-1064-A1-R4_MC03g04878	-1.09639357130078
MvSl-1064-A1-R4_MC03g04881	-1.85326472503018
MvSl-1064-A1-R4_MC03g04882	-0.667803333870773
MvSl-1064-A1-R4_MC03g04892	-1.04180959592167
MvSl-1064-A1-R4_MC03g04902	-2.63614858463652
MvSl-1064-A1-R4_MC03g04909	-1.14944408496253
MvSl-1064-A1-R4_MC03g04912	-1.04250175245092
MvSl-1064-A1-R4_MC03g04915	-2.30346120466081
MvSl-1064-A1-R4_MC03g04916	-1.21091631080987
MvSl-1064-A1-R4_MC03g04922	-1.24253014933826
MvSl-1064-A1-R4_MC03g04924	-7.68884368960439
MvSl-1064-A1-R4_MC03g04929	-2.74323591255542
MvSl-1064-A1-R4_MC03g04931	-0.882820826066396
MvSl-1064-A1-R4_MC03g04936	-1.82131377324812
MvSl-1064-A1-R4_MC03g04937	-2.03188036272048
MvSl-1064-A1-R4_MC03g04944	-1.08382084981574
MvSl-1064-A1-R4_MC03g04972	-1.05436719866975
MvSl-1064-A1-R4_MC03g04975	-5.49568742348258
MvSl-1064-A1-R4_MC03g04988	-2.39284989664912
MvSl-1064-A1-R4_MC03g04989	-1.18381568790579
MvSl-1064-A1-R4_MC03g04990	-7.79664458564006
MvSl-1064-A1-R4_MC03g04998	-1.44637832808078
MvSl-1064-A1-R4_MC03g05001	-2.73609803583797
MvSl-1064-A1-R4_MC03g05003	-1.17480936313706
MvSl-1064-A1-R4_MC03g05014	-2.18003414598122
MvSl-1064-A1-R4_MC03g05016	-1.25871276865827
MvSl-1064-A1-R4_MC03g05017	-4.32543380774305
MvSl-1064-A1-R4_MC03g05019	-8.16563075992695
MvSl-1064-A1-R4_MC03g05020	-1.90918193573101
MvSl-1064-A1-R4_MC03g05021	-1.4847016406878
MvSl-1064-A1-R4_MC03g05022	-3.19044271992738
MvSl-1064-A1-R4_MC03g05027	-0.940623564667963
MvSl-1064-A1-R4_MC03g05028	-1.77607096930829
MvSl-1064-A1-R4_MC03g05033	-2.22177871880979
MvSl-1064-A1-R4_MC03g05035	-1.05036759296936
MvSl-1064-A1-R4_MC03g05036	-0.832645479546191
MvSl-1064-A1-R4_MC03g05043	-0.701948819871144
MvSl-1064-A1-R4_MC03g05050	-1.53144095028107
MvSl-1064-A1-R4_MC03g05053	-1.27036267228606
MvSl-1064-A1-R4_MC03g05055	-1.56928765459127
MvSl-1064-A1-R4_MC03g05056	-1.03915656934938
MvSl-1064-A1-R4_MC03g05058	-2.08913328669612
MvSl-1064-A1-R4_MC03g05059	-1.61208635734967
MvSl-1064-A1-R4_MC03g05061	-5.99639198019606
MvSl-1064-A1-R4_MC03g05067	-0.666735888146598
MvSl-1064-A1-R4_MC03g05068	-0.627128538639867
MvSl-1064-A1-R4_MC03g05073	-0.713234877655023
MvSl-1064-A1-R4_MC03g05076	-4.17657433268362
MvSl-1064-A1-R4_MC03g05077	-3.60004257456661
MvSl-1064-A1-R4_MC03g05078	-1.77298778646438
MvSl-1064-A1-R4_MC03g05079	-2.96813463731309
MvSl-1064-A1-R4_MC03g05083	-0.616191535617777
MvSl-1064-A1-R4_MC03g05087	-2.19816761736377
MvSl-1064-A1-R4_MC03g05089	-0.855124405653946
MvSl-1064-A1-R4_MC03g05097	-5.00803306495565
MvSl-1064-A1-R4_MC03g05099	-1.68657178532786
MvSl-1064-A1-R4_MC03g05103	-2.50645359366337
MvSl-1064-A1-R4_MC03g05105	-0.744227195319596
