gene	FDR	logFC
MvSl-1064-A2-R4_MC01g02534	1.93167539211e-07	-2.0154313810486
MvSl-1064-A2-R4_MC01g02535	0.000104190730485079	-1.17104888336437
MvSl-1064-A2-R4_MC01g02536	0.146216057769298	-0.382291406577572
MvSl-1064-A2-R4_MC01g02537	0.0965495618284381	-0.434178590650313
MvSl-1064-A2-R4_MC01g02538	0.885804336773362	-0.035972969961114
MvSl-1064-A2-R4_MC01g02539	0.69239040300421	-0.0875865470246591
MvSl-1064-A2-R4_MC01g02540	3.29460659124628e-15	2.07355605327474
MvSl-1064-A2-R4_MC01g02543	0.000250536427874257	0.673827719102898
MvSl-1064-A2-R4_MC01g02544	0.765128268845159	0.119979262295258
MvSl-1064-A2-R4_MC01g02545	0.0165219738163162	-0.483733192691178
MvSl-1064-A2-R4_MC01g02546	2.04037252244373e-14	1.79510411931645
MvSl-1064-A2-R4_MC01g02547	1.57796315207715e-05	1.15093758638971
MvSl-1064-A2-R4_MC01g02548	0.00263212461822532	-1.02397520731728
MvSl-1064-A2-R4_MC01g02549	0.672139605945976	0.162143260434472
MvSl-1064-A2-R4_MC01g02550	4.79327142030969e-10	1.27140024393225
MvSl-1064-A2-R4_MC01g02551	0.000183444554200515	-0.849457078431177
MvSl-1064-A2-R4_MC01g02552	0.326887917634104	0.250995706198287
MvSl-1064-A2-R4_MC01g02553	4.48905001807939e-07	-0.957665499559619
MvSl-1064-A2-R4_MC01g02554	1.80810121304573e-07	1.28212621644185
MvSl-1064-A2-R4_MC01g02555	0.222270890816403	-0.335787616544908
MvSl-1064-A2-R4_MC01g02556	0.719159254588831	0.101768192357989
MvSl-1064-A2-R4_MC01g02557	0.196944962339052	-0.374696244985708
MvSl-1064-A2-R4_MC01g02558	0.105229654220289	-0.567085409562466
MvSl-1064-A2-R4_MC01g02559	0.793029634123206	-0.0973306040586729
MvSl-1064-A2-R4_MC01g02560	0.0302407693491131	-0.465832405348557
MvSl-1064-A2-R4_MC01g02561	0.274322356714043	-0.288587818544049
MvSl-1064-A2-R4_MC01g02562	0.000740750468491592	-0.970162493298052
MvSl-1064-A2-R4_MC01g02563	0.680408145726949	-0.0861920061039914
MvSl-1064-A2-R4_MC01g02564	0.673313399446354	-0.167111748140924
MvSl-1064-A2-R4_MC01g02566	0.0102797662229311	0.706053039503769
MvSl-1064-A2-R4_MC01g02568	1.45533603699573e-05	-1.03838275369536
MvSl-1064-A2-R4_MC01g02570	0.00634579490515667	0.985625121755577
MvSl-1064-A2-R4_MC01g02571	3.99893322071296e-05	1.13599713085666
MvSl-1064-A2-R4_MC01g02572	0.000590886876134889	-1.29350999099406
MvSl-1064-A2-R4_MC01g02574	0.0226609257054417	0.53754237889842
MvSl-1064-A2-R4_MC01g02575	0.0015582276365409	0.773068123356137
MvSl-1064-A2-R4_MC01g02576	0.00716712959702789	-0.497984798121008
MvSl-1064-A2-R4_MC01g02577	5.32073743791135e-09	-1.64270289375826
MvSl-1064-A2-R4_MC01g02578	0.965994792365883	-0.0127683653937111
MvSl-1064-A2-R4_MC01g02579	7.18349625852e-17	-1.64830039060031
MvSl-1064-A2-R4_MC01g02580	1.92775781875516e-11	-1.41146396584341
MvSl-1064-A2-R4_MC01g02581	3.00389247998926e-27	3.8849508352326
MvSl-1064-A2-R4_MC01g02582	3.81049663784472e-05	6.46223341571976
MvSl-1064-A2-R4_MC01g02583	0.0137519568906931	-0.524407344278738
MvSl-1064-A2-R4_MC01g02584	4.6513084731538e-35	2.68666746740787
MvSl-1064-A2-R4_MC01g02585	0.464184687111229	-0.229610877496378
MvSl-1064-A2-R4_MC01g02586	0.124858340468779	-0.383008597635802
MvSl-1064-A2-R4_MC01g02587	0.103367406903169	-0.35698907357042
MvSl-1064-A2-R4_MC01g02588	2.94255261567397e-08	-1.01715927055703
MvSl-1064-A2-R4_MC01g02589	0.0931385600335591	0.351011802266483
MvSl-1064-A2-R4_MC01g02590	3.01297082013447e-17	1.7503659619741
MvSl-1064-A2-R4_MC01g02591	1.64131662669059e-23	-2.38231026672297
MvSl-1064-A2-R4_MC01g02592	0.0556076546616054	-0.399282908541644
MvSl-1064-A2-R4_MC01g02593	1.11022580683336e-22	-2.2993522355863
MvSl-1064-A2-R4_MC01g02594	1.92195006574931e-06	1.28448311808019
MvSl-1064-A2-R4_MC01g02595	1.28512125862903e-20	-2.13784583767835
MvSl-1064-A2-R4_MC01g02596	0.00374702376257917	-1.19200300063408
MvSl-1064-A2-R4_MC01g02597	0.0597102015540062	0.387777687035826
MvSl-1064-A2-R4_MC01g02598	0.00332953211878047	0.606402447566916
MvSl-1064-A2-R4_MC01g02599	2.64360180781075e-32	2.63212688961423
MvSl-1064-A2-R4_MC01g02600	4.47393342903356e-14	6.0892911068853
MvSl-1064-A2-R4_MC01g02601	1.07871100942313e-15	2.63876376685329
MvSl-1064-A2-R4_MC01g02602	0.558255487155258	0.24988249490933
MvSl-1064-A2-R4_MC01g02603	1.13455933357732e-13	-2.08091208490699
MvSl-1064-A2-R4_MC01g02604	0.0032107242222817	0.616849647961343
MvSl-1064-A2-R4_MC01g02605	1.1951625168409e-45	-3.03208455473268
MvSl-1064-A2-R4_MC01g02606	2.50730870801608e-28	-2.9579369912889
MvSl-1064-A2-R4_MC01g02607	0.00546801756599816	-0.630239626309667
MvSl-1064-A2-R4_MC01g02608	3.44814261716914e-05	0.894538854938159
MvSl-1064-A2-R4_MC01g02609	9.46115536068442e-07	-1.33981127765083
MvSl-1064-A2-R4_MC01g02610	7.08020983344968e-21	2.20333735094224
MvSl-1064-A2-R4_MC01g02611	0.707135802243752	-0.103075769724238
MvSl-1064-A2-R4_MC01g02612	0.217210172680934	-0.428027486365837
MvSl-1064-A2-R4_MC01g02613	1.68980127272357e-05	0.934509361570478
MvSl-1064-A2-R4_MC01g02614	0.159416942257081	-0.27979727508672
MvSl-1064-A2-R4_MC01g02615	0.0265801031357987	0.487211286474041
MvSl-1064-A2-R4_MC01g02616	1.41323815005312e-21	2.62817435040834
MvSl-1064-A2-R4_MC01g02617	0.0919432106902309	0.48227730735059
MvSl-1064-A2-R4_MC01g02618	0.0160416126579802	-0.558099135008149
MvSl-1064-A2-R4_MC01g02619	9.99151773856009e-12	2.60327237601927
MvSl-1064-A2-R4_MC01g02620	1.51549913985612e-06	-1.02559560530722
MvSl-1064-A2-R4_MC01g02621	0.884043454725406	-0.0733843666066246
MvSl-1064-A2-R4_MC01g02622	0.903467800098032	-0.055389091842124
MvSl-1064-A2-R4_MC01g02623	0.00752864480665387	0.555381767087206
MvSl-1064-A2-R4_MC01g02624	4.27801379624928e-08	-1.10967470451213
MvSl-1064-A2-R4_MC01g02625	1.14700106604652e-10	-1.25287246827492
MvSl-1064-A2-R4_MC01g02626	0.343373418089856	-0.205649013314985
MvSl-1064-A2-R4_MC01g02627	5.39649038543817e-05	-1.05921776824001
MvSl-1064-A2-R4_MC01g02628	0.00042121656062765	0.803692528868289
MvSl-1064-A2-R4_MC01g02630	0.816174757015752	-0.0552048791222925
MvSl-1064-A2-R4_MC01g02631	0.332594023462239	-0.225801912354667
MvSl-1064-A2-R4_MC01g02632	0.000512069134356527	1.37602455958648
MvSl-1064-A2-R4_MC01g02633	1.75747752491881e-05	1.34317693427566
MvSl-1064-A2-R4_MC01g02634	1.81829634947252e-06	2.17215712792656
MvSl-1064-A2-R4_MC01g02635	0.000519739115314664	1.20575665011594
MvSl-1064-A2-R4_MC01g02636	0.0217664064307087	0.519894536740128
MvSl-1064-A2-R4_MC01g02637	7.13539815741073e-11	-1.2789667312746
MvSl-1064-A2-R4_MC01g02638	0.00228819476450916	-0.65676647061758
MvSl-1064-A2-R4_MC01g02639	0.000505576635519145	-0.672030685032509
MvSl-1064-A2-R4_MC01g02640	5.76048311179811e-05	0.912793075644079
MvSl-1064-A2-R4_MC01g02641	4.31987968571953e-10	2.43319391205003
MvSl-1064-A2-R4_MC01g02642	8.1490304547782e-06	2.35798047543575
MvSl-1064-A2-R4_MC01g02643	8.63021114925577e-14	2.63713628772244
MvSl-1064-A2-R4_MC01g02644	0.00847559717916734	0.853430831226777
MvSl-1064-A2-R4_MC01g02645	1.93333469111821e-05	0.837590195842147
MvSl-1064-A2-R4_MC01g02646	0.694317011902838	0.0825099030657216
MvSl-1064-A2-R4_MC01g02647	7.15018985668932e-08	1.10095143610217
MvSl-1064-A2-R4_MC01g02648	0.105236004316087	-0.302750031027695
MvSl-1064-A2-R4_MC01g02649	0.012664962084515	0.559027170413701
MvSl-1064-A2-R4_MC01g02650	0.00202579289866066	1.32228939482464
MvSl-1064-A2-R4_MC01g02651	0.0383155197481938	0.419874739571201
MvSl-1064-A2-R4_MC01g02652	0.671166251727021	-0.10583803066435
MvSl-1064-A2-R4_MC01g02653	0.109152791703208	-0.396713058327083
MvSl-1064-A2-R4_MC01g02654	0.00283744280685821	0.705935682633948
MvSl-1064-A2-R4_MC01g02655	0.415229886676852	-0.162219765832317
MvSl-1064-A2-R4_MC01g02656	8.98837993568596e-33	-2.5150161083374
MvSl-1064-A2-R4_MC01g02658	0.0781346918687661	-0.608859502864219
MvSl-1064-A2-R4_MC01g02660	9.08155991801302e-06	-0.82839127541417
MvSl-1064-A2-R4_MC01g02662	2.58199983900169e-23	-3.27557440492787
MvSl-1064-A2-R4_MC01g02663	0.0864560553904733	0.355121508797189
MvSl-1064-A2-R4_MC01g02664	0.0291636778760557	0.731093367376166
MvSl-1064-A2-R4_MC01g02665	0.0296581646836161	0.892106915910626
MvSl-1064-A2-R4_MC01g02666	0.50119015376213	-0.188100006159162
MvSl-1064-A2-R4_MC01g02667	0.983105986824778	-0.00592540431277967
MvSl-1064-A2-R4_MC01g02668	3.14682120859467e-12	-1.32404234134251
MvSl-1064-A2-R4_MC01g02669	6.84540548964621e-15	1.54878560030337
MvSl-1064-A2-R4_MC01g02671	0.00248255888725163	-0.695237918880655
MvSl-1064-A2-R4_MC01g02674	0.0146775231711024	-0.77766941440743
MvSl-1064-A2-R4_MC01g02675	0.000592741727530595	-0.879327991973636
MvSl-1064-A2-R4_MC01g02676	0.00596994837057031	-0.597605540861272
MvSl-1064-A2-R4_MC01g02677	0.181209754577417	-0.253630329565709
MvSl-1064-A2-R4_MC01g02678	0.00792590334269856	-0.625374909505661
MvSl-1064-A2-R4_MC01g02679	0.000754111448944409	-0.71332438531601
MvSl-1064-A2-R4_MC01g02680	2.75705554878615e-07	1.85007778801843
MvSl-1064-A2-R4_MC01g02681	4.28319244938289e-33	2.41529165740097
MvSl-1064-A2-R4_MC01g02682	8.92157028590959e-11	2.57789632875147
MvSl-1064-A2-R4_MC01g02683	7.60145784883542e-135	7.85596744401942
MvSl-1064-A2-R4_MC01g02684	6.59328403984739e-13	-1.43522027339909
MvSl-1064-A2-R4_MC01g02685	0.308370599217467	0.21552070937557
MvSl-1064-A2-R4_MC01g02686	4.82473673840123e-20	-2.3140800306473
MvSl-1064-A2-R4_MC01g02687	0.426703958865532	-0.296424436196224
MvSl-1064-A2-R4_MC01g02688	0.418894756940895	0.366438097865594
MvSl-1064-A2-R4_MC01g02689	0.51388549149723	0.253721491403772
MvSl-1064-A2-R4_MC01g02690	1.12599304504295e-07	-1.10518068279543
MvSl-1064-A2-R4_MC01g02691	0.236800142576702	-0.314374235829411
MvSl-1064-A2-R4_MC01g02693	0.901739064177417	-0.0277716364334184
MvSl-1064-A2-R4_MC01g02694	8.49694261071959e-13	-3.39241529840966
MvSl-1064-A2-R4_MC01g02695	8.58019992452116e-32	-3.23655933311519
MvSl-1064-A2-R4_MC01g02696	0.0423850266804741	0.531954468802418
MvSl-1064-A2-R4_MC01g02697	0.0605179922541046	0.426601965430956
MvSl-1064-A2-R4_MC01g02698	5.45436191363944e-12	1.86302253336429
MvSl-1064-A2-R4_MC01g02699	6.80072107737964e-24	2.15484824904981
MvSl-1064-A2-R4_MC01g02702	0.0822653973186576	-0.346230049637757
MvSl-1064-A2-R4_MC01g02703	0.808237241235823	0.0553732201013274
MvSl-1064-A2-R4_MC01g02704	7.62576149593359e-05	1.65739323719675
MvSl-1064-A2-R4_MC01g02705	0.975629418087252	-0.00843280183564398
MvSl-1064-A2-R4_MC01g02706	0.00280136896053481	-0.703195245226219
MvSl-1064-A2-R4_MC01g02707	0.566604190404676	-0.120979291367344
MvSl-1064-A2-R4_MC01g02708	0.00156768315211946	-0.664083931943457
MvSl-1064-A2-R4_MC01g02709	3.20429907231766e-09	-1.25277738903036
MvSl-1064-A2-R4_MC01g02710	0.325792909337238	-0.256612784632808
MvSl-1064-A2-R4_MC01g02711	0.747114519054977	0.116769253205118
MvSl-1064-A2-R4_MC01g02712	0.700687109587517	0.115918542426369
MvSl-1064-A2-R4_MC01g02713	5.00532338262542e-09	-1.24624797704846
MvSl-1064-A2-R4_MC01g02714	0.00887410573332993	-0.756150380483829
MvSl-1064-A2-R4_MC01g02715	0.000564361596271122	-0.745194613240171
MvSl-1064-A2-R4_MC01g02716	0.000185060645797761	-0.715230586411724
MvSl-1064-A2-R4_MC01g02717	2.74771479843814e-07	-1.36820783007985
MvSl-1064-A2-R4_MC01g02719	0.0936478466504507	0.341746016744129
MvSl-1064-A2-R4_MC01g02720	7.40765945297523e-06	1.23529018790032
MvSl-1064-A2-R4_MC01g02721	0.206930198715337	0.247058423444352
MvSl-1064-A2-R4_MC01g02722	0.00565472693174906	1.17247908092624
MvSl-1064-A2-R4_MC01g02723	0.0536389276286958	0.947308267665768
MvSl-1064-A2-R4_MC01g02724	0.00336783191906821	-0.550925857023692
MvSl-1064-A2-R4_MC01g02725	0.513235319123875	-0.215474394361823
MvSl-1064-A2-R4_MC01g02726	0.0428284657328661	-0.579751557096543
MvSl-1064-A2-R4_MC01g02727	0.77140522047432	0.0721391286639096
MvSl-1064-A2-R4_MC01g02728	0.0494919118996274	-0.531290359872127
MvSl-1064-A2-R4_MC01g02729	3.46342017110775e-20	-1.78114714205179
MvSl-1064-A2-R4_MC01g02730	6.8647772012603e-05	-0.792014978043298
MvSl-1064-A2-R4_MC01g02731	1.71836724040302e-06	-0.909986638990487
MvSl-1064-A2-R4_MC01g02732	1.88323763500443e-103	-9.99838863513185
MvSl-1064-A2-R4_MC01g02733	0.00117631242682088	1.2239602225805
MvSl-1064-A2-R4_MC01g02734	2.54822889675872e-13	-2.24356732320078
MvSl-1064-A2-R4_MC01g02735	2.24120598229784e-16	-2.33391797381738
MvSl-1064-A2-R4_MC01g02737	5.6158480361305e-127	-9.33977491063897
MvSl-1064-A2-R4_MC01g02738	0.410807604812501	0.174718143572907
MvSl-1064-A2-R4_MC01g02739	0.264708552123759	-0.385052600724427
MvSl-1064-A2-R4_MC01g02740	0.00351823719086122	-0.550386570874336
MvSl-1064-A2-R4_MC01g02741	0.754211299114561	-0.0710630723165834
MvSl-1064-A2-R4_MC01g02742	0.976423672010601	-0.00709622148063552
MvSl-1064-A2-R4_MC01g02744	0.265805555155066	-0.23442286621459
MvSl-1064-A2-R4_MC01g02745	0.475935495084753	-0.177243994809199
MvSl-1064-A2-R4_MC01g02746	3.49492826026898e-12	-1.54281643230447
MvSl-1064-A2-R4_MC01g02747	4.42996244100499e-07	-1.612324770064
MvSl-1064-A2-R4_MC01g02748	8.74377746611162e-07	-1.69797825447281
MvSl-1064-A2-R4_MC01g02749	1.88733712798423e-06	-1.07183128763285
MvSl-1064-A2-R4_MC01g02750	2.97863317126147e-19	2.23950114047481
MvSl-1064-A2-R4_MC01g02751	9.12281534560626e-05	0.75152608610637
MvSl-1064-A2-R4_MC01g02752	0.000178015827183327	-0.877991263992213
MvSl-1064-A2-R4_MC01g02753	1.86930799172717e-17	-1.86620817884788
MvSl-1064-A2-R4_MC01g02754	0.000539355024812471	-0.65271504781803
MvSl-1064-A2-R4_MC01g02755	0.246703400707787	0.341526546422181
MvSl-1064-A2-R4_MC01g02756	0.303019275698216	-0.212585206516819
MvSl-1064-A2-R4_MC01g02757	0.170096504032562	-0.285023282166869
MvSl-1064-A2-R4_MC01g02758	4.70139251753368e-22	-2.5288534073292
MvSl-1064-A2-R4_MC01g02759	3.13181881281541e-25	2.76123165513429
MvSl-1064-A2-R4_MC01g02760	1.53307474304488e-10	-2.39110381219663
MvSl-1064-A2-R4_MC01g02761	5.51276453431847e-15	-2.91118502766027
MvSl-1064-A2-R4_MC01g02762	1.66396300263682e-15	-1.74065842277426
MvSl-1064-A2-R4_MC01g02763	1.93299013400166e-08	-1.0827886899857
MvSl-1064-A2-R4_MC01g02764	0.205907333387047	-0.279566177533824
MvSl-1064-A2-R4_MC01g02765	1.66558227515226e-08	-1.16927038600325
MvSl-1064-A2-R4_MC01g02766	0.42784617324631	-0.162272405979179
MvSl-1064-A2-R4_MC01g02767	0.131603636108108	-0.413575033828586
MvSl-1064-A2-R4_MC01g02768	1.83454468912059e-06	-1.54372709139767
MvSl-1064-A2-R4_MC01g02769	2.03272456676952e-08	-1.22772359768751
MvSl-1064-A2-R4_MC01g02771	0.00235869214057828	-0.668792099065491
MvSl-1064-A2-R4_MC01g02772	0.246024851781539	0.267074020213798
MvSl-1064-A2-R4_MC01g02773	8.92693849773117e-06	-0.900553673923805
MvSl-1064-A2-R4_MC01g02774	7.09542270538624e-07	1.31986856759887
MvSl-1064-A2-R4_MC01g02775	0.00806918708784042	-0.579163849757601
MvSl-1064-A2-R4_MC01g02776	1.16336365000451e-29	3.80435312077555
MvSl-1064-A2-R4_MC01g02777	0.471943688345636	-0.171139713416909
MvSl-1064-A2-R4_MC01g02778	0.0485249511101026	-0.399903005449713
MvSl-1064-A2-R4_MC01g02779	1.31491149735987e-14	-1.75375803935123
MvSl-1064-A2-R4_MC01g02780	0.0219965984646327	0.45928664136951
MvSl-1064-A2-R4_MC01g02781	2.54040332325406e-06	-1.00260648423663
MvSl-1064-A2-R4_MC01g02782	2.7471870449068e-29	-2.47616564243877
MvSl-1064-A2-R4_MC01g02783	6.44584177779375e-05	-1.16686613309918
MvSl-1064-A2-R4_MC01g02784	1.35893699272651e-07	1.31739466256381
MvSl-1064-A2-R4_MC01g02785	0.0497154275039079	0.449311660085629
MvSl-1064-A2-R4_MC01g02786	3.94410360415162e-73	5.36741526042224
MvSl-1064-A2-R4_MC01g02787	0.151104957752808	0.365421866392032
MvSl-1064-A2-R4_MC01g02788	0.940432120407503	0.0208659540256795
MvSl-1064-A2-R4_MC01g02789	0.000220527780949717	1.50711200535377
MvSl-1064-A2-R4_MC01g02790	0.00212642235625829	0.743300506884355
MvSl-1064-A2-R4_MC01g02791	0.0705738970889259	0.489246424269406
MvSl-1064-A2-R4_MC01g02792	6.9240122341161e-05	0.916284538612829
MvSl-1064-A2-R4_MC01g02793	0.0117297105661711	0.926992181904641
MvSl-1064-A2-R4_MC01g02794	9.99797268174924e-09	-1.76030079722832
MvSl-1064-A2-R4_MC01g02796	4.36321195584306e-10	1.32160960990241
MvSl-1064-A2-R4_MC01g02797	1.27328429859297e-30	-5.2519331275662
MvSl-1064-A2-R4_MC01g02798	1.48277141804932e-13	1.93000185411603
MvSl-1064-A2-R4_MC01g02799	0.621100128989775	0.115985233970051
MvSl-1064-A2-R4_MC01g02800	1.3392318953349e-12	1.36778582576217
MvSl-1064-A2-R4_MC01g02801	0.000268377648076287	-0.743738269550467
MvSl-1064-A2-R4_MC01g02802	0.0231319888795104	-0.448816715541035
MvSl-1064-A2-R4_MC01g02803	0.306112791570324	0.266719475383261
MvSl-1064-A2-R4_MC01g02804	3.49865406381062e-20	-4.01531539518036
MvSl-1064-A2-R4_MC01g02805	0.000541778658022573	0.740520220666215
MvSl-1064-A2-R4_MC01g02806	6.29043238743656e-39	3.03479359006716
MvSl-1064-A2-R4_MC01g02807	4.14622645516697e-36	2.93584041426326
MvSl-1064-A2-R4_MC01g02808	0.0187486072284505	-1.08035409018043
MvSl-1064-A2-R4_MC01g02809	0.000975635094161619	-0.69294357757739
MvSl-1064-A2-R4_MC01g02810	4.44065358199523e-23	1.82313322863114
MvSl-1064-A2-R4_MC01g02811	0.000405293800177152	-0.804003647993349
MvSl-1064-A2-R4_MC01g02812	0.179662181371259	0.254014448683463
MvSl-1064-A2-R4_MC01g02813	0.121013270913663	-0.355847866542026
MvSl-1064-A2-R4_MC01g02814	4.3062947393575e-17	-1.86198974049563
MvSl-1064-A2-R4_MC01g02815	0.224606822049462	-0.285008279238822
MvSl-1064-A2-R4_MC01g02816	6.30739305834338e-06	-2.19689042677251
MvSl-1064-A2-R4_MC01g02817	9.54654851543651e-20	1.69242889602169
MvSl-1064-A2-R4_MC01g02818	0.165101484045431	0.410867178276538
MvSl-1064-A2-R4_MC01g02819	7.20044087034502e-07	-1.16460270576886
MvSl-1064-A2-R4_MC01g02820	0.185523333811596	0.301483800702606
MvSl-1064-A2-R4_MC01g02821	0.816063843226757	-0.0511598934820485
MvSl-1064-A2-R4_MC01g02822	0.370284425444686	0.374521468119199
MvSl-1064-A2-R4_MC01g02823	0.00387235805253954	0.535541061958567
MvSl-1064-A2-R4_MC01g02824	3.73700976408319e-05	-0.808498968244421
MvSl-1064-A2-R4_MC01g02825	1.52547847193129e-05	-1.11770076559144
MvSl-1064-A2-R4_MC01g02826	8.27484505542612e-26	-2.10113992616923
MvSl-1064-A2-R4_MC01g02827	3.58092029717536e-09	1.24315742785813
MvSl-1064-A2-R4_MC01g02828	0.444437760166338	0.240861085166199
MvSl-1064-A2-R4_MC01g02829	0.0441495426283138	1.19402324207778
MvSl-1064-A2-R4_MC01g02833	0.000151608728950789	1.30885194187146
MvSl-1064-A2-R4_MC01g02834	0.00247945099462919	1.12568317981441
MvSl-1064-A2-R4_MC01g02836	0.3101893027856	0.202862585366801
MvSl-1064-A2-R4_MC01g02837	7.73990955446546e-20	-2.7725221259624
MvSl-1064-A2-R4_MC01g02838	2.61737674827826e-12	-1.31516625277605
MvSl-1064-A2-R4_MC01g02839	0.441273147559056	0.165682894851589
MvSl-1064-A2-R4_MC01g02840	1.08696490922293e-17	-2.69920995128499
MvSl-1064-A2-R4_MC01g02841	1.69395584132897e-08	-1.2499795707972
MvSl-1064-A2-R4_MC01g02842	1.4142905604332e-25	-2.40197198442554
MvSl-1064-A2-R4_MC01g02843	0.440561573834009	0.179542012071194
MvSl-1064-A2-R4_MC01g02844	0.874546524214675	-0.0440718018058923
MvSl-1064-A2-R4_MC01g02845	2.72179042764075e-12	-1.65080667034404
MvSl-1064-A2-R4_MC01g02846	6.06991443914874e-12	5.17012464875332
MvSl-1064-A2-R4_MC01g02847	0.710230044866333	0.155899094465198
MvSl-1064-A2-R4_MC01g02848	7.72468796911336e-05	-0.941507714225962
MvSl-1064-A2-R4_MC01g02849	2.91776327877339e-11	-1.94483956042124
MvSl-1064-A2-R4_MC01g02850	6.16490710999857e-17	-2.18271103096213
MvSl-1064-A2-R4_MC01g02851	5.67071325445172e-05	-1.07849914178006
MvSl-1064-A2-R4_MC01g02852	0.00119374847320189	-0.668645496352615
MvSl-1064-A2-R4_MC01g02853	1.16729530777257e-19	-1.82020129863054
MvSl-1064-A2-R4_MC01g02854	1.70590380629755e-09	-1.29624709885499
MvSl-1064-A2-R4_MC01g02855	0.00215713849466064	-0.57402573285759
MvSl-1064-A2-R4_MC01g02856	0.0391061820426155	0.462292112804039
MvSl-1064-A2-R4_MC01g02857	0.0143200011720683	0.622249090762135
MvSl-1064-A2-R4_MC01g02858	0.00135001572610364	0.658570339392999
MvSl-1064-A2-R4_MC01g02859	0.0101439550941484	-0.664052551160496
MvSl-1064-A2-R4_MC01g02860	0.0453440376520418	-0.44435581429104
MvSl-1064-A2-R4_MC01g02861	0.0712693989583321	-0.348726945066491
MvSl-1064-A2-R4_MC01g02862	6.22023484462191e-16	2.08690833272334
MvSl-1064-A2-R4_MC01g02863	0.115176730667537	-0.42152322421017
MvSl-1064-A2-R4_MC01g02864	1.89841808518987e-38	-3.52655786183091
MvSl-1064-A2-R4_MC01g02865	0.00637668613440097	-0.611849085410874
MvSl-1064-A2-R4_MC01g02866	3.27575853012808e-26	-4.33751715779736
MvSl-1064-A2-R4_MC01g02867	2.10247033652921e-18	3.5419030038863
MvSl-1064-A2-R4_MC01g02869	1.71845474160286e-07	2.62557538912319
MvSl-1064-A2-R4_MC01g02872	0.00156768315211946	-0.65975469734404
MvSl-1064-A2-R4_MC01g02873	0.301944645349421	0.261155860234827
MvSl-1064-A2-R4_MC01g02874	0.100868484685085	-0.44610146542498
MvSl-1064-A2-R4_MC01g02875	5.27784810385912e-08	1.30859238280497
MvSl-1064-A2-R4_MC01g02878	0.0218559454852344	0.739212000537692
MvSl-1064-A2-R4_MC01g02879	0.591159907142633	0.227379729791382
MvSl-1064-A2-R4_MC01g02881	0.00453873609140305	-0.552221788012692
MvSl-1064-A2-R4_MC01g02882	4.07740864727644e-68	-3.97620794294328
MvSl-1064-A2-R4_MC01g02883	0.199323909435099	-0.511138210518381
MvSl-1064-A2-R4_MC01g02884	0.742140996267212	-0.0710023958981149
MvSl-1064-A2-R4_MC01g02885	5.80426388044882e-22	4.04593833152674
MvSl-1064-A2-R4_MC01g02886	2.08094240888677e-09	3.75195520774486
MvSl-1064-A2-R4_MC01g02888	7.92969761550147e-05	0.855992923484742
MvSl-1064-A2-R4_MC01g02889	1.63124188093264e-12	-1.40318403580139
MvSl-1064-A2-R4_MC01g02890	0.0184065986785574	0.54760770981868
MvSl-1064-A2-R4_MC01g02891	2.46637748858541e-07	-1.193819693336
MvSl-1064-A2-R4_MC01g02892	0.000268159872931565	-1.53905958584633
MvSl-1064-A2-R4_MC01g02894	3.16413757415333e-25	-3.20917213149659
MvSl-1064-A2-R4_MC01g02895	1.07431736097469e-05	-1.17644820868015
MvSl-1064-A2-R4_MC01g02896	1.64958995559389e-06	-1.08647092717267
MvSl-1064-A2-R4_MC01g02897	6.31103551699705e-05	-0.843411803474465
MvSl-1064-A2-R4_MC01g02898	0.000144201330882609	0.712223267623207
MvSl-1064-A2-R4_MC01g02899	1.7460275050248e-05	1.1586317523168
MvSl-1064-A2-R4_MC01g02900	0.0483696601201383	0.390022604372517
MvSl-1064-A2-R4_MC01g02902	0.0951410414022503	0.373595816406471
MvSl-1064-A2-R4_MC01g02903	8.55689410773003e-10	1.59709566002405
MvSl-1064-A2-R4_MC01g02904	1.80309083314886e-06	-0.922894199875931
MvSl-1064-A2-R4_MC01g02905	2.8138649236119e-05	1.01842529716561
MvSl-1064-A2-R4_MC01g02906	1.91551408969821e-07	-1.01804276217281
MvSl-1064-A2-R4_MC01g02907	7.14430123204985e-12	-1.69611530860073
MvSl-1064-A2-R4_MC01g02908	0.00542583528493867	0.652569640862098
MvSl-1064-A2-R4_MC01g02909	0.857059102576669	-0.0419994842086205
MvSl-1064-A2-R4_MC01g02910	2.54353583361452e-18	-2.50922193902207
MvSl-1064-A2-R4_MC01g02912	0.0114419425527695	0.479904139833337
MvSl-1064-A2-R4_MC01g02913	0.0458094897298298	0.42363264698795
MvSl-1064-A2-R4_MC01g02914	1.74775168158179e-07	-1.56073550758659
MvSl-1064-A2-R4_MC01g02916	0.788152921060943	-0.112442203399169
MvSl-1064-A2-R4_MC01g02917	2.9924065252749e-14	-2.49868906736026
MvSl-1064-A2-R4_MC01g02918	0.000664261686241293	-0.6373909055845
MvSl-1064-A2-R4_MC01g02920	0.000444114137914479	0.949075885578099
MvSl-1064-A2-R4_MC01g02922	1.90293414741907e-15	-2.51226666335473
MvSl-1064-A2-R4_MC01g02923	2.11916060855157e-20	1.90263756775973
MvSl-1064-A2-R4_MC01g02924	0.00913819794134095	0.656585978503198
MvSl-1064-A2-R4_MC01g02925	0.000102062461460507	-0.758978854680488
MvSl-1064-A2-R4_MC01g02926	2.23626173713062e-16	-1.57561995927405
MvSl-1064-A2-R4_MC01g02927	0.0448411162358402	0.516559190077381
