gene	logFC
MvSl-1064-A1-R4_A1g00961	0.798409439786327
MvSl-1064-A1-R4_A1g00964	1.12282137357061
MvSl-1064-A1-R4_A1g00965	0.997160733294143
MvSl-1064-A1-R4_A1g00967	0.990667317549543
MvSl-1064-A1-R4_A1g00976	1.77742275842192
MvSl-1064-A1-R4_A1g00977	1.43874242143129
MvSl-1064-A1-R4_A1g00985	1.29333118301755
MvSl-1064-A1-R4_A1g01000	0.9417177844818
MvSl-1064-A1-R4_A1g01009	1.27653690953912
MvSl-1064-A1-R4_A1g01011	0.984952330772616
MvSl-1064-A1-R4_A1g01013	1.14815725507955
MvSl-1064-A1-R4_A1g01016	0.682553088566721
MvSl-1064-A1-R4_A1g01019	0.929619010459596
MvSl-1064-A1-R4_A1g01024	1.88648267867547
MvSl-1064-A1-R4_A1g01031	1.57456056225527
MvSl-1064-A1-R4_A1g01034	1.36339106895463
MvSl-1064-A1-R4_A1g01036	1.64030996269431
MvSl-1064-A1-R4_A1g01054	1.57456095314677
MvSl-1064-A1-R4_A1g01105	0.796385661321306
MvSl-1064-A1-R4_A1g01108	2.05431184207894
MvSl-1064-A1-R4_A1g01111	1.96210998966919
MvSl-1064-A1-R4_A1g01126	1.73901695169791
MvSl-1064-A1-R4_A1g01129	0.611790783280507
MvSl-1064-A1-R4_A1g01133	0.998900982018943
MvSl-1064-A1-R4_A1g01136	0.920648473618157
MvSl-1064-A1-R4_A1g01140	2.3975836601738
MvSl-1064-A1-R4_A1g01143	1.71684434883479
MvSl-1064-A1-R4_A1g01147	1.18538515192085
MvSl-1064-A1-R4_A1g01152	1.43210456304065
MvSl-1064-A1-R4_A1g01164	0.65177856037843
MvSl-1064-A1-R4_A1g01174	0.598302183510103
MvSl-1064-A1-R4_A1g01176	0.750384775623758
MvSl-1064-A1-R4_A1g01179	1.13466484032617
MvSl-1064-A1-R4_A1g01180	0.888625601388714
MvSl-1064-A1-R4_A1g01197	1.1158158837313
MvSl-1064-A1-R4_A1g01204	1.26943674582187
MvSl-1064-A1-R4_A1g01205	2.25364373788267
MvSl-1064-A1-R4_A1g01210	1.10669840831326
MvSl-1064-A1-R4_A1g01213	0.896737073716944
MvSl-1064-A1-R4_A1g01218	2.06733068067794
MvSl-1064-A1-R4_A1g01219	1.26757820614433
MvSl-1064-A1-R4_A1g01223	1.38676134065218
MvSl-1064-A1-R4_A1g01225	0.68709926557755
MvSl-1064-A1-R4_A1g01229	0.896447605940053
MvSl-1064-A1-R4_A1g01230	1.15230209401249
MvSl-1064-A1-R4_A1g01231	1.71831959204424
MvSl-1064-A1-R4_A1g01234	0.99305851199844
MvSl-1064-A1-R4_A1g01236	0.951111254448391
MvSl-1064-A1-R4_A1g01237	1.14201767458026
MvSl-1064-A1-R4_A1g01239	0.964213102704703
MvSl-1064-A1-R4_A1g01240	0.709643567248157
MvSl-1064-A1-R4_A1g01241	2.00072970060317
MvSl-1064-A1-R4_A1g01242	1.89470092775716
MvSl-1064-A1-R4_A1g01243	1.83669324956884
MvSl-1064-A1-R4_A1g01244	0.854651750452635
MvSl-1064-A1-R4_A1g01254	0.964569274183361
MvSl-1064-A1-R4_A1g01255	2.20269679407591
MvSl-1064-A1-R4_A1g01256	1.54714221159347
MvSl-1064-A1-R4_A1g01257	1.43966516880183
MvSl-1064-A1-R4_A1g01258	1.23548363537281
MvSl-1064-A1-R4_A1g01259	1.72325894483851
MvSl-1064-A1-R4_A1g01260	2.33631149527636
MvSl-1064-A1-R4_A1g01261	2.08336724312131
MvSl-1064-A1-R4_A1g01263	1.36975184566473
MvSl-1064-A1-R4_A1g01265	1.0106371784931
MvSl-1064-A1-R4_A1g01266	1.5176838423602
MvSl-1064-A1-R4_A1g01267	1.05976182260316
MvSl-1064-A1-R4_A1g01268	1.05897764661854
MvSl-1064-A1-R4_A1g01269	1.00359714651922
MvSl-1064-A1-R4_A1g01270	1.00175894208604
MvSl-1064-A1-R4_A1g01273	1.14186866396188
MvSl-1064-A1-R4_A1g01283	1.00137374212771
MvSl-1064-A1-R4_A1g01299	0.751094833408909
MvSl-1064-A1-R4_A1g01300	1.92267875577764
MvSl-1064-A1-R4_A1g01305	1.58536704368378
MvSl-1064-A1-R4_A1g01312	1.13670306004017
MvSl-1064-A1-R4_A1g01316	0.885908322073688
MvSl-1064-A1-R4_A1g01319	1.81353467405581
MvSl-1064-A1-R4_A1g01335	0.808632654634598
MvSl-1064-A1-R4_A1g01336	1.28230414008318
MvSl-1064-A1-R4_A1g01338	2.05433992546695
MvSl-1064-A1-R4_A1g01340	1.09015179880271
MvSl-1064-A1-R4_A1g01342	1.48567797687286
MvSl-1064-A1-R4_A1g01343	1.92155427916141
MvSl-1064-A1-R4_A1g01352	1.12985192717278
MvSl-1064-A1-R4_A1g01353	1.35308095704523
MvSl-1064-A1-R4_A1g01357	0.961186246109895
MvSl-1064-A1-R4_A1g01365	0.785436357094247
MvSl-1064-A1-R4_A1g01373	1.32271620134946
MvSl-1064-A1-R4_A1g01374	0.625595488170615
MvSl-1064-A1-R4_A1g01383	0.679186018465331
MvSl-1064-A1-R4_A1g01387	0.718255751936103
MvSl-1064-A1-R4_A1g01389	0.649053928021964
MvSl-1064-A1-R4_A1g01399	1.03780045417565
MvSl-1064-A1-R4_A1g01401	4.32070232834982
MvSl-1064-A1-R4_A1g01404	2.06585012162758
MvSl-1064-A1-R4_A1g01406	1.07845008298923
MvSl-1064-A1-R4_A1g01408	1.16850891099289
MvSl-1064-A1-R4_A1g01417	1.93844844188521
MvSl-1064-A1-R4_A1g01487	1.24805409715657
MvSl-1064-A1-R4_A1g01514	1.19146697110422
MvSl-1064-A1-R4_C35g01611	1.71137487398197
MvSl-1064-A1-R4_MC01-1g01707	1.36821124888645
MvSl-1064-A1-R4_MC01-1g01735	2.13958497860407
MvSl-1064-A1-R4_MC01-1g01740	1.75613254444504
MvSl-1064-A1-R4_MC01-1g01768	0.969678451400616
MvSl-1064-A1-R4_MC01-1g01789	0.732034047808723
MvSl-1064-A1-R4_MC01-1g01790	0.731869869402165
MvSl-1064-A1-R4_MC01-1g01797	1.17522079971173
MvSl-1064-A1-R4_MC01-1g01820	1.38755222538532
MvSl-1064-A1-R4_MC01-1g01821	2.8590373855967
MvSl-1064-A1-R4_MC01-1g01846	0.676051287750766
MvSl-1064-A1-R4_MC01-1g01868	0.798993114552895
MvSl-1064-A1-R4_MC01-1g01880	1.033829902283
MvSl-1064-A1-R4_MC01-1g01882	0.884694874537852
MvSl-1064-A1-R4_MC01-1g01887	2.75015923694634
MvSl-1064-A1-R4_MC01-1g01888	1.13642751627043
MvSl-1064-A1-R4_MC01-1g01906	0.930197322476228
MvSl-1064-A1-R4_MC01-1g01922	1.41181283815376
MvSl-1064-A1-R4_MC01-1g01962	1.51100409239128
MvSl-1064-A1-R4_MC01-1g01988	1.11734890638618
MvSl-1064-A1-R4_MC01-1g01993	0.95964727310309
MvSl-1064-A1-R4_MC01-1g02019	2.05995073421204
MvSl-1064-A1-R4_MC01-1g02036	0.777372575135629
MvSl-1064-A1-R4_MC01-1g02106	1.01069264069186
MvSl-1064-A1-R4_MC01-1g02134	1.40048023915915
MvSl-1064-A1-R4_MC01-1g02135	0.799906970952994
MvSl-1064-A1-R4_MC01-1g02139	0.65688825417971
MvSl-1064-A1-R4_MC01-1g02145	1.14454644979632
MvSl-1064-A1-R4_MC01-1g02147	0.729694958110087
MvSl-1064-A1-R4_MC01-1g02176	1.06521922321592
MvSl-1064-A1-R4_MC01-1g02211	0.642265777309989
MvSl-1064-A1-R4_MC01-1g02267	1.53792884131487
MvSl-1064-A1-R4_MC01-1g02271	0.727747446964781
MvSl-1064-A1-R4_MC01-1g02274	0.712978943873508
MvSl-1064-A1-R4_MC01-1g02313	0.764334382715198
MvSl-1064-A1-R4_MC01-1g02317	1.80748649695522
MvSl-1064-A1-R4_MC01-1g02322	1.37245367971302
MvSl-1064-A1-R4_MC01-1g02335	2.99538515279298
MvSl-1064-A1-R4_MC01-1g02351	1.07777473289942
MvSl-1064-A1-R4_MC01-1g02365	0.646295259765436
MvSl-1064-A1-R4_MC01-1g02400	3.93739932075543
MvSl-1064-A1-R4_MC01-1g02401	2.46489109679261
MvSl-1064-A1-R4_MC01-1g02438	1.23012144485881
MvSl-1064-A1-R4_MC01-1g02439	0.696558928794415
MvSl-1064-A1-R4_MC01-1g02457	1.12416422869325
MvSl-1064-A1-R4_MC01-1g02486	1.06344333199518
MvSl-1064-A1-R4_MC01-1g02489	1.17911304049233
MvSl-1064-A1-R4_MC01-1g02494	1.07883830413244
MvSl-1064-A1-R4_MC01-1g02500	0.937577445990644
MvSl-1064-A1-R4_MC01-1g02503	0.672326345458902
MvSl-1064-A1-R4_MC01-1g02504	2.63607251392884
MvSl-1064-A1-R4_MC01-1g02507	1.20010198866963
MvSl-1064-A1-R4_MC01-1g02509	0.895133325006772
MvSl-1064-A1-R4_MC01-1g02510	0.975170772822627
MvSl-1064-A1-R4_MC01-1g02592	0.805292043429777
MvSl-1064-A1-R4_MC01-1g02593	1.23363536592275
MvSl-1064-A1-R4_MC01-1g02608	0.909685261961998
MvSl-1064-A1-R4_MC01-1g02612	1.09832957248666
MvSl-1064-A1-R4_MC01-1g02617	0.874538966143658
MvSl-1064-A1-R4_MC01-1g02638	1.04910176118753
MvSl-1064-A1-R4_MC01-1g02646	1.56871479176224
MvSl-1064-A1-R4_MC01-1g02647	2.78169312134457
MvSl-1064-A1-R4_MC01-1g02648	3.20322972423406
MvSl-1064-A1-R4_MC01-1g02651	0.70405240078572
MvSl-1064-A1-R4_MC01-1g02670	1.26232320653766
MvSl-1064-A1-R4_MC01-1g02753	1.36592549393258
MvSl-1064-A1-R4_MC01-1g02754	1.55809347743317
MvSl-1064-A1-R4_MC01-1g02763	1.71536575517193
MvSl-1064-A1-R4_MC01-1g02809	0.879127689533686
MvSl-1064-A1-R4_MC01-1g02823	0.64613679721207
MvSl-1064-A1-R4_MC01-1g02824	1.77660331898303
MvSl-1064-A1-R4_MC01-1g02837	2.11389340688383
MvSl-1064-A1-R4_MC01-1g02838	0.90762263025112
MvSl-1064-A1-R4_MC01-1g02849	1.10570120353113
MvSl-1064-A1-R4_MC01-1g02861	1.5363437179
MvSl-1064-A1-R4_MC01-2g02961	1.16608149764257
MvSl-1064-A1-R4_MC01-2g02962	1.34060025020024
MvSl-1064-A1-R4_MC01-2g02971	1.0124197421852
MvSl-1064-A1-R4_MC01-2g03038	0.779002507888273
MvSl-1064-A1-R4_MC01-2g03039	0.818758447208886
MvSl-1064-A1-R4_MC01-2g03057	1.03002094067686
MvSl-1064-A1-R4_MC01-2g03063	1.08985997058472
MvSl-1064-A1-R4_MC01-2g03064	1.78507475506584
MvSl-1064-A1-R4_MC01-2g03082	0.987431013625987
MvSl-1064-A1-R4_MC01-2g03085	1.48617883465638
MvSl-1064-A1-R4_MC01-2g03086	0.987467252029582
MvSl-1064-A1-R4_MC01-2g03112	2.09625028743499
MvSl-1064-A1-R4_MC01-2g03113	2.35259828619466
MvSl-1064-A1-R4_MC01-2g03117	1.87430657137492
MvSl-1064-A1-R4_MC01-2g03121	0.82035398255113
MvSl-1064-A1-R4_MC01-2g03165	0.965300931812924
MvSl-1064-A1-R4_MC02g03178	0.9208548334865
MvSl-1064-A1-R4_MC02g03201	0.904298530997243
MvSl-1064-A1-R4_MC02g03221	0.773508403890763
MvSl-1064-A1-R4_MC02g03224	1.02351142386719
MvSl-1064-A1-R4_MC02g03246	1.41442235433829
MvSl-1064-A1-R4_MC02g03251	0.897833568381061
MvSl-1064-A1-R4_MC02g03262	1.27730404414216
MvSl-1064-A1-R4_MC02g03294	2.02436091180997
MvSl-1064-A1-R4_MC02g03295	2.08931417339491
MvSl-1064-A1-R4_MC02g03296	0.828594353418394
MvSl-1064-A1-R4_MC02g03382	0.61019702955706
MvSl-1064-A1-R4_MC02g03402	1.79700809594147
MvSl-1064-A1-R4_MC02g03489	0.919789762116387
MvSl-1064-A1-R4_MC02g03498	1.5499436884592
MvSl-1064-A1-R4_MC02g03505	0.952506786489573
MvSl-1064-A1-R4_MC02g03548	0.844625821515705
MvSl-1064-A1-R4_MC02g03613	1.65673620103468
MvSl-1064-A1-R4_MC02g03640	0.887167514946052
MvSl-1064-A1-R4_MC02g03644	2.25694563570486
MvSl-1064-A1-R4_MC02g03654	1.49292519315741
MvSl-1064-A1-R4_MC02g03664	2.02816939793042
MvSl-1064-A1-R4_MC02g03698	0.758452562299493
MvSl-1064-A1-R4_MC02g03699	0.928199899687367
MvSl-1064-A1-R4_MC02g03700	0.809774978857485
MvSl-1064-A1-R4_MC02g03770	0.705821234288447
MvSl-1064-A1-R4_MC02g03795	0.888690145686095
MvSl-1064-A1-R4_MC02g03879	0.963514283995472
MvSl-1064-A1-R4_MC02g03900	0.736287491268787
MvSl-1064-A1-R4_MC02g03919	0.77749321875895
MvSl-1064-A1-R4_MC02g03949	1.73265933715185
MvSl-1064-A1-R4_MC02g03950	2.09149883126968
MvSl-1064-A1-R4_MC02g03992	1.26450291492935
MvSl-1064-A1-R4_MC02g04041	1.93753220555537
MvSl-1064-A1-R4_MC02g04171	0.86950219860214
MvSl-1064-A1-R4_MC02g04172	1.28892649627496
MvSl-1064-A1-R4_MC02g04176	1.33401933553036
MvSl-1064-A1-R4_MC02g04209	2.15275218942761
MvSl-1064-A1-R4_MC02g04241	0.938699791167592
MvSl-1064-A1-R4_MC02g04265	0.938699784909312
MvSl-1064-A1-R4_MC03g04281	1.48529403826715
MvSl-1064-A1-R4_MC03g04282	1.2954618005086
MvSl-1064-A1-R4_MC03g04286	1.04540959912683
MvSl-1064-A1-R4_MC03g04317	0.775029272781457
MvSl-1064-A1-R4_MC03g04353	1.01925856059405
MvSl-1064-A1-R4_MC03g04383	0.87401923963346
MvSl-1064-A1-R4_MC03g04405	1.6052132696996
MvSl-1064-A1-R4_MC03g04416	1.49503472377859
MvSl-1064-A1-R4_MC03g04417	1.43325898063815
MvSl-1064-A1-R4_MC03g04442	1.17748676980466
MvSl-1064-A1-R4_MC03g04480	0.741436518677132
MvSl-1064-A1-R4_MC03g04522	0.938511728328437
MvSl-1064-A1-R4_MC03g04546	0.897991186471593
MvSl-1064-A1-R4_MC03g04582	1.33194717366511
MvSl-1064-A1-R4_MC03g04607	2.61794842688741
MvSl-1064-A1-R4_MC03g04614	0.687438824508265
MvSl-1064-A1-R4_MC03g04641	2.0507837829231
MvSl-1064-A1-R4_MC03g04642	2.03513669120609
MvSl-1064-A1-R4_MC03g04643	0.889954492146612
MvSl-1064-A1-R4_MC03g04646	1.19650272577095
MvSl-1064-A1-R4_MC03g04661	0.700344038259609
MvSl-1064-A1-R4_MC03g04712	1.10996219035266
MvSl-1064-A1-R4_MC03g04713	1.22489900261995
MvSl-1064-A1-R4_MC03g04724	0.990575465698898
MvSl-1064-A1-R4_MC03g04732	1.74410937772098
MvSl-1064-A1-R4_MC03g04733	1.71436557585686
MvSl-1064-A1-R4_MC03g04807	1.62322891477203
MvSl-1064-A1-R4_MC03g04815	1.29629788872126
MvSl-1064-A1-R4_MC03g04857	1.17193614544952
MvSl-1064-A1-R4_MC03g04929	1.22528771292305
MvSl-1064-A1-R4_MC03g04979	1.30186032504922
MvSl-1064-A1-R4_MC03g04986	1.21582155206864
MvSl-1064-A1-R4_MC03g04993	1.20738678044693
MvSl-1064-A1-R4_MC03g05017	0.81198950939499
MvSl-1064-A1-R4_MC03g05075	2.15770946443749
MvSl-1064-A1-R4_MC03g05076	1.377041525008
MvSl-1064-A1-R4_MC03g05077	1.55397895975851
MvSl-1064-A1-R4_MC03g05082	2.51136871734383
MvSl-1064-A1-R4_MC03g05090	0.605025560737901
MvSl-1064-A1-R4_MC03g05092	1.21281199852682
MvSl-1064-A1-R4_MC03g05119	0.905421857537018
MvSl-1064-A1-R4_MC03g05120	0.843094046880065
MvSl-1064-A1-R4_MC03g05128	1.21154060902592
MvSl-1064-A1-R4_MC03g05131	0.832424971258301
MvSl-1064-A1-R4_MC03g05133	1.21154064231682
MvSl-1064-A1-R4_MC03g05141	0.826055262556085
MvSl-1064-A1-R4_MC03g05143	2.13781297355978
MvSl-1064-A1-R4_MC03g05154	1.77272220647327
