gene	FDR	logFC
MvSl-1064-A1-R4_A1g01217	0.963773085182491	0.287635854033907
MvSl-1064-A1-R4_A1g01218	0.00106492406760013	1.45432533933333
MvSl-1064-A1-R4_A1g01221	2.16570686544497e-30	-7.82583556115692
MvSl-1064-A1-R4_A1g01226	0.106440982795016	-0.684329280371287
MvSl-1064-A1-R4_A1g01230	0.279622749269537	0.491916800098642
MvSl-1064-A1-R4_A1g01232	0.392911020841726	0.458339523550681
MvSl-1064-A1-R4_A1g01233	0.000195565795446538	-1.96349236321706
MvSl-1064-A1-R4_A1g01234	0.514126610385457	0.341193339114071
MvSl-1064-A1-R4_A1g01238	0.571648070421311	0.501136221843489
MvSl-1064-A1-R4_A1g01240	0.967841854788366	0.0632660985678104
MvSl-1064-A1-R4_A1g01245	0.369017639564714	-0.430311810777427
MvSl-1064-A1-R4_A1g01246	0.795213784727977	0.338592184399531
MvSl-1064-A1-R4_A1g01248	7.08488312652772e-07	-3.83630463737622
MvSl-1064-A1-R4_A1g01249	0.00468905463712178	-1.45795984439526
MvSl-1064-A1-R4_A1g01254	0.469406595034639	0.328925936712704
MvSl-1064-A1-R4_A1g01255	0.0029094941520553	1.66409029260853
MvSl-1064-A1-R4_A1g01257	0.18947800108916	0.80797385658751
MvSl-1064-A1-R4_A1g01263	0.204704435948902	0.699313380281264
MvSl-1064-A1-R4_A1g01264	0.392911020841726	0.665521393280105
MvSl-1064-A1-R4_A1g01267	0.388578225977764	0.421862149876258
MvSl-1064-A1-R4_A1g01268	0.369017639564714	0.426717551325285
MvSl-1064-A1-R4_A1g01269	0.470661451249915	0.388956122933497
MvSl-1064-A1-R4_A1g01273	0.310754734005819	0.502226425499667
MvSl-1064-A1-R4_A1g01274	0.463945932678847	2.16224603306956
MvSl-1064-A1-R4_A1g01276	1	0
MvSl-1064-A1-R4_A1g01280	1	0
MvSl-1064-A1-R4_A1g01281	0.392911020841726	0.974847069698368
MvSl-1064-A1-R4_A1g01284	7.38505571194758e-11	-2.70935563392117
MvSl-1064-A1-R4_A1g01286	1	0
MvSl-1064-A1-R4_A1g01294	1	0.0266803642368454
MvSl-1064-A1-R4_A1g01295	0.996907186667482	-0.203195051872027
MvSl-1064-A1-R4_A1g01298	0.0900186641342111	2.19235356943719
MvSl-1064-A1-R4_A1g01300	0.00880529276148164	1.33931882721819
MvSl-1064-A1-R4_A1g01301	0.0032856190572157	-2.21308139327906
MvSl-1064-A1-R4_A1g01304	0.463945932678847	2.1622600911536
MvSl-1064-A1-R4_A1g01305	0.0134851275835617	0.951790137715113
MvSl-1064-A1-R4_A1g01306	7.89828959018904e-40	-5.65445664206068
MvSl-1064-A1-R4_A1g01307	1.90474199499917e-68	-10.5187419535267
MvSl-1064-A1-R4_A1g01308	4.10652498377248e-12	-3.48597237044231
MvSl-1064-A1-R4_A1g01312	0.233722474761379	0.531581789887838
MvSl-1064-A1-R4_A1g01315	1	0.00761530090105954
MvSl-1064-A1-R4_A1g01316	0.633141638681297	0.23893949036009
MvSl-1064-A1-R4_A1g01318	0.524016034845547	0.443373406588994
MvSl-1064-A1-R4_A1g01323	0.0218267947734826	-4.4446200542367
MvSl-1064-A1-R4_A1g01325	0.744822915349637	0.679440661629496
MvSl-1064-A1-R4_A1g01326	0.392911020841726	-2.36543233781676
MvSl-1064-A1-R4_A1g01329	9.38824362176925e-19	-5.29904498204667
MvSl-1064-A1-R4_A1g01330	1	0
MvSl-1064-A1-R4_A1g01333	0.996643377060791	0.147788713366019
MvSl-1064-A1-R4_A1g01334	0.209664904056836	-1.57790871150973
MvSl-1064-A1-R4_A1g01337	0.882306093742515	0.10981369990086
MvSl-1064-A1-R4_A1g01338	4.69238166355758e-05	1.4328911321733
MvSl-1064-A1-R4_A1g01344	0.64988703620348	-0.299478350399391
MvSl-1064-A1-R4_A1g01345	0.463945932678847	2.16225770458686
MvSl-1064-A1-R4_A1g01352	0.252986178673145	0.490832751299196
MvSl-1064-A1-R4_A1g01356	0.611052056488909	0.424136402700518
MvSl-1064-A1-R4_A1g01360	0.463945932678847	0.374488917446267
MvSl-1064-A1-R4_A1g01370	0.00571624430749821	-1.22029145463424
MvSl-1064-A1-R4_A1g01371	3.2229574164048e-11	-2.49216647894326
MvSl-1064-A1-R4_A1g01377	0.314361668358384	-0.441949801432192
MvSl-1064-A1-R4_A1g01391	0.595426659756812	-0.31895497182482
MvSl-1064-A1-R4_A1g01395	0.180634673065416	-0.579983904630167
MvSl-1064-A1-R4_A1g01397	0.858532343817199	0.625911877798154
MvSl-1064-A1-R4_A1g01398	0.248148531666454	0.861221835210321
MvSl-1064-A1-R4_A1g01400	0.00543393680712367	-1.58095508740179
MvSl-1064-A1-R4_A1g01401	1.43529970116744e-08	3.63917578123181
MvSl-1064-A1-R4_A1g01402	0.307344002062842	-0.412799327825005
MvSl-1064-A1-R4_A1g01403	0.392911020841726	0.489940218356163
MvSl-1064-A1-R4_A1g01408	0.30259574076356	0.509379671802695
MvSl-1064-A1-R4_A1g01410	0.850999339508867	-0.187531406541224
MvSl-1064-A1-R4_A1g01414	0.783955454732184	-0.265340566447692
MvSl-1064-A1-R4_A1g01419	1	0
MvSl-1064-A1-R4_A1g01420	0.463945932678847	2.16224603306956
MvSl-1064-A1-R4_A1g01423	0.0218267947734826	-1.98077918355687
MvSl-1064-A1-R4_A1g01425	0.300418536495082	0.999819087489365
MvSl-1064-A1-R4_A1g01427	0.999218527035358	-0.0444405589919761
MvSl-1064-A1-R4_A1g01428	0.881725370584345	0.166430843836961
MvSl-1064-A1-R4_A1g01429	0.180034906781501	-0.557914799823404
MvSl-1064-A1-R4_A1g01430	0.00134748756863142	-1.11642140475307
MvSl-1064-A1-R4_A1g01433	0.991021922513532	-0.223645507837652
MvSl-1064-A1-R4_A1g01434	0.956054430965824	0.214112184051699
MvSl-1064-A1-R4_A1g01435	0.426348289362606	-1.58808370746638
