gene	logFC
MvSl-1064-A1-R4_MC01-1g02584	-4.16754062735731
MvSl-1064-A1-R4_MC01-1g02590	-0.797606676155361
MvSl-1064-A1-R4_MC01-1g02599	-0.727650005089491
MvSl-1064-A1-R4_MC01-1g02600	-3.59440119243251
MvSl-1064-A1-R4_MC01-1g02607	-1.44980350784085
MvSl-1064-A1-R4_MC01-1g02612	-3.00250834343416
MvSl-1064-A1-R4_MC01-1g02613	-0.863686856844136
MvSl-1064-A1-R4_MC01-1g02615	-0.57180890905991
MvSl-1064-A1-R4_MC01-1g02622	-0.755333043948779
MvSl-1064-A1-R4_MC01-1g02624	-1.17683035127238
MvSl-1064-A1-R4_MC01-1g02625	-0.911727153890875
MvSl-1064-A1-R4_MC01-1g02628	-3.39387342625266
MvSl-1064-A1-R4_MC01-1g02635	-1.91246252465363
MvSl-1064-A1-R4_MC01-1g02636	-0.685582993683488
MvSl-1064-A1-R4_MC01-1g02640	-1.54133629741269
MvSl-1064-A1-R4_MC01-1g02643	-0.939671183910962
MvSl-1064-A1-R4_MC01-1g02644	-0.934918220238788
MvSl-1064-A1-R4_MC01-1g02649	-1.15665898790642
MvSl-1064-A1-R4_MC01-1g02656	-0.82498364578883
MvSl-1064-A1-R4_MC01-1g02657	-1.20440491667911
MvSl-1064-A1-R4_MC01-1g02658	-2.17405028825296
MvSl-1064-A1-R4_MC01-1g02659	-0.735568188211799
MvSl-1064-A1-R4_MC01-1g02670	-3.61298911391954
MvSl-1064-A1-R4_MC01-1g02676	-0.912979694025185
MvSl-1064-A1-R4_MC01-1g02677	-1.35214661218023
MvSl-1064-A1-R4_MC01-1g02679	-1.2969937897836
MvSl-1064-A1-R4_MC01-1g02683	-1.05876666498213
MvSl-1064-A1-R4_MC01-1g02687	-1.23495755848653
MvSl-1064-A1-R4_MC01-1g02693	-1.34651596247018
MvSl-1064-A1-R4_MC01-1g02700	-0.723775724951509
MvSl-1064-A1-R4_MC01-1g02702	-0.540841273414104
MvSl-1064-A1-R4_MC01-1g02711	-1.12607766204645
MvSl-1064-A1-R4_MC01-1g02729	-0.848950421129304
MvSl-1064-A1-R4_MC01-1g02733	-1.85862143600879
MvSl-1064-A1-R4_MC01-1g02734	-2.53332719248628
MvSl-1064-A1-R4_MC01-1g02738	-0.839659508529853
MvSl-1064-A1-R4_MC01-1g02739	-1.82178345969216
MvSl-1064-A1-R4_MC01-1g02740	-0.958217874753548
MvSl-1064-A1-R4_MC01-1g02742	-0.848954377584963
MvSl-1064-A1-R4_MC01-1g02749	-1.8294539984611
MvSl-1064-A1-R4_MC01-1g02766	-0.605390768495143
MvSl-1064-A1-R4_MC01-1g02768	-1.60193033950799
MvSl-1064-A1-R4_MC01-1g02769	-0.942820956747935
MvSl-1064-A1-R4_MC01-1g02770	-1.06287236867164
MvSl-1064-A1-R4_MC01-1g02783	-1.21004840614115
MvSl-1064-A1-R4_MC01-1g02786	-1.18013133476229
MvSl-1064-A1-R4_MC01-1g02787	-1.71751321772604
MvSl-1064-A1-R4_MC01-1g02798	-0.992315432763376
MvSl-1064-A1-R4_MC01-1g02799	-0.545648754331015
MvSl-1064-A1-R4_MC01-1g02801	-1.63947971148292
MvSl-1064-A1-R4_MC01-1g02802	-1.55681277290442
MvSl-1064-A1-R4_MC01-1g02803	-1.13850261174414
MvSl-1064-A1-R4_MC01-1g02807	-1.22584857977997
MvSl-1064-A1-R4_MC01-1g02808	-0.981712475964072
MvSl-1064-A1-R4_MC01-1g02809	-1.27817387885565
MvSl-1064-A1-R4_MC01-1g02812	-1.03675764784894
MvSl-1064-A1-R4_MC01-1g02817	-1.7590485016653
MvSl-1064-A1-R4_MC01-1g02819	-1.01101771990662
MvSl-1064-A1-R4_MC01-1g02820	-1.88392381278746
MvSl-1064-A1-R4_MC01-1g02822	-1.02454402407954
MvSl-1064-A1-R4_MC01-1g02832	-1.12471806464342
MvSl-1064-A1-R4_MC01-1g02843	-1.08515658009166
MvSl-1064-A1-R4_MC01-1g02844	-2.0882018987027
MvSl-1064-A1-R4_MC01-1g02851	-1.9890449857074
MvSl-1064-A1-R4_MC01-1g02853	-1.59612290044132
MvSl-1064-A1-R4_MC01-1g02855	-0.957956905858024
MvSl-1064-A1-R4_MC01-1g02860	-2.09785187441171
MvSl-1064-A1-R4_MC01-1g02865	-0.830851398967505
MvSl-1064-A1-R4_MC01-1g02867	-0.624561838414009
MvSl-1064-A1-R4_MC01-1g02933	-1.45916340489357
MvSl-1064-A1-R4_MC01-2g02965	-0.678754748366628
MvSl-1064-A1-R4_MC01-2g02967	-0.927756469653513
MvSl-1064-A1-R4_MC01-2g02976	-0.770967972144933
MvSl-1064-A1-R4_MC01-2g02991	-1.23291712832992
MvSl-1064-A1-R4_MC01-2g02992	-0.887485099457554
MvSl-1064-A1-R4_MC01-2g02993	-0.661711124633027
MvSl-1064-A1-R4_MC01-2g02994	-1.1453887771701
MvSl-1064-A1-R4_MC01-2g02996	-2.52152748973471
MvSl-1064-A1-R4_MC01-2g03003	-2.94895961409651
MvSl-1064-A1-R4_MC01-2g03007	-0.556992996307783
MvSl-1064-A1-R4_MC01-2g03011	-1.6581866051788
MvSl-1064-A1-R4_MC01-2g03017	-0.990960617239331
MvSl-1064-A1-R4_MC01-2g03018	-2.71618284798792
MvSl-1064-A1-R4_MC01-2g03020	-1.47870071389903
MvSl-1064-A1-R4_MC01-2g03021	-2.06606128301995
MvSl-1064-A1-R4_MC01-2g03029	-0.859100427088595
MvSl-1064-A1-R4_MC01-2g03030	-1.9269133614902
MvSl-1064-A1-R4_MC01-2g03038	-0.696053333429973
MvSl-1064-A1-R4_MC01-2g03039	-0.659346650272276
MvSl-1064-A1-R4_MC01-2g03040	-4.23826949565956
MvSl-1064-A1-R4_MC01-2g03041	-1.38283813650635
MvSl-1064-A1-R4_MC01-2g03047	-1.14651287907319
MvSl-1064-A1-R4_MC01-2g03048	-0.609030005324286
MvSl-1064-A1-R4_MC01-2g03051	-2.22422605984093
MvSl-1064-A1-R4_MC01-2g03052	-1.84302795098244
MvSl-1064-A1-R4_MC01-2g03053	-1.29951590695735
MvSl-1064-A1-R4_MC01-2g03055	-0.762161303945166
MvSl-1064-A1-R4_MC01-2g03056	-1.25993991261851
MvSl-1064-A1-R4_MC01-2g03060	-1.15773254436246
MvSl-1064-A1-R4_MC01-2g03065	-3.68993182548246
MvSl-1064-A1-R4_MC01-2g03069	-1.28482198872704
MvSl-1064-A1-R4_MC01-2g03071	-1.21515586698255
MvSl-1064-A1-R4_MC01-2g03075	-0.823162193366117
MvSl-1064-A1-R4_MC01-2g03076	-1.14669202662533
MvSl-1064-A1-R4_MC01-2g03077	-0.694069647362407
MvSl-1064-A1-R4_MC01-2g03079	-1.16365960560995
MvSl-1064-A1-R4_MC01-2g03080	-1.47783083113966
MvSl-1064-A1-R4_MC01-2g03083	-1.13868889341968
MvSl-1064-A1-R4_MC01-2g03084	-1.5731373512443
MvSl-1064-A1-R4_MC01-2g03086	-3.51251342136631
MvSl-1064-A1-R4_MC01-2g03089	-1.3727311710844
MvSl-1064-A1-R4_MC01-2g03091	-1.37273131131698
MvSl-1064-A1-R4_MC01-2g03100	-3.0251404989281
MvSl-1064-A1-R4_MC01-2g03110	-1.23434871662097
MvSl-1064-A1-R4_MC01-2g03113	-2.93621157578847
MvSl-1064-A1-R4_MC01-2g03119	-0.906183339392333
MvSl-1064-A1-R4_MC01-2g03122	-0.767350194707957
MvSl-1064-A1-R4_MC01-2g03131	-0.971128686523557
MvSl-1064-A1-R4_MC01-2g03136	-1.03189003539039
MvSl-1064-A1-R4_MC01-2g03137	-1.03743449758014
MvSl-1064-A1-R4_MC01-2g03138	-0.947284807341832
MvSl-1064-A1-R4_MC01-2g03141	-1.38070168693996
MvSl-1064-A1-R4_MC01-2g03144	-1.29993114658207
MvSl-1064-A1-R4_MC01-2g03147	-0.641425809755294
MvSl-1064-A1-R4_MC01-2g03153	-2.48858959847633
MvSl-1064-A1-R4_MC01-2g03155	-2.25771943049437
MvSl-1064-A1-R4_MC01-2g03156	-0.978741856981242
MvSl-1064-A1-R4_MC01-2g03157	-0.93211463821124
MvSl-1064-A1-R4_MC01-2g03160	-0.889035411347769
MvSl-1064-A1-R4_MC02g03189	-0.751140790318596
MvSl-1064-A1-R4_MC02g03190	-1.02774185133263
MvSl-1064-A1-R4_MC02g03191	-0.890879912819006
MvSl-1064-A1-R4_MC02g03192	-1.73922204564808
MvSl-1064-A1-R4_MC02g03193	-1.20497820926038
MvSl-1064-A1-R4_MC02g03202	-1.86119816422061
MvSl-1064-A1-R4_MC02g03206	-0.679889114247829
MvSl-1064-A1-R4_MC02g03207	-0.705135471122466
MvSl-1064-A1-R4_MC02g03208	-0.675813186725457
MvSl-1064-A1-R4_MC02g03213	-0.925460340063919
MvSl-1064-A1-R4_MC02g03214	-1.01447455743048
MvSl-1064-A1-R4_MC02g03218	-1.01019488741054
MvSl-1064-A1-R4_MC02g03219	-1.77317580576317
MvSl-1064-A1-R4_MC02g03220	-0.847839489720776
MvSl-1064-A1-R4_MC02g03225	-2.96650082048148
MvSl-1064-A1-R4_MC02g03227	-0.699477178163442
MvSl-1064-A1-R4_MC02g03231	-1.54346557810659
MvSl-1064-A1-R4_MC02g03232	-1.26958694266791
MvSl-1064-A1-R4_MC02g03236	-1.38744088419318
MvSl-1064-A1-R4_MC02g03237	-0.641249951293194
MvSl-1064-A1-R4_MC02g03250	-0.67241928821037
MvSl-1064-A1-R4_MC02g03251	-1.96716103107653
MvSl-1064-A1-R4_MC02g03253	-0.733765195707083
MvSl-1064-A1-R4_MC02g03258	-2.46560334295799
MvSl-1064-A1-R4_MC02g03261	-1.10395934476151
MvSl-1064-A1-R4_MC02g03267	-1.87876093623015
MvSl-1064-A1-R4_MC02g03271	-1.13532446961078
MvSl-1064-A1-R4_MC02g03273	-0.926222863692218
MvSl-1064-A1-R4_MC02g03275	-0.822305757429458
MvSl-1064-A1-R4_MC02g03276	-0.798025235089396
MvSl-1064-A1-R4_MC02g03277	-1.20493869160224
MvSl-1064-A1-R4_MC02g03278	-5.28632737960633
MvSl-1064-A1-R4_MC02g03279	-2.32554297748927
MvSl-1064-A1-R4_MC02g03291	-1.93504924148378
MvSl-1064-A1-R4_MC02g03298	-1.90868488035343
MvSl-1064-A1-R4_MC02g03300	-1.40240241237886
MvSl-1064-A1-R4_MC02g03301	-0.736217946430911
MvSl-1064-A1-R4_MC02g03309	-1.23462864617321
MvSl-1064-A1-R4_MC02g03314	-0.676282850207207
MvSl-1064-A1-R4_MC02g03324	-1.37271996790902
MvSl-1064-A1-R4_MC02g03325	-1.16986603297147
MvSl-1064-A1-R4_MC02g03328	-1.22276256998616
MvSl-1064-A1-R4_MC02g03330	-1.94274061688707
MvSl-1064-A1-R4_MC02g03334	-0.682662256476789
MvSl-1064-A1-R4_MC02g03335	-1.18059340307469
MvSl-1064-A1-R4_MC02g03337	-1.25967478163959
MvSl-1064-A1-R4_MC02g03342	-1.9651020110869
MvSl-1064-A1-R4_MC02g03363	-0.945328111354673
MvSl-1064-A1-R4_MC02g03371	-0.836529024935448
MvSl-1064-A1-R4_MC02g03373	-3.43870914159276
MvSl-1064-A1-R4_MC02g03379	-3.7266418370175
MvSl-1064-A1-R4_MC02g03390	-1.08369670586986
MvSl-1064-A1-R4_MC02g03391	-0.88503556022167
MvSl-1064-A1-R4_MC02g03427	-2.37302521787986
MvSl-1064-A1-R4_MC02g03457	-1.45195322904941
MvSl-1064-A1-R4_MC02g03472	-1.07774087561329
MvSl-1064-A1-R4_MC02g03486	-1.13763841282867
MvSl-1064-A1-R4_MC02g03494	-1.39665108162984
MvSl-1064-A1-R4_MC02g03495	-1.06834546198631
MvSl-1064-A1-R4_MC02g03499	-0.962853166489346
MvSl-1064-A1-R4_MC02g03504	-0.78246475675152
MvSl-1064-A1-R4_MC02g03506	-3.48399528950005
MvSl-1064-A1-R4_MC02g03524	-0.696576021708291
MvSl-1064-A1-R4_MC02g03529	-0.539766881804455
MvSl-1064-A1-R4_MC02g03530	-0.878891049473708
MvSl-1064-A1-R4_MC02g03533	-2.83978814217007
MvSl-1064-A1-R4_MC02g03534	-3.09302371690517
MvSl-1064-A1-R4_MC02g03538	-2.8496594526368
MvSl-1064-A1-R4_MC02g03541	-1.5141951073245
MvSl-1064-A1-R4_MC02g03542	-1.3596637852307
MvSl-1064-A1-R4_MC02g03547	-2.6224159839767
MvSl-1064-A1-R4_MC02g03551	-0.986482765299491
MvSl-1064-A1-R4_MC02g03552	-0.885218070770824
MvSl-1064-A1-R4_MC02g03563	-3.44638677532744
MvSl-1064-A1-R4_MC02g03573	-0.715850691296399
MvSl-1064-A1-R4_MC02g03574	-0.933437363802046
MvSl-1064-A1-R4_MC02g03579	-3.26676923433425
MvSl-1064-A1-R4_MC02g03580	-0.851708771155495
MvSl-1064-A1-R4_MC02g03582	-2.19331679529039
MvSl-1064-A1-R4_MC02g03586	-1.66036344597135
MvSl-1064-A1-R4_MC02g03597	-1.26593031383254
MvSl-1064-A1-R4_MC02g03598	-0.871603330343156
MvSl-1064-A1-R4_MC02g03599	-1.6922908119741
MvSl-1064-A1-R4_MC02g03600	-1.1281887382803
MvSl-1064-A1-R4_MC02g03603	-1.2156807614499
MvSl-1064-A1-R4_MC02g03606	-1.08835334752082
MvSl-1064-A1-R4_MC02g03607	-1.2658850062082
MvSl-1064-A1-R4_MC02g03608	-1.75805413933943
MvSl-1064-A1-R4_MC02g03615	-0.630201843366254
MvSl-1064-A1-R4_MC02g03620	-0.652713970210466
MvSl-1064-A1-R4_MC02g03622	-0.618248189816791
MvSl-1064-A1-R4_MC02g03623	-1.03258860023859
MvSl-1064-A1-R4_MC02g03624	-0.838716252829773
MvSl-1064-A1-R4_MC02g03628	-1.02444342603618
MvSl-1064-A1-R4_MC02g03629	-0.79471166210211
MvSl-1064-A1-R4_MC02g03633	-1.69270343803469
MvSl-1064-A1-R4_MC02g03635	-1.18143623752261
MvSl-1064-A1-R4_MC02g03639	-0.924145397413876
MvSl-1064-A1-R4_MC02g03641	-0.888497171366825
MvSl-1064-A1-R4_MC02g03645	-1.07992982568304
MvSl-1064-A1-R4_MC02g03650	-1.30818253429238
MvSl-1064-A1-R4_MC02g03657	-0.527106184577351
MvSl-1064-A1-R4_MC02g03659	-1.06694875297552
MvSl-1064-A1-R4_MC02g03663	-2.27954927277007
MvSl-1064-A1-R4_MC02g03666	-2.89134764247929
MvSl-1064-A1-R4_MC02g03667	-3.09677425516749
MvSl-1064-A1-R4_MC02g03668	-3.23492816262652
MvSl-1064-A1-R4_MC02g03669	-1.30336293068832
MvSl-1064-A1-R4_MC02g03670	-0.608725104547529
MvSl-1064-A1-R4_MC02g03672	-2.111930598554
MvSl-1064-A1-R4_MC02g03676	-2.16191914001443
MvSl-1064-A1-R4_MC02g03679	-2.64269676281528
MvSl-1064-A1-R4_MC02g03681	-0.749903445737357
MvSl-1064-A1-R4_MC02g03682	-0.692970600963889
MvSl-1064-A1-R4_MC02g03685	-0.9562005534204
MvSl-1064-A1-R4_MC02g03686	-0.654134395646611
MvSl-1064-A1-R4_MC02g03688	-1.58396434466879
MvSl-1064-A1-R4_MC02g03689	-1.41277779277241
MvSl-1064-A1-R4_MC02g03690	-1.69178800795164
MvSl-1064-A1-R4_MC02g03694	-1.20323504344285
MvSl-1064-A1-R4_MC02g03696	-0.81859964792201
MvSl-1064-A1-R4_MC02g03701	-1.21423958329845
MvSl-1064-A1-R4_MC02g03708	-1.04148652366586
MvSl-1064-A1-R4_MC02g03710	-1.25001303908089
MvSl-1064-A1-R4_MC02g03711	-0.887308251453747
MvSl-1064-A1-R4_MC02g03713	-1.68387704138734
MvSl-1064-A1-R4_MC02g03717	-0.9795165329547
MvSl-1064-A1-R4_MC02g03718	-0.830145877013041
MvSl-1064-A1-R4_MC02g03724	-0.892842863602122
MvSl-1064-A1-R4_MC02g03728	-0.977804863856243
MvSl-1064-A1-R4_MC02g03729	-0.79310649508702
MvSl-1064-A1-R4_MC02g03733	-1.45645185600046
MvSl-1064-A1-R4_MC02g03734	-2.71587185584235
MvSl-1064-A1-R4_MC02g03739	-1.52961366241114
MvSl-1064-A1-R4_MC02g03740	-1.60290808034749
MvSl-1064-A1-R4_MC02g03741	-1.28885361928105
MvSl-1064-A1-R4_MC02g03744	-2.28514409562238
MvSl-1064-A1-R4_MC02g03751	-0.641060568440375
MvSl-1064-A1-R4_MC02g03752	-0.54031745072104
MvSl-1064-A1-R4_MC02g03753	-0.893223445609867
MvSl-1064-A1-R4_MC02g03761	-0.606603523256462
MvSl-1064-A1-R4_MC02g03762	-0.645388516687037
MvSl-1064-A1-R4_MC02g03764	-1.91205901762237
MvSl-1064-A1-R4_MC02g03769	-0.614753756723761
MvSl-1064-A1-R4_MC02g03777	-0.99478927374936
MvSl-1064-A1-R4_MC02g03783	-1.4377107170166
MvSl-1064-A1-R4_MC02g03784	-0.897926264356627
MvSl-1064-A1-R4_MC02g03792	-1.07613198527472
MvSl-1064-A1-R4_MC02g03796	-1.1699792060554
MvSl-1064-A1-R4_MC02g03797	-0.973000838389042
MvSl-1064-A1-R4_MC02g03798	-3.01407731695767
MvSl-1064-A1-R4_MC02g03799	-1.39248560707406
MvSl-1064-A1-R4_MC02g03809	-0.913860482243757
MvSl-1064-A1-R4_MC02g03810	-0.661159697607978
MvSl-1064-A1-R4_MC02g03814	-1.15342958539696
MvSl-1064-A1-R4_MC02g03816	-0.819547295726288
MvSl-1064-A1-R4_MC02g03817	-0.883965365825339
MvSl-1064-A1-R4_MC02g03822	-2.10986602080995
MvSl-1064-A1-R4_MC02g03825	-0.798319010338999
MvSl-1064-A1-R4_MC02g03827	-1.01862743929107
MvSl-1064-A1-R4_MC02g03830	-1.69260241127836
MvSl-1064-A1-R4_MC02g03832	-0.769862018513933
MvSl-1064-A1-R4_MC02g03833	-1.20025912470289
MvSl-1064-A1-R4_MC02g03837	-2.07401917386826
MvSl-1064-A1-R4_MC02g03838	-0.77424273698582
MvSl-1064-A1-R4_MC02g03853	-1.12132292291939
MvSl-1064-A1-R4_MC02g03865	-1.36138092969597
MvSl-1064-A1-R4_MC02g03868	-1.08811722871623
MvSl-1064-A1-R4_MC02g03869	-1.95396945541156
MvSl-1064-A1-R4_MC02g03895	-7.32444492476705
MvSl-1064-A1-R4_MC02g03896	-1.71092415083172
MvSl-1064-A1-R4_MC02g03897	-0.751525276285167
MvSl-1064-A1-R4_MC02g03898	-1.88875167198865
MvSl-1064-A1-R4_MC02g03906	-1.33905627688243
MvSl-1064-A1-R4_MC02g03907	-1.68592653726119
MvSl-1064-A1-R4_MC02g03908	-2.27201066318557
MvSl-1064-A1-R4_MC02g03909	-1.77329959092828
MvSl-1064-A1-R4_MC02g03911	-0.994159796395202
MvSl-1064-A1-R4_MC02g03912	-0.820387526385891
MvSl-1064-A1-R4_MC02g03913	-1.69622529134784
MvSl-1064-A1-R4_MC02g03915	-1.08553946428987
MvSl-1064-A1-R4_MC02g03916	-2.02400225593949
MvSl-1064-A1-R4_MC02g03928	-0.912833301727954
MvSl-1064-A1-R4_MC02g03932	-1.86064103574884
MvSl-1064-A1-R4_MC02g03933	-1.2597387134995
MvSl-1064-A1-R4_MC02g03935	-0.914856837473736
MvSl-1064-A1-R4_MC02g03936	-1.14974265122011
MvSl-1064-A1-R4_MC02g03945	-3.98342427895904
MvSl-1064-A1-R4_MC02g03951	-0.927129410805944
MvSl-1064-A1-R4_MC02g03953	-1.05610563036598
MvSl-1064-A1-R4_MC02g03963	-1.57295540255164
MvSl-1064-A1-R4_MC02g03965	-1.47785193978391
MvSl-1064-A1-R4_MC02g03970	-2.1873481566482
MvSl-1064-A1-R4_MC02g03971	-0.725648833410967
MvSl-1064-A1-R4_MC02g03973	-1.60544705971968
MvSl-1064-A1-R4_MC02g03981	-2.17335794498482
MvSl-1064-A1-R4_MC02g03982	-2.31381067360574
MvSl-1064-A1-R4_MC02g03983	-1.67714569638856
MvSl-1064-A1-R4_MC02g03984	-1.33870004576226
MvSl-1064-A1-R4_MC02g03987	-0.737630047270245
MvSl-1064-A1-R4_MC02g03989	-0.81377251049235
MvSl-1064-A1-R4_MC02g03990	-0.919491158642973
MvSl-1064-A1-R4_MC02g03992	-1.01852675226645
MvSl-1064-A1-R4_MC02g03993	-0.808309466913555
MvSl-1064-A1-R4_MC02g03997	-1.51917489195727
MvSl-1064-A1-R4_MC02g04004	-1.50318792396771
MvSl-1064-A1-R4_MC02g04006	-1.32243716397988
MvSl-1064-A1-R4_MC02g04009	-1.15197375985274
MvSl-1064-A1-R4_MC02g04010	-3.1445201901054
MvSl-1064-A1-R4_MC02g04019	-1.30595699953405
MvSl-1064-A1-R4_MC02g04020	-1.41842626931161
MvSl-1064-A1-R4_MC02g04021	-2.00173168432327
MvSl-1064-A1-R4_MC02g04022	-1.77864793562943
MvSl-1064-A1-R4_MC02g04023	-1.62848764883854
MvSl-1064-A1-R4_MC02g04027	-0.721467268965229
MvSl-1064-A1-R4_MC02g04029	-0.748483925099436
MvSl-1064-A1-R4_MC02g04031	-0.664732325538511
MvSl-1064-A1-R4_MC02g04034	-0.541062416003278
MvSl-1064-A1-R4_MC02g04045	-0.927657411761095
MvSl-1064-A1-R4_MC02g04046	-0.656317829513029
MvSl-1064-A1-R4_MC02g04051	-1.73335073319154
MvSl-1064-A1-R4_MC02g04053	-1.06121775375282
MvSl-1064-A1-R4_MC02g04057	-1.165083485576
MvSl-1064-A1-R4_MC02g04063	-0.708751825974058
MvSl-1064-A1-R4_MC02g04069	-1.29839887453351
MvSl-1064-A1-R4_MC02g04070	-1.50348623760826
MvSl-1064-A1-R4_MC02g04076	-0.952961896534734
MvSl-1064-A1-R4_MC02g04077	-1.40243783805961
MvSl-1064-A1-R4_MC02g04078	-1.93363395503142
MvSl-1064-A1-R4_MC02g04080	-1.36514068516824
MvSl-1064-A1-R4_MC02g04086	-1.03070064923305
MvSl-1064-A1-R4_MC02g04087	-0.914482659684987
MvSl-1064-A1-R4_MC02g04095	-0.702876491219498
MvSl-1064-A1-R4_MC02g04097	-4.52592450781979
MvSl-1064-A1-R4_MC02g04100	-1.5229765179937
MvSl-1064-A1-R4_MC02g04101	-1.9491937759862
MvSl-1064-A1-R4_MC02g04102	-1.07000330599411
MvSl-1064-A1-R4_MC02g04104	-0.825995527337324
MvSl-1064-A1-R4_MC02g04106	-0.916201562057228
MvSl-1064-A1-R4_MC02g04111	-1.23962072440821
MvSl-1064-A1-R4_MC02g04114	-1.27692581188995
MvSl-1064-A1-R4_MC02g04126	-1.79369811381243
MvSl-1064-A1-R4_MC02g04129	-1.67075355557076
MvSl-1064-A1-R4_MC02g04131	-1.27042672161576
MvSl-1064-A1-R4_MC02g04137	-1.63843670489507
MvSl-1064-A1-R4_MC02g04147	-1.22760182097547
MvSl-1064-A1-R4_MC02g04153	-0.642280782125766
MvSl-1064-A1-R4_MC02g04155	-1.86631707585947
MvSl-1064-A1-R4_MC02g04157	-1.14570231318303
MvSl-1064-A1-R4_MC02g04158	-1.27414693893523
MvSl-1064-A1-R4_MC02g04161	-0.854693690788287
MvSl-1064-A1-R4_MC02g04162	-1.22189207453915
MvSl-1064-A1-R4_MC02g04166	-1.21603867082402
MvSl-1064-A1-R4_MC02g04167	-1.34076216174815
MvSl-1064-A1-R4_MC02g04176	-3.5188531865242
MvSl-1064-A1-R4_MC02g04178	-2.10856755592879
MvSl-1064-A1-R4_MC02g04181	-0.839862340572991
MvSl-1064-A1-R4_MC02g04188	-1.84909186652889
MvSl-1064-A1-R4_MC02g04189	-0.93452629856498
MvSl-1064-A1-R4_MC02g04190	-1.84282029216533
MvSl-1064-A1-R4_MC02g04203	-1.61586890798792
MvSl-1064-A1-R4_MC02g04204	-0.564338682398182
MvSl-1064-A1-R4_MC02g04206	-1.60806636017873
MvSl-1064-A1-R4_MC02g04210	-1.50980389967913
MvSl-1064-A1-R4_MC02g04217	-0.806633470585887
MvSl-1064-A1-R4_MC02g04218	-0.875302697338644
MvSl-1064-A1-R4_MC02g04223	-1.13424203006009
MvSl-1064-A1-R4_MC02g04224	-1.5657812852486
MvSl-1064-A1-R4_MC02g04229	-0.751778325914694
MvSl-1064-A1-R4_MC02g04230	-0.893757959263122
MvSl-1064-A1-R4_MC02g04243	-1.55218849445475
MvSl-1064-A1-R4_MC02g04252	-1.11453620222073
MvSl-1064-A1-R4_MC02g04267	-1.55218849431149
MvSl-1064-A1-R4_MC03g04276	-1.79340970889678
MvSl-1064-A1-R4_MC03g04277	-1.64417410642962
MvSl-1064-A1-R4_MC03g04278	-2.61710248859809
MvSl-1064-A1-R4_MC03g04287	-0.912214379458479
MvSl-1064-A1-R4_MC03g04291	-1.56352865642644
MvSl-1064-A1-R4_MC03g04292	-1.12831819204776
MvSl-1064-A1-R4_MC03g04295	-1.26791664169233
MvSl-1064-A1-R4_MC03g04296	-1.44702216365426
MvSl-1064-A1-R4_MC03g04299	-0.609299489199838
MvSl-1064-A1-R4_MC03g04300	-1.19858924648479
MvSl-1064-A1-R4_MC03g04302	-0.535759047430881
MvSl-1064-A1-R4_MC03g04305	-0.950070819101575
MvSl-1064-A1-R4_MC03g04313	-1.1715913643613
MvSl-1064-A1-R4_MC03g04314	-0.687297643507924
MvSl-1064-A1-R4_MC03g04317	-2.124437487562
MvSl-1064-A1-R4_MC03g04319	-0.94374597911374
MvSl-1064-A1-R4_MC03g04324	-1.03427643596215
MvSl-1064-A1-R4_MC03g04325	-1.31465433583599
MvSl-1064-A1-R4_MC03g04347	-0.640072286532518
MvSl-1064-A1-R4_MC03g04355	-0.873007546526379
MvSl-1064-A1-R4_MC03g04358	-1.69617971848095
MvSl-1064-A1-R4_MC03g04359	-0.70732788122348
MvSl-1064-A1-R4_MC03g04361	-1.98358564879715
MvSl-1064-A1-R4_MC03g04363	-1.08927637610864
MvSl-1064-A1-R4_MC03g04364	-0.750667216033996
MvSl-1064-A1-R4_MC03g04366	-1.03679540755175
MvSl-1064-A1-R4_MC03g04367	-3.56287173965318
MvSl-1064-A1-R4_MC03g04371	-1.5160340336552
MvSl-1064-A1-R4_MC03g04380	-0.617012646697615
MvSl-1064-A1-R4_MC03g04381	-1.44338830457207
MvSl-1064-A1-R4_MC03g04383	-1.60982432196603
MvSl-1064-A1-R4_MC03g04390	-1.19049801495572
MvSl-1064-A1-R4_MC03g04394	-2.18011261711638
MvSl-1064-A1-R4_MC03g04399	-1.18370909634691
MvSl-1064-A1-R4_MC03g04400	-2.3204046650616
MvSl-1064-A1-R4_MC03g04401	-1.53750225066379
MvSl-1064-A1-R4_MC03g04402	-1.3545583642147
MvSl-1064-A1-R4_MC03g04407	-0.891016020183902
MvSl-1064-A1-R4_MC03g04409	-1.06196317865841
MvSl-1064-A1-R4_MC03g04410	-3.36573444354664
MvSl-1064-A1-R4_MC03g04412	-1.30734995729616
MvSl-1064-A1-R4_MC03g04414	-2.16230308182298
MvSl-1064-A1-R4_MC03g04434	-0.799220234278802
MvSl-1064-A1-R4_MC03g04435	-0.982961566220514
MvSl-1064-A1-R4_MC03g04436	-0.743885459372619
MvSl-1064-A1-R4_MC03g04438	-2.78377493185637
MvSl-1064-A1-R4_MC03g04439	-3.51922411522342
MvSl-1064-A1-R4_MC03g04449	-2.28267624169294
MvSl-1064-A1-R4_MC03g04450	-1.83807685041357
MvSl-1064-A1-R4_MC03g04452	-0.561109850973308
MvSl-1064-A1-R4_MC03g04461	-1.22388777509289
MvSl-1064-A1-R4_MC03g04462	-2.10534899940785
MvSl-1064-A1-R4_MC03g04465	-1.31946537393839
MvSl-1064-A1-R4_MC03g04466	-0.692258667749612
MvSl-1064-A1-R4_MC03g04471	-1.62703491737232
