gene	FDR
MvSl-1064-A1-R4_MC02g03652	1
MvSl-1064-A1-R4_MC02g03653	1
MvSl-1064-A1-R4_MC02g03654	1
MvSl-1064-A1-R4_MC02g03656	0.813722762231981
MvSl-1064-A1-R4_MC02g03657	0.0445945317680009
MvSl-1064-A1-R4_MC02g03658	0.656541628938122
MvSl-1064-A1-R4_MC02g03659	0.0145029843435912
MvSl-1064-A1-R4_MC02g03660	1
MvSl-1064-A1-R4_MC02g03661	0.66177372470554
MvSl-1064-A1-R4_MC02g03662	1
MvSl-1064-A1-R4_MC02g03663	0.00688889590519792
MvSl-1064-A1-R4_MC02g03664	0.0716068814174058
MvSl-1064-A1-R4_MC02g03665	1
MvSl-1064-A1-R4_MC02g03666	2.38804312566651e-16
MvSl-1064-A1-R4_MC02g03667	2.33325918516839e-22
MvSl-1064-A1-R4_MC02g03668	4.59690087662945e-21
MvSl-1064-A1-R4_MC02g03669	0.000220586167086245
MvSl-1064-A1-R4_MC02g03670	0.0324368218148059
MvSl-1064-A1-R4_MC02g03671	0.233301792179593
MvSl-1064-A1-R4_MC02g03672	0.00215430922217639
MvSl-1064-A1-R4_MC02g03673	0.894347606236302
MvSl-1064-A1-R4_MC02g03674	0.203540803577263
MvSl-1064-A1-R4_MC02g03676	9.52125784626462e-05
MvSl-1064-A1-R4_MC02g03679	7.51317935849586e-17
MvSl-1064-A1-R4_MC02g03680	0.194839239052299
MvSl-1064-A1-R4_MC02g03681	0.00335422188972572
MvSl-1064-A1-R4_MC02g03682	0.0116898781761228
MvSl-1064-A1-R4_MC02g03683	1
MvSl-1064-A1-R4_MC02g03684	0.503752970307515
MvSl-1064-A1-R4_MC02g03685	0.000180899944129745
MvSl-1064-A1-R4_MC02g03686	0.0496618855705575
MvSl-1064-A1-R4_MC02g03687	0.0541046221119257
MvSl-1064-A1-R4_MC02g03688	1.99167955895015e-08
MvSl-1064-A1-R4_MC02g03689	3.83736667004521e-08
MvSl-1064-A1-R4_MC02g03690	8.71040032244716e-07
MvSl-1064-A1-R4_MC02g03691	0.348779213435588
MvSl-1064-A1-R4_MC02g03692	0.179898456152058
MvSl-1064-A1-R4_MC02g03693	0.213698631634383
MvSl-1064-A1-R4_MC02g03694	0.00012850904749199
MvSl-1064-A1-R4_MC02g03695	0.0822764234827873
MvSl-1064-A1-R4_MC02g03696	0.00114395239409275
MvSl-1064-A1-R4_MC02g03697	0.696046435016022
MvSl-1064-A1-R4_MC02g03698	0.442434040203886
MvSl-1064-A1-R4_MC02g03699	0.177853876306293
MvSl-1064-A1-R4_MC02g03700	0.0930227863442518
MvSl-1064-A1-R4_MC02g03701	5.40648036489992e-05
MvSl-1064-A1-R4_MC02g03702	0.955996532080973
MvSl-1064-A1-R4_MC02g03703	0.985090565569183
MvSl-1064-A1-R4_MC02g03704	1
MvSl-1064-A1-R4_MC02g03705	0.250981633666795
MvSl-1064-A1-R4_MC02g03706	1
MvSl-1064-A1-R4_MC02g03707	0.507570501843928
MvSl-1064-A1-R4_MC02g03708	0.0127372258793611
MvSl-1064-A1-R4_MC02g03709	0.188738167592108
MvSl-1064-A1-R4_MC02g03710	1.35525213358076e-05
MvSl-1064-A1-R4_MC02g03711	0.000680270489651483
MvSl-1064-A1-R4_MC02g03712	1
MvSl-1064-A1-R4_MC02g03713	1.80866675010562e-06
MvSl-1064-A1-R4_MC02g03714	0.463678560079094
MvSl-1064-A1-R4_MC02g03715	0.153118931986415
MvSl-1064-A1-R4_MC02g03716	0.363661451149339
MvSl-1064-A1-R4_MC02g03717	0.00317075114946793
MvSl-1064-A1-R4_MC02g03718	0.0153939396115057
MvSl-1064-A1-R4_MC02g03719	1
MvSl-1064-A1-R4_MC02g03720	0.306262624519583
MvSl-1064-A1-R4_MC02g03721	0.263826417893733
MvSl-1064-A1-R4_MC02g03722	1
MvSl-1064-A1-R4_MC02g03723	1
MvSl-1064-A1-R4_MC02g03724	0.0045043880802272
MvSl-1064-A1-R4_MC02g03725	0.109915776051227
MvSl-1064-A1-R4_MC02g03726	1
MvSl-1064-A1-R4_MC02g03727	0.625545247208723
MvSl-1064-A1-R4_MC02g03728	0.0130766942836817
MvSl-1064-A1-R4_MC02g03729	0.0407691291299632
MvSl-1064-A1-R4_MC02g03730	0.055910061940708
MvSl-1064-A1-R4_MC02g03731	1
MvSl-1064-A1-R4_MC02g03732	0.244553099530998
MvSl-1064-A1-R4_MC02g03733	9.92372672474628e-08
MvSl-1064-A1-R4_MC02g03734	4.78271755545238e-22
MvSl-1064-A1-R4_MC02g03735	1
MvSl-1064-A1-R4_MC02g03736	0.10894035589251
MvSl-1064-A1-R4_MC02g03738	0.175858691355708
MvSl-1064-A1-R4_MC02g03739	2.92910737373719e-07
MvSl-1064-A1-R4_MC02g03740	1.9818814499464e-07
MvSl-1064-A1-R4_MC02g03741	1.97501898525566e-06
MvSl-1064-A1-R4_MC02g03742	0.209405260890564
MvSl-1064-A1-R4_MC02g03743	0.440676782366853
MvSl-1064-A1-R4_MC02g03744	5.88555576248979e-10
MvSl-1064-A1-R4_MC02g03745	0.597180332560995
MvSl-1064-A1-R4_MC02g03746	0.385471669946312
MvSl-1064-A1-R4_MC02g03747	0.410660153583616
MvSl-1064-A1-R4_MC02g03748	0.485787510545584
MvSl-1064-A1-R4_MC02g03749	0.773540653751155
MvSl-1064-A1-R4_MC02g03750	0.0524568781253801
MvSl-1064-A1-R4_MC02g03751	0.00928737129204326
MvSl-1064-A1-R4_MC02g03752	0.0436765742133129
MvSl-1064-A1-R4_MC02g03753	0.000200359158288199
MvSl-1064-A1-R4_MC02g03754	0.816157438322648
MvSl-1064-A1-R4_MC02g03755	1
MvSl-1064-A1-R4_MC02g03756	0.435133554520221
MvSl-1064-A1-R4_MC02g03757	0.397797067580206
MvSl-1064-A1-R4_MC02g03758	0.810858050955496
MvSl-1064-A1-R4_MC02g03759	0.514097384832667
MvSl-1064-A1-R4_MC02g03760	0.267863455381834
MvSl-1064-A1-R4_MC02g03761	0.0168894057099559
MvSl-1064-A1-R4_MC02g03762	0.0381545257088219
MvSl-1064-A1-R4_MC02g03763	0.618245788205992
MvSl-1064-A1-R4_MC02g03764	6.35851546247507e-08
MvSl-1064-A1-R4_MC02g03766	1
MvSl-1064-A1-R4_MC02g03768	0.100563899189527
MvSl-1064-A1-R4_MC02g03769	0.0143711467068008
MvSl-1064-A1-R4_MC02g03770	0.0933585444292684
MvSl-1064-A1-R4_MC02g03772	0.853936666866638
MvSl-1064-A1-R4_MC02g03775	0.143922321476028
MvSl-1064-A1-R4_MC02g03776	1
MvSl-1064-A1-R4_MC02g03777	0.00018268135575187
MvSl-1064-A1-R4_MC02g03778	0.551041062873544
MvSl-1064-A1-R4_MC02g03780	1
MvSl-1064-A1-R4_MC02g03781	1
MvSl-1064-A1-R4_MC02g03782	1
MvSl-1064-A1-R4_MC02g03783	1.75008438081212e-06
MvSl-1064-A1-R4_MC02g03784	0.00525489227532442
MvSl-1064-A1-R4_MC02g03785	0.912851246876574
MvSl-1064-A1-R4_MC02g03786	0.435516025967982
MvSl-1064-A1-R4_MC02g03787	0.411947215628016
MvSl-1064-A1-R4_MC02g03788	0.192006773856085
MvSl-1064-A1-R4_MC02g03789	0.999774536884418
MvSl-1064-A1-R4_MC02g03790	0.458157510486431
MvSl-1064-A1-R4_MC02g03791	0.164700185883921
MvSl-1064-A1-R4_MC02g03792	0.00031997533410395
MvSl-1064-A1-R4_MC02g03793	0.226974291755472
MvSl-1064-A1-R4_MC02g03794	0.0543072231466645
MvSl-1064-A1-R4_MC02g03795	0.815742297935258
MvSl-1064-A1-R4_MC02g03796	7.10103252688361e-06
MvSl-1064-A1-R4_MC02g03797	0.00314595223016066
MvSl-1064-A1-R4_MC02g03798	2.12961102273466e-15
MvSl-1064-A1-R4_MC02g03799	3.25414972930494e-08
MvSl-1064-A1-R4_MC02g03800	0.108535833132254
MvSl-1064-A1-R4_MC02g03803	0.995199322425015
MvSl-1064-A1-R4_MC02g03804	0.8921196735972
MvSl-1064-A1-R4_MC02g03807	0.163962703122289
MvSl-1064-A1-R4_MC02g03808	0.222058409866278
MvSl-1064-A1-R4_MC02g03809	0.000129680903445827
MvSl-1064-A1-R4_MC02g03810	0.00816832927992424
MvSl-1064-A1-R4_MC02g03811	1
MvSl-1064-A1-R4_MC02g03812	0.490498007371133
MvSl-1064-A1-R4_MC02g03813	0.86164561056114
MvSl-1064-A1-R4_MC02g03814	0.000780637917492513
MvSl-1064-A1-R4_MC02g03815	0.339115446457487
MvSl-1064-A1-R4_MC02g03816	0.000713961816891801
MvSl-1064-A1-R4_MC02g03817	0.000490007909747123
MvSl-1064-A1-R4_MC02g03818	0.376625501132671
MvSl-1064-A1-R4_MC02g03819	1
MvSl-1064-A1-R4_MC02g03820	0.42018672625098
MvSl-1064-A1-R4_MC02g03821	0.171133610425813
MvSl-1064-A1-R4_MC02g03822	1.09981026999929e-08
MvSl-1064-A1-R4_MC02g03823	0.507503909136761
MvSl-1064-A1-R4_MC02g03824	0.796779281813802
MvSl-1064-A1-R4_MC02g03825	0.00353790126589997
MvSl-1064-A1-R4_MC02g03826	0.170202653054206
MvSl-1064-A1-R4_MC02g03827	3.33242596663876e-05
MvSl-1064-A1-R4_MC02g03828	0.18559164974031
MvSl-1064-A1-R4_MC02g03829	0.17068492361326
MvSl-1064-A1-R4_MC02g03830	3.85016335728388e-06
MvSl-1064-A1-R4_MC02g03831	1
MvSl-1064-A1-R4_MC02g03832	0.00271589138785162
MvSl-1064-A1-R4_MC02g03833	0.000367118038771431
MvSl-1064-A1-R4_MC02g03834	0.821959350702861
MvSl-1064-A1-R4_MC02g03835	0.910919437178177
MvSl-1064-A1-R4_MC02g03836	0.492348870486674
MvSl-1064-A1-R4_MC02g03837	6.92607022775242e-13
MvSl-1064-A1-R4_MC02g03838	0.00558666795139523
MvSl-1064-A1-R4_MC02g03839	0.291614744414497
MvSl-1064-A1-R4_MC02g03840	1
MvSl-1064-A1-R4_MC02g03841	0.124087767124066
MvSl-1064-A1-R4_MC02g03842	1
MvSl-1064-A1-R4_MC02g03843	0.872367287657664
MvSl-1064-A1-R4_MC02g03844	1
MvSl-1064-A1-R4_MC02g03845	1
MvSl-1064-A1-R4_MC02g03846	0.148618629040396
MvSl-1064-A1-R4_MC02g03847	0.250075138374086
MvSl-1064-A1-R4_MC02g03848	0.702191730084259
MvSl-1064-A1-R4_MC02g03849	1
MvSl-1064-A1-R4_MC02g03850	0.169377660237905
MvSl-1064-A1-R4_MC02g03852	1
MvSl-1064-A1-R4_MC02g03853	8.59387131327469e-05
MvSl-1064-A1-R4_MC02g03854	1
MvSl-1064-A1-R4_MC02g03855	1
MvSl-1064-A1-R4_MC02g03856	0.0605721944662141
MvSl-1064-A1-R4_MC02g03857	0.454207529363316
MvSl-1064-A1-R4_MC02g03858	0.623049650863384
MvSl-1064-A1-R4_MC02g03859	0.767009858219978
MvSl-1064-A1-R4_MC02g03860	1
MvSl-1064-A1-R4_MC02g03862	0.429651750023197
MvSl-1064-A1-R4_MC02g03864	0.236225082245081
MvSl-1064-A1-R4_MC02g03865	5.61967059476053e-08
MvSl-1064-A1-R4_MC02g03866	0.93787467199619
MvSl-1064-A1-R4_MC02g03867	0.900478112746592
MvSl-1064-A1-R4_MC02g03868	3.00289911783034e-05
MvSl-1064-A1-R4_MC02g03869	1.57590205478656e-12
MvSl-1064-A1-R4_MC02g03870	1
MvSl-1064-A1-R4_MC02g03872	0.263280819743762
MvSl-1064-A1-R4_MC02g03873	1
MvSl-1064-A1-R4_MC02g03874	1
MvSl-1064-A1-R4_MC02g03875	0.268215588333795
MvSl-1064-A1-R4_MC02g03876	0.631482362216169
MvSl-1064-A1-R4_MC02g03877	0.863976608884567
MvSl-1064-A1-R4_MC02g03878	1
MvSl-1064-A1-R4_MC02g03879	1
MvSl-1064-A1-R4_MC02g03880	1
MvSl-1064-A1-R4_MC02g03881	0.911535015489073
MvSl-1064-A1-R4_MC02g03882	0.0542650324209596
MvSl-1064-A1-R4_MC02g03883	0.217822169490283
MvSl-1064-A1-R4_MC02g03884	0.20844298991538
MvSl-1064-A1-R4_MC02g03886	0.429458954754491
MvSl-1064-A1-R4_MC02g03889	1
MvSl-1064-A1-R4_MC02g03890	1
MvSl-1064-A1-R4_MC02g03891	1
MvSl-1064-A1-R4_MC02g03892	0.755110120300879
MvSl-1064-A1-R4_MC02g03893	1
MvSl-1064-A1-R4_MC02g03895	4.89670114896974e-63
MvSl-1064-A1-R4_MC02g03896	8.87038600695998e-08
MvSl-1064-A1-R4_MC02g03897	0.00355546731226125
MvSl-1064-A1-R4_MC02g03898	5.77598829125391e-09
MvSl-1064-A1-R4_MC02g03899	0.514962915650613
MvSl-1064-A1-R4_MC02g03900	1
MvSl-1064-A1-R4_MC02g03902	0.603074239860143
MvSl-1064-A1-R4_MC02g03903	0.0549387244690613
MvSl-1064-A1-R4_MC02g03904	1
MvSl-1064-A1-R4_MC02g03905	1
MvSl-1064-A1-R4_MC02g03906	2.54106465868987e-07
MvSl-1064-A1-R4_MC02g03907	2.06755646257609e-07
MvSl-1064-A1-R4_MC02g03908	5.1793011365583e-12
MvSl-1064-A1-R4_MC02g03909	1.3926862680021e-09
MvSl-1064-A1-R4_MC02g03910	0.0741491914716326
MvSl-1064-A1-R4_MC02g03911	0.000726637589485279
MvSl-1064-A1-R4_MC02g03912	0.000540016805760314
MvSl-1064-A1-R4_MC02g03913	6.01745181984397e-06
MvSl-1064-A1-R4_MC02g03915	0.000744394627552135
MvSl-1064-A1-R4_MC02g03916	1.55630523510545e-09
MvSl-1064-A1-R4_MC02g03917	0.736986835586832
MvSl-1064-A1-R4_MC02g03918	0.276736640601573
MvSl-1064-A1-R4_MC02g03919	0.0983114647136664
MvSl-1064-A1-R4_MC02g03920	0.0895106435611113
MvSl-1064-A1-R4_MC02g03921	0.691794667008235
MvSl-1064-A1-R4_MC02g03922	1
MvSl-1064-A1-R4_MC02g03923	1
MvSl-1064-A1-R4_MC02g03924	1
MvSl-1064-A1-R4_MC02g03925	0.507024204679834
MvSl-1064-A1-R4_MC02g03926	0.132177897267759
MvSl-1064-A1-R4_MC02g03927	1
MvSl-1064-A1-R4_MC02g03928	0.0152426569472317
MvSl-1064-A1-R4_MC02g03929	0.58343357373988
MvSl-1064-A1-R4_MC02g03930	0.141123264535449
MvSl-1064-A1-R4_MC02g03931	0.0562767114065575
MvSl-1064-A1-R4_MC02g03932	1.30791541721263e-09
MvSl-1064-A1-R4_MC02g03933	0.000310776782529282
MvSl-1064-A1-R4_MC02g03935	0.00244801152047965
MvSl-1064-A1-R4_MC02g03936	3.76096635685639e-05
MvSl-1064-A1-R4_MC02g03937	0.488801814818066
MvSl-1064-A1-R4_MC02g03938	0.757731229257893
MvSl-1064-A1-R4_MC02g03944	0.261277365559038
MvSl-1064-A1-R4_MC02g03945	1.64233690338414e-25
MvSl-1064-A1-R4_MC02g03946	0.769615577951331
MvSl-1064-A1-R4_MC02g03948	0.627428936739164
MvSl-1064-A1-R4_MC02g03949	0.0803260543116676
MvSl-1064-A1-R4_MC02g03950	1
MvSl-1064-A1-R4_MC02g03951	0.000346210714956607
MvSl-1064-A1-R4_MC02g03952	0.1171758217701
MvSl-1064-A1-R4_MC02g03953	0.00802693975046279
MvSl-1064-A1-R4_MC02g03954	0.11522951167488
MvSl-1064-A1-R4_MC02g03955	1
MvSl-1064-A1-R4_MC02g03957	0.46345803423451
MvSl-1064-A1-R4_MC02g03958	0.409056456138593
MvSl-1064-A1-R4_MC02g03959	0.247950481413552
MvSl-1064-A1-R4_MC02g03960	0.212347475432756
MvSl-1064-A1-R4_MC02g03961	1
MvSl-1064-A1-R4_MC02g03962	1
MvSl-1064-A1-R4_MC02g03963	1.5325359470893e-07
MvSl-1064-A1-R4_MC02g03964	0.262137873105928
MvSl-1064-A1-R4_MC02g03965	8.07330226148772e-09
MvSl-1064-A1-R4_MC02g03967	0.170725154209537
MvSl-1064-A1-R4_MC02g03968	0.319797858709669
MvSl-1064-A1-R4_MC02g03969	0.546241265764828
MvSl-1064-A1-R4_MC02g03970	0.000777832758737135
MvSl-1064-A1-R4_MC02g03971	0.00898192988038363
MvSl-1064-A1-R4_MC02g03972	0.572449652892115
MvSl-1064-A1-R4_MC02g03973	0.00271589138785162
MvSl-1064-A1-R4_MC02g03974	0.0921932559962319
MvSl-1064-A1-R4_MC02g03975	0.209508011125426
MvSl-1064-A1-R4_MC02g03976	0.16860648428283
MvSl-1064-A1-R4_MC02g03977	0.361753677532349
MvSl-1064-A1-R4_MC02g03978	0.0538318633313486
MvSl-1064-A1-R4_MC02g03979	0.392994027610738
MvSl-1064-A1-R4_MC02g03980	0.796779281813802
MvSl-1064-A1-R4_MC02g03981	3.94776538391319e-15
MvSl-1064-A1-R4_MC02g03982	1.13849118607553e-09
MvSl-1064-A1-R4_MC02g03983	6.95886554854905e-08
MvSl-1064-A1-R4_MC02g03984	1.46753387180849e-05
MvSl-1064-A1-R4_MC02g03985	0.783788338728779
MvSl-1064-A1-R4_MC02g03986	0.398048141151601
MvSl-1064-A1-R4_MC02g03987	0.00379575765352211
MvSl-1064-A1-R4_MC02g03988	0.195394118714726
MvSl-1064-A1-R4_MC02g03989	0.00367058529975874
MvSl-1064-A1-R4_MC02g03990	0.00453280630778961
MvSl-1064-A1-R4_MC02g03991	0.279869086270478
MvSl-1064-A1-R4_MC02g03992	0.000295840571677431
MvSl-1064-A1-R4_MC02g03993	0.00482132606694637
MvSl-1064-A1-R4_MC02g03994	1
MvSl-1064-A1-R4_MC02g03995	0.505722377338799
MvSl-1064-A1-R4_MC02g03996	1
MvSl-1064-A1-R4_MC02g03997	0.00856118483986394
MvSl-1064-A1-R4_MC02g03998	0.10894035589251
MvSl-1064-A1-R4_MC02g03999	0.124088064059114
MvSl-1064-A1-R4_MC02g04000	0.073619880106292
MvSl-1064-A1-R4_MC02g04001	1
MvSl-1064-A1-R4_MC02g04002	1
MvSl-1064-A1-R4_MC02g04004	2.44377046004254e-08
MvSl-1064-A1-R4_MC02g04005	1
MvSl-1064-A1-R4_MC02g04006	1.02605353149362e-07
MvSl-1064-A1-R4_MC02g04007	1
MvSl-1064-A1-R4_MC02g04008	1
MvSl-1064-A1-R4_MC02g04009	0.00125996464500383
MvSl-1064-A1-R4_MC02g04010	1.60454784066919e-15
MvSl-1064-A1-R4_MC02g04011	0.499093555488227
MvSl-1064-A1-R4_MC02g04012	0.6648266289758
MvSl-1064-A1-R4_MC02g04013	1
MvSl-1064-A1-R4_MC02g04014	0.36703983183524
MvSl-1064-A1-R4_MC02g04015	0.0930207030968179
MvSl-1064-A1-R4_MC02g04016	1
MvSl-1064-A1-R4_MC02g04017	0.896798535469635
MvSl-1064-A1-R4_MC02g04018	0.119140702569897
MvSl-1064-A1-R4_MC02g04019	2.07470364729269e-07
MvSl-1064-A1-R4_MC02g04020	1.43105790415668e-07
MvSl-1064-A1-R4_MC02g04021	9.40807175348208e-15
MvSl-1064-A1-R4_MC02g04022	9.48933066713803e-07
MvSl-1064-A1-R4_MC02g04023	0.00149463767373265
MvSl-1064-A1-R4_MC02g04024	0.0883799815758522
MvSl-1064-A1-R4_MC02g04025	0.0972626287124711
MvSl-1064-A1-R4_MC02g04026	0.73327371759367
MvSl-1064-A1-R4_MC02g04027	0.00337929219459142
MvSl-1064-A1-R4_MC02g04029	0.00503789371428963
MvSl-1064-A1-R4_MC02g04030	0.637444042053354
MvSl-1064-A1-R4_MC02g04031	0.0152705250005014
MvSl-1064-A1-R4_MC02g04032	0.288685535158439
MvSl-1064-A1-R4_MC02g04033	1
MvSl-1064-A1-R4_MC02g04034	0.0438568682100656
MvSl-1064-A1-R4_MC02g04035	0.327161994937318
MvSl-1064-A1-R4_MC02g04036	0.317883228668307
MvSl-1064-A1-R4_MC02g04037	0.0842136551198004
MvSl-1064-A1-R4_MC02g04038	0.692983173264024
MvSl-1064-A1-R4_MC02g04039	0.286617501844369
MvSl-1064-A1-R4_MC02g04040	0.348847675682321
MvSl-1064-A1-R4_MC02g04041	0.688655899946902
MvSl-1064-A1-R4_MC02g04042	0.299155714848186
MvSl-1064-A1-R4_MC02g04045	0.0398774624485966
MvSl-1064-A1-R4_MC02g04046	0.023251838560664
MvSl-1064-A1-R4_MC02g04047	0.168263629232969
MvSl-1064-A1-R4_MC02g04048	1
MvSl-1064-A1-R4_MC02g04049	1
MvSl-1064-A1-R4_MC02g04050	0.800368694090717
MvSl-1064-A1-R4_MC02g04051	2.20541597247251e-12
MvSl-1064-A1-R4_MC02g04052	0.634384471194529
MvSl-1064-A1-R4_MC02g04053	0.000559646900333085
MvSl-1064-A1-R4_MC02g04054	0.0643685114682479
MvSl-1064-A1-R4_MC02g04055	0.480912707585571
MvSl-1064-A1-R4_MC02g04056	0.0672404494542936
MvSl-1064-A1-R4_MC02g04057	1.09228654464617e-05
MvSl-1064-A1-R4_MC02g04058	1
MvSl-1064-A1-R4_MC02g04059	0.0813537458717317
MvSl-1064-A1-R4_MC02g04060	0.31926992934591
MvSl-1064-A1-R4_MC02g04062	0.106234719342604
MvSl-1064-A1-R4_MC02g04063	0.00952494488362613
MvSl-1064-A1-R4_MC02g04064	1
MvSl-1064-A1-R4_MC02g04065	0.867199379578471
MvSl-1064-A1-R4_MC02g04066	0.950987019894956
MvSl-1064-A1-R4_MC02g04067	0.883857248808487
MvSl-1064-A1-R4_MC02g04068	0.703003182576012
MvSl-1064-A1-R4_MC02g04069	1.94735380387646e-06
MvSl-1064-A1-R4_MC02g04070	3.40388684731682e-06
MvSl-1064-A1-R4_MC02g04071	0.976815458502268
MvSl-1064-A1-R4_MC02g04075	1
MvSl-1064-A1-R4_MC02g04076	0.00105894368913452
MvSl-1064-A1-R4_MC02g04077	6.43869892427487e-05
MvSl-1064-A1-R4_MC02g04078	1.81386736110084e-05
MvSl-1064-A1-R4_MC02g04080	0.00669275389053383
MvSl-1064-A1-R4_MC02g04082	1
MvSl-1064-A1-R4_MC02g04083	0.162820451694949
MvSl-1064-A1-R4_MC02g04084	0.597217889202633
MvSl-1064-A1-R4_MC02g04085	0.307645086115198
MvSl-1064-A1-R4_MC02g04086	7.34851933287899e-05
MvSl-1064-A1-R4_MC02g04087	0.0140058336940088
MvSl-1064-A1-R4_MC02g04088	0.827790706361166
MvSl-1064-A1-R4_MC02g04089	1
MvSl-1064-A1-R4_MC02g04090	1
MvSl-1064-A1-R4_MC02g04091	0.27483421687239
MvSl-1064-A1-R4_MC02g04092	0.102922391651156
MvSl-1064-A1-R4_MC02g04094	0.2341367891513
MvSl-1064-A1-R4_MC02g04095	0.0222181288154672
MvSl-1064-A1-R4_MC02g04096	0.594726037255787
MvSl-1064-A1-R4_MC02g04097	7.98147352835344e-11
MvSl-1064-A1-R4_MC02g04098	0.199845379187767
MvSl-1064-A1-R4_MC02g04099	1
MvSl-1064-A1-R4_MC02g04100	2.46713078718174e-08
MvSl-1064-A1-R4_MC02g04101	1.49504024559838e-09
MvSl-1064-A1-R4_MC02g04102	0.000384155073331301
MvSl-1064-A1-R4_MC02g04103	0.290345929563016
MvSl-1064-A1-R4_MC02g04104	0.0022905380700891
MvSl-1064-A1-R4_MC02g04105	0.155516323676639
MvSl-1064-A1-R4_MC02g04106	0.00133227666781404
MvSl-1064-A1-R4_MC02g04107	0.744928460488112
MvSl-1064-A1-R4_MC02g04108	0.208864400637946
MvSl-1064-A1-R4_MC02g04109	1
MvSl-1064-A1-R4_MC02g04110	0.735007280513773
MvSl-1064-A1-R4_MC02g04111	2.55096120779823e-06
MvSl-1064-A1-R4_MC02g04113	1
MvSl-1064-A1-R4_MC02g04114	0.000508638101158015
MvSl-1064-A1-R4_MC02g04115	0.795128444619327
MvSl-1064-A1-R4_MC02g04116	0.108360985379758
MvSl-1064-A1-R4_MC02g04117	0.830878292529828
MvSl-1064-A1-R4_MC02g04118	1
MvSl-1064-A1-R4_MC02g04119	1
MvSl-1064-A1-R4_MC02g04120	0.389043619374417
MvSl-1064-A1-R4_MC02g04121	1
MvSl-1064-A1-R4_MC02g04122	1
MvSl-1064-A1-R4_MC02g04123	0.0897217007285617
MvSl-1064-A1-R4_MC02g04124	1
MvSl-1064-A1-R4_MC02g04125	1
MvSl-1064-A1-R4_MC02g04126	2.10271424493011e-10
MvSl-1064-A1-R4_MC02g04127	1
MvSl-1064-A1-R4_MC02g04128	1
MvSl-1064-A1-R4_MC02g04129	4.1282631400825e-07
MvSl-1064-A1-R4_MC02g04130	0.159143237112853
MvSl-1064-A1-R4_MC02g04131	0.001311653564758
MvSl-1064-A1-R4_MC02g04132	1
MvSl-1064-A1-R4_MC02g04133	1
MvSl-1064-A1-R4_MC02g04134	1
MvSl-1064-A1-R4_MC02g04135	0.242364004241688
MvSl-1064-A1-R4_MC02g04136	0.0516045099706362
MvSl-1064-A1-R4_MC02g04137	5.08690640358014e-10
MvSl-1064-A1-R4_MC02g04138	0.0590403500279167
MvSl-1064-A1-R4_MC02g04139	1
MvSl-1064-A1-R4_MC02g04140	0.960090014855242
MvSl-1064-A1-R4_MC02g04141	1
MvSl-1064-A1-R4_MC02g04144	0.505722377338799
MvSl-1064-A1-R4_MC02g04145	0.726295324377348
MvSl-1064-A1-R4_MC02g04146	1
MvSl-1064-A1-R4_MC02g04147	0.0002524220190948
MvSl-1064-A1-R4_MC02g04148	1
MvSl-1064-A1-R4_MC02g04149	1
MvSl-1064-A1-R4_MC02g04150	0.350053677894219
MvSl-1064-A1-R4_MC02g04151	0.911697907275888
MvSl-1064-A1-R4_MC02g04152	1
MvSl-1064-A1-R4_MC02g04153	0.010994503176689
MvSl-1064-A1-R4_MC02g04154	0.101817269018708
MvSl-1064-A1-R4_MC02g04155	2.95849496969784e-11
MvSl-1064-A1-R4_MC02g04156	0.0903780340637494
MvSl-1064-A1-R4_MC02g04157	2.83819931279211e-05
MvSl-1064-A1-R4_MC02g04158	5.638638365079e-06
MvSl-1064-A1-R4_MC02g04159	0.585938586014868
MvSl-1064-A1-R4_MC02g04160	1
MvSl-1064-A1-R4_MC02g04161	0.0031435949420968
MvSl-1064-A1-R4_MC02g04162	0.000284345321938235
MvSl-1064-A1-R4_MC02g04163	1
MvSl-1064-A1-R4_MC02g04164	0.630450965143006
MvSl-1064-A1-R4_MC02g04165	0.686697500936685
MvSl-1064-A1-R4_MC02g04166	1.04620660849484e-06
MvSl-1064-A1-R4_MC02g04167	7.30836647389236e-08
MvSl-1064-A1-R4_MC02g04168	0.773186685718544
MvSl-1064-A1-R4_MC02g04169	0.886223038944845
MvSl-1064-A1-R4_MC02g04171	1
MvSl-1064-A1-R4_MC02g04172	1
MvSl-1064-A1-R4_MC02g04176	3.62274355290107e-22
MvSl-1064-A1-R4_MC02g04177	0.844443149975885
MvSl-1064-A1-R4_MC02g04178	6.58689647291551e-09
MvSl-1064-A1-R4_MC02g04179	0.574665102470147
MvSl-1064-A1-R4_MC02g04180	1
MvSl-1064-A1-R4_MC02g04181	0.0444874269465412
MvSl-1064-A1-R4_MC02g04185	0.127059691213082
MvSl-1064-A1-R4_MC02g04186	0.968665403222952
MvSl-1064-A1-R4_MC02g04187	0.241867120830202
MvSl-1064-A1-R4_MC02g04188	1.89379697953437e-07
MvSl-1064-A1-R4_MC02g04189	0.000292144113523323
MvSl-1064-A1-R4_MC02g04190	3.22134857373845e-10
MvSl-1064-A1-R4_MC02g04191	0.216244219440683
MvSl-1064-A1-R4_MC02g04192	1
MvSl-1064-A1-R4_MC02g04194	1
MvSl-1064-A1-R4_MC02g04195	0.358727846420197
MvSl-1064-A1-R4_MC02g04197	0.372662164917296
MvSl-1064-A1-R4_MC02g04198	0.811578761035472
MvSl-1064-A1-R4_MC02g04200	0.308623526336378
