gene	logFC
MvSl-1064-A2-R4_A2g00799	0.883106616468258
MvSl-1064-A2-R4_A2g00801	4.29666748030307
MvSl-1064-A2-R4_A2g00802	1.67240736317077
MvSl-1064-A2-R4_A2g00803	0.983129053548999
MvSl-1064-A2-R4_A2g00808	1.01047452272733
MvSl-1064-A2-R4_A2g00814	0.884844936337942
MvSl-1064-A2-R4_A2g00815	0.879932273403941
MvSl-1064-A2-R4_A2g00816	0.991492670390275
MvSl-1064-A2-R4_A2g00826	1.39298555232423
MvSl-1064-A2-R4_A2g00831	1.36206953113592
MvSl-1064-A2-R4_A2g00832	0.640516490624206
MvSl-1064-A2-R4_A2g00836	2.29101059729649
MvSl-1064-A2-R4_A2g00837	0.989491087410381
MvSl-1064-A2-R4_A2g00838	2.06953660661203
MvSl-1064-A2-R4_A2g00839	2.78606904502263
MvSl-1064-A2-R4_A2g00841	3.98377985614459
MvSl-1064-A2-R4_A2g00844	4.58968040640953
MvSl-1064-A2-R4_A2g00849	1.01989589489153
MvSl-1064-A2-R4_A2g00854	0.607222310633819
MvSl-1064-A2-R4_A2g00857	0.927200410441621
MvSl-1064-A2-R4_A2g00860	1.22039194968777
MvSl-1064-A2-R4_A2g00865	2.06017925307981
MvSl-1064-A2-R4_A2g00866	0.936847654290101
MvSl-1064-A2-R4_A2g00868	0.628482597278481
MvSl-1064-A2-R4_A2g00869	0.569210422351901
MvSl-1064-A2-R4_A2g00871	1.42155807761303
MvSl-1064-A2-R4_A2g00873	1.68704300102154
MvSl-1064-A2-R4_A2g00875	0.888773845990339
MvSl-1064-A2-R4_A2g00880	1.72025324387463
MvSl-1064-A2-R4_A2g00881	1.36125371393874
MvSl-1064-A2-R4_A2g00882	3.03658217586969
MvSl-1064-A2-R4_A2g00893	1.29562637525577
MvSl-1064-A2-R4_A2g00909	1.2220930264733
MvSl-1064-A2-R4_A2g00918	0.907440445665061
MvSl-1064-A2-R4_A2g00919	0.651620303502031
MvSl-1064-A2-R4_A2g00922	0.969630835628029
MvSl-1064-A2-R4_A2g00924	1.30800618165517
MvSl-1064-A2-R4_A2g00927	2.66409071316719
MvSl-1064-A2-R4_A2g00929	1.89589469433877
MvSl-1064-A2-R4_A2g00932	1.71842392952775
MvSl-1064-A2-R4_A2g00943	1.40290240769463
MvSl-1064-A2-R4_A2g00954	2.12650844566067
MvSl-1064-A2-R4_A2g00957	1.36116243499594
MvSl-1064-A2-R4_A2g00962	1.01884336617302
MvSl-1064-A2-R4_A2g00970	2.08204246432139
MvSl-1064-A2-R4_A2g00975	0.476822366281227
MvSl-1064-A2-R4_A2g00976	0.606446415201874
MvSl-1064-A2-R4_A2g00979	1.63309510279161
MvSl-1064-A2-R4_A2g00982	2.44280357357611
MvSl-1064-A2-R4_A2g00986	1.52569991976032
MvSl-1064-A2-R4_A2g00992	0.756301327584785
MvSl-1064-A2-R4_A2g00994	1.73561650593729
MvSl-1064-A2-R4_A2g00997	0.940136493111465
MvSl-1064-A2-R4_A2g01002	2.04063838633667
MvSl-1064-A2-R4_A2g01008	1.44654875504411
MvSl-1064-A2-R4_A2g01009	1.59364442685764
MvSl-1064-A2-R4_A2g01012	1.34966701464086
MvSl-1064-A2-R4_A2g01014	2.80917576231412
MvSl-1064-A2-R4_A2g01018	1.43549906923403
MvSl-1064-A2-R4_A2g01024	2.39210548050786
MvSl-1064-A2-R4_A2g01028	0.391761730109639
MvSl-1064-A2-R4_A2g01029	1.49027834231125
MvSl-1064-A2-R4_A2g01030	3.56230182050237
MvSl-1064-A2-R4_A2g01031	0.673914792614646
MvSl-1064-A2-R4_A2g01034	1.04276196333878
MvSl-1064-A2-R4_A2g01036	1.23850293688286
MvSl-1064-A2-R4_A2g01043	0.89601175842625
MvSl-1064-A2-R4_A2g01044	0.849075869452161
MvSl-1064-A2-R4_A2g01049	1.56725001594205
MvSl-1064-A2-R4_A2g01059	1.08538342451959
MvSl-1064-A2-R4_A2g01063	2.91462329436559
MvSl-1064-A2-R4_A2g01075	0.902770583955326
MvSl-1064-A2-R4_A2g01080	0.73340616398542
MvSl-1064-A2-R4_A2g01083	2.25142943234457
MvSl-1064-A2-R4_A2g01085	0.819367136472406
MvSl-1064-A2-R4_A2g01091	1.46308111467162
MvSl-1064-A2-R4_A2g01094	3.03658216888272
MvSl-1064-A2-R4_A2g01108	1.41746924566161
MvSl-1064-A2-R4_A2g01109	0.800792154519932
MvSl-1064-A2-R4_A2g01113	1.26503422508028
MvSl-1064-A2-R4_A2g01114	0.833682139212946
MvSl-1064-A2-R4_A2g01121	2.87994483189278
MvSl-1064-A2-R4_A2g01134	1.55214740664475
MvSl-1064-A2-R4_A2g01136	5.07177253296172
MvSl-1064-A2-R4_A2g01137	1.06230615842737
MvSl-1064-A2-R4_A2g01138	1.02599685886986
MvSl-1064-A2-R4_A2g01148	2.68191806338379
MvSl-1064-A2-R4_A2g01152	2.52366056080454
MvSl-1064-A2-R4_A2g01154	1.08438527087126
MvSl-1064-A2-R4_A2g01169	1.84816769925381
MvSl-1064-A2-R4_A2g01170	0.875256743811356
MvSl-1064-A2-R4_A2g01174	1.60916175205184
MvSl-1064-A2-R4_A2g01176	2.01919226186917
MvSl-1064-A2-R4_A2g01178	1.51940642508634
MvSl-1064-A2-R4_A2g01180	0.768751768962709
MvSl-1064-A2-R4_A2g01181	1.74611335472382
MvSl-1064-A2-R4_A2g01182	1.51710359335045
MvSl-1064-A2-R4_A2g01186	0.455351889282894
MvSl-1064-A2-R4_A2g01193	2.44270010586553
MvSl-1064-A2-R4_A2g01198	0.836550593768696
MvSl-1064-A2-R4_A2g01201	2.42839465732688
MvSl-1064-A2-R4_A2g01226	0.941561622399476
MvSl-1064-A2-R4_A2g01233	2.69390495209147
MvSl-1064-A2-R4_A2g01242	1.28670809396359
MvSl-1064-A2-R4_A2g01245	2.17372549622317
MvSl-1064-A2-R4_A2g01249	1.7830443056866
MvSl-1064-A2-R4_A2g01253	0.951961585309641
MvSl-1064-A2-R4_A2g01256	0.545480668426204
MvSl-1064-A2-R4_A2g01267	2.24645373520433
MvSl-1064-A2-R4_A2g01268	1.74268780783432
MvSl-1064-A2-R4_A2g01278	0.889282915143503
MvSl-1064-A2-R4_A2g01279	0.652187251968645
MvSl-1064-A2-R4_A2g01282	1.62721401399686
MvSl-1064-A2-R4_A2g01283	0.971004879996895
MvSl-1064-A2-R4_A2g01286	2.58182061220931
MvSl-1064-A2-R4_A2g01287	2.22602081500776
MvSl-1064-A2-R4_A2g01293	1.99449539552832
MvSl-1064-A2-R4_A2g01296	1.37456811315573
MvSl-1064-A2-R4_A2g01299	1.31778305159053
MvSl-1064-A2-R4_A2g01304	1.17566529832899
MvSl-1064-A2-R4_A2g01305	1.27202306025869
MvSl-1064-A2-R4_A2g01306	1.30518050474279
MvSl-1064-A2-R4_A2g01324	0.915820842707195
MvSl-1064-A2-R4_A2g01364	2.29304688333298
MvSl-1064-A2-R4_A2g01378	1.75274467754918
MvSl-1064-A2-R4_A2g01383	1.16299916165672
MvSl-1064-A2-R4_A2g01385	1.78022767256159
MvSl-1064-A2-R4_A2g01390	0.809333715436699
MvSl-1064-A2-R4_A2g01392	1.49656472257303
MvSl-1064-A2-R4_A2g01394	1.19163721131795
MvSl-1064-A2-R4_A2g01396	0.763768290706833
MvSl-1064-A2-R4_A2g01397	2.38013829188322
MvSl-1064-A2-R4_A2g01400	0.826277964854069
MvSl-1064-A2-R4_A2g01409	0.809623731703352
MvSl-1064-A2-R4_A2g01416	4.89164849068847
MvSl-1064-A2-R4_A2g01420	1.78727213926931
MvSl-1064-A2-R4_A2g01421	2.52944884189076
MvSl-1064-A2-R4_A2g01428	1.03427464324617
MvSl-1064-A2-R4_A2g01437	3.10816748280465
MvSl-1064-A2-R4_A2g01439	1.29813072499893
MvSl-1064-A2-R4_A2g01441	1.11675905137112
MvSl-1064-A2-R4_A2g01446	1.35087300527289
MvSl-1064-A2-R4_A2g01447	0.627707011899801
MvSl-1064-A2-R4_A2g01448	1.56348134189733
MvSl-1064-A2-R4_A2g01457	4.38604656550975
MvSl-1064-A2-R4_A2g01461	3.16545325693608
MvSl-1064-A2-R4_A2g01463	1.89147057007954
MvSl-1064-A2-R4_A2g01477	1.09894777341701
MvSl-1064-A2-R4_A2g01489	1.07940543440549
MvSl-1064-A2-R4_A2g01513	3.1087166744797
MvSl-1064-A2-R4_A2g01515	1.23670007089005
MvSl-1064-A2-R4_A2g01519	2.87218740345322
MvSl-1064-A2-R4_A2g01522	1.24655466235973
MvSl-1064-A2-R4_A2g01531	0.88023578366197
MvSl-1064-A2-R4_A2g01535	1.10987210085023
MvSl-1064-A2-R4_A2g01539	2.16570925843287
MvSl-1064-A2-R4_A2g01555	1.18703077280758
MvSl-1064-A2-R4_A2g01558	0.664871345859216
MvSl-1064-A2-R4_A2g01566	1.63770580744411
MvSl-1064-A2-R4_A2g01576	1.86986357196864
MvSl-1064-A2-R4_A2g01577	1.46234644648284
MvSl-1064-A2-R4_A2g01581	1.04727443439641
MvSl-1064-A2-R4_A2g01594	2.07406048030859
MvSl-1064-A2-R4_A2g01608	1.03007558812009
MvSl-1064-A2-R4_A2g01609	1.49996340921004
MvSl-1064-A2-R4_A2g01610	1.25281285626502
MvSl-1064-A2-R4_A2g01611	0.910720893220414
MvSl-1064-A2-R4_A2g01618	0.959025668790808
MvSl-1064-A2-R4_A2g01625	1.51478934788474
MvSl-1064-A2-R4_A2g01626	0.455982783640298
MvSl-1064-A2-R4_A2g01628	1.70071358244722
MvSl-1064-A2-R4_A2g01634	1.76888479036784
MvSl-1064-A2-R4_A2g01636	3.1539186077627
MvSl-1064-A2-R4_A2g01638	1.97174047887847
MvSl-1064-A2-R4_A2g01644	3.15391318269705
MvSl-1064-A2-R4_A2g01645	2.17703276666584
MvSl-1064-A2-R4_A2g01646	4.10670573147376
MvSl-1064-A2-R4_A2g01648	0.50894534001806
MvSl-1064-A2-R4_A2g01649	1.74177550756404
MvSl-1064-A2-R4_A2g01655	1.28964253558924
MvSl-1064-A2-R4_A2g01658	2.17651468991988
MvSl-1064-A2-R4_A2g01663	1.09332684174956
MvSl-1064-A2-R4_A2g01664	0.865292106072336
MvSl-1064-A2-R4_A2g01665	0.582075445456343
MvSl-1064-A2-R4_A2g01666	1.52206733927324
MvSl-1064-A2-R4_A2g01667	3.15391338188075
MvSl-1064-A2-R4_A2g01669	1.65279523452496
MvSl-1064-A2-R4_A2g01670	2.11883295290755
MvSl-1064-A2-R4_A2g01674	1.68552550292282
MvSl-1064-A2-R4_A2g01675	1.08407380104636
MvSl-1064-A2-R4_A2g01676	1.81002389746966
MvSl-1064-A2-R4_A2g01680	3.32612267012234
MvSl-1064-A2-R4_A2g01681	1.70071356023543
MvSl-1064-A2-R4_A2g01685	1.18464809179471
MvSl-1064-A2-R4_A2g01686	2.38893606033058
MvSl-1064-A2-R4_A2g01687	2.05192121369105
MvSl-1064-A2-R4_A2g01688	1.91541500019522
MvSl-1064-A2-R4_A2g01697	1.4035038617743
MvSl-1064-A2-R4_A2g01698	1.08407405801983
MvSl-1064-A2-R4_A2g01705	1.48799535115457
MvSl-1064-A2-R4_A2g01711	1.83449943133078
MvSl-1064-A2-R4_A2g01719	1.25919801417287
MvSl-1064-A2-R4_A2g01725	0.970123637907002
MvSl-1064-A2-R4_A2g01732	0.941217382189544
MvSl-1064-A2-R4_A2g01745	0.609756765289579
MvSl-1064-A2-R4_A2g01760	1.04219486443694
MvSl-1064-A2-R4_A2g01767	0.913394433017353
MvSl-1064-A2-R4_A2g01774	0.74028989085562
MvSl-1064-A2-R4_A2g01775	0.887667058268301
MvSl-1064-A2-R4_A2g01783	1.13682518431742
MvSl-1064-A2-R4_A2g01785	0.77451113151171
MvSl-1064-A2-R4_A2g01786	0.607634684418628
MvSl-1064-A2-R4_A2g01789	2.20018221576408
MvSl-1064-A2-R4_A2g01798	0.739692112245382
MvSl-1064-A2-R4_A2g01802	1.1169005964776
MvSl-1064-A2-R4_A2g01814	1.88290456757457
MvSl-1064-A2-R4_A2g01815	0.731244149715896
MvSl-1064-A2-R4_A2g01822	2.57443914647243
MvSl-1064-A2-R4_A2g01823	2.35722170801407
MvSl-1064-A2-R4_C23g01871	1.85874958619745
MvSl-1064-A2-R4_C25g01888	1.05215044304254
MvSl-1064-A2-R4_C32g01939	0.714467731906461
MvSl-1064-A2-R4_MC01g01978	1.23269685276225
MvSl-1064-A2-R4_MC01g01980	0.552633680225895
MvSl-1064-A2-R4_MC01g01990	0.906110221065463
MvSl-1064-A2-R4_MC01g01994	1.65859072398472
MvSl-1064-A2-R4_MC01g01997	0.847668075619621
MvSl-1064-A2-R4_MC01g02001	0.500532124759126
MvSl-1064-A2-R4_MC01g02006	0.492636766403632
MvSl-1064-A2-R4_MC01g02009	1.61408388997202
MvSl-1064-A2-R4_MC01g02015	1.75039588474701
MvSl-1064-A2-R4_MC01g02029	0.846436041393763
MvSl-1064-A2-R4_MC01g02033	1.05929413676027
MvSl-1064-A2-R4_MC01g02034	0.896280788312126
MvSl-1064-A2-R4_MC01g02035	0.554832289980489
MvSl-1064-A2-R4_MC01g02037	1.01130559502536
MvSl-1064-A2-R4_MC01g02043	1.13313002081248
MvSl-1064-A2-R4_MC01g02051	1.20969945456183
MvSl-1064-A2-R4_MC01g02052	0.471442829397628
MvSl-1064-A2-R4_MC01g02061	0.613646184884003
MvSl-1064-A2-R4_MC01g02063	0.792514002008104
MvSl-1064-A2-R4_MC01g02074	3.18182971610888
MvSl-1064-A2-R4_MC01g02075	1.78532009803226
MvSl-1064-A2-R4_MC01g02077	0.582573876355764
MvSl-1064-A2-R4_MC01g02078	1.91758836818967
MvSl-1064-A2-R4_MC01g02081	2.28575708443614
MvSl-1064-A2-R4_MC01g02084	1.96260486356335
MvSl-1064-A2-R4_MC01g02085	1.81232166043517
MvSl-1064-A2-R4_MC01g02090	0.600629110086476
MvSl-1064-A2-R4_MC01g02092	1.30933407371739
MvSl-1064-A2-R4_MC01g02094	0.656380055053635
MvSl-1064-A2-R4_MC01g02095	0.754017010604457
MvSl-1064-A2-R4_MC01g02097	1.04003825611227
MvSl-1064-A2-R4_MC01g02098	1.01503877752129
MvSl-1064-A2-R4_MC01g02125	2.7224469807616
MvSl-1064-A2-R4_MC01g02130	1.44716095428873
MvSl-1064-A2-R4_MC01g02131	1.47810232092582
MvSl-1064-A2-R4_MC01g02132	0.460352570788739
MvSl-1064-A2-R4_MC01g02133	1.41515003561965
MvSl-1064-A2-R4_MC01g02139	2.1956348125986
MvSl-1064-A2-R4_MC01g02143	0.495329664831184
MvSl-1064-A2-R4_MC01g02148	1.246141841092
MvSl-1064-A2-R4_MC01g02149	0.592140608922428
MvSl-1064-A2-R4_MC01g02154	0.377566620007246
MvSl-1064-A2-R4_MC01g02155	0.622212159555659
MvSl-1064-A2-R4_MC01g02158	1.4811201516726
MvSl-1064-A2-R4_MC01g02160	1.88574773015143
MvSl-1064-A2-R4_MC01g02163	2.99101763496694
MvSl-1064-A2-R4_MC01g02164	1.83617050645008
MvSl-1064-A2-R4_MC01g02170	1.4275762697758
MvSl-1064-A2-R4_MC01g02171	0.939374726250024
MvSl-1064-A2-R4_MC01g02172	2.4412016481776
MvSl-1064-A2-R4_MC01g02180	1.13386891985122
MvSl-1064-A2-R4_MC01g02181	0.674343581509817
MvSl-1064-A2-R4_MC01g02184	3.20676573697763
MvSl-1064-A2-R4_MC01g02187	0.727382339403421
MvSl-1064-A2-R4_MC01g02194	0.437440908415356
MvSl-1064-A2-R4_MC01g02196	0.724395545943876
MvSl-1064-A2-R4_MC01g02205	0.969200954452445
MvSl-1064-A2-R4_MC01g02206	0.380321579061253
MvSl-1064-A2-R4_MC01g02208	0.89818703624927
MvSl-1064-A2-R4_MC01g02216	1.36010816287071
MvSl-1064-A2-R4_MC01g02219	2.62090469196013
MvSl-1064-A2-R4_MC01g02220	2.1348873586202
MvSl-1064-A2-R4_MC01g02221	2.69668711121761
MvSl-1064-A2-R4_MC01g02222	1.40290333635295
MvSl-1064-A2-R4_MC01g02223	1.37870637103203
MvSl-1064-A2-R4_MC01g02227	1.58408210719911
MvSl-1064-A2-R4_MC01g02230	0.695033402899618
MvSl-1064-A2-R4_MC01g02233	0.616807558685866
MvSl-1064-A2-R4_MC01g02234	1.74351448725272
MvSl-1064-A2-R4_MC01g02235	1.42689953824423
MvSl-1064-A2-R4_MC01g02236	1.79202533664202
MvSl-1064-A2-R4_MC01g02246	2.13365453790697
MvSl-1064-A2-R4_MC01g02252	2.79014947655104
MvSl-1064-A2-R4_MC01g02254	0.50078714277458
MvSl-1064-A2-R4_MC01g02265	1.1246976704578
MvSl-1064-A2-R4_MC01g02276	2.06867720754841
MvSl-1064-A2-R4_MC01g02282	0.791685686774807
MvSl-1064-A2-R4_MC01g02284	1.19872910899132
MvSl-1064-A2-R4_MC01g02285	4.74495857534123
MvSl-1064-A2-R4_MC01g02294	0.834887140167002
MvSl-1064-A2-R4_MC01g02296	0.711564973455421
MvSl-1064-A2-R4_MC01g02297	1.57788711743877
MvSl-1064-A2-R4_MC01g02298	0.640897809463145
MvSl-1064-A2-R4_MC01g02299	2.27737566401322
MvSl-1064-A2-R4_MC01g02313	2.18303524427625
MvSl-1064-A2-R4_MC01g02317	0.583090523314752
MvSl-1064-A2-R4_MC01g02318	1.00320148843402
MvSl-1064-A2-R4_MC01g02322	1.66491746067152
MvSl-1064-A2-R4_MC01g02324	1.21643705243231
MvSl-1064-A2-R4_MC01g02325	0.862045266198399
MvSl-1064-A2-R4_MC01g02333	1.09340550942914
MvSl-1064-A2-R4_MC01g02334	0.908577129083255
MvSl-1064-A2-R4_MC01g02335	0.727070517376621
MvSl-1064-A2-R4_MC01g02341	0.54487229033489
MvSl-1064-A2-R4_MC01g02343	0.913456618318476
MvSl-1064-A2-R4_MC01g02348	1.33481229517165
MvSl-1064-A2-R4_MC01g02352	0.642293440084921
MvSl-1064-A2-R4_MC01g02353	0.913427650047947
MvSl-1064-A2-R4_MC01g02355	1.06024877041252
MvSl-1064-A2-R4_MC01g02356	1.3294053794278
MvSl-1064-A2-R4_MC01g02357	0.912742020199518
MvSl-1064-A2-R4_MC01g02358	1.65288612270769
MvSl-1064-A2-R4_MC01g02359	2.94109319727417
MvSl-1064-A2-R4_MC01g02360	0.99379605160355
