gene	FDR	logFC
MvSl-1064-A2-R4_A2g00230	3.93093967830159e-05	1.21901473489254
MvSl-1064-A2-R4_A2g00231	2.64051351669739e-17	-2.90883276909819
MvSl-1064-A2-R4_A2g00233	4.13216921408655e-17	-4.82503511736386
MvSl-1064-A2-R4_A2g00235	9.33158461749414e-10	-1.25242722399297
MvSl-1064-A2-R4_A2g00236	0.000123648921042996	-0.87140891109064
MvSl-1064-A2-R4_A2g00237	0.00041797939891707	-1.10363182403363
MvSl-1064-A2-R4_A2g00238	2.91494611193361e-26	-7.36682759629376
MvSl-1064-A2-R4_A2g00239	1.95505656904643e-06	0.94871233567833
MvSl-1064-A2-R4_A2g00240	0.447691049749806	-0.196386021512594
MvSl-1064-A2-R4_A2g00241	0.0881597862509177	0.322698292032263
MvSl-1064-A2-R4_A2g00242	0.0001497833545561	1.2725873909947
MvSl-1064-A2-R4_A2g00243	0.0195704904584659	1.26462604278895
MvSl-1064-A2-R4_A2g00244	0.273081791653748	0.504851528736932
MvSl-1064-A2-R4_A2g00245	0.270413563389694	0.565029118586442
MvSl-1064-A2-R4_A2g00246	0.0520714010918116	0.463769365511302
MvSl-1064-A2-R4_A2g00250	0.020372052072207	0.816723197822005
MvSl-1064-A2-R4_A2g00251	0.00974366005416672	-1.36057465269121
MvSl-1064-A2-R4_A2g00253	4.18599530061798e-05	-1.76056128827056
MvSl-1064-A2-R4_A2g00254	8.28398923365865e-05	0.897030914268532
MvSl-1064-A2-R4_A2g00256	0.799876289635841	-0.155053773248765
MvSl-1064-A2-R4_A2g00258	0.00183118373825142	1.04146317891169
MvSl-1064-A2-R4_A2g00264	0.624410098277051	-0.164104167458054
MvSl-1064-A2-R4_A2g00266	1.67382147666224e-09	-1.95948448759632
MvSl-1064-A2-R4_A2g00269	0.809373067380279	0.166500048944619
MvSl-1064-A2-R4_A2g00271	0.000171327389424245	-2.42114096808311
MvSl-1064-A2-R4_A2g00272	0.0335838313235753	-0.942478540427827
MvSl-1064-A2-R4_A2g00273	0.304339179012589	-0.347164268219711
MvSl-1064-A2-R4_A2g00278	0.140467852531153	0.794067730429751
MvSl-1064-A2-R4_A2g00282	5.84993301096392e-12	-3.24611106691635
MvSl-1064-A2-R4_A2g00283	0.113911907878919	-0.514218293660039
MvSl-1064-A2-R4_A2g00285	9.94561438885821e-25	-7.83954225295944
MvSl-1064-A2-R4_A2g00286	0.548988091040697	0.337261981988377
MvSl-1064-A2-R4_A2g00288	1.29738716165557e-08	2.9333913411083
MvSl-1064-A2-R4_A2g00290	0.363119637759194	-0.180032643421336
MvSl-1064-A2-R4_A2g00291	0.530451169424226	0.195969086512163
MvSl-1064-A2-R4_A2g00292	2.43922629726695e-17	-5.39502192911789
MvSl-1064-A2-R4_A2g00294	0.000127231173157416	-1.23121752343569
MvSl-1064-A2-R4_A2g00295	0.00287419729431877	0.933565526897545
MvSl-1064-A2-R4_A2g00296	0.0032916312160933	0.850574328960635
MvSl-1064-A2-R4_A2g00297	0.541374265779689	0.138175802815047
MvSl-1064-A2-R4_A2g00298	5.17940758380731e-06	1.10428659720257
MvSl-1064-A2-R4_A2g00299	0.27205241911814	-0.253979877125037
MvSl-1064-A2-R4_A2g00300	5.78010731080689e-12	1.6118600212331
MvSl-1064-A2-R4_A2g00301	3.28670471733833e-15	2.63796924386522
MvSl-1064-A2-R4_A2g00303	0.00315878693416526	0.623147189074176
MvSl-1064-A2-R4_A2g00304	0.198389907287987	-0.279264192472609
MvSl-1064-A2-R4_A2g00306	0.648438428813067	-0.118576218929513
MvSl-1064-A2-R4_A2g00307	6.08772535651637e-05	1.56116578873871
MvSl-1064-A2-R4_A2g00308	1.70425657630856e-07	1.205279886834
MvSl-1064-A2-R4_A2g00310	0.000107543127503754	-2.38689622295841
MvSl-1064-A2-R4_A2g00311	0.0648929847704266	0.484562127247951
MvSl-1064-A2-R4_A2g00312	0.324576680542281	0.282599809189933
MvSl-1064-A2-R4_A2g00313	0.619637775054549	0.159463771912678
MvSl-1064-A2-R4_A2g00314	0.00639510160538196	0.521004808462407
MvSl-1064-A2-R4_A2g00315	0.129206606888136	0.420190887421935
MvSl-1064-A2-R4_A2g00316	0.132488917345378	-0.34964199931261
MvSl-1064-A2-R4_A2g00318	7.78369878810542e-09	-3.20428309920034
MvSl-1064-A2-R4_A2g00319	0.499063822410796	-0.299586946635724
MvSl-1064-A2-R4_A2g00321	0.41878094756574	0.4360442131813
MvSl-1064-A2-R4_A2g00322	5.66024402364906e-08	-3.30803657863428
MvSl-1064-A2-R4_A2g00323	7.43579895409163e-08	-1.01585797531326
MvSl-1064-A2-R4_A2g00324	4.90825371673905e-08	-1.13224833580707
MvSl-1064-A2-R4_A2g00325	1.73010846139666e-29	-2.33449698534398
MvSl-1064-A2-R4_A2g00326	0.0419915963900622	0.650841322330821
MvSl-1064-A2-R4_A2g00327	0.950716048588887	0.017198133827561
MvSl-1064-A2-R4_A2g00328	0.00206666215459622	0.710738120474694
MvSl-1064-A2-R4_A2g00329	0.0704088345017254	-0.403872499038876
MvSl-1064-A2-R4_A2g00330	1.51563259246286e-06	-1.46345000908835
MvSl-1064-A2-R4_A2g00331	1.45306810972548e-05	-1.584001540226
MvSl-1064-A2-R4_A2g00332	0.841974644752914	0.117856698039446
MvSl-1064-A2-R4_A2g00333	0.691919694877503	0.17949895418769
MvSl-1064-A2-R4_A2g00334	0.308932396350082	-0.399536967881164
MvSl-1064-A2-R4_A2g00336	9.01257860272307e-14	-2.88767635713471
MvSl-1064-A2-R4_A2g00339	0.145428804358367	-0.314604196367906
MvSl-1064-A2-R4_A2g00340	2.11552946433021e-05	-0.943718323012824
MvSl-1064-A2-R4_A2g00342	0.570805367437685	0.280028323844654
MvSl-1064-A2-R4_A2g00343	0.280935773279398	-0.276938094522783
MvSl-1064-A2-R4_A2g00344	7.68982520012314e-10	-2.47965307358158
MvSl-1064-A2-R4_A2g00345	3.09715357889432e-10	-2.21940033987892
MvSl-1064-A2-R4_A2g00346	4.16088051890312e-21	-3.77651237101787
MvSl-1064-A2-R4_A2g00349	0.267838179017075	0.365238293552116
MvSl-1064-A2-R4_A2g00351	0.414373021966728	-0.25534174010135
MvSl-1064-A2-R4_A2g00352	8.67466758834893e-28	-2.72711211286251
MvSl-1064-A2-R4_A2g00353	7.99132991496112e-09	1.57972253644179
MvSl-1064-A2-R4_A2g00355	0.00593774996552035	-0.744836296638789
MvSl-1064-A2-R4_A2g00356	0.270323851602877	0.236800865664365
MvSl-1064-A2-R4_A2g00357	0.0119861506867421	0.97008207212419
MvSl-1064-A2-R4_A2g00358	0.0357637396453779	0.478483088133269
MvSl-1064-A2-R4_A2g00359	4.42104584355739e-07	-1.51179892249526
MvSl-1064-A2-R4_A2g00362	4.51743426265145e-15	-5.56011794337648
MvSl-1064-A2-R4_A2g00363	0.149844129600141	0.657884117761517
MvSl-1064-A2-R4_A2g00365	1.75337946328329e-18	2.00772230709683
MvSl-1064-A2-R4_A2g00366	0.851224356408018	0.0559610280243788
MvSl-1064-A2-R4_A2g00367	0.0010475700685268	0.720087069118657
MvSl-1064-A2-R4_A2g00368	0.485116130330815	0.156141424611201
MvSl-1064-A2-R4_A2g00369	6.36001052298548e-21	3.21694720191359
MvSl-1064-A2-R4_A2g00370	2.63505614881709e-28	-3.46382579441721
MvSl-1064-A2-R4_A2g00371	2.22247388123498e-15	2.55893843035919
MvSl-1064-A2-R4_A2g00372	1.76559482748096e-08	1.36921202469642
MvSl-1064-A2-R4_A2g00373	0.0965836687069809	0.451798897521709
MvSl-1064-A2-R4_A2g00374	0.14599610920633	0.307188427851748
MvSl-1064-A2-R4_A2g00375	0.00103598932752412	-0.675667310271731
MvSl-1064-A2-R4_A2g00376	3.925967442481e-11	1.30224519260831
MvSl-1064-A2-R4_A2g00379	3.38243550812614e-07	1.0337196027302
MvSl-1064-A2-R4_A2g00380	5.82650177719757e-70	-4.68673663225616
MvSl-1064-A2-R4_A2g00381	0.737973686771042	-0.0828336953877061
MvSl-1064-A2-R4_A2g00382	0.0833068662945063	0.459941169543151
MvSl-1064-A2-R4_A2g00383	0.0744506981093823	0.426872135761703
MvSl-1064-A2-R4_A2g00388	0.0318823165727679	-0.429423902933258
MvSl-1064-A2-R4_A2g00389	4.94728857472526e-19	2.38052621970603
MvSl-1064-A2-R4_A2g00390	3.90315300850437e-10	1.83309618626263
MvSl-1064-A2-R4_A2g00393	5.8553145962424e-12	1.34944995458061
MvSl-1064-A2-R4_A2g00395	0.000624186847960702	-1.54948869075854
MvSl-1064-A2-R4_A2g00397	0.851345666438121	0.0486003442719022
MvSl-1064-A2-R4_A2g00398	1.43106388212596e-05	1.18207393242379
MvSl-1064-A2-R4_A2g00400	1.67503601128371e-20	-5.64435860827273
MvSl-1064-A2-R4_A2g00401	1.12053508462662e-05	-0.968087629133821
MvSl-1064-A2-R4_A2g00402	0.186737387093185	-0.585610799542649
MvSl-1064-A2-R4_A2g00403	5.18195953155587e-05	-0.752786693660086
MvSl-1064-A2-R4_A2g00404	4.30001151722492e-21	-2.52287728837942
MvSl-1064-A2-R4_A2g00405	0.00118768471790215	-0.997411042583053
MvSl-1064-A2-R4_A2g00406	0.209486428994912	0.467948042215548
MvSl-1064-A2-R4_A2g00407	0.184012079357274	0.314239714049296
MvSl-1064-A2-R4_A2g00409	1.16876196465488e-11	-1.39691495779482
MvSl-1064-A2-R4_A2g00410	8.32989133241539e-10	-2.66053918099937
MvSl-1064-A2-R4_A2g00413	0.285738071415493	-0.656383357193693
MvSl-1064-A2-R4_A2g00415	0.298875676092988	0.369248723153954
MvSl-1064-A2-R4_A2g00416	0.00253712285592824	0.627505136137925
MvSl-1064-A2-R4_A2g00417	0.518562314304782	-0.155466635965083
MvSl-1064-A2-R4_A2g00418	0.302857180126625	-0.224372095436598
MvSl-1064-A2-R4_A2g00419	0.682088967103336	-0.179632134682197
MvSl-1064-A2-R4_A2g00420	0.000720937946030148	1.33079072452987
MvSl-1064-A2-R4_A2g00421	0.802963551263571	-0.112627029158544
MvSl-1064-A2-R4_A2g00422	0.00108409997290484	0.882191256260911
MvSl-1064-A2-R4_A2g00423	6.19885482368441e-06	1.88019296350238
MvSl-1064-A2-R4_A2g00424	0.00027123341202002	1.08279552636571
MvSl-1064-A2-R4_A2g00425	2.88216738197071e-05	-1.49926792619992
MvSl-1064-A2-R4_A2g00426	3.49454758125253e-14	-4.79834155842709
MvSl-1064-A2-R4_A2g00430	0.654657148652643	-0.155035135327573
MvSl-1064-A2-R4_A2g00431	0.0903087797753459	-0.343379058972968
MvSl-1064-A2-R4_A2g00432	0.00643097727439338	0.6875544664218
MvSl-1064-A2-R4_A2g00433	0.00799993604354131	0.576051823935501
MvSl-1064-A2-R4_A2g00434	2.35340192140486e-07	1.92487853159027
MvSl-1064-A2-R4_A2g00437	8.2495239408504e-10	-1.8135582811091
MvSl-1064-A2-R4_A2g00438	0.538571414465641	-0.248529301929254
MvSl-1064-A2-R4_A2g00439	0.856895260597857	0.0533314604454255
MvSl-1064-A2-R4_A2g00440	0.129892182615498	-0.815487954584607
MvSl-1064-A2-R4_A2g00443	0.743723690341292	0.0838669824099857
MvSl-1064-A2-R4_A2g00444	0.0558604568925601	0.426456246375121
MvSl-1064-A2-R4_A2g00445	0.0101903595237379	0.737085566917388
MvSl-1064-A2-R4_A2g00446	0.0665318090799973	-0.568997235224939
MvSl-1064-A2-R4_A2g00447	0.34832737871736	-0.230133918590081
MvSl-1064-A2-R4_A2g00448	0.802963551263571	-0.112626819900979
MvSl-1064-A2-R4_A2g00449	0.0765611221154467	0.833268993511268
MvSl-1064-A2-R4_A2g00451	0.00151585022585555	-1.28222085786713
MvSl-1064-A2-R4_A2g00452	0.00594449136427048	-0.669306993200019
MvSl-1064-A2-R4_A2g00453	0.036955751408704	0.508993792131442
MvSl-1064-A2-R4_A2g00454	0.775071727739132	-0.143854878175003
MvSl-1064-A2-R4_A2g00455	1.8089557049711e-44	-4.8654804231398
MvSl-1064-A2-R4_A2g00456	0.00894113277784923	-0.658594927417919
MvSl-1064-A2-R4_A2g00457	0.00328846918491682	1.30515585078205
MvSl-1064-A2-R4_A2g00458	0.488126792414926	0.40192790844603
MvSl-1064-A2-R4_A2g00459	0.690320204320696	-0.241109631592695
MvSl-1064-A2-R4_A2g00460	0.000106491153609826	0.774579461164695
MvSl-1064-A2-R4_A2g00461	0.000232969197715901	2.00999877283954
MvSl-1064-A2-R4_A2g00463	0.000251958050659766	0.966359268523779
MvSl-1064-A2-R4_A2g00464	0.663434672758576	-0.219578367194912
MvSl-1064-A2-R4_A2g00466	3.76740314823423e-12	1.48553771053421
MvSl-1064-A2-R4_A2g00467	6.60891847020109e-16	1.72743477543697
MvSl-1064-A2-R4_A2g00468	0.794303690273156	0.0975772684060437
MvSl-1064-A2-R4_A2g00469	3.62952207050276e-08	-1.29099579198403
MvSl-1064-A2-R4_A2g00474	0.663434672758576	-0.219578327572035
MvSl-1064-A2-R4_A2g00476	0.168877196054212	0.40530547463146
MvSl-1064-A2-R4_A2g00477	6.64301423123582e-16	1.727434774833
MvSl-1064-A2-R4_A2g00478	0.794234001716806	0.0975777086689089
MvSl-1064-A2-R4_A2g00479	3.62952207050276e-08	-1.29099579021261
MvSl-1064-A2-R4_A2g00483	0.0081551938216099	-0.833017097332803
MvSl-1064-A2-R4_A2g00485	3.81535405349458e-12	1.48553778276503
MvSl-1064-A2-R4_A2g00486	6.63705170663304e-16	1.72743477498229
MvSl-1064-A2-R4_A2g00487	0.794212984314389	0.0975780081360845
MvSl-1064-A2-R4_A2g00488	3.57990381365574e-08	-1.29099566197068
MvSl-1064-A2-R4_A2g00493	0.663434672758576	-0.219578150948713
MvSl-1064-A2-R4_A2g00494	0.000711370788931075	-1.0906731534925
MvSl-1064-A2-R4_A2g00495	1.39313522825908e-13	-4.2113608551192
MvSl-1064-A2-R4_A2g00499	0.248634400572275	-0.376207999373115
MvSl-1064-A2-R4_A2g00501	9.6041243375742e-07	-1.52853245638429
MvSl-1064-A2-R4_A2g00502	8.70963545109228e-06	-1.72828075761498
MvSl-1064-A2-R4_A2g00503	3.48296364289404e-06	-1.94085551788078
MvSl-1064-A2-R4_A2g00504	0.000171519492400356	-1.64152624760964
MvSl-1064-A2-R4_A2g00505	1.02374913239711e-11	-1.76409455837803
MvSl-1064-A2-R4_A2g00506	3.65900920799288e-07	1.47875704802576
MvSl-1064-A2-R4_A2g00508	0.23610406674181	-0.267734789565632
MvSl-1064-A2-R4_A2g00509	0.00137423008126646	-1.56818201403603
MvSl-1064-A2-R4_A2g00511	0.00726419694912484	-1.03945534219743
MvSl-1064-A2-R4_A2g00513	1.17108976167459e-13	2.0105818548264
MvSl-1064-A2-R4_A2g00514	0.00380825036258548	-0.966473880480253
