gene	logFC
MvSl-1064-A2-R4_A2g00542	1.31628902791704
MvSl-1064-A2-R4_A2g00543	2.70706752366091
MvSl-1064-A2-R4_A2g00545	1.30359243841394
MvSl-1064-A2-R4_A2g00546	0.794168519251878
MvSl-1064-A2-R4_A2g00548	1.49930893708395
MvSl-1064-A2-R4_A2g00549	1.60929623205302
MvSl-1064-A2-R4_A2g00550	2.29194898364955
MvSl-1064-A2-R4_A2g00554	2.01013971984973
MvSl-1064-A2-R4_A2g00555	2.04391532404591
MvSl-1064-A2-R4_A2g00559	0.781903142164657
MvSl-1064-A2-R4_A2g00565	2.45731049051049
MvSl-1064-A2-R4_A2g00569	1.27828489654139
MvSl-1064-A2-R4_A2g00570	0.507596136283133
MvSl-1064-A2-R4_A2g00571	1.45136881943947
MvSl-1064-A2-R4_A2g00572	5.76250622759079
MvSl-1064-A2-R4_A2g00573	1.21886831017451
MvSl-1064-A2-R4_A2g00574	2.01263398390893
MvSl-1064-A2-R4_A2g00575	2.80649072463036
MvSl-1064-A2-R4_A2g00576	2.64779708912159
MvSl-1064-A2-R4_A2g00577	1.25175233049763
MvSl-1064-A2-R4_A2g00580	1.04504970405596
MvSl-1064-A2-R4_A2g00581	1.79721050578286
MvSl-1064-A2-R4_A2g00583	1.56612863709442
MvSl-1064-A2-R4_A2g00589	2.04234193500824
MvSl-1064-A2-R4_A2g00599	0.810316356909842
MvSl-1064-A2-R4_A2g00603	1.04784482140389
MvSl-1064-A2-R4_A2g00605	0.779755165128677
MvSl-1064-A2-R4_A2g00609	0.457886442488462
MvSl-1064-A2-R4_A2g00610	2.16137258149176
MvSl-1064-A2-R4_A2g00615	2.17996025173412
MvSl-1064-A2-R4_A2g00616	1.79344115930215
MvSl-1064-A2-R4_A2g00619	4.0336130668345
MvSl-1064-A2-R4_A2g00624	3.06555073950039
MvSl-1064-A2-R4_A2g00625	6.09329207437789
MvSl-1064-A2-R4_A2g00627	3.72382215712286
MvSl-1064-A2-R4_A2g00629	0.992367891213806
MvSl-1064-A2-R4_A2g00637	1.93122564875427
MvSl-1064-A2-R4_A2g00638	4.36413208150293
MvSl-1064-A2-R4_A2g00639	2.65501673090729
MvSl-1064-A2-R4_A2g00642	1.24055837308668
MvSl-1064-A2-R4_A2g00643	1.10291471427335
MvSl-1064-A2-R4_A2g00646	0.800478687672402
MvSl-1064-A2-R4_A2g00651	0.768225077779988
MvSl-1064-A2-R4_A2g00659	1.55256978914576
MvSl-1064-A2-R4_A2g00662	4.11547135661659
MvSl-1064-A2-R4_A2g00664	0.799608411827632
MvSl-1064-A2-R4_A2g00665	3.01671967620542
MvSl-1064-A2-R4_A2g00666	1.08380901071053
MvSl-1064-A2-R4_A2g00667	3.16313486083918
MvSl-1064-A2-R4_A2g00668	2.45472593289341
MvSl-1064-A2-R4_A2g00669	1.39241722596721
MvSl-1064-A2-R4_A2g00673	2.70399806437088
MvSl-1064-A2-R4_A2g00678	0.859727655928036
MvSl-1064-A2-R4_A2g00679	2.3238817866325
MvSl-1064-A2-R4_A2g00685	2.20401053110972
MvSl-1064-A2-R4_A2g00686	0.790488362189104
MvSl-1064-A2-R4_A2g00693	4.27675236948697
MvSl-1064-A2-R4_A2g00695	1.80518504886934
MvSl-1064-A2-R4_A2g00696	5.35651219827074
MvSl-1064-A2-R4_A2g00697	10.1550692056874
MvSl-1064-A2-R4_A2g00698	1.53500216081528
MvSl-1064-A2-R4_A2g00705	1.76394071906265
MvSl-1064-A2-R4_A2g00712	1.13986419597441
MvSl-1064-A2-R4_A2g00719	4.09758482253752
MvSl-1064-A2-R4_A2g00720	3.56919129708926
MvSl-1064-A2-R4_A2g00722	2.28262206357199
MvSl-1064-A2-R4_A2g00725	1.60109275635563
MvSl-1064-A2-R4_A2g00727	0.73998459605931
MvSl-1064-A2-R4_A2g00728	2.24634453017985
MvSl-1064-A2-R4_A2g00729	2.00776971966384
MvSl-1064-A2-R4_A2g00731	0.427316540655711
MvSl-1064-A2-R4_A2g00733	1.11821366401196
MvSl-1064-A2-R4_A2g00735	2.38280092292057
MvSl-1064-A2-R4_A2g00739	7.67558798939539
MvSl-1064-A2-R4_A2g00740	9.51585430036106
MvSl-1064-A2-R4_A2g00741	10.7435844460836
MvSl-1064-A2-R4_A2g00744	4.01850110542168
MvSl-1064-A2-R4_A2g00749	2.38280095636259
MvSl-1064-A2-R4_A2g00756	1.25274924852508
MvSl-1064-A2-R4_A2g00764	1.19185879340325
MvSl-1064-A2-R4_A2g00765	1.60784819106958
MvSl-1064-A2-R4_A2g00766	2.07629395715556
MvSl-1064-A2-R4_A2g00768	0.670061027497731
MvSl-1064-A2-R4_A2g00775	0.723818681411737
MvSl-1064-A2-R4_A2g00781	0.892539115988046
MvSl-1064-A2-R4_A2g00784	1.15665546709054
MvSl-1064-A2-R4_A2g00788	1.4478464404406
MvSl-1064-A2-R4_A2g00791	0.976521885807303
MvSl-1064-A2-R4_A2g00795	2.07000362509588
MvSl-1064-A2-R4_A2g00804	2.81615245126176
MvSl-1064-A2-R4_A2g00805	2.75454989846587
MvSl-1064-A2-R4_A2g00806	0.775202229566127
MvSl-1064-A2-R4_A2g00810	0.872047184318694
MvSl-1064-A2-R4_A2g00812	1.71628890508566
MvSl-1064-A2-R4_A2g00813	1.01882349265503
MvSl-1064-A2-R4_A2g00814	0.714262710268572
MvSl-1064-A2-R4_A2g00817	3.02907139002457
MvSl-1064-A2-R4_A2g00819	1.59708269831568
MvSl-1064-A2-R4_A2g00825	0.577367688057605
MvSl-1064-A2-R4_A2g00829	1.89163024240096
MvSl-1064-A2-R4_A2g00830	3.00056426114798
MvSl-1064-A2-R4_A2g00833	0.4350134442136
MvSl-1064-A2-R4_A2g00834	1.16548211734227
MvSl-1064-A2-R4_A2g00842	1.36362016532883
MvSl-1064-A2-R4_A2g00845	1.28672413537511
MvSl-1064-A2-R4_A2g00846	1.38871528480857
MvSl-1064-A2-R4_A2g00847	1.55814203390586
MvSl-1064-A2-R4_A2g00850	2.17706959882069
MvSl-1064-A2-R4_A2g00851	2.70137377096264
MvSl-1064-A2-R4_A2g00852	2.24532283508537
MvSl-1064-A2-R4_A2g00853	1.35095354940719
MvSl-1064-A2-R4_A2g00858	1.30955536922942
MvSl-1064-A2-R4_A2g00859	1.17324927965601
MvSl-1064-A2-R4_A2g00874	1.17324928774327
MvSl-1064-A2-R4_A2g00892	1.70167425522875
MvSl-1064-A2-R4_A2g00894	1.02215328424752
MvSl-1064-A2-R4_A2g00896	1.72446251843623
MvSl-1064-A2-R4_A2g00901	2.23193200534687
MvSl-1064-A2-R4_A2g00905	2.34292175578395
MvSl-1064-A2-R4_A2g00906	2.12321451022552
MvSl-1064-A2-R4_A2g00907	1.02106615553172
MvSl-1064-A2-R4_A2g00910	2.6419146206136
MvSl-1064-A2-R4_A2g00916	0.719672042404085
MvSl-1064-A2-R4_A2g00917	1.42529643715035
MvSl-1064-A2-R4_A2g00926	1.28749196139485
MvSl-1064-A2-R4_A2g00930	1.18548846643109
MvSl-1064-A2-R4_A2g00931	1.99216219186522
MvSl-1064-A2-R4_A2g00939	3.4352001871107
MvSl-1064-A2-R4_A2g00941	2.61439562144804
MvSl-1064-A2-R4_A2g00945	2.39440596224721
MvSl-1064-A2-R4_A2g00950	1.55313156207441
MvSl-1064-A2-R4_A2g00956	1.1280819026119
MvSl-1064-A2-R4_A2g00958	7.5074758297094
MvSl-1064-A2-R4_A2g00959	3.78524731115062
MvSl-1064-A2-R4_A2g00963	0.836984817985324
MvSl-1064-A2-R4_A2g00964	0.910901935338331
MvSl-1064-A2-R4_A2g00965	0.84272107863138
MvSl-1064-A2-R4_A2g00966	12.7453513125394
MvSl-1064-A2-R4_A2g00967	0.832872691863274
MvSl-1064-A2-R4_A2g00968	0.604481008335748
MvSl-1064-A2-R4_A2g00969	1.23637659988693
MvSl-1064-A2-R4_A2g00972	0.924527530740769
MvSl-1064-A2-R4_A2g00973	1.18994426533366
MvSl-1064-A2-R4_A2g00974	0.943505591917609
MvSl-1064-A2-R4_A2g00977	2.3693797922462
MvSl-1064-A2-R4_A2g00980	1.88102119748457
MvSl-1064-A2-R4_A2g00981	3.7694040165695
MvSl-1064-A2-R4_A2g00987	1.83988711674331
MvSl-1064-A2-R4_A2g00988	0.99232937221313
MvSl-1064-A2-R4_A2g00989	0.842721059222003
MvSl-1064-A2-R4_A2g00991	0.766318175221054
MvSl-1064-A2-R4_A2g00995	11.5859086396999
MvSl-1064-A2-R4_A2g00996	10.5919503758902
MvSl-1064-A2-R4_A2g00997	1.83825190865273
MvSl-1064-A2-R4_A2g00999	2.38435523054584
MvSl-1064-A2-R4_A2g01000	2.30665836881601
MvSl-1064-A2-R4_A2g01001	1.84948616071639
MvSl-1064-A2-R4_A2g01004	2.17825781092627
MvSl-1064-A2-R4_A2g01005	2.48900654367519
MvSl-1064-A2-R4_A2g01013	2.25906588056508
MvSl-1064-A2-R4_A2g01017	1.98360326720359
MvSl-1064-A2-R4_A2g01019	1.47933821876256
MvSl-1064-A2-R4_A2g01022	1.48863405304789
MvSl-1064-A2-R4_A2g01023	0.92000676948383
MvSl-1064-A2-R4_A2g01025	1.05149502262083
MvSl-1064-A2-R4_A2g01026	2.17239387063034
MvSl-1064-A2-R4_A2g01027	0.626831423423561
MvSl-1064-A2-R4_A2g01032	1.56915762447029
MvSl-1064-A2-R4_A2g01035	0.947421905344663
MvSl-1064-A2-R4_A2g01036	0.45471650159197
MvSl-1064-A2-R4_A2g01040	2.94152969152041
MvSl-1064-A2-R4_A2g01042	2.31639450126229
MvSl-1064-A2-R4_A2g01045	3.33834908716008
MvSl-1064-A2-R4_A2g01046	2.60303702632064
MvSl-1064-A2-R4_A2g01049	2.04596035288335
MvSl-1064-A2-R4_A2g01051	1.92100037759059
MvSl-1064-A2-R4_A2g01052	4.06693641528946
MvSl-1064-A2-R4_A2g01054	3.10917656001769
MvSl-1064-A2-R4_A2g01055	2.52784517666332
MvSl-1064-A2-R4_A2g01056	4.22397229885855
MvSl-1064-A2-R4_A2g01057	5.81719681421973
MvSl-1064-A2-R4_A2g01058	11.2544669786955
MvSl-1064-A2-R4_A2g01060	2.81202469499648
MvSl-1064-A2-R4_A2g01066	2.31380161251721
MvSl-1064-A2-R4_A2g01067	8.57245570391226
MvSl-1064-A2-R4_A2g01069	1.55704571931512
MvSl-1064-A2-R4_A2g01072	3.23622848530511
MvSl-1064-A2-R4_A2g01073	7.68516876677341
MvSl-1064-A2-R4_A2g01076	1.77260643863786
MvSl-1064-A2-R4_A2g01077	0.814120230532587
MvSl-1064-A2-R4_A2g01079	2.87906383090448
MvSl-1064-A2-R4_A2g01080	1.04007403251147
MvSl-1064-A2-R4_A2g01085	0.829206363838714
MvSl-1064-A2-R4_A2g01086	3.4705704294309
MvSl-1064-A2-R4_A2g01087	2.24115047384758
MvSl-1064-A2-R4_A2g01096	1.36731041316755
MvSl-1064-A2-R4_A2g01104	0.760180893043062
MvSl-1064-A2-R4_A2g01105	1.6198816130265
MvSl-1064-A2-R4_A2g01115	2.08932906858378
MvSl-1064-A2-R4_A2g01118	1.4241853086847
MvSl-1064-A2-R4_A2g01119	0.829239166861356
MvSl-1064-A2-R4_A2g01122	2.45457597842163
MvSl-1064-A2-R4_A2g01123	2.04886815404296
MvSl-1064-A2-R4_A2g01125	1.23425322058745
MvSl-1064-A2-R4_A2g01132	2.16063553429718
MvSl-1064-A2-R4_A2g01133	0.688094837449991
MvSl-1064-A2-R4_A2g01140	1.26606261902226
MvSl-1064-A2-R4_A2g01141	2.59527970079656
MvSl-1064-A2-R4_A2g01143	1.69760296406518
MvSl-1064-A2-R4_A2g01145	0.741013535463041
MvSl-1064-A2-R4_A2g01146	0.976065178882745
MvSl-1064-A2-R4_A2g01150	1.76096062351673
MvSl-1064-A2-R4_A2g01151	0.448561267371779
MvSl-1064-A2-R4_A2g01159	1.64363159444975
MvSl-1064-A2-R4_A2g01163	1.86650563788752
MvSl-1064-A2-R4_A2g01166	4.48896158187972
MvSl-1064-A2-R4_A2g01171	3.17248011921486
MvSl-1064-A2-R4_A2g01172	3.10178000663874
MvSl-1064-A2-R4_A2g01173	1.05518601069783
MvSl-1064-A2-R4_A2g01179	1.73010810007089
MvSl-1064-A2-R4_A2g01185	2.8777139071683
MvSl-1064-A2-R4_A2g01188	1.4650233309574
MvSl-1064-A2-R4_A2g01189	2.61788803033658
MvSl-1064-A2-R4_A2g01190	2.49559916387065
MvSl-1064-A2-R4_A2g01191	3.24617921318939
MvSl-1064-A2-R4_A2g01194	0.659916549758243
MvSl-1064-A2-R4_A2g01196	2.72418635406308
MvSl-1064-A2-R4_A2g01197	2.1564816459678
MvSl-1064-A2-R4_A2g01199	1.66662568923392
MvSl-1064-A2-R4_A2g01208	1.63003634307746
MvSl-1064-A2-R4_A2g01210	7.16647599618979
MvSl-1064-A2-R4_A2g01212	1.73686028373394
MvSl-1064-A2-R4_A2g01221	1.73277104425202
MvSl-1064-A2-R4_A2g01222	1.28962664825608
MvSl-1064-A2-R4_A2g01223	1.08591644142344
MvSl-1064-A2-R4_A2g01230	2.00747816254997
MvSl-1064-A2-R4_A2g01232	7.19076787410205
MvSl-1064-A2-R4_A2g01237	1.0719837137902
MvSl-1064-A2-R4_A2g01240	0.718641525669391
MvSl-1064-A2-R4_A2g01241	3.12114756676316
MvSl-1064-A2-R4_A2g01243	3.11250962499215
MvSl-1064-A2-R4_A2g01244	1.58249204787966
MvSl-1064-A2-R4_A2g01251	1.59209247676761
MvSl-1064-A2-R4_A2g01252	1.79079179917259
MvSl-1064-A2-R4_A2g01258	1.24652589932715
MvSl-1064-A2-R4_A2g01260	2.59049703202568
MvSl-1064-A2-R4_A2g01262	0.462710706853631
MvSl-1064-A2-R4_A2g01264	0.749174742864489
MvSl-1064-A2-R4_A2g01270	1.26497006170924
MvSl-1064-A2-R4_A2g01271	6.42808978700232
MvSl-1064-A2-R4_A2g01272	3.5895723077244
MvSl-1064-A2-R4_A2g01273	1.70731289159599
MvSl-1064-A2-R4_A2g01284	1.20066450634928
MvSl-1064-A2-R4_A2g01291	1.86027653115761
MvSl-1064-A2-R4_A2g01292	3.20482209823014
MvSl-1064-A2-R4_A2g01294	1.65911115780725
MvSl-1064-A2-R4_A2g01297	4.58916819591015
MvSl-1064-A2-R4_A2g01298	1.70934744723508
MvSl-1064-A2-R4_A2g01300	1.58040167248916
MvSl-1064-A2-R4_A2g01301	3.45375905065783
MvSl-1064-A2-R4_A2g01308	0.857064701123634
MvSl-1064-A2-R4_A2g01312	1.00984671257102
MvSl-1064-A2-R4_A2g01313	2.92186929070933
MvSl-1064-A2-R4_A2g01319	2.26806253851796
MvSl-1064-A2-R4_A2g01327	2.02786914546292
MvSl-1064-A2-R4_A2g01331	2.23482087822258
MvSl-1064-A2-R4_A2g01352	3.54113210463931
MvSl-1064-A2-R4_A2g01355	7.11028354717067
MvSl-1064-A2-R4_A2g01359	2.90895999345709
MvSl-1064-A2-R4_A2g01360	4.14442795034698
MvSl-1064-A2-R4_A2g01366	2.20694322091797
MvSl-1064-A2-R4_A2g01369	2.11484499542221
MvSl-1064-A2-R4_A2g01371	2.45973785952748
MvSl-1064-A2-R4_A2g01379	1.65802523349931
MvSl-1064-A2-R4_A2g01382	0.820881541242065
MvSl-1064-A2-R4_A2g01384	1.7450992549726
MvSl-1064-A2-R4_A2g01386	2.26584585288977
MvSl-1064-A2-R4_A2g01387	3.08673360738029
MvSl-1064-A2-R4_A2g01388	1.88709485126687
MvSl-1064-A2-R4_A2g01389	2.26251733691483
MvSl-1064-A2-R4_A2g01402	1.72135482396103
MvSl-1064-A2-R4_A2g01404	2.0048821336218
MvSl-1064-A2-R4_A2g01406	1.93324277196264
MvSl-1064-A2-R4_A2g01407	2.18192915216949
MvSl-1064-A2-R4_A2g01408	5.36915459228668
MvSl-1064-A2-R4_A2g01410	2.50145996402381
MvSl-1064-A2-R4_A2g01411	2.38971408587396
MvSl-1064-A2-R4_A2g01412	2.26705424276508
MvSl-1064-A2-R4_A2g01413	1.14893961620377
MvSl-1064-A2-R4_A2g01414	0.791625967338057
MvSl-1064-A2-R4_A2g01419	1.05080721464999
MvSl-1064-A2-R4_A2g01423	2.90772727397163
MvSl-1064-A2-R4_A2g01424	2.62048263910317
MvSl-1064-A2-R4_A2g01425	1.0145915971009
MvSl-1064-A2-R4_A2g01426	5.37921296779917
MvSl-1064-A2-R4_A2g01430	0.480987810512538
MvSl-1064-A2-R4_A2g01433	1.42286844434907
MvSl-1064-A2-R4_A2g01434	0.654881549163643
MvSl-1064-A2-R4_A2g01440	2.24181115077818
MvSl-1064-A2-R4_A2g01442	2.80443629446696
MvSl-1064-A2-R4_A2g01444	1.57894696743463
MvSl-1064-A2-R4_A2g01445	1.19277009053634
MvSl-1064-A2-R4_A2g01450	0.919585943393181
MvSl-1064-A2-R4_A2g01451	1.74142345105839
MvSl-1064-A2-R4_A2g01452	1.88351803945148
MvSl-1064-A2-R4_A2g01453	2.89749373878074
MvSl-1064-A2-R4_A2g01455	2.0056926463622
MvSl-1064-A2-R4_A2g01456	3.31116025627163
MvSl-1064-A2-R4_A2g01462	1.94551688313817
MvSl-1064-A2-R4_A2g01464	1.86649380309278
MvSl-1064-A2-R4_A2g01468	1.75588651248062
MvSl-1064-A2-R4_A2g01470	3.01998856653646
