MvSl-1064-A1-R4_MC03g05069	-1.61488660847915	0.0041656190793949	6.08973078982394	4.84077829177582	6.305281771978	7.76039915988436
MvSl-1064-A1-R4_MC03g05075	1.08754760001702	0.00143406313940751	8.34136340731473	9.01039526352857	7.46515724721204	7.77282771534181
MvSl-1064-A1-R4_MC03g05078	1.62754166228855	2.73784313926067e-07	9.71655323412055	10.0633535537157	8.3090339371038	8.23618191504062
MvSl-1064-A1-R4_MC03g05079	0.934793410338792	0.00103688291207148	6.17896097959644	6.2452786882309	5.13861571042363	5.40706872503327
MvSl-1064-A1-R4_MC03g05094	-1.35913246249472	0.0194651258766023	1.54900555523041	1.23035397383005	2.29923521128725	3.05989028905099
MvSl-1064-A1-R4_MC03g05099	-1.13108730684382	0.0102986972337794	2.70022412292973	2.65494784998016	3.78759379894378	3.81139114328165
MvSl-1064-A1-R4_MC03g05101	-1.34954584657467	2.10782146194145e-07	6.23089247394917	6.40019342069281	7.86741521599205	7.43427311822601
MvSl-1064-A1-R4_MC03g05103	0.835339425223269	0.0344118301156125	4.76873109231104	4.57446767843119	3.84722887903826	3.83711168816059
MvSl-1064-A1-R4_MC03g05104	-1.03835722297857	9.48715443448286e-05	6.48375048427856	6.48750483699396	7.2726450542603	7.73692503072205
MvSl-1064-A1-R4_MC03g05110	2.12051011154574	0.00034877107326252	2.54178228856717	3.90406592704019	1.41340407577061	1.16486137281459
MvSl-1064-A1-R4_MC03g05118	-1.29634639622647	0.00085429348691109	3.31136614047941	3.49034221452912	4.44777309509322	4.90617665674652
MvSl-1064-A1-R4_MC03g05120	0.921301711317822	0.0149588492243198	5.29048798281765	5.68929241062008	4.79304794741674	4.34202166390663
MvSl-1064-A1-R4_MC03g05141	-2.32743776189594	1.79827340764136e-06	6.21503960244105	5.22079769965982	7.26685605206468	8.66243208519423
MvSl-1064-A1-R4_MC03g05143	-1.20616714361117	1.16691330479614e-05	4.99309138988007	5.15564505607028	6.41033862361347	6.14027669975552
MvSl-1064-A1-R4_MC03g05146	-0.851508983233906	0.0422830796829624	3.86415033416889	3.66281301157532	4.80249430256319	4.39740554785695
MvSl-1064-A1-R4_MC03g05156	-1.1118025150835	0.00936532025497356	3.1402173781541	3.3368341875132	4.03524411963784	4.60627524355845
MvSl-1064-A1-R4_MC03g05157	-1.41891470154517	0.00358644255427841	1.92418785643968	2.20632466628144	3.22177370733143	3.69565083001564
MvSl-1064-A1-R4_MC03g05159	-1.41684976302381	9.68527406794045e-07	5.27257954230334	5.36483457537264	6.40600736965084	7.00250247980685
MvSl-1064-A1-R4_MC03g05164	2.0234285691733	0.00030109295129788	5.14845769035875	3.58136023516293	2.75343177317125	2.3276955499693
MvSl-1064-A1-R4_MC03g05165	2.0652640303029	0.00213721007215185	4.44014750197532	2.58628342707954	1.90934454220671	1.56737616454162
MvSl-1064-A1-R4_MC03g05166	1.10259197908292	9.28869729312471e-05	7.49398580692007	8.0300303094365	6.71447188255091	6.65489079341776
MvSl-1064-A1-R4_MC03g05167	0.688610876913422	0.0156858357010344	8.03771379433112	7.85616450111451	7.20016632801227	7.32002788867242
MvSl-1064-A1-R4_MC03g05171	-0.805468582941161	0.00767829384033677	5.85957965670911	5.57655094750085	6.32573531782377	6.70713409463481
MvSl-1064-A1-R4_MC03g05173	-0.687959437750525	0.0268999762325244	5.71191611186873	5.99431882477945	6.70392518763159	6.3728426364114
MvSl-1064-A1-R4_MC03g05174	-2.14964736051372	1.78880510241931e-10	5.23792862865893	4.97775949554176	6.70744932629305	7.65923625045386
MvSl-1064-A1-R4_MC03g05176	-1.83616056318613	0.00270937838523813	2.49312236922274	1.94356065065052	3.06734523785846	4.64423485285739
MvSl-1064-A1-R4_MC03g05180	-1.40675197410814	0.0322559645172177	-0.234425136945689	0.320161516168103	1.31122797704453	1.53181744227869
MvSl-1064-A1-R4_MC03g05184	-0.987378828016436	0.00394827608196346	4.61803493343329	4.92660188375885	5.56326961909537	5.94543191101911
MvSl-1064-A1-R4_MC03g05187	-1.16863846724603	0.00112206098333188	3.9701750889231	3.92507039425581	5.31793647090156	4.87281393763579
MvSl-1064-A1-R4_MC03g05221	-1.04578883515131	0.00442794476088521	4.1417754881296	4.46876518961779	5.17834048729408	5.51913108227902
MvSl-1064-A1-R4_MC03g05222	-3.42306118718343	5.19070913575018e-19	1.34476996504475	1.79934148796837	5.19421619917343	4.74859835570569
MvSl-1064-A1-R4_MC03g05233	1.88752388363661	1.43192658913093e-15	8.12638291546071	8.16949494601289	6.3158746443135	6.20520411365191
MvSl-1064-A1-R4_MC03g05235	0.923033522783397	0.00896272206618748	5.53091949543202	6.16073214397997	4.9993401104918	4.91827627084838
MvSl-1064-A1-R4_MC03g05247	-0.750324912891741	0.00930048664748863	5.7290895986868	5.93083270895892	6.45953387770393	6.69763820174782
MvSl-1064-A1-R4_MC03g05252	-0.673639586307369	0.0316523827224112	7.78706365438771	7.52836438481285	8.45064184531939	8.21321563947105
MvSl-1064-A1-R4_MC03g05259	-1.30073334262554	0.00873784741497471	1.82937099275227	1.75310629321988	3.18179590274694	2.95640305981008
MvSl-1064-A1-R4_MC04-1g05273	0.816522722301725	0.0291882495887944	5.03618549864726	4.86995712701658	4.1958343015919	4.08418687690636
MvSl-1064-A1-R4_MC04-1g05285	-1.25598956344676	0.000467122375141329	4.00963073518869	4.37265151739127	5.26562166174733	5.62522333335193
MvSl-1064-A1-R4_MC04-1g05292	-1.82557010341963	7.64618755262908e-05	1.6187085090045	2.273377402753	3.83254961316446	3.75853213367604
MvSl-1064-A1-R4_MC04-1g05308	-0.764860496596248	0.0431595044011427	4.58649029294569	5.02229991349895	5.43309667596209	5.72306039002576
MvSl-1064-A1-R4_MC04-1g05327	2.59666501181367	0.00765776528272855	3.27584841925544	0.816202698447347	0.583100580670929	-0.970210908534282
MvSl-1064-A1-R4_MC04-1g05335	-1.58928844860346	0.00288619844954182	1.42478411764803	2.18326286070864	3.09835506448765	3.69966223577162
MvSl-1064-A1-R4_MC04-1g05336	1.1007401992512	0.00343453031785431	10.3962095630402	10.4784019299055	9.18666820242155	9.47357245491142
MvSl-1064-A1-R4_MC04-1g05341	1.0177706920363	5.37777082799388e-05	6.9549631705962	6.98388062657445	5.92333622178515	5.9812999402586
MvSl-1064-A1-R4_MC04-1g05345	-0.749767516603477	0.0305797599646317	5.04676085537744	5.04166267831993	5.99182229177428	5.56162725727127
MvSl-1064-A1-R4_MC04-1g05352	0.660354630434731	0.0274820063199015	6.61958281462748	6.84750767882382	5.9302468194299	6.21294297464233
MvSl-1064-A1-R4_MC04-1g05357	0.692353343617034	0.0356308755961676	7.47766469759477	8.00846106071464	7.17165526632791	6.9725618764129
MvSl-1064-A1-R4_MC04-1g05358	1.3731408720569	0.0214537541044016	2.1131451999024	2.45764708462203	0.684674104115754	1.18789027543498
MvSl-1064-A1-R4_MC04-1g05411	5.07400571842925	1.15874090104754e-07	1.6187085090045	0.140255512197164	-2.42056029438885	-3.68947149152235
MvSl-1064-A1-R4_MC04-1g05439	-0.826557559903935	0.0415798168856623	3.91120831621835	4.32340075988858	4.77971826904102	5.11582974652388
MvSl-1064-A1-R4_MC04-1g05444	-1.15637814718749	0.00442794476088521	3.60837351774887	3.30513905144108	4.3532387352249	4.83501890720792
MvSl-1064-A1-R4_MC04-1g05452	-0.837013088994983	0.00209340286087539	5.33431001445169	5.53388840744589	6.2448957495907	6.30270916322313
MvSl-1064-A1-R4_MC04-1g05463	0.814586995670542	0.00343453031785431	8.15476825184654	7.94667823529398	7.29389811437934	7.1841894497412
MvSl-1064-A1-R4_MC04-1g05471	-1.75695190386523	1.06690517244544e-11	4.59516200538271	4.69349960613202	6.44814393770081	6.34941607897878
MvSl-1064-A1-R4_MC04-1g05478	-0.750582514590391	0.038124220871621	5.77306162537435	5.32324491530668	5.98685925067534	6.58124760705345
MvSl-1064-A1-R4_MC04-1g05488	0.700790007977614	0.0318948619545319	6.08049656024859	6.62007289057592	5.63269925630135	5.71812522103493
MvSl-1064-A1-R4_MC04-1g05502	3.29179144405478	0.000237691141110796	1.47576321808681	0.480099990677373	-1.06437566101185	-3.68947149152235
MvSl-1064-A1-R4_MC04-1g05505	2.54341018710134	0.000205986345648677	0.898361322393865	0.785904447582963	-1.30282913163657	-1.59925418323901
MvSl-1064-A1-R4_MC04-1g05525	-0.746823461193751	0.0159411460305935	5.17376518034285	5.31531159324766	6.01069067072648	5.97386611240593
MvSl-1064-A1-R4_MC04-1g05558	-0.597472099339553	0.0489357948047142	5.7756069475237	5.80900391525628	6.29193036142194	6.48051359847672
MvSl-1064-A1-R4_MC04-1g05559	0.977942408592732	0.000725074669017612	6.37213409159106	6.02625957388431	5.21700068561993	5.24770737501017
MvSl-1064-A1-R4_MC04-1g05563	-1.02448949830277	0.00870489429190025	4.8555015474124	4.43986785449651	5.31001048394855	5.98047584844396
MvSl-1064-A1-R4_MC04-1g05564	-1.39388320331917	4.15353424382719e-05	5.72118876851627	6.21361804927931	6.92932963045584	7.72565802965363
MvSl-1064-A1-R4_MC04-1g05575	0.883604580477383	0.044766649843256	9.44846973488734	10.1992408926064	8.78771663621328	9.16505526572336
MvSl-1064-A1-R4_MC04-1g05578	-0.673026086872638	0.0462686458302309	5.25444600389443	4.99110061195741	5.84870330439726	5.74942244470266
MvSl-1064-A1-R4_MC04-1g05583	-1.84809573207808	4.15889139841362e-09	5.37180219046592	6.26188449183086	7.62888555023944	7.82907117488496
MvSl-1064-A1-R4_MC04-1g05592	-0.824159718022686	0.0104800361222766	5.03618549864726	4.93697955877607	5.67753853531496	5.93100185651204
MvSl-1064-A1-R4_MC04-1g05603	-1.62894939376193	1.35438472056454e-08	5.42140664747364	5.74940846724635	6.91720653697186	7.47492222068954
MvSl-1064-A1-R4_MC04-1g05618	-1.60082674648343	1.90239481191425e-06	7.23477989843994	7.96433034642403	9.15742638895837	9.32932625025892
MvSl-1064-A1-R4_MC04-1g05620	-0.770514051662545	0.0100059648216482	5.65637437437418	5.79385854615041	6.67798613957301	6.28946208486653
MvSl-1064-A1-R4_MC04-1g05636	-1.68371917883952	0.000523907815887324	1.3719374239637	1.51527876962569	3.24966589538164	2.94292917899396
MvSl-1064-A1-R4_MC04-1g05637	-1.97776634203746	5.57583473639817e-16	5.47876481350399	5.84343034568017	7.57202724727427	7.72344328695345
MvSl-1064-A1-R4_MC04-1g05639	0.688555759638252	0.042338014928156	7.10670767472947	7.72856333091892	6.61290203792361	6.89902251489726
MvSl-1064-A1-R4_MC04-1g05640	0.783828636158641	0.018104524558524	8.23232553061999	8.7679554911796	7.79022668184336	7.69081553360499
MvSl-1064-A1-R4_MC04-1g05648	-1.16527368696476	2.10931783301459e-05	5.6646372128837	6.08654195449696	7.16361413532519	6.93986862405756
MvSl-1064-A1-R4_MC04-1g05661	-0.945507827409652	0.00485831235040661	4.57484632788622	4.94899324547074	5.78341724641669	5.65134755117603
MvSl-1064-A1-R4_MC04-1g05673	-0.843659947215557	0.0285677624082355	6.50231022861671	6.27557813155699	6.69735743155866	7.62773992986497
MvSl-1064-A1-R4_MC04-1g05675	-0.987461641492494	0.0263589837717371	6.29439342725163	5.84066941418992	6.36132522448384	7.5454348609415
MvSl-1064-A1-R4_MC04-1g05682	-1.35181577004534	0.000884044977809061	5.26172679293034	5.18351365207319	5.84230605181802	7.05589526436906
MvSl-1064-A1-R4_MC04-1g05686	2.10732716804669	0.0175918116976685	6.98441709577526	3.73991179170994	4.24654659664773	3.76620303242147
MvSl-1064-A1-R4_MC04-1g05687	1.3751612770952	0.016392380289057	5.94120146610641	4.26967471685665	3.96631684276848	3.95925521622111
MvSl-1064-A1-R4_MC04-1g05697	0.851046913882215	0.0102771875746804	9.48294883531225	9.33883733746462	8.50068187256741	8.62033286535782
MvSl-1064-A1-R4_MC04-1g05725	-1.33749621185822	0.00209966987085624	2.71090246783339	3.53656888401241	4.51366877424829	4.52043396223905
MvSl-1064-A1-R4_MC04-1g05728	0.764575772650843	0.00708776349627676	6.27563488464918	6.42067408971984	5.68674968873957	5.47885056701987
MvSl-1064-A1-R4_MC04-1g05732	-0.809921593414546	0.0316224084607238	4.45610296142066	4.24482947351404	5.16228813018515	5.16017162623406
MvSl-1064-A1-R4_MC04-1g05735	-0.846200899782679	0.00805802977261129	7.98452563754204	8.06159375140812	8.66051067944741	9.05222872177841
MvSl-1064-A1-R4_MC04-1g05737	-0.809964108171488	0.00721784606408708	7.88931724864069	7.69073564642588	8.48727237738201	8.71031304482169
MvSl-1064-A1-R4_MC04-1g05754	-0.699522445758706	0.00991963901013487	6.51759635323633	6.72510390697218	7.25520789075544	7.3905855228633
MvSl-1064-A1-R4_MC04-1g05756	-0.781143302715294	0.0297523040246972	4.80904615809064	4.71978194354723	5.35307422026291	5.71317311186002
MvSl-1064-A1-R4_MC04-1g05763	0.610333346713968	0.0298464512976368	7.01597520398597	7.11648024807013	6.43908792690354	6.47525818887573
MvSl-1064-A1-R4_MC04-1g05794	-1.12522746151412	0.00085373469607219	4.34395550224929	4.23083940920082	5.42578031709095	5.39475001536671
MvSl-1064-A1-R4_MC04-1g05826	-1.71161323194591	0.000785173448493587	0.935255847438174	1.25268087107147	2.8219168903007	2.74752424460429
MvSl-1064-A1-R4_MC04-1g05858	-2.25712232110343	1.56133612112785e-12	3.11631867020859	3.2890264791518	5.51582045568269	5.39103379746779
MvSl-1064-A1-R4_MC04-1g05861	-0.996342724813349	0.0136512598000166	4.00095559303209	4.43010533624283	4.95089090582433	5.45768851789236
MvSl-1064-A1-R4_MC04-1g05863	-1.64117328293494	0.000125931993193234	2.1131451999024	2.57746595101613	3.90098304143769	4.08418687690636
MvSl-1064-A1-R4_MC04-1g05868	-0.802637824358715	0.00924781919411102	7.67598454012779	8.01378155500002	8.67356785251757	8.64094943249914
MvSl-1064-A1-R4_MC04-1g05870	-0.799461645760004	0.00266988218533201	6.0743074065591	6.12789332292161	6.90629558501497	6.89421738343039
MvSl-1064-A1-R4_MC04-1g05886	-0.682976779869023	0.038835275814077	7.90422335300331	8.13065461826446	8.55198752099123	8.84294919279346
MvSl-1064-A1-R4_MC04-1g05909	1.56214205132967	0.000367260278084437	3.90191871459793	4.6688065326697	2.90143311698682	2.65964887519991
MvSl-1064-A1-R4_MC04-1g05911	3.35370035731846	4.12010586342347e-07	1.82937099275227	1.18463607161611	-1.58865369710623	-1.44959444053109
MvSl-1064-A1-R4_MC04-1g05937	-1.50624876219722	7.89502996855767e-05	3.93872352652213	3.42303075315539	4.89547094622859	5.45531790265046
MvSl-1064-A1-R4_MC04-1g05940	0.809812537136637	0.007090256720659	6.25571791160148	6.14664334502189	5.1855783840552	5.57479114021571
MvSl-1064-A1-R4_MC04-1g05943	-0.624377610882402	0.0428334185921525	5.60434706454411	5.83420661848167	6.22114286831184	6.46468958583361
MvSl-1064-A1-R4_MC04-1g05945	1.15945370290281	0.00203990112480714	4.66546825535039	4.67914672465364	3.38660277532223	3.63828755060722
MvSl-1064-A1-R4_MC04-1g05965	0.691652665660197	0.014133911432801	6.51607500862204	6.51720273206428	5.91377977459048	5.73190137287908
MvSl-1064-A1-R4_MC04-1g05971	1.26507080867268	0.0379945092166759	1.96043594184255	1.81442970592764	0.779564268928442	0.534487595579518
MvSl-1064-A1-R4_MC04-1g05972	-0.830091284290628	0.0250813994948734	4.63495475122079	5.13926108138866	5.54874903395966	5.90691549802736
MvSl-1064-A1-R4_MC04-1g05981	1.85752966945679	0.00273046781384664	2.0640164818735	2.21771878323319	-0.247380723340143	0.766353504217873
MvSl-1064-A1-R4_MC04-1g05987	1.47441816971006	0.000132603326593419	4.39119423450416	4.75930390780922	2.97679468503835	3.2524195239809
MvSl-1064-A1-R4_MC04-1g06011	-0.778631777370684	0.0100584061284158	5.6355078320605	5.41271386278889	6.48381000567841	6.10214450551985
MvSl-1064-A1-R4_MC04-1g06018	-0.877956802875872	0.025293315362648	3.74971127995246	4.07668481913109	4.67252755275215	4.91482958064492
MvSl-1064-A1-R4_MC04-1g06019	-1.15939176405455	0.0168804238230148	2.49312236922274	3.19415824097942	3.77613249770555	4.26560779886782
MvSl-1064-A1-R4_MC04-1g06026	2.78886271576561	1.91844053202308e-13	4.6980357894371	5.38645089935094	2.26684478419206	2.35846907358727
MvSl-1064-A1-R4_MC04-1g06039	-1.70741799199235	2.35328693003872e-05	3.50172424055408	4.24482947351404	5.25465187832165	5.92072833231737
MvSl-1064-A1-R4_MC04-1g06040	-1.40507195903978	0.001285546838132	2.93692979145977	3.09260984255791	3.97636751982389	4.75053317526453
MvSl-1064-A1-R4_MC04-1g06041	-1.3946661586431	0.000202770376655346	4.12190910775018	3.53656888401241	5.08233813156553	5.39351233937951
MvSl-1064-A1-R4_MC04-1g06048	-1.1854250139806	5.38504705182788e-05	5.12868374534118	5.47457296976084	6.25249752654405	6.70563889217945
MvSl-1064-A1-R4_MC04-1g06052	-1.5319473741091	1.24744468801368e-09	5.27617905862928	5.15416326867887	6.8658679741853	6.61562279207689
MvSl-1064-A1-R4_MC04-1g06053	-1.46463752732468	0.000426606392892905	2.50544207699364	2.55068549254099	4.09796242193641	3.85520675232884
MvSl-1064-A1-R4_MC04-1g06054	-1.39846886132167	1.73034773369623e-05	4.19218310258374	4.27240907189244	5.79765796966879	5.43621142817381
MvSl-1064-A1-R4_MC04-1g06067	-0.869198396673069	0.0224429770555792	4.35079933245098	4.45919691369881	5.05097832297894	5.46595512903969
MvSl-1064-A1-R4_MC04-1g06069	-3.14235255854932	1.04586318131468e-17	1.47576321808681	1.705340163998	4.7507330789709	4.66899749783273
MvSl-1064-A1-R4_MC04-2g06086	-1.8527755994471	1.64474766894136e-10	4.31625082984427	4.84812851327288	6.32376856748802	6.58124760705345
MvSl-1064-A1-R4_MC04-2g06105	2.83146752290368	4.60041975408747e-05	3.72884805176764	1.91584715864311	0.271030491805395	0.383077199003963
MvSl-1064-A1-R4_MC04-2g06106	1.70821989444938	0.00085429348691109	3.72358475942074	2.99665835308515	1.88109094639913	1.53181744227869
MvSl-1064-A1-R4_MC05-1g06137	-1.34564824593639	0.00980842498372649	2.94599736652108	2.36845224995479	3.48374880550029	4.4072508392575
MvSl-1064-A1-R4_MC05-1g06182	1.44378461366034	0.00345658016715141	2.88129389940194	2.99665835308515	1.49023490463757	1.54970635451841
MvSl-1064-A1-R4_MC05-1g06189	-1.01535172927753	0.000362070642692443	5.08625474084761	5.10131792491173	6.13553351158047	6.07923378074796
MvSl-1064-A1-R4_MC05-1g06196	-1.24085095812361	0.0196050451886072	5.39184910061978	4.62026318394621	5.40112096006846	6.84299968005939
MvSl-1064-A1-R4_MC05-1g06212	2.86829700072381	2.17865276846809e-13	4.58358810028218	4.52717069330632	1.39353958151089	1.97736243129878
MvSl-1064-A1-R4_MC05-1g06216	-0.767453165360021	0.0108196778648856	5.26354126344519	5.67179398171467	6.14892545767454	6.34365974206425
MvSl-1064-A1-R4_MC05-1g06225	-0.676328820023114	0.0195144626339562	5.53693320561204	5.53730275346468	6.0892023549805	6.32625162853604
MvSl-1064-A1-R4_MC05-1g06258	-0.79384835733698	0.0211961114538378	4.84342073580993	4.99937659221351	5.87132181827055	5.54277038295342
MvSl-1064-A1-R4_MC05-1g06265	2.50569241576648	0.000648718183824341	1.28885036009014	0.361838885752739	-1.58865369710623	-1.19008221305996
MvSl-1064-A1-R4_MC05-1g06274	2.08062093190365	0.00328334774159412	2.36376823926589	0.985733889809943	-0.186312818249857	-0.140386635286679
MvSl-1064-A1-R4_MC05-2g06298	1.11000771877611	0.0373022340001423	2.80360929270732	3.36272506216994	2.00408980366394	2.02928759726454
MvSl-1064-A1-R4_MC05-2g06334	1.0586607229115	0.0244691121991952	3.86415033416889	3.52744128636762	2.7058995166348	2.60080614365105
MvSl-1064-A1-R4_MC05-2g06374	-2.02970355182365	0.0142354027849184	0.306005989900184	-0.065324590143941	0.748622530865082	2.76294204329915
MvSl-1064-A1-R4_MC05-2g06401	-0.867289971957175	0.00185826291181429	5.40670356860377	5.39400351481459	6.12803947321223	6.3928011380204
MvSl-1064-A1-R4_MC05-2g06426	-0.949976963880597	0.000633543340154727	5.82927250606605	6.24388620477577	7.02805657913895	6.97421864781844
MvSl-1064-A1-R4_MC05-2g06432	1.67802017074118	2.19783778354095e-05	5.39018912328304	5.45785444283157	3.23857364594428	4.12949677614905
MvSl-1064-A1-R4_MC05-2g06447	-1.92199524246487	0.00616741729093175	-0.503941954273029	-1.0588104757732	0.717002608109013	1.2548502760144
MvSl-1064-A1-R4_MC05-2g06465	0.792957149736119	0.0212715459801828	7.44005223080051	8.14992671748505	6.96088731637914	7.12613280122167
MvSl-1064-A1-R4_MC05-2g06468	0.851636734181746	0.00464553920511164	7.42877673079008	7.91967936531083	6.7034210357739	6.97214738610732
MvSl-1064-A1-R4_MC05-2g06469	0.947371030882198	0.0132032190169958	5.03830678071129	5.55537737071059	4.43810883205094	4.3108914659001
MvSl-1064-A1-R4_MC05-2g06478	-0.707431880305032	0.0160033993509532	7.53249447317154	7.58829723693196	8.14291745370584	8.38294286831453
MvSl-1064-A1-R4_MC05-2g06484	1.6807941052046	0.00125317044576757	2.91862185566408	2.66330559617595	0.925038416668473	1.33955411750922
MvSl-1064-A1-R4_MC05-3g06507	-0.904052347423666	0.00124456694397702	5.23238054415496	5.38897283355772	6.16732153552268	6.26327508777537
MvSl-1064-A1-R4_MC05-3g06513	1.14022499375461	0.00116118203779888	5.68779481667796	5.25022379788717	4.29017475693617	4.4023365918649
MvSl-1064-A1-R4_MC05-3g06514	1.06528565316106	4.17272702659815e-05	8.40932073845373	8.27688002149675	7.25520789075544	7.30364889345471
MvSl-1064-A1-R4_MC05-3g06516	1.26364353358768	0.000237060397912804	4.92822570021514	5.18060533825645	3.75682563768183	3.84437697141733
MvSl-1064-A1-R4_MC05-3g06517	1.28720622402558	0.000787799012487161	10.152516880424	10.6872555085366	9.09441300887257	9.21784273933542
MvSl-1064-A1-R4_MC05-3g06518	1.5052241982973	1.96635985264076e-10	7.95535462524746	7.93486093331512	6.45714345699605	6.42405010126285
MvSl-1064-A1-R4_MC05-3g06519	1.72531228837853	6.62216380641296e-10	6.30235873346649	6.40518519484117	4.43081791151702	4.80926068959124
MvSl-1064-A1-R4_MC05-3g06520	1.82526468237408	1.75455509091558e-06	5.67966392283984	5.72665907773705	3.3561358978995	4.2683112554043
MvSl-1064-A1-R4_MC05-3g06521	1.18686903552344	0.00143406313940751	9.55629898703788	10.1516748855355	8.55436575293439	8.82825285390125
MvSl-1064-A1-R4_MC05-3g06526	-1.11788124566289	0.000286991749024583	6.48841285247363	6.70196490433899	7.34068383312298	8.01459904850255
MvSl-1064-A1-R4_MC05-3g06544	-1.19521312722684	0.00102334375742473	4.69534973272205	4.44956475491449	5.39613810319544	6.06608768934845
MvSl-1064-A1-R4_MC05-3g06547	1.08216520950051	0.045379047880805	6.24657303983265	4.86995712701658	4.88483845382419	4.3343018615205
MvSl-1064-A1-R4_MC05-3g06556	-0.822006073914148	0.00313741665104909	5.45672902347437	5.54523827629116	6.21832252564782	6.42040869016675
MvSl-1064-A1-R4_MC05-3g06568	1.03620440598839	0.0283673599768199	5.17376518034285	4.20244559022745	3.76070773493901	3.70765174047818
MvSl-1064-A1-R4_MC05-3g06573	-0.927729115120106	0.0175191088707747	3.96572377041508	4.47352563521423	5.07612046622098	5.25590337558729
MvSl-1064-A1-R4_MC05-3g06574	2.35535561165759	0.00334712240955157	1.96043594184255	1.29632407780084	0.134084145976887	-1.95514987221369
MvSl-1064-A1-R4_MC05-3g06586	-1.18025143385095	8.77534318754319e-06	5.93893237321924	6.31920556452483	7.40720658238803	7.23067354013702
MvSl-1064-A1-R4_MC05-3g06588	0.71254509085895	0.0361764183399127	5.6014806074925	5.65512870550273	4.93379975412663	4.90095988125771
MvSl-1064-A1-R4_MC05-3g06602	1.35895534014418	0.0451781440742555	7.22550090739512	5.25714242740355	5.62633033114228	4.58040235423268
MvSl-1064-A1-R4_MC05-3g06641	0.646469067673238	0.0255723643402255	6.74696579114603	6.90061153372122	6.26826388368832	6.08614528141494
MvSl-1064-A1-R4_MC05-3g06663	-1.30910079096272	0.000175106654888036	3.96125867520707	4.2832949603241	5.2669870383923	5.59107886104272
MvSl-1064-A1-R4_MC05-3g06668	4.47517265427273	6.19652611309431e-05	4.57776614145537	1.25268087107147	0.0853858325670619	-1.95514987221369
MvSl-1064-A1-R4_MC05-3g06702	-0.734360992648855	0.0355447970666965	4.97990808219909	5.31398512119425	5.69387348005904	6.0637553046758
MvSl-1064-A1-R4_MC05-3g06703	-1.03021018488451	0.000400477916644986	5.74994935921414	5.92649929446017	6.59561840567669	7.1013303695255
MvSl-1064-A1-R4_MC05-3g06706	-1.41110169257779	4.14417155068576e-05	4.57484632788622	5.10745629016244	5.92679565837684	6.5565775725238
MvSl-1064-A1-R4_MC05-3g06723	-1.36540909311937	9.47644048725424e-08	5.53843272451242	5.46981598449076	6.71246892358603	7.00898260257903
MvSl-1064-A1-R4_MC05-3g06742	1.24846196102939	0.0469783074877555	4.17685980919829	3.10493441908238	2.88729780173983	1.96408378012176
MvSl-1064-A1-R4_MC05-3g06762	-1.12725184490702	0.00191791018652479	3.64780843658456	4.01923979292042	4.90602565135078	5.03240913494958
MvSl-1064-A1-R4_MC05-3g06780	-0.660430442261107	0.0195696122604576	6.862811850044	7.09694586275014	7.69934911210248	7.58852694937828
MvSl-1064-A1-R4_MC05-3g06783	1.89893720771819	0.000117456694780737	3.72358475942074	3.55465264038732	2.12948097985995	1.27649701385765
MvSl-1064-A1-R4_MC05-3g06784	1.56122848407121	0.00372025780764679	8.87193724155101	7.94838908015963	7.49459424831456	5.95888254665461
MvSl-1064-A1-R4_MC05-3g06785	1.04766749106352	0.000327391847779863	6.88065539692885	6.446326823045	5.76033560251358	5.49278809176787
MvSl-1064-A1-R4_MC05-3g06795	-1.14528001033343	0.0103264861979231	5.79956613585186	4.89501330159444	6.00497419918423	6.95965697715078
MvSl-1064-A1-R4_MC05-3g06801	4.48381982101696	6.77916413932693e-09	10.7589909118806	7.98364742450698	5.81175949679548	5.03240913494958
MvSl-1064-A1-R4_MC05-3g06802	1.66674442967376	0.035988290879621	1.78962774828278	0.320161516168103	-0.247380723340143	-0.460186878075001
MvSl-1064-A1-R4_MC05-3g06804	0.988946319905586	0.0249063226226622	4.18070591765476	4.82968226433518	3.42624955606108	3.67949273090579
MvSl-1064-A1-R4_MC05-3g06818	0.768066768788005	0.00505392040671472	6.20657584698408	6.30124331125611	5.54312504592503	5.43018838733938
MvSl-1064-A1-R4_MC05-3g06819	0.64256605526359	0.018104524558524	7.25680897000563	7.43199362189386	6.75200909758472	6.65643949822771
MvSl-1064-A1-R4_MC05-3g06822	-0.703970373976261	0.0268541215354978	6.80729574032199	6.8248685013151	7.20765136963797	7.77615565164218
MvSl-1064-A1-R4_MC05-3g06834	1.36385011071688	0.0310133645116826	1.66337385209544	2.1239420378804	0.839525360127561	0.300963570319712
MvSl-1064-A1-R4_MC05-3g06843	0.971227855551414	0.0270195903595295	4.29511750033734	4.02249190399917	3.37144976017108	3.00259468269428
MvSl-1064-A1-R4_MC06g06882	0.876214396707273	0.0250911239511986	5.00615531891298	4.61811509547155	3.95619565517596	3.94580807087692
MvSl-1064-A1-R4_MC06g06890	-1.7424163485877	0.000336555425313264	1.54900555523041	2.20632466628144	3.42135288436852	3.83711168816059
MvSl-1064-A1-R4_MC06g06903	-0.857691236185737	0.00108268579781782	6.47202821471273	6.79522901618672	7.41584896065206	7.58011968844232
MvSl-1064-A1-R4_MC06g06913	-2.13550785122239	0.00178252528237067	-0.154721557225266	0.140255512197164	1.28989477138147	2.55725595172505
