gene	FDR	logFC
MvSl-1064-A1-R4_MC01-1g02822	0.869636653791847	0.101876085934899
MvSl-1064-A1-R4_MC01-1g02823	0.0375182163354949	0.676580391232051
MvSl-1064-A1-R4_MC01-1g02824	1.9032370836709e-05	1.80664283809665
MvSl-1064-A1-R4_MC01-1g02825	0.398792310035189	0.334621358816043
MvSl-1064-A1-R4_MC01-1g02826	0.934534889266882	-0.052150601916034
MvSl-1064-A1-R4_MC01-1g02831	0.815262283868922	0.194739666766093
MvSl-1064-A1-R4_MC01-1g02832	0.00127696438288996	-1.12138737311513
MvSl-1064-A1-R4_MC01-1g02833	8.79217037647926e-38	-7.14544909399733
MvSl-1064-A1-R4_MC01-1g02834	0.488006421303524	0.387678484774219
MvSl-1064-A1-R4_MC01-1g02835	0.905035564363839	-0.0749424992991184
MvSl-1064-A1-R4_MC01-1g02836	0.134949736315153	0.933137213842517
MvSl-1064-A1-R4_MC01-1g02837	0.000182708922464538	2.13875200204949
MvSl-1064-A1-R4_MC01-1g02838	0.0171667654383933	0.940907951450741
MvSl-1064-A1-R4_MC01-1g02839	0.645766857884519	0.406783103707817
MvSl-1064-A1-R4_MC01-1g02841	0.614632264629647	0.298568051818925
MvSl-1064-A1-R4_MC01-1g02842	0.304392859742528	0.487734406660808
MvSl-1064-A1-R4_MC01-1g02843	0.517708214702551	-0.473395279203208
MvSl-1064-A1-R4_MC01-1g02844	0.998984508381985	-0.00113200509870509
MvSl-1064-A1-R4_MC01-1g02845	0.921884602654245	-0.0873863460270472
MvSl-1064-A1-R4_MC01-1g02846	0.887777096871105	-0.131481237204118
MvSl-1064-A1-R4_MC01-1g02847	0.757428133526532	0.354923421901716
MvSl-1064-A1-R4_MC01-1g02848	0.251320552376021	0.523586531791456
MvSl-1064-A1-R4_MC01-1g02849	0.0122853607370007	1.13368265716285
MvSl-1064-A1-R4_MC01-1g02851	0.973355018376065	0.0289014301290799
MvSl-1064-A1-R4_MC01-1g02852	0.811382940068869	0.31388444582834
MvSl-1064-A1-R4_MC01-1g02853	0.00106146690794153	-1.30178083107017
MvSl-1064-A1-R4_MC01-1g02854	0.858182133804144	-0.160501891055927
MvSl-1064-A1-R4_MC01-1g02855	0.90757814651311	-0.0822539697131039
MvSl-1064-A1-R4_MC01-1g02858	0.940900380127707	0.0502682841171361
MvSl-1064-A1-R4_MC01-1g02860	0.263123691411381	-1.04000787402498
MvSl-1064-A1-R4_MC01-1g02861	0.000445227222980236	1.56880906550802
MvSl-1064-A1-R4_MC01-1g02863	0.446212352225329	-0.30750359744423
MvSl-1064-A1-R4_MC01-1g02864	0.114147089114641	-0.569584217463866
MvSl-1064-A1-R4_MC01-1g02865	0.657580267361306	0.247239055295618
MvSl-1064-A1-R4_MC01-1g02866	0.929174398565707	0.10283826442741
MvSl-1064-A1-R4_MC01-1g02867	0.548378994412169	0.28633858324765
MvSl-1064-A1-R4_MC01-1g02869	0.86889370085663	-0.193088685556666
MvSl-1064-A1-R4_MC01-1g02870	6.98590696237863e-10	-2.66360988773792
MvSl-1064-A1-R4_MC01-1g02875	0.40172766316393	-0.506753507904878
MvSl-1064-A1-R4_MC01-1g02883	0.958283973040497	0.0564732662383845
MvSl-1064-A1-R4_MC01-1g02888	0.113346306239521	1.09434643953908
MvSl-1064-A1-R4_MC01-1g02909	0.64139136460025	0.432093246360774
MvSl-1064-A1-R4_MC01-1g02927	0.398792310035189	0.636787037398274
MvSl-1064-A1-R4_MC01-1g02933	0.468540704517396	0.591282632316426
MvSl-1064-A1-R4_MC01-2g02950	0.553754565038385	0.468105537795019
MvSl-1064-A1-R4_MC01-2g02957	0.0281878890541269	-1.28970030116548
MvSl-1064-A1-R4_MC01-2g02960	0.000515600053888341	-1.2912016324419
MvSl-1064-A1-R4_MC01-2g02961	0.00487971021481661	1.19891556015854
MvSl-1064-A1-R4_MC01-2g02962	0.0082986029023712	1.37012307234688
MvSl-1064-A1-R4_MC01-2g02963	0.926621190035432	-0.0698829260431247
MvSl-1064-A1-R4_MC01-2g02965	0.494215485044654	0.360688974300194
MvSl-1064-A1-R4_MC01-2g02967	1.70456986028712e-07	-1.49889568707425
MvSl-1064-A1-R4_MC01-2g02970	0.000135673798929276	-2.18882248646119
MvSl-1064-A1-R4_MC01-2g02971	0.00188643239399527	1.04317625838074
MvSl-1064-A1-R4_MC01-2g02973	0.924788215760403	0.0808937173028184
MvSl-1064-A1-R4_MC01-2g02975	0.90418868789	-0.0816097152419301
MvSl-1064-A1-R4_MC01-2g02976	0.404787731916571	-0.320835751368979
MvSl-1064-A1-R4_MC01-2g02977	0.370882131458176	0.414255227118791
MvSl-1064-A1-R4_MC01-2g02978	0.925992200320764	-0.0592706672764225
MvSl-1064-A1-R4_MC01-2g02979	0.523579238241026	-0.255009490522217
MvSl-1064-A1-R4_MC01-2g02981	0.130005770495301	-0.888126744041651
MvSl-1064-A1-R4_MC01-2g02982	0.610654833724224	-0.327302545912859
MvSl-1064-A1-R4_MC01-2g02983	0.897714594998599	-0.0825368383018243
MvSl-1064-A1-R4_MC01-2g02984	0.848196388242672	0.104489999077793
MvSl-1064-A1-R4_MC01-2g02985	0.670333847619573	0.235446793221814
MvSl-1064-A1-R4_MC01-2g02986	0.693312219901142	-0.237886607101683
MvSl-1064-A1-R4_MC01-2g02987	0.749259928228869	0.188390977723026
MvSl-1064-A1-R4_MC01-2g02988	0.885188040468088	0.0887824754533035
MvSl-1064-A1-R4_MC01-2g02989	0.127073774328806	-0.737738634515241
MvSl-1064-A1-R4_MC01-2g02990	0.83436605837546	-0.126408403022839
MvSl-1064-A1-R4_MC01-2g02991	0.611775839053749	0.263613331362547
MvSl-1064-A1-R4_MC01-2g02992	0.0425940290749558	-0.606074325603541
MvSl-1064-A1-R4_MC01-2g02993	0.596746502875337	-0.22588685709637
MvSl-1064-A1-R4_MC01-2g02994	0.752480845477893	0.178602911506643
MvSl-1064-A1-R4_MC01-2g02996	0.969551873109141	0.0560656976928409
MvSl-1064-A1-R4_MC01-2g02998	0.0540999517357538	-0.672281633191861
MvSl-1064-A1-R4_MC01-2g02999	0.554440537485658	0.475720957872513
MvSl-1064-A1-R4_MC01-2g03000	0.304416080526558	-0.619623335024618
MvSl-1064-A1-R4_MC01-2g03002	0.785357526853738	0.15035376719479
MvSl-1064-A1-R4_MC01-2g03003	0.970684039608664	-0.0458930185326749
MvSl-1064-A1-R4_MC01-2g03004	0.333955960113215	0.371996378906931
MvSl-1064-A1-R4_MC01-2g03005	0.836975443276987	-0.117488210952285
MvSl-1064-A1-R4_MC01-2g03006	3.7741121045532e-11	-5.10636757478979
MvSl-1064-A1-R4_MC01-2g03007	0.777828296631482	0.145964378787843
MvSl-1064-A1-R4_MC01-2g03008	0.799803368773009	0.153530739161315
MvSl-1064-A1-R4_MC01-2g03011	0.577168290869682	-0.389861696459818
MvSl-1064-A1-R4_MC01-2g03014	0.623062017468448	-0.221846528150299
MvSl-1064-A1-R4_MC01-2g03015	0.382248648568893	0.347460606361429
MvSl-1064-A1-R4_MC01-2g03016	0.19217934457317	0.580842244129382
MvSl-1064-A1-R4_MC01-2g03017	0.968528905137511	0.035825099223652
MvSl-1064-A1-R4_MC01-2g03018	0.953915095304789	0.0642944649290148
MvSl-1064-A1-R4_MC01-2g03019	0.976639679897128	-0.0223296928563592
MvSl-1064-A1-R4_MC01-2g03020	0.63276826033335	0.260809311813308
MvSl-1064-A1-R4_MC01-2g03021	0.0916198876199657	-0.689814327523364
MvSl-1064-A1-R4_MC01-2g03022	0.83422344364455	-0.16313898799529
MvSl-1064-A1-R4_MC01-2g03023	0.884573646595119	-0.115095071731025
MvSl-1064-A1-R4_MC01-2g03024	0.0435497730199173	-1.05012004693861
MvSl-1064-A1-R4_MC01-2g03026	0.548534055298391	0.419178070652788
MvSl-1064-A1-R4_MC01-2g03027	0.541780538623446	-0.304897424981524
MvSl-1064-A1-R4_MC01-2g03028	0.638795016159361	-0.230852929196822
MvSl-1064-A1-R4_MC01-2g03029	0.80275371543569	-0.13475549446054
MvSl-1064-A1-R4_MC01-2g03030	0.745868997103859	0.222256198336198
MvSl-1064-A1-R4_MC01-2g03034	0.78303409141971	-0.147258342279544
MvSl-1064-A1-R4_MC01-2g03035	0.14928752099621	-0.5429445946698
MvSl-1064-A1-R4_MC01-2g03036	0.790692762042963	0.145302841071736
MvSl-1064-A1-R4_MC01-2g03037	0.456741005869169	0.433145736124342
MvSl-1064-A1-R4_MC01-2g03038	0.0397091321020812	0.808366190364339
MvSl-1064-A1-R4_MC01-2g03039	0.00622468333039228	0.850173305502384
MvSl-1064-A1-R4_MC01-2g03040	0.483588278555155	0.557055028149736
MvSl-1064-A1-R4_MC01-2g03041	0.463603344002712	0.320888555160575
MvSl-1064-A1-R4_MC01-2g03042	0.743634610179404	0.185277945970168
MvSl-1064-A1-R4_MC01-2g03043	0.134118009051286	0.731592936212828
MvSl-1064-A1-R4_MC01-2g03044	0.959798518180113	0.066817884546224
MvSl-1064-A1-R4_MC01-2g03046	0.243886868543204	-0.530321186622326
MvSl-1064-A1-R4_MC01-2g03047	0.725173842669887	-0.205392800230997
MvSl-1064-A1-R4_MC01-2g03048	0.993036977469811	0.00788393194590126
MvSl-1064-A1-R4_MC01-2g03049	0.226529568568055	-0.458740260930457
MvSl-1064-A1-R4_MC01-2g03050	0.749894167868192	0.228562872382167
MvSl-1064-A1-R4_MC01-2g03051	0.823591209664067	0.12892405701035
MvSl-1064-A1-R4_MC01-2g03052	0.637743556790403	0.241990958227541
MvSl-1064-A1-R4_MC01-2g03053	0.787868440788153	0.226191278044897
MvSl-1064-A1-R4_MC01-2g03054	0.729354354015424	-0.208999274804195
MvSl-1064-A1-R4_MC01-2g03055	0.698782754389052	0.222224103431616
MvSl-1064-A1-R4_MC01-2g03056	0.484595158079351	-0.372232068418404
MvSl-1064-A1-R4_MC01-2g03057	0.00213624473216546	1.06031041858306
MvSl-1064-A1-R4_MC01-2g03058	0.921560797843324	-0.0634961949180846
MvSl-1064-A1-R4_MC01-2g03059	0.310068848888269	-0.494616470140084
MvSl-1064-A1-R4_MC01-2g03060	0.485368662050259	-0.626531574239269
MvSl-1064-A1-R4_MC01-2g03061	0.415145328513426	-0.3307410812841
MvSl-1064-A1-R4_MC01-2g03062	0.461882439954033	0.315082911766096
MvSl-1064-A1-R4_MC01-2g03063	0.00974952339459036	1.11517543245739
MvSl-1064-A1-R4_MC01-2g03064	3.33879993952143e-05	1.81301779172736
MvSl-1064-A1-R4_MC01-2g03065	0.112072614973206	0.946686863178089
MvSl-1064-A1-R4_MC01-2g03066	0.147933454559212	-0.528252231061192
MvSl-1064-A1-R4_MC01-2g03068	0.170656472884474	-0.500536456372969
MvSl-1064-A1-R4_MC01-2g03069	0.0298220244113646	-1.13329171126067
MvSl-1064-A1-R4_MC01-2g03070	0.82030233547935	0.161795623512976
MvSl-1064-A1-R4_MC01-2g03071	0.938820536302732	0.0570902990326346
MvSl-1064-A1-R4_MC01-2g03072	0.849467520362094	0.188154260834781
MvSl-1064-A1-R4_MC01-2g03074	0.557614904591613	0.444180753992735
MvSl-1064-A1-R4_MC01-2g03075	0.272343630710451	-0.437922793636003
MvSl-1064-A1-R4_MC01-2g03076	0.344693511187772	-0.543827850875126
MvSl-1064-A1-R4_MC01-2g03077	0.612192119130168	0.243866034297944
MvSl-1064-A1-R4_MC01-2g03078	0.673082642385749	0.214815782171728
MvSl-1064-A1-R4_MC01-2g03079	0.983609863333311	-0.0193588026872508
MvSl-1064-A1-R4_MC01-2g03080	0.918061840645304	-0.107608702856577
MvSl-1064-A1-R4_MC01-2g03082	0.00352624104407331	1.01585893490858
MvSl-1064-A1-R4_MC01-2g03083	0.0466550028147048	0.97802609583146
MvSl-1064-A1-R4_MC01-2g03084	0.430527837978865	0.449098888070527
MvSl-1064-A1-R4_MC01-2g03085	0.0219068497945761	1.51861911243922
MvSl-1064-A1-R4_MC01-2g03086	0.0302472360205885	1.01527539420064
MvSl-1064-A1-R4_MC01-2g03087	0.955568672040891	-0.0407068417792702
MvSl-1064-A1-R4_MC01-2g03090	0.0601732511283493	-0.931694237741486
MvSl-1064-A1-R4_MC01-2g03094	0.893795727877949	0.11040086795682
MvSl-1064-A1-R4_MC01-2g03095	0.966754234226985	-0.047440166757026
MvSl-1064-A1-R4_MC01-2g03096	1.76213762979252e-08	-2.61436942432281
MvSl-1064-A1-R4_MC01-2g03097	0.176151833215237	0.733410577029242
MvSl-1064-A1-R4_MC01-2g03098	0.980574596529104	0.0234530988445185
MvSl-1064-A1-R4_MC01-2g03099	0.690914702851923	0.228427238003819
MvSl-1064-A1-R4_MC01-2g03100	0.47313354253662	-0.612294460414852
MvSl-1064-A1-R4_MC01-2g03103	0.968741540922294	0.0722665483322859
MvSl-1064-A1-R4_MC01-2g03104	0.896347680345664	0.0764653235996119
MvSl-1064-A1-R4_MC01-2g03105	0.772100077488665	-0.147413855810143
MvSl-1064-A1-R4_MC01-2g03106	0.269161187103159	1.04115278189273
MvSl-1064-A1-R4_MC01-2g03107	0.108410360652129	0.868414660742349
MvSl-1064-A1-R4_MC01-2g03108	0.971177431347927	-0.0353109285812041
MvSl-1064-A1-R4_MC01-2g03109	0.324856440815853	-0.438698085862156
MvSl-1064-A1-R4_MC01-2g03110	0.99084272649581	-0.0125722078913554
MvSl-1064-A1-R4_MC01-2g03111	0.617100269075021	0.237197755436199
MvSl-1064-A1-R4_MC01-2g03112	1.35203257922758e-07	2.12226251637191
MvSl-1064-A1-R4_MC01-2g03113	2.46051694033383e-07	2.37739892206671
MvSl-1064-A1-R4_MC01-2g03114	0.572960227214696	-0.372241736365779
MvSl-1064-A1-R4_MC01-2g03115	0.796451447961614	-0.219892416113264
MvSl-1064-A1-R4_MC01-2g03116	0.000203766598786248	2.58945720803892
MvSl-1064-A1-R4_MC01-2g03117	3.4305388875144e-08	1.90878829820064
MvSl-1064-A1-R4_MC01-2g03119	0.083794510217471	0.88682966799969
MvSl-1064-A1-R4_MC01-2g03120	0.955902139612345	0.042220687361428
MvSl-1064-A1-R4_MC01-2g03121	0.00186665031232652	0.852914095393957
MvSl-1064-A1-R4_MC01-2g03122	0.0515918467032834	-0.731633861712718
MvSl-1064-A1-R4_MC01-2g03123	0.494215485044654	0.281629275961412
MvSl-1064-A1-R4_MC01-2g03124	0.421322480312185	0.346386297773371
MvSl-1064-A1-R4_MC01-2g03125	0.88233844898927	-0.118245662255983
MvSl-1064-A1-R4_MC01-2g03127	0.148047715147534	-0.492497274226981
MvSl-1064-A1-R4_MC01-2g03128	0.747374831597044	0.159508952264008
MvSl-1064-A1-R4_MC01-2g03129	0.930485286627757	-0.0651331295962257
MvSl-1064-A1-R4_MC01-2g03130	0.854854218331393	-0.0990004384660628
MvSl-1064-A1-R4_MC01-2g03131	0.706577185715445	-0.260017541261838
MvSl-1064-A1-R4_MC01-2g03132	0.949519505483965	0.0452605491677679
MvSl-1064-A1-R4_MC01-2g03133	0.138221399030069	-0.641722720307104
MvSl-1064-A1-R4_MC01-2g03134	0.964413308067039	0.0698341837453031
MvSl-1064-A1-R4_MC01-2g03135	0.0763847752346046	-0.569486495839566
MvSl-1064-A1-R4_MC01-2g03136	0.919835644119835	0.0673157009945312
MvSl-1064-A1-R4_MC01-2g03137	0.732869180310349	0.180817755859048
MvSl-1064-A1-R4_MC01-2g03138	0.166590270894184	0.529088202109872
MvSl-1064-A1-R4_MC01-2g03139	0.937083819073121	-0.0560806577083077
MvSl-1064-A1-R4_MC01-2g03140	0.0954205978960763	0.62188734457726
MvSl-1064-A1-R4_MC01-2g03141	0.397667515782383	-0.34877635403938
MvSl-1064-A1-R4_MC01-2g03143	0.650599019831629	-0.244708867608976
MvSl-1064-A1-R4_MC01-2g03144	0.785580425902567	0.167615483715305
MvSl-1064-A1-R4_MC01-2g03145	0.666591804785494	0.412713048417284
MvSl-1064-A1-R4_MC01-2g03146	0.883810280838203	-0.124978414588295
MvSl-1064-A1-R4_MC01-2g03147	0.837515381631282	-0.125455048309336
MvSl-1064-A1-R4_MC01-2g03148	0.991247732882969	0.00969639485143137
MvSl-1064-A1-R4_MC01-2g03149	0.00135615159105764	-1.18487093305632
MvSl-1064-A1-R4_MC01-2g03150	0.259574778656988	-0.498189072820904
MvSl-1064-A1-R4_MC01-2g03151	0.762054664433332	-0.151903628647562
MvSl-1064-A1-R4_MC01-2g03152	0.828949306959679	0.126006466869067
MvSl-1064-A1-R4_MC01-2g03153	0.378594341663807	0.461879605470834
MvSl-1064-A1-R4_MC01-2g03154	0.235073176540736	0.464159227416586
MvSl-1064-A1-R4_MC01-2g03155	0.943520748860055	0.0561453413823885
MvSl-1064-A1-R4_MC01-2g03156	0.669741670769108	0.29725374863579
MvSl-1064-A1-R4_MC01-2g03157	0.926600279112937	0.0907210324018247
MvSl-1064-A1-R4_MC01-2g03158	0.668229874607864	0.200208358544077
MvSl-1064-A1-R4_MC01-2g03159	0.372391672296646	-0.343375500487348
MvSl-1064-A1-R4_MC01-2g03160	0.958283973040497	-0.0435763727494385
MvSl-1064-A1-R4_MC01-2g03161	0.720734130744818	-0.233907940333079
MvSl-1064-A1-R4_MC01-2g03162	0.63276826033335	-0.251013651003898
MvSl-1064-A1-R4_MC01-2g03163	0.227072462218417	0.826941725944499
MvSl-1064-A1-R4_MC01-2g03164	0.046527675414503	0.650934382412836
MvSl-1064-A1-R4_MC01-2g03165	0.0433896743480319	0.990075459513876
MvSl-1064-A1-R4_MC01-2g03166	2.65595920228899e-22	-3.37911919053762
MvSl-1064-A1-R4_MC01-2g03167	0.94838975816844	-0.0559105048724134
MvSl-1064-A1-R4_MC01-2g03168	0.994961727948426	-0.00933627836077865
MvSl-1064-A1-R4_MC01-2g03169	0.986207477050837	-0.0206385547645858
MvSl-1064-A1-R4_MC01-2g03171	0.414417353210448	-0.321019964648559
MvSl-1064-A1-R4_MC01-2g03174	0.822043520506222	0.299486399997657
MvSl-1064-A1-R4_MC01-2g03175	0.686656150928602	-0.198464774798227
MvSl-1064-A1-R4_MC02g03178	0.032772876315215	0.95295978554698
MvSl-1064-A1-R4_MC02g03179	0.751668522202507	0.153368944247411
MvSl-1064-A1-R4_MC02g03180	0.846570379063227	-0.109162020104981
MvSl-1064-A1-R4_MC02g03181	0.0978160911155612	0.701810259344593
MvSl-1064-A1-R4_MC02g03182	0.964413308067039	-0.0348612276563192
MvSl-1064-A1-R4_MC02g03183	0.677034696228106	-0.209924143206428
MvSl-1064-A1-R4_MC02g03184	0.537373325989382	-0.342545056998034
MvSl-1064-A1-R4_MC02g03185	0.348356517515761	-0.362569236345632
MvSl-1064-A1-R4_MC02g03186	0.671078828439625	-0.373528376748813
MvSl-1064-A1-R4_MC02g03187	0.897450958175549	0.180064728099181
MvSl-1064-A1-R4_MC02g03188	0.945809145000799	0.105445719782007
MvSl-1064-A1-R4_MC02g03189	0.340240849128602	0.406128255089777
MvSl-1064-A1-R4_MC02g03190	0.337240690050638	0.407679018432897
MvSl-1064-A1-R4_MC02g03191	0.598467230356377	-0.237770917187662
MvSl-1064-A1-R4_MC02g03192	0.428962148923629	0.379566350107391
MvSl-1064-A1-R4_MC02g03193	0.709256856745174	-0.225784411582528
MvSl-1064-A1-R4_MC02g03194	0.335257719693209	-0.444696250190583
MvSl-1064-A1-R4_MC02g03195	0.951918853225697	-0.0762195450457347
MvSl-1064-A1-R4_MC02g03199	0.56094776533492	-0.316768023945821
MvSl-1064-A1-R4_MC02g03200	0.559410083751092	0.332583699087119
MvSl-1064-A1-R4_MC02g03201	0.00108959885834405	0.933427322158327
MvSl-1064-A1-R4_MC02g03202	0.772100077488665	-0.203341306610605
MvSl-1064-A1-R4_MC02g03203	0.797277670542954	0.139909461622419
MvSl-1064-A1-R4_MC02g03204	0.127780751472804	1.12037319665418
MvSl-1064-A1-R4_MC02g03205	0.116587272029345	0.901777876383337
MvSl-1064-A1-R4_MC02g03206	0.835657482009426	0.125721191647094
MvSl-1064-A1-R4_MC02g03207	0.905794911958297	-0.069362604487025
MvSl-1064-A1-R4_MC02g03208	0.997917749152668	0.00249445328872829
MvSl-1064-A1-R4_MC02g03209	0.785921357729089	-0.143343979092966
MvSl-1064-A1-R4_MC02g03211	0.453735907195317	-0.324317386817669
MvSl-1064-A1-R4_MC02g03212	0.854854218331393	0.126286325604828
MvSl-1064-A1-R4_MC02g03213	0.700194733570774	-0.196667854059588
MvSl-1064-A1-R4_MC02g03214	0.993314833368442	0.0070443282526977
MvSl-1064-A1-R4_MC02g03215	0.59993957949147	-0.291958959896861
MvSl-1064-A1-R4_MC02g03216	0.141331419115859	-0.753563593489792
MvSl-1064-A1-R4_MC02g03217	0.776235851823156	0.143561438023753
MvSl-1064-A1-R4_MC02g03218	0.996176960736636	0.0041597915516766
MvSl-1064-A1-R4_MC02g03219	0.728835185308254	0.23288905210077
MvSl-1064-A1-R4_MC02g03220	0.691184213422312	0.191745123971279
MvSl-1064-A1-R4_MC02g03221	0.0363045986276733	0.803622355703755
MvSl-1064-A1-R4_MC02g03222	0.871490984236879	0.105203434968241
MvSl-1064-A1-R4_MC02g03223	0.899852701566831	0.0784923820416745
MvSl-1064-A1-R4_MC02g03224	0.0398453268720998	1.04727069780884
MvSl-1064-A1-R4_MC02g03225	0.469180852913108	0.404649549144961
MvSl-1064-A1-R4_MC02g03226	0.795041368471466	0.159628353179094
MvSl-1064-A1-R4_MC02g03227	0.0455109679751852	-0.665702216546165
MvSl-1064-A1-R4_MC02g03228	0.693312219901142	0.193377719950195
MvSl-1064-A1-R4_MC02g03229	0.191161841405098	0.719617259996094
MvSl-1064-A1-R4_MC02g03230	0.457337123861481	-0.319266982306169
MvSl-1064-A1-R4_MC02g03231	0.56094776533492	0.386008370808247
MvSl-1064-A1-R4_MC02g03232	0.913240315070446	0.0861730739828594
MvSl-1064-A1-R4_MC02g03233	0.238754660864099	0.483392983703624
MvSl-1064-A1-R4_MC02g03234	0.518243829594682	-0.294609992277915
MvSl-1064-A1-R4_MC02g03235	0.263876468440175	0.426613889242961
MvSl-1064-A1-R4_MC02g03236	0.826162450728764	-0.117803159231034
MvSl-1064-A1-R4_MC02g03237	0.858555083155723	0.105204669691038
MvSl-1064-A1-R4_MC02g03238	0.774229023751084	0.171592435148449
MvSl-1064-A1-R4_MC02g03239	0.935351301795496	-0.0993231199598796
MvSl-1064-A1-R4_MC02g03240	0.051743278893111	-0.697600216208033
MvSl-1064-A1-R4_MC02g03241	0.269751136261975	0.387616996764511
MvSl-1064-A1-R4_MC02g03242	0.536655222520781	-0.295166373570602
MvSl-1064-A1-R4_MC02g03243	0.238754660864099	-0.4053779146588
MvSl-1064-A1-R4_MC02g03244	0.242704070774833	0.58793212823193
MvSl-1064-A1-R4_MC02g03245	0.41402745677932	0.309820586331505
MvSl-1064-A1-R4_MC02g03246	3.89659985559724e-06	1.44480543797469
MvSl-1064-A1-R4_MC02g03247	0.887615810308414	-0.106304778997897
MvSl-1064-A1-R4_MC02g03248	0.820800226262175	0.194339624615608
MvSl-1064-A1-R4_MC02g03249	0.902400912202763	0.138367427645644
MvSl-1064-A1-R4_MC02g03250	0.912267570111513	0.0911583313935823
MvSl-1064-A1-R4_MC02g03251	0.0177329229134381	0.930425649766874
MvSl-1064-A1-R4_MC02g03252	0.759400482696359	0.280591602452952
MvSl-1064-A1-R4_MC02g03253	0.224297479037419	0.531950205602746
MvSl-1064-A1-R4_MC02g03254	0.173715827744399	0.565632914408205
MvSl-1064-A1-R4_MC02g03255	0.531262781706884	-0.325377251909816
MvSl-1064-A1-R4_MC02g03256	0.311605821012708	0.383782114863085
MvSl-1064-A1-R4_MC02g03257	0.212337910358738	0.482292321692335
MvSl-1064-A1-R4_MC02g03258	0.00514572873896517	-1.41640989033084
MvSl-1064-A1-R4_MC02g03260	0.598811839391595	0.227622931625108
MvSl-1064-A1-R4_MC02g03261	0.736374495517446	-0.171281661345418
MvSl-1064-A1-R4_MC02g03262	0.000621059092390812	1.30540014411246
MvSl-1064-A1-R4_MC02g03263	0.00122735231114864	-1.52315879954236
MvSl-1064-A1-R4_MC02g03264	0.457026319686947	-0.465028601336501
MvSl-1064-A1-R4_MC02g03266	0.890506252018452	-0.0972986393981369
MvSl-1064-A1-R4_MC02g03267	0.363388737983269	-0.440103575803491
MvSl-1064-A1-R4_MC02g03268	0.0193430080363142	-0.750752374948494
MvSl-1064-A1-R4_MC02g03269	0.372851470905566	-0.373510148347641
MvSl-1064-A1-R4_MC02g03270	0.304662062932308	-0.436265767818545
MvSl-1064-A1-R4_MC02g03271	0.217424980487098	0.495040485088876
MvSl-1064-A1-R4_MC02g03272	0.650337768483586	0.202746176673407
MvSl-1064-A1-R4_MC02g03273	0.874272110078456	-0.0905596219442795
MvSl-1064-A1-R4_MC02g03274	0.964413308067039	-0.0605315882405253
MvSl-1064-A1-R4_MC02g03275	0.941051521124495	-0.0514457970720551
MvSl-1064-A1-R4_MC02g03276	0.288604320917233	-0.466244927497374
MvSl-1064-A1-R4_MC02g03277	0.783703143881842	0.134790325588779
MvSl-1064-A1-R4_MC02g03278	0.652465230935749	0.347780113113253
MvSl-1064-A1-R4_MC02g03279	0.964413308067039	-0.0347211081079593
MvSl-1064-A1-R4_MC02g03284	0.640569586903009	-0.405653555388267
MvSl-1064-A1-R4_MC02g03285	0.94909947749654	-0.0885382292071063
MvSl-1064-A1-R4_MC02g03286	0.798881556696274	-0.247592005033111
MvSl-1064-A1-R4_MC02g03288	0.765568324869723	-0.21601359845871
MvSl-1064-A1-R4_MC02g03290	0.912267570111513	0.076869451924213
MvSl-1064-A1-R4_MC02g03291	0.827479067286992	0.149647840351137
MvSl-1064-A1-R4_MC02g03292	0.968741540922294	0.0314532984037993
MvSl-1064-A1-R4_MC02g03293	0.540503836775104	0.27484576802882
MvSl-1064-A1-R4_MC02g03294	5.36709491716601e-08	2.05739126876253
MvSl-1064-A1-R4_MC02g03295	2.17122204142963e-09	2.12421999393518
MvSl-1064-A1-R4_MC02g03296	0.0110927472699401	0.860345583160944
MvSl-1064-A1-R4_MC02g03297	0.382228738570857	-0.34829607857359
MvSl-1064-A1-R4_MC02g03298	0.00680430280940804	-1.28504581537898
MvSl-1064-A1-R4_MC02g03299	0.102297390951848	-0.731718085340768
MvSl-1064-A1-R4_MC02g03300	0.722429681715078	0.214543364351472
MvSl-1064-A1-R4_MC02g03301	0.739339961469857	0.189222544431387
MvSl-1064-A1-R4_MC02g03302	0.642489033842255	0.226999755182376
MvSl-1064-A1-R4_MC02g03303	0.745868997103859	0.212219410940751
MvSl-1064-A1-R4_MC02g03304	0.583459260937345	0.252677122545127
MvSl-1064-A1-R4_MC02g03305	0.0818517713837784	-0.555153001349895
MvSl-1064-A1-R4_MC02g03306	0.706117561923853	-0.206808762849756
MvSl-1064-A1-R4_MC02g03307	0.56266513091604	0.257679565860938
MvSl-1064-A1-R4_MC02g03308	0.549639732303637	0.272086486168339
MvSl-1064-A1-R4_MC02g03309	0.784049907805122	0.14358746960432
MvSl-1064-A1-R4_MC02g03310	0.638795016159361	0.204645780463421
MvSl-1064-A1-R4_MC02g03311	0.945484311722499	-0.0475124730247385
MvSl-1064-A1-R4_MC02g03312	0.830870189515999	-0.123628270706162
MvSl-1064-A1-R4_MC02g03313	0.486987679754966	0.303995505933552
MvSl-1064-A1-R4_MC02g03314	0.911293848297729	0.0695875942516562
MvSl-1064-A1-R4_MC02g03315	0.797277670542954	-0.142164341543882
MvSl-1064-A1-R4_MC02g03316	0.95814654531026	0.0645551028334372
MvSl-1064-A1-R4_MC02g03317	0.938539788495949	0.0789610070600085
MvSl-1064-A1-R4_MC02g03318	0.83130222948163	-0.116849015955456
MvSl-1064-A1-R4_MC02g03319	0.909380413286378	-0.0753484150537317
