gene	logFC	FDR
75	MvSl-1064-A1-R4_MC01-1g02708	-6.82429737097374	1.35186944081127e-28
76	MvSl-1064-A1-R4_MC01-1g02724	-1.5011510853109	0.00997420535694165
77	MvSl-1064-A1-R4_MC01-1g02753	-1.69268303705809	2.66007802120069e-12
78	MvSl-1064-A1-R4_MC01-1g02778	-2.82903485219107	1.00408289882199e-05
79	MvSl-1064-A1-R4_MC01-1g02789	-5.27938603450491	1.27962350341686e-23
80	MvSl-1064-A1-R4_MC01-1g02828	-3.8621667599923	9.65683761051243e-09
81	MvSl-1064-A1-R4_MC01-1g02837	-1.88133777285191	6.37332665825187e-08
82	MvSl-1064-A1-R4_MC01-1g02838	-0.889176843983776	0.00542404668957085
83	MvSl-1064-A1-R4_MC01-1g02839	-1.67694829464934	8.8494282220667e-08
84	MvSl-1064-A1-R4_MC01-1g02848	-0.709727842428589	0.014365122324469
85	MvSl-1064-A1-R4_MC01-1g02849	-0.922259044856435	0.00206670984545123
86	MvSl-1064-A1-R4_MC01-1g02852	-1.69886559132052	1.58168948472316e-09
87	MvSl-1064-A1-R4_MC01-1g02857	-5.48335802458816	1.70820327052453e-15
88	MvSl-1064-A1-R4_MC01-1g02861	-1.84755018728802	1.35887279967429e-13
89	MvSl-1064-A1-R4_MC01-1g02879	-1.55788534646307	0.0233863550581873
90	MvSl-1064-A1-R4_MC01-1g02898	-5.13241703598469	1.71580574846969e-26
91	MvSl-1064-A1-R4_MC01-1g02899	-1.51844910257604	0.000532907000152619
92	MvSl-1064-A1-R4_MC01-2g02954	-2.05256496222043	1.54766711241126e-05
93	MvSl-1064-A1-R4_MC01-2g02971	-1.63005439836738	0.000263502174500785
94	MvSl-1064-A1-R4_MC01-2g02989	-3.45971748813205	6.29538501394283e-45
95	MvSl-1064-A1-R4_MC01-2g03010	-1.88676781265967	0.000451229413559449
96	MvSl-1064-A1-R4_MC01-2g03112	-0.758518558708001	0.0280469974007445
97	MvSl-1064-A1-R4_MC01-2g03113	-1.19704542131397	0.00277005392343474
98	MvSl-1064-A1-R4_MC02g03224	-0.832200440709288	0.0214239170151387
99	MvSl-1064-A1-R4_MC02g03308	-0.585307351268473	0.0407071933656868
100	MvSl-1064-A1-R4_MC02g03344	-1.71307325456262	0.0353708825901813
101	MvSl-1064-A1-R4_MC02g03360	-1.93843070006213	7.40587986636621e-07
102	MvSl-1064-A1-R4_MC02g03364	-2.90332718786682	1.18418189874234e-06
103	MvSl-1064-A1-R4_MC02g03392	-1.90958894353045	5.7570408007343e-07
104	MvSl-1064-A1-R4_MC02g03432	-3.71610878971756	1.42789520477498e-09
105	MvSl-1064-A1-R4_MC02g03433	-6.16356106818702	5.91740764667104e-44
106	MvSl-1064-A1-R4_MC02g03442	-5.1594125593671	4.49835544295012e-17
107	MvSl-1064-A1-R4_MC02g03451	-2.67424709092193	6.32312199920622e-06
108	MvSl-1064-A1-R4_MC02g03453	-3.84906319694277	1.47564195971595e-39
109	MvSl-1064-A1-R4_MC02g03508	-2.30651980018976	1.93396865135478e-06
110	MvSl-1064-A1-R4_MC02g03513	-0.764729994589124	0.0271414315388212
111	MvSl-1064-A1-R4_MC02g03522	-4.51550486764465	3.25595862771654e-33
112	MvSl-1064-A1-R4_MC02g03664	-0.854651143571464	0.0335083953348069
113	MvSl-1064-A1-R4_MC02g04171	-0.717619055143288	0.0253870066361063
114	MvSl-1064-A1-R4_MC02g04173	-1.47693746022066	0.00050039427432632
115	MvSl-1064-A1-R4_MC02g04181	-0.803163949655901	0.00196453220584784
116	MvSl-1064-A1-R4_MC02g04185	-2.52764009541261	2.00391457474393e-22
117	MvSl-1064-A1-R4_MC02g04217	-2.06534142923892	1.33565921398385e-13
118	MvSl-1064-A1-R4_MC02g04225	-3.34261604915734	7.61599110135129e-09
119	MvSl-1064-A1-R4_MC02g04246	-1.47527738973743	0.00367625783915825
120	MvSl-1064-A1-R4_MC03g04352	-0.819438255509509	0.0111911493477253
121	MvSl-1064-A1-R4_MC03g04392	-1.19518699669344	0.0305145390880014
122	MvSl-1064-A1-R4_MC03g04474	-1.57640357394017	0.015834356779259
123	MvSl-1064-A1-R4_MC03g04519	-0.594047134732937	0.0473781795263713
124	MvSl-1064-A1-R4_MC03g04642	-1.07708239475947	1.25174288668087e-05
125	MvSl-1064-A1-R4_MC03g04681	-2.52220537388327	1.00325154878568e-19
126	MvSl-1064-A1-R4_MC03g04747	-0.842335051746882	0.00249005833959519
127	MvSl-1064-A1-R4_MC03g04807	-1.76564653748631	4.22145627050061e-07
128	MvSl-1064-A1-R4_MC03g04840	-1.28197617856817	0.000453046039817248
129	MvSl-1064-A1-R4_MC03g04879	-1.85379739738314	3.03871177182944e-10
130	MvSl-1064-A1-R4_MC03g04885	-5.48424913672777	1.49303802844877e-22
131	MvSl-1064-A1-R4_MC03g04895	-1.00399119030922	0.000989053601343518
132	MvSl-1064-A1-R4_MC03g04915	-1.01261576383466	0.0396522946348512
133	MvSl-1064-A1-R4_MC03g04929	-1.54188712867815	8.75053915238398e-06
134	MvSl-1064-A1-R4_MC03g05043	-0.855206888948365	0.0103604909912454
135	MvSl-1064-A1-R4_MC03g05082	-1.8933042111073	5.95860841368301e-06
136	MvSl-1064-A1-R4_MC03g05141	-0.968621031877926	0.00614338436097601
137	MvSl-1064-A1-R4_MC03g05154	-1.25943873694244	5.88284718055934e-08
138	MvSl-1064-A1-R4_MC03g05159	-1.08005536855659	1.4417757557161e-06
139	MvSl-1064-A1-R4_MC03g05235	-1.76888259143336	2.88661009237438e-06
140	MvSl-1064-A1-R4_MC04-1g05279	-1.72081725294051	0.00901663451954762
141	MvSl-1064-A1-R4_MC04-1g05310	-0.672600633980877	0.0312886302515544
142	MvSl-1064-A1-R4_MC04-1g05441	-0.66792995471001	0.0149871298559053
143	MvSl-1064-A1-R4_MC04-1g05504	-1.1619450101847	1.49633952103934e-05
144	MvSl-1064-A1-R4_MC04-1g05544	-1.97713275024115	0.00318624903215474
145	MvSl-1064-A1-R4_MC04-1g05729	-0.803047123384202	0.00262082186043796
146	MvSl-1064-A1-R4_MC04-1g05743	-2.02338129486696	1.25683598127383e-15
147	MvSl-1064-A1-R4_MC04-1g05744	-1.06961463577492	1.33102299291659e-05
148	MvSl-1064-A1-R4_MC04-1g05865	-0.804186916057944	0.00310269698432125
149	MvSl-1064-A1-R4_MC04-1g05904	-5.81310309036109	5.85103501691221e-14
150	MvSl-1064-A1-R4_MC04-1g05910	-8.99242682926609	3.20023910026994e-102
151	MvSl-1064-A1-R4_MC04-1g05945	-0.851367328040267	0.0136380295937109
152	MvSl-1064-A1-R4_MC04-1g06063	-1.61301576961108	0.0197428515946142
153	MvSl-1064-A1-R4_MC04-1g06073	-2.41008131166529	5.9228781270353e-30
154	MvSl-1064-A1-R4_MC04-2g06087	-2.02614172737075	3.78886550963305e-07
155	MvSl-1064-A1-R4_MC05-1g06149	-0.683141463841334	0.0143269446263176
156	MvSl-1064-A1-R4_MC05-1g06213	-0.922506346766129	0.0469598938115625
157	MvSl-1064-A1-R4_MC05-1g06265	-0.82241423825363	0.0127875328019086
158	MvSl-1064-A1-R4_MC05-2g06394	-0.620234158272795	0.0327358422063998
159	MvSl-1064-A1-R4_MC05-2g06420	-2.53572175921422	2.82996990663485e-10
160	MvSl-1064-A1-R4_MC05-2g06424	-2.883553180066	2.94768933079726e-09
161	MvSl-1064-A1-R4_MC05-2g06442	-2.02832728011613	0.00195831812036358
162	MvSl-1064-A1-R4_MC05-2g06483	-0.841985352549691	0.0121482489155098
163	MvSl-1064-A1-R4_MC05-2g06485	-1.43478691020669	2.98985931025358e-05
164	MvSl-1064-A1-R4_MC05-3g06511	-1.32818406616426	0.000930077963655223
165	MvSl-1064-A1-R4_MC05-3g06513	-1.23075677597767	0.00123471781979516
166	MvSl-1064-A1-R4_MC05-3g06514	-1.1226685825257	0.000146279910590081
167	MvSl-1064-A1-R4_MC05-3g06515	-1.15883470234993	0.00310269698432125
168	MvSl-1064-A1-R4_MC05-3g06516	-0.753769073150246	0.0191133866244375
169	MvSl-1064-A1-R4_MC05-3g06517	-1.03574913653129	0.00012452458122756
170	MvSl-1064-A1-R4_MC05-3g06518	-1.07357405840933	5.74768307264736e-05
171	MvSl-1064-A1-R4_MC05-3g06519	-0.968175889655619	0.00310269698432125
172	MvSl-1064-A1-R4_MC05-3g06520	-1.35752059138394	2.1385882881026e-06
173	MvSl-1064-A1-R4_MC05-3g06523	-2.43273575875382	0.000491412125188622
174	MvSl-1064-A1-R4_MC05-3g06707	-1.03839812107886	2.71200584304792e-06
175	MvSl-1064-A1-R4_MC05-3g06731	-1.11579466429432	0.00235838733377236
176	MvSl-1064-A1-R4_MC05-3g06747	-3.25846927359012	3.76910976476332e-21
177	MvSl-1064-A1-R4_MC06g06882	-0.918511837924466	0.0458945629674984
178	MvSl-1064-A1-R4_MC06g06896	-1.01936102634335	1.35240178046598e-05
179	MvSl-1064-A1-R4_MC06g06944	-1.98529295365003	8.39678233692412e-05
180	MvSl-1064-A1-R4_MC06g06945	-2.95398809045035	2.45519808158329e-13
181	MvSl-1064-A1-R4_MC06g06946	-2.61082911392749	8.22847206782955e-34
182	MvSl-1064-A1-R4_MC06g06947	-2.99554339667678	4.83706499449037e-38
183	MvSl-1064-A1-R4_MC06g06958	-0.758589628975447	0.0396522946348512
184	MvSl-1064-A1-R4_MC06g06972	-1.41488823099583	6.84660590793536e-05
185	MvSl-1064-A1-R4_MC06g07072	-5.64321421896104	1.38499712194889e-34
186	MvSl-1064-A1-R4_MC06g07077	-2.46364192276132	5.95482878497569e-11
187	MvSl-1064-A1-R4_MC06g07079	-1.99886866997755	1.63721088479006e-05
188	MvSl-1064-A1-R4_MC06g07081	-1.46678137633202	1.28267071898657e-06
189	MvSl-1064-A1-R4_MC06g07099	-2.57503415811182	3.92212023589112e-21
190	MvSl-1064-A1-R4_MC06g07136	-1.43347826777645	4.80104050980163e-11
191	MvSl-1064-A1-R4_MC06g07137	-4.96268573326947	1.47528481560241e-45
192	MvSl-1064-A1-R4_MC06g07140	-1.11961239229423	1.85536447834786e-07
193	MvSl-1064-A1-R4_MC06g07197	-1.87249665955135	0.00741985100497934
194	MvSl-1064-A1-R4_MC06g07298	-0.790797598819141	0.000600990871429356
195	MvSl-1064-A1-R4_MC06g07412	-1.99802810634319	1.0353902882803e-05
196	MvSl-1064-A1-R4_MC06g07420	-1.06842304166413	3.78538368502921e-05
197	MvSl-1064-A1-R4_MC07g07648	-7.3157114472131	1.44865099868947e-57
198	MvSl-1064-A1-R4_MC07g07855	-0.844147001254802	0.0014144427956824
199	MvSl-1064-A1-R4_MC07g07931	-0.657872725430639	0.0486280582567344
200	MvSl-1064-A1-R4_MC07g07984	-1.57526097635967	0.00788168049124547
201	MvSl-1064-A1-R4_MC07g08057	-1.07936288698787	0.00102002570838121
202	MvSl-1064-A1-R4_MC07g08097	-1.42780290878315	1.01399183353327e-05
203	MvSl-1064-A1-R4_MC07g08104	-0.825376144261717	0.00854327791763915
204	MvSl-1064-A1-R4_MC07g08138	-0.831455367438317	0.00326195078590867
205	MvSl-1064-A1-R4_MC07g08233	-2.1933955047189	1.79283978912544e-13
206	MvSl-1064-A1-R4_MC08g08318	-2.38889680559806	7.75450766966879e-08
207	MvSl-1064-A1-R4_MC08g08401	-1.03870065764833	0.0457193471645178
208	MvSl-1064-A1-R4_MC08g08437	-1.09746468664112	0.0127783409907714
209	MvSl-1064-A1-R4_MC08g08450	-4.16236528708328	1.31057816926977e-72
210	MvSl-1064-A1-R4_MC08g08647	-1.1699278594202	1.3113140001335e-05
211	MvSl-1064-A1-R4_MC08g08768	-0.731528394762573	0.0209554793495772
212	MvSl-1064-A1-R4_MC08g08811	-1.95361171868989	1.82930270466761e-13
213	MvSl-1064-A1-R4_MC08g08840	-0.659053687424305	0.0185309018460532
214	MvSl-1064-A1-R4_MC09-2g09129	-2.85099193065897	3.19665086995316e-27
215	MvSl-1064-A1-R4_MC09-2g09142	-0.662078313255393	0.0265727780390412
216	MvSl-1064-A1-R4_MC09-2g09175	-0.580664150281209	0.0321563335151638
217	MvSl-1064-A1-R4_MC09-2g09201	-0.588927879489236	0.0301053017306705
218	MvSl-1064-A1-R4_MC09-2g09215	-1.52356364712611	5.06246724340237e-08
219	MvSl-1064-A1-R4_MC09-2g09232	-1.68377827902869	3.80340575539207e-07
220	MvSl-1064-A1-R4_MC09-2g09340	-0.707342464514669	0.0121482489155098
221	MvSl-1064-A1-R4_MC10-1g09620	-1.13540861023495	0.00588535836976535
222	MvSl-1064-A1-R4_MC10-1g09622	-2.79147138079598	8.27742949504077e-14
223	MvSl-1064-A1-R4_MC10-1g09718	-0.786070601113342	0.0112189352589409
224	MvSl-1064-A1-R4_MC10-1g09785	-1.54903569101008	0.0376426783433052
225	MvSl-1064-A1-R4_MC10-1g09814	-1.37972061373446	8.05645852728819e-05
226	MvSl-1064-A1-R4_MC10-1g09819	-4.3561910872922	6.52732313306661e-47
227	MvSl-1064-A1-R4_MC10-1g09820	-2.73071647451926	5.82082993507126e-08
228	MvSl-1064-A1-R4_MC10-1g09843	-4.96812850688551	1.38142889909219e-17
229	MvSl-1064-A1-R4_MC10-1g09854	-1.09291165122655	0.0471331927419443
230	MvSl-1064-A1-R4_MC10-2g09877	-1.82536009118455	2.97374205579485e-09
231	MvSl-1064-A1-R4_MC10-2g10026	-0.605575113806115	0.0178150298304058
232	MvSl-1064-A1-R4_MC10-2g10078	-1.90523981326762	8.08215445580897e-17
233	MvSl-1064-A1-R4_MC10-2g10098	-1.14981300283283	0.00164861691102796
234	MvSl-1064-A1-R4_MC11g10203	-9.5678244424892	1.08988805038573e-49
235	MvSl-1064-A1-R4_MC11g10214	-0.952482591119421	4.30373158896666e-05
236	MvSl-1064-A1-R4_MC11g10236	-1.31367597295344	0.000107471954286483
237	MvSl-1064-A1-R4_MC11g10303	-1.5443414224076	2.132731774588e-05
238	MvSl-1064-A1-R4_MC11g10344	-0.674242519688414	0.0318902520723514
239	MvSl-1064-A1-R4_MC11g10585	-0.884261008627115	0.0347543027325783
240	MvSl-1064-A1-R4_MC11g10594	-1.18444037311071	0.00955681719938888
241	MvSl-1064-A1-R4_MC11g10601	-2.09877518931941	0.00148836338854613
242	MvSl-1064-A1-R4_MC11g10653	-1.19782455198047	0.0323786320464929
243	MvSl-1064-A1-R4_MC11g10688	-1.58710613951852	0.0104146858615407
244	MvSl-1064-A1-R4_MC11g10722	-1.12177601840897	5.97118172665712e-05
245	MvSl-1064-A1-R4_MC11g10730	-1.81294713042958	7.44282052860149e-05
246	MvSl-1064-A1-R4_MC12g10761	-0.726628334732976	0.0335249957955657
247	MvSl-1064-A1-R4_MC12g10776	-0.816866652842232	0.0247108969897573
248	MvSl-1064-A1-R4_MC12g10810	-3.48379200305009	1.47576772691412e-23
249	MvSl-1064-A1-R4_MC12g10865	-3.93842076715094	1.20803639155162e-16
250	MvSl-1064-A1-R4_MC12g10944	-0.555333463649736	0.0359069485993356
251	MvSl-1064-A1-R4_MC12g10989	-0.937460818252161	0.0177056784674996
252	MvSl-1064-A1-R4_MC12g10990	-1.16470193322289	0.00791781540847961
253	MvSl-1064-A1-R4_MC12g11042	-3.72950755706172	1.26278495342427e-21
254	MvSl-1064-A1-R4_MC12g11133	-1.54744489382213	0.00459308412350748
255	MvSl-1064-A1-R4_MC12g11157	-2.2407774874926	0.000451229413559449
256	MvSl-1064-A1-R4_MC12g11205	-1.2999940930959	3.1249624089681e-07
257	MvSl-1064-A1-R4_MC12g11233	-0.879787818164026	0.00901663451954762
258	MvSl-1064-A1-R4_MC12g11273	-1.61131543034687	5.92421078730003e-13
259	MvSl-1064-A1-R4_MC13g11327	-1.2781016367045	0.0331128177393023
260	MvSl-1064-A1-R4_MC13g11328	-1.11329332501204	1.39400148323124e-05
261	MvSl-1064-A1-R4_MC13g11330	-0.642849299178555	0.0336203838449729
262	MvSl-1064-A1-R4_MC13g11332	-1.0490622669669	0.0261443740098273
263	MvSl-1064-A1-R4_MC13g11390	-1.92174350311134	7.25953750306304e-09
264	MvSl-1064-A1-R4_MC13g11488	-1.51982696207021	0.0356578558729591
265	MvSl-1064-A1-R4_MC13g11645	-0.986846348261396	0.00407458546400624
266	MvSl-1064-A1-R4_MC14g11748	-0.626725181905554	0.0137023111517368
267	MvSl-1064-A1-R4_MC14g11792	-1.35847745689458	0.0443085209676505
268	MvSl-1064-A1-R4_MC14g11898	-4.08777709134875	6.04740168590207e-13
269	MvSl-1064-A1-R4_MC14g11909	-1.13138081347457	0.00291533025138813
270	MvSl-1064-A1-R4_MC14g11980	-1.7744064133479	6.90546780072812e-05
271	MvSl-1064-A1-R4_MC15g12029	-0.759632121147516	0.0152941244503217
272	MvSl-1064-A1-R4_MC15g12082	-1.79367020433385	0.000213559787454233
273	MvSl-1064-A1-R4_MC15g12132	-1.54017898759709	0.0384302175054709
274	MvSl-1064-A1-R4_MC18g12256	-1.31681855396868	0.0393228987248448
