gene	logFC	FDR
95	MvSl-1064-A1-R4_A1g00404	0.362656981323516	0.768013192081356
96	MvSl-1064-A1-R4_A1g00403	-0.480020929125052	0.0946798034369793
97	MvSl-1064-A1-R4_A1g00402	-0.145364342959937	0.960102207813195
98	MvSl-1064-A1-R4_A1g00401	-0.355620287850551	0.777942691316825
99	MvSl-1064-A1-R4_A1g00399	0.0259108252766569	0.997957093475357
100	MvSl-1064-A1-R4_A1g00398	-0.152336844480751	0.955812794576644
101	MvSl-1064-A1-R4_A1g00397	-0.122006452225017	0.986692492124458
102	MvSl-1064-A1-R4_A1g00396	-0.173999075402916	0.919877721632596
103	MvSl-1064-A1-R4_A1g00395	-0.274776261322906	0.74413912574732
104	MvSl-1064-A1-R4_A1g00394	-0.0118732535895318	0.998642411195443
105	MvSl-1064-A1-R4_A1g00391	0.0651979146944851	0.99242696501596
106	MvSl-1064-A1-R4_A1g00390	-0.0271744456821586	0.997957093475357
107	MvSl-1064-A1-R4_A1g00389	-0.208581947210815	0.908043875833025
108	MvSl-1064-A1-R4_A1g00380	-0.542568010900665	0.056492208011581
109	MvSl-1064-A1-R4_A1g00379	-0.840847518252733	0.215020746001887
110	MvSl-1064-A1-R4_A1g01189	0.512027926400234	0.120319082690898
111	MvSl-1064-A1-R4_A1g01378	0.298313048635418	0.909575972618152
112	MvSl-1064-A1-R4_A1g00185	0.411036827152778	0.433786908614773
113	MvSl-1064-A1-R4_A1g00186	0.0505578657416902	0.995486554581125
114	MvSl-1064-A1-R4_A1g00568	0.293175537355396	0.737120932691221
115	MvSl-1064-A1-R4_A1g00575	-0.422563077972431	0.240896439948276
116	MvSl-1064-A1-R4_A1g00576	-0.161461499719638	0.978560430547124
117	MvSl-1064-A1-R4_A1g00757	-0.0446993371349174	0.997957093475357
118	MvSl-1064-A1-R4_A1g00756	0.182963776278229	0.986692492124458
119	MvSl-1064-A1-R4_A1g00751	-0.332304330693833	0.594156442694462
120	MvSl-1064-A1-R4_A1g00750	0.00911072025393506	0.998642411195443
121	MvSl-1064-A1-R4_A1g00749	-0.43921917755866	0.713145296568033
122	MvSl-1064-A1-R4_A1g00245	-0.794449204190087	0.121547477388186
123	MvSl-1064-A1-R4_A1g00211	0.179863940769343	0.954356947593404
124	MvSl-1064-A1-R4_A1g00210	-0.111930822328356	0.980171440137716
125	MvSl-1064-A1-R4_A1g00406	0.242478383945077	0.783699652397232
126	MvSl-1064-A1-R4_A1g00441	-0.207729402991201	0.912910888247222
127	MvSl-1064-A1-R4_A1g00144	-0.417767264214101	0.334543782322939
128	MvSl-1064-A1-R4_A1g01369	0.655273377006517	0.148190945488795
129	MvSl-1064-A1-R4_A1g01368	-0.178811284067866	0.948442277087156
130	MvSl-1064-A1-R4_A1g01367	0.237404878123085	0.912910888247222
131	MvSl-1064-A1-R4_A1g01366	-0.0746387494568292	0.986692492124458
132	MvSl-1064-A1-R4_A1g00194	-0.383236725026424	0.781342157156614
133	MvSl-1064-A1-R4_A1g00327	-0.0920532962056457	0.991691732448385
134	MvSl-1064-A1-R4_A1g01405	-0.0380329821283038	0.997957093475357
135	MvSl-1064-A1-R4_A1g01154	-0.0745417716198098	0.990385497643743
136	MvSl-1064-A1-R4_A1g01159	0.352848931072155	0.390111032121918
137	MvSl-1064-A1-R4_A1g01160	0.294271392891923	0.589700691079467
138	MvSl-1064-A1-R4_A1g01161	-0.237043372941692	0.785290783965632
139	MvSl-1064-A1-R4_A1g00533	-0.117212406350766	0.96736138090243
140	MvSl-1064-A1-R4_A1g00534	-0.349755012713942	0.457407358969717
141	MvSl-1064-A1-R4_A1g00541	-0.107879617128079	0.986692492124458
142	MvSl-1064-A1-R4_A1g00543	0.0488928258932229	0.997040019327081
143	MvSl-1064-A1-R4_A1g00544	0.0741802231830996	0.991524268109504
144	MvSl-1064-A1-R4_A1g00527	-0.0731043501935559	0.99411873206084
145	MvSl-1064-A1-R4_A1g00525	-0.430909370237637	0.22380621326072
146	MvSl-1064-A1-R4_A1g00669	-0.0190344254898392	0.997957093475357
147	MvSl-1064-A1-R4_A1g00311	0.0481781752053033	0.997040019327081
148	MvSl-1064-A1-R4_A1g00842	-0.32485691894723	0.589700691079467
149	MvSl-1064-A1-R4_A1g00843	-0.54634317998932	0.388805794584199
150	MvSl-1064-A1-R4_A1g01317	0.0627836819851672	0.993546682353884
151	MvSl-1064-A1-R4_A1g00352	0.136216587992585	0.971729149487555
152	MvSl-1064-A1-R4_A1g00351	0.193043999335594	0.926691807482757
153	MvSl-1064-A1-R4_A1g00694	0.192331904141258	0.863781155667404
154	MvSl-1064-A1-R4_A1g00693	-0.0182975640420016	0.997957093475357
155	MvSl-1064-A1-R4_A1g00433	-0.350920674850417	0.563776414672137
156	MvSl-1064-A1-R4_A1g00432	-0.151720996915574	0.931160138734091
157	MvSl-1064-A1-R4_MC03g04896	-0.37411121560263	0.622988872889528
158	MvSl-1064-A1-R4_A1g01129	-0.373450874836177	0.284031092294397
159	MvSl-1064-A1-R4_A1g00845	0.0366835369784037	0.997957093475357
160	MvSl-1064-A1-R4_A1g00546	0.583697494577686	0.228237048860335
161	MvSl-1064-A1-R4_A1g00407	-0.628728614884274	0.0581330976760791
162	MvSl-1064-A1-R4_A1g01346	-0.295447278541698	0.783699652397232
163	MvSl-1064-A1-R4_A1g01359	0.533697486316197	0.111293408454974
164	MvSl-1064-A1-R4_A1g01385	0.122940258826309	0.985901749404726
165	MvSl-1064-A1-R4_A1g01431	0.173174624528013	0.891040650377454
166	MvSl-1064-A1-R4_A1g00998	0.370249210579047	0.644992350022959
167	MvSl-1064-A1-R4_A1g00957	0.385832070131467	0.501657813255781
168	MvSl-1064-A1-R4_A1g00960	-0.168657287166397	0.952874661869339
169	MvSl-1064-A1-R4_A1g00968	0.264174265954365	0.740231811256351
170	MvSl-1064-A1-R4_A1g00184	0.159346067904178	0.928662605850798
171	MvSl-1064-A1-R4_A1g00316	-0.0469647104525334	0.997957093475357
172	MvSl-1064-A1-R4_A1g00515	-0.645344877377409	0.0595643459184347
173	MvSl-1064-A1-R4_A1g00514	-0.146950879659988	0.97627337036272
174	MvSl-1064-A1-R4_A1g00307	-0.525906357835564	0.0797344101752393
175	MvSl-1064-A1-R4_A1g00503	0.307619278862359	0.568172668311036
176	MvSl-1064-A1-R4_A1g00504	-0.0426075908466466	0.997957093475357
177	MvSl-1064-A1-R4_A1g00505	-0.150171815446681	0.986692492124458
178	MvSl-1064-A1-R4_A1g00506	-0.0207280992595279	0.997957093475357
179	MvSl-1064-A1-R4_A1g00507	0.0107919720200056	0.998642411195443
180	MvSl-1064-A1-R4_A1g00510	-0.000831417016445793	0.999411612404765
181	MvSl-1064-A1-R4_A1g00511	-0.102719964262572	0.971729149487555
182	MvSl-1064-A1-R4_A1g00512	0.0420768452150831	0.997957093475357
183	MvSl-1064-A1-R4_A1g00513	-0.0413735077880345	0.997365342851112
184	MvSl-1064-A1-R4_A1g01017	-0.28075995770899	0.607498441855674
185	MvSl-1064-A1-R4_A1g00969	0.804982296888011	0.196183905057027
186	MvSl-1064-A1-R4_A1g00971	-0.54775034976744	0.206259161080119
187	MvSl-1064-A1-R4_A1g01184	0.482200313903754	0.146718655665977
188	MvSl-1064-A1-R4_A1g00253	0.225342074096357	0.939745087092246
189	MvSl-1064-A1-R4_A1g00732	-0.423957267197683	0.279742333000996
190	MvSl-1064-A1-R4_A1g01407	-0.346806799200592	0.362933765000304
191	MvSl-1064-A1-R4_A1g01406	-0.852544332185334	0.169318953086786
192	MvSl-1064-A1-R4_A1g01219	-0.83386796108754	0.22380621326072
193	MvSl-1064-A1-R4_A1g01173	-0.534332470835839	0.179217568243535
194	MvSl-1064-A1-R4_A1g01271	-0.525640388407485	0.294323743979772
195	MvSl-1064-A1-R4_A1g01272	0.125571091374305	0.986692492124458
196	MvSl-1064-A1-R4_A1g00153	-0.275482363037096	0.724607142950958
197	MvSl-1064-A1-R4_A1g00155	0.421406943730316	0.261894097933165
198	MvSl-1064-A1-R4_A1g00175	0.193543668991658	0.871690052280982
199	MvSl-1064-A1-R4_A1g00886	0.697075398079271	0.0706386375250103
200	MvSl-1064-A1-R4_A1g00517	0.37968173429171	0.594494585777844
201	MvSl-1064-A1-R4_A1g00518	-0.230742380232742	0.800430229346203
202	MvSl-1064-A1-R4_A1g00519	-0.332290941525759	0.465601374685322
203	MvSl-1064-A1-R4_A1g00520	-0.212863914542599	0.850225764015251
204	MvSl-1064-A1-R4_A1g00521	-0.296329609034733	0.785290783965632
205	MvSl-1064-A1-R4_A1g01227	-0.285630566095042	0.846073033918519
206	MvSl-1064-A1-R4_A1g01228	0.215946002807978	0.94097655807364
207	MvSl-1064-A1-R4_A1g00645	-0.00250297672870081	0.999122138017693
208	MvSl-1064-A1-R4_A1g00653	-0.387275110456907	0.695426157308596
209	MvSl-1064-A1-R4_A1g01348	0.0798269338782196	0.986692492124458
210	MvSl-1064-A1-R4_A1g01350	-0.147358613382141	0.939745087092246
211	MvSl-1064-A1-R4_A1g01351	-0.0714818744370718	0.997040019327081
212	MvSl-1064-A1-R4_A1g01127	1.10125806654055	0.0790162542284012
213	MvSl-1064-A1-R4_A1g00913	-0.562037557269954	0.150747535123054
214	MvSl-1064-A1-R4_A1g00920	-0.982936582244239	0.107197391639071
215	MvSl-1064-A1-R4_A1g00921	0.140451945036801	0.949912888117943
216	MvSl-1064-A1-R4_A1g00922	0.224981809158749	0.75577419109686
217	MvSl-1064-A1-R4_A1g00912	-0.208889390849522	0.892273618057713
218	MvSl-1064-A1-R4_A1g00911	-0.246920275828615	0.795005355904049
219	MvSl-1064-A1-R4_A1g00794	0.0219379257150695	0.997957093475357
220	MvSl-1064-A1-R4_A1g00328	-0.0976872385637294	0.99411873206084
221	MvSl-1064-A1-R4_A1g01413	0.0845606220144166	0.995692909765189
222	MvSl-1064-A1-R4_A1g00478	-0.184968371563434	0.871690052280982
223	MvSl-1064-A1-R4_A1g00532	-0.18855286002935	0.915418274421091
224	MvSl-1064-A1-R4_A1g00530	-0.00908375097622339	0.998642411195443
225	MvSl-1064-A1-R4_A1g00529	-0.38592873079802	0.745056689584289
226	MvSl-1064-A1-R4_A1g00528	0.692185052996315	0.239948142332183
227	MvSl-1064-A1-R4_A1g00840	0.264966114308774	0.629049699666119
228	MvSl-1064-A1-R4_A1g00832	0.0883068607486422	0.986692492124458
229	MvSl-1064-A1-R4_A1g01440	0.0408932171510091	0.997040019327081
230	MvSl-1064-A1-R4_A1g01441	-0.0400276001211088	0.997040019327081
231	MvSl-1064-A1-R4_A1g01444	0.0600304796158273	0.997957093475357
232	MvSl-1064-A1-R4_A1g01445	0.0327030447277837	0.997957093475357
233	MvSl-1064-A1-R4_A1g01446	0.321464788481707	0.649711160875234
234	MvSl-1064-A1-R4_A1g01447	0.144644906941139	0.950840504855997
235	MvSl-1064-A1-R4_A1g01448	-0.329189888225955	0.869647615237344
236	MvSl-1064-A1-R4_A1g01450	0.137995820417058	0.974622131235524
237	MvSl-1064-A1-R4_A1g01451	-0.00753284395751266	0.998642411195443
238	MvSl-1064-A1-R4_A1g01453	0.48258300381805	0.215306236089438
239	MvSl-1064-A1-R4_A1g01454	-0.190710966999512	0.982908342997381
240	MvSl-1064-A1-R4_A1g01455	-0.246390871070227	0.96736138090243
241	MvSl-1064-A1-R4_A1g01456	-0.35535213399119	0.873083355898049
242	MvSl-1064-A1-R4_A1g01457	-0.202637823994116	0.962356917075835
243	MvSl-1064-A1-R4_A1g01458	-0.116089663642501	0.962356917075835
244	MvSl-1064-A1-R4_A1g01460	0.105213103056782	0.973429797831959
245	MvSl-1064-A1-R4_A1g01461	-0.00958768107687993	0.998642411195443
246	MvSl-1064-A1-R4_A1g01462	-0.265451725872122	0.704823288528458
247	MvSl-1064-A1-R4_A1g01465	-0.537054332066985	0.607498441855674
248	MvSl-1064-A1-R4_A1g01466	0.0785803807587383	0.990385497643743
249	MvSl-1064-A1-R4_A1g01467	0.05766639416105	0.99411873206084
250	MvSl-1064-A1-R4_A1g01468	0.221649933926349	0.838328038604644
251	MvSl-1064-A1-R4_A1g01469	0.435247421132857	0.889692168951327
252	MvSl-1064-A1-R4_A1g01470	-0.191904371885249	0.939745087092246
253	MvSl-1064-A1-R4_A1g01471	-0.017489082056993	0.997957093475357
254	MvSl-1064-A1-R4_A1g01472	-0.0843857301293379	0.987053339337915
255	MvSl-1064-A1-R4_A1g01473	0.0624645717063367	0.995486554581125
256	MvSl-1064-A1-R4_A1g01474	0.193429441078568	0.986692492124458
257	MvSl-1064-A1-R4_A1g01475	0.889123748842272	0.395506026564926
258	MvSl-1064-A1-R4_A1g01476	0.158038132678239	0.963125188358871
259	MvSl-1064-A1-R4_A1g01477	-0.0928043252231498	0.983122363348053
260	MvSl-1064-A1-R4_A1g01478	-0.632361813811807	0.689504238885086
261	MvSl-1064-A1-R4_A1g01479	-0.552879847068647	0.302527877429697
262	MvSl-1064-A1-R4_A1g01480	-0.376216602003059	0.907867112553074
263	MvSl-1064-A1-R4_A1g01481	-0.343591920585209	0.871690052280982
264	MvSl-1064-A1-R4_A1g01482	-0.0155908166445722	0.998642411195443
265	MvSl-1064-A1-R4_A1g01485	-0.203425425030428	0.850051564667697
266	MvSl-1064-A1-R4_A1g01486	0.278843015390435	0.70412122783259
267	MvSl-1064-A1-R4_A1g01487	-0.548749789350576	0.435401968054065
268	MvSl-1064-A1-R4_A1g01488	0.534035768453742	0.367725478985668
269	MvSl-1064-A1-R4_A1g01489	0.0495763591454523	0.996887109705213
270	MvSl-1064-A1-R4_A1g01495	0.258668257034285	0.842072700401953
271	MvSl-1064-A1-R4_A1g01496	0.589503016795843	0.589700691079467
272	MvSl-1064-A1-R4_A1g01497	0.211093844906417	0.864201718048069
273	MvSl-1064-A1-R4_A1g01498	0.0701559935124282	0.993546682353884
274	MvSl-1064-A1-R4_A1g01500	-0.0687538212780456	0.993546682353884
275	MvSl-1064-A1-R4_A1g01501	0.017805203946402	0.997957093475357
276	MvSl-1064-A1-R4_A1g01502	-0.104555715681232	0.974622131235524
277	MvSl-1064-A1-R4_A1g01504	-1.08226744784521	0.0623229433981355
278	MvSl-1064-A1-R4_A1g01505	-0.132017949323345	0.986855967298642
279	MvSl-1064-A1-R4_A1g01508	-0.416993594366002	0.306410512874179
280	MvSl-1064-A1-R4_A1g01509	-0.1279280990029	0.974603960956488
281	MvSl-1064-A1-R4_A1g01510	0.317288130542984	0.945397579199203
282	MvSl-1064-A1-R4_A1g01511	-0.480365015378886	0.567075549160799
283	MvSl-1064-A1-R4_A1g01512	-0.71129637882854	0.695993107482102
284	MvSl-1064-A1-R4_A1g00003	0.354875146352523	0.553706022173906
285	MvSl-1064-A1-R4_A1g01516	0.580246742535677	0.621499103289413
286	MvSl-1064-A1-R4_MC09-2g09578	-0.98490186869203	0.386295119395893
287	MvSl-1064-A1-R4_MC09-2g09577	-0.549544476471178	0.548811581701195
288	MvSl-1064-A1-R4_MC12g11286	-0.127919445181445	0.971729149487555
289	MvSl-1064-A1-R4_MC01-1g01697	0.635353916476773	0.596249442425214
290	MvSl-1064-A1-R4_MC01-1g01698	-0.170920411403243	0.98968002833215
291	MvSl-1064-A1-R4_MC01-1g01701	0.175097594174437	0.906923630327723
292	MvSl-1064-A1-R4_MC01-1g01702	0.442764757250103	0.74394137959874
293	MvSl-1064-A1-R4_MC01-1g01703	-0.01037750464613	0.998642411195443
294	MvSl-1064-A1-R4_MC01-1g01704	-0.0812627060697245	0.997957093475357
295	MvSl-1064-A1-R4_MC01-1g01705	-0.178918296561693	0.950840504855997
296	MvSl-1064-A1-R4_MC01-1g01707	0.317977491179817	0.889692168951327
297	MvSl-1064-A1-R4_MC01-1g01708	-0.385845260104902	0.444793473580371
298	MvSl-1064-A1-R4_MC01-1g01709	-0.10568205595037	0.983122363348053
299	MvSl-1064-A1-R4_MC01-1g01710	0.676196019084833	0.348708491165945
300	MvSl-1064-A1-R4_MC01-1g01711	0.0345377794061824	0.997957093475357
301	MvSl-1064-A1-R4_MC01-1g01712	-0.25511197184169	0.672069355912336
302	MvSl-1064-A1-R4_MC01-1g01713	0.0648906565674598	0.997040019327081
303	MvSl-1064-A1-R4_MC01-1g01715	0.0906819530767796	0.997040019327081
304	MvSl-1064-A1-R4_MC01-1g01716	-0.089301075717965	0.993546682353884
305	MvSl-1064-A1-R4_MC01-1g01717	-0.0527617536775412	0.997040019327081
306	MvSl-1064-A1-R4_MC01-1g01718	-0.100461046291393	0.986692492124458
307	MvSl-1064-A1-R4_MC01-1g01719	0.42935710820598	0.822053555167722
308	MvSl-1064-A1-R4_MC01-1g01720	0.193512973236361	0.850051564667697
309	MvSl-1064-A1-R4_MC01-1g01723	0.323548606511557	0.844001503579691
310	MvSl-1064-A1-R4_MC01-1g01724	0.261023392756407	0.886652948561621
311	MvSl-1064-A1-R4_MC01-1g01725	-0.0426370593742195	0.997365342851112
312	MvSl-1064-A1-R4_MC01-1g01726	-0.00215940272468206	0.999122138017693
313	MvSl-1064-A1-R4_MC01-1g01727	0.0470454875791399	0.997957093475357
314	MvSl-1064-A1-R4_MC01-1g01728	-0.0460543349877042	0.997040019327081
315	MvSl-1064-A1-R4_MC01-1g01729	0.15817828665836	0.973849794558005
316	MvSl-1064-A1-R4_MC01-1g01730	-0.0848507307378024	0.990450944139625
317	MvSl-1064-A1-R4_MC01-1g01731	0.0432889513102559	0.997957093475357
318	MvSl-1064-A1-R4_MC01-1g01734	0.0670921416475924	0.996349944486032
319	MvSl-1064-A1-R4_MC01-1g01735	-0.742238555611029	0.322871148362448
320	MvSl-1064-A1-R4_MC01-1g01738	1.03087743412184	0.130049761915615
321	MvSl-1064-A1-R4_MC01-1g01741	0.0535028584000967	0.99411873206084
322	MvSl-1064-A1-R4_MC01-1g01742	-0.243673289538956	0.695426157308596
323	MvSl-1064-A1-R4_MC01-1g01743	0.085818140455122	0.986692492124458
324	MvSl-1064-A1-R4_MC01-1g01744	0.0746055502517683	0.990450944139625
325	MvSl-1064-A1-R4_MC01-1g01745	0.159485933920958	0.990385497643743
326	MvSl-1064-A1-R4_MC01-1g01746	-0.189192407559032	0.986692492124458
327	MvSl-1064-A1-R4_MC01-1g01748	0.116597241532197	0.981319631039844
328	MvSl-1064-A1-R4_MC01-1g01749	-0.0607889426721245	0.997957093475357
329	MvSl-1064-A1-R4_MC01-1g01750	0.216912617854186	0.939166857650917
330	MvSl-1064-A1-R4_MC01-1g01751	-0.122966812213299	0.96736138090243
331	MvSl-1064-A1-R4_MC01-1g01752	-0.389245020898953	0.800430229346203
332	MvSl-1064-A1-R4_MC01-1g01753	0.110031401468586	0.986692492124458
333	MvSl-1064-A1-R4_MC01-1g01754	0.0500353580004996	0.997040019327081
334	MvSl-1064-A1-R4_MC01-1g01755	-0.135664428627887	0.949912888117943
335	MvSl-1064-A1-R4_MC01-1g01756	-0.258331667908801	0.854177518520524
336	MvSl-1064-A1-R4_MC01-1g01757	0.0557451534050346	0.997957093475357
337	MvSl-1064-A1-R4_MC01-1g01758	0.425444237524598	0.707573604020247
338	MvSl-1064-A1-R4_MC01-1g01760	0.0185854463643315	0.997957093475357
339	MvSl-1064-A1-R4_MC01-1g01761	0.420166953367701	0.889692168951327
340	MvSl-1064-A1-R4_MC01-1g01762	-0.562828095963098	0.67691886409296
341	MvSl-1064-A1-R4_MC01-1g01763	0.376446393907499	0.341594596147949
342	MvSl-1064-A1-R4_MC01-1g01764	0.116590468904302	0.99411873206084
343	MvSl-1064-A1-R4_MC01-1g01765	0.075622516210563	0.997040019327081
344	MvSl-1064-A1-R4_MC01-1g01766	0.0133866135900189	0.998304536268967
345	MvSl-1064-A1-R4_MC01-1g01767	-0.160637511557218	0.915923014070696
346	MvSl-1064-A1-R4_MC01-1g01768	-0.449726225141372	0.229909852186009
347	MvSl-1064-A1-R4_MC01-1g01769	0.28419086833924	0.648891795734244
348	MvSl-1064-A1-R4_MC01-1g01770	-0.0189156111659575	0.997957093475357
349	MvSl-1064-A1-R4_MC01-1g01771	-0.269583974468729	0.652746993053861
350	MvSl-1064-A1-R4_MC01-1g01775	-0.0187368524490101	0.997957093475357
351	MvSl-1064-A1-R4_MC01-1g01778	-1.04640242524532	0.333211901150296
352	MvSl-1064-A1-R4_MC01-1g01779	-0.579884961183289	0.347073876530445
353	MvSl-1064-A1-R4_MC01-1g01780	-0.0241548891593014	0.997957093475357
354	MvSl-1064-A1-R4_MC01-1g01782	-0.0624269795871816	0.993546682353884
