gene	FDR
MvSl-1064-A1-R4_MC02g03216	1
MvSl-1064-A1-R4_MC02g03217	0.603191373008854
MvSl-1064-A1-R4_MC02g03218	7.45457417570259e-05
MvSl-1064-A1-R4_MC02g03219	4.04211797860072e-09
MvSl-1064-A1-R4_MC02g03220	5.46770826704553e-05
MvSl-1064-A1-R4_MC02g03221	0.394578508621011
MvSl-1064-A1-R4_MC02g03222	1
MvSl-1064-A1-R4_MC02g03223	0.241152340249115
MvSl-1064-A1-R4_MC02g03224	0.000780290499911561
MvSl-1064-A1-R4_MC02g03225	6.75056619741246e-22
MvSl-1064-A1-R4_MC02g03226	0.316602709555143
MvSl-1064-A1-R4_MC02g03227	0.999332295208168
MvSl-1064-A1-R4_MC02g03228	0.60467764712002
MvSl-1064-A1-R4_MC02g03229	1
MvSl-1064-A1-R4_MC02g03230	0.132644247749734
MvSl-1064-A1-R4_MC02g03231	2.58753169866077e-07
MvSl-1064-A1-R4_MC02g03232	2.04016742709088e-05
MvSl-1064-A1-R4_MC02g03233	1
MvSl-1064-A1-R4_MC02g03234	0.0506807683688886
MvSl-1064-A1-R4_MC02g03235	1
MvSl-1064-A1-R4_MC02g03236	3.94370787767106e-07
MvSl-1064-A1-R4_MC02g03237	0.00728868552735759
MvSl-1064-A1-R4_MC02g03238	0.264095635780285
MvSl-1064-A1-R4_MC02g03239	0.20383123669447
MvSl-1064-A1-R4_MC02g03240	0.466730573468
MvSl-1064-A1-R4_MC02g03241	0.0220066563629546
MvSl-1064-A1-R4_MC02g03242	1
MvSl-1064-A1-R4_MC02g03243	1
MvSl-1064-A1-R4_MC02g03244	0.929609614890224
MvSl-1064-A1-R4_MC02g03245	1
MvSl-1064-A1-R4_MC02g03246	0.334673457792192
MvSl-1064-A1-R4_MC02g03247	1
MvSl-1064-A1-R4_MC02g03248	1
MvSl-1064-A1-R4_MC02g03249	1
MvSl-1064-A1-R4_MC02g03250	0.0269127300909134
MvSl-1064-A1-R4_MC02g03251	7.01910416829108e-18
MvSl-1064-A1-R4_MC02g03252	1
MvSl-1064-A1-R4_MC02g03253	4.20719397939184e-05
MvSl-1064-A1-R4_MC02g03254	1
MvSl-1064-A1-R4_MC02g03255	0.464220219252474
MvSl-1064-A1-R4_MC02g03256	0.212964428784418
MvSl-1064-A1-R4_MC02g03257	0.0389275222847351
MvSl-1064-A1-R4_MC02g03258	0.0183982765057522
MvSl-1064-A1-R4_MC02g03260	0.0138755355072899
MvSl-1064-A1-R4_MC02g03261	0.000331329092439701
MvSl-1064-A1-R4_MC02g03262	1.33872709504215e-07
MvSl-1064-A1-R4_MC02g03263	1
MvSl-1064-A1-R4_MC02g03264	1
MvSl-1064-A1-R4_MC02g03266	0.912296840988193
MvSl-1064-A1-R4_MC02g03267	4.76094251761147e-06
MvSl-1064-A1-R4_MC02g03268	1
MvSl-1064-A1-R4_MC02g03269	0.878581902763395
MvSl-1064-A1-R4_MC02g03270	1
MvSl-1064-A1-R4_MC02g03271	1.52255955663613e-08
MvSl-1064-A1-R4_MC02g03272	0.771782499890109
MvSl-1064-A1-R4_MC02g03273	0.000942951974992062
MvSl-1064-A1-R4_MC02g03274	0.128790642455875
MvSl-1064-A1-R4_MC02g03275	0.00395206913190105
MvSl-1064-A1-R4_MC02g03276	0.361533514521106
MvSl-1064-A1-R4_MC02g03277	2.26825714953163e-08
MvSl-1064-A1-R4_MC02g03278	8.27013970715994e-34
MvSl-1064-A1-R4_MC02g03279	3.97395860948556e-18
MvSl-1064-A1-R4_MC02g03284	1
MvSl-1064-A1-R4_MC02g03285	1
MvSl-1064-A1-R4_MC02g03286	1
MvSl-1064-A1-R4_MC02g03288	1
MvSl-1064-A1-R4_MC02g03290	0.198139731858479
MvSl-1064-A1-R4_MC02g03291	1.15393865915155e-10
MvSl-1064-A1-R4_MC02g03292	1
MvSl-1064-A1-R4_MC02g03293	0.073149210810562
MvSl-1064-A1-R4_MC02g03294	1
MvSl-1064-A1-R4_MC02g03295	1
MvSl-1064-A1-R4_MC02g03296	1.43121695268164e-06
MvSl-1064-A1-R4_MC02g03297	1
MvSl-1064-A1-R4_MC02g03298	0.142206438419849
MvSl-1064-A1-R4_MC02g03299	0.149371730078417
MvSl-1064-A1-R4_MC02g03300	1.14365065301846e-07
MvSl-1064-A1-R4_MC02g03301	0.00147786670077617
MvSl-1064-A1-R4_MC02g03302	0.288160283887994
MvSl-1064-A1-R4_MC02g03303	0.275149822266953
MvSl-1064-A1-R4_MC02g03304	0.431553120766137
MvSl-1064-A1-R4_MC02g03305	1
MvSl-1064-A1-R4_MC02g03306	0.39873255314735
MvSl-1064-A1-R4_MC02g03307	0.401950458314449
MvSl-1064-A1-R4_MC02g03308	0.00567726856051226
MvSl-1064-A1-R4_MC02g03309	4.43294092169434e-08
MvSl-1064-A1-R4_MC02g03310	0.0953343253738043
MvSl-1064-A1-R4_MC02g03311	1
MvSl-1064-A1-R4_MC02g03312	1
MvSl-1064-A1-R4_MC02g03313	0.468794842917618
MvSl-1064-A1-R4_MC02g03314	0.00431596527830482
MvSl-1064-A1-R4_MC02g03315	1
MvSl-1064-A1-R4_MC02g03316	1
MvSl-1064-A1-R4_MC02g03317	1
MvSl-1064-A1-R4_MC02g03318	0.218926286463085
MvSl-1064-A1-R4_MC02g03319	1
MvSl-1064-A1-R4_MC02g03320	1
MvSl-1064-A1-R4_MC02g03321	1
MvSl-1064-A1-R4_MC02g03322	0.209771573003634
MvSl-1064-A1-R4_MC02g03324	3.93558107348664e-05
MvSl-1064-A1-R4_MC02g03325	0.000139461967161387
MvSl-1064-A1-R4_MC02g03326	0.496965060178188
MvSl-1064-A1-R4_MC02g03327	0.109972452339759
MvSl-1064-A1-R4_MC02g03328	2.62134490214056e-05
MvSl-1064-A1-R4_MC02g03329	0.511527672934817
MvSl-1064-A1-R4_MC02g03330	7.10475095272295e-08
MvSl-1064-A1-R4_MC02g03331	1
MvSl-1064-A1-R4_MC02g03332	0.145714190374535
MvSl-1064-A1-R4_MC02g03333	0.256055658383204
MvSl-1064-A1-R4_MC02g03334	0.0035494905448036
MvSl-1064-A1-R4_MC02g03335	2.55187012416589e-08
MvSl-1064-A1-R4_MC02g03336	0.832433819228588
MvSl-1064-A1-R4_MC02g03337	7.72040648365013e-08
MvSl-1064-A1-R4_MC02g03338	1
MvSl-1064-A1-R4_MC02g03339	1
MvSl-1064-A1-R4_MC02g03340	1
MvSl-1064-A1-R4_MC02g03341	1
MvSl-1064-A1-R4_MC02g03342	5.71259937913216e-05
MvSl-1064-A1-R4_MC02g03343	0.983255281702173
MvSl-1064-A1-R4_MC02g03346	1
MvSl-1064-A1-R4_MC02g03347	1
MvSl-1064-A1-R4_MC02g03348	1
MvSl-1064-A1-R4_MC02g03349	0.265659281322442
MvSl-1064-A1-R4_MC02g03350	0.453290847932907
MvSl-1064-A1-R4_MC02g03352	0.15246069466598
MvSl-1064-A1-R4_MC02g03353	0.564625297541461
MvSl-1064-A1-R4_MC02g03354	0.402333565863967
MvSl-1064-A1-R4_MC02g03355	0.189420875456065
MvSl-1064-A1-R4_MC02g03356	1
MvSl-1064-A1-R4_MC02g03357	0.0984972373153016
MvSl-1064-A1-R4_MC02g03359	1
MvSl-1064-A1-R4_MC02g03360	0.253408286302185
MvSl-1064-A1-R4_MC02g03361	1
MvSl-1064-A1-R4_MC02g03362	1
MvSl-1064-A1-R4_MC02g03363	0.00441383700342335
MvSl-1064-A1-R4_MC02g03367	0.498090989158148
MvSl-1064-A1-R4_MC02g03368	1
MvSl-1064-A1-R4_MC02g03371	0.000174323837519058
MvSl-1064-A1-R4_MC02g03373	4.59391112418717e-20
MvSl-1064-A1-R4_MC02g03374	1
MvSl-1064-A1-R4_MC02g03376	1
MvSl-1064-A1-R4_MC02g03377	1
MvSl-1064-A1-R4_MC02g03379	2.2019364476383e-35
MvSl-1064-A1-R4_MC02g03380	0.878190323810384
MvSl-1064-A1-R4_MC02g03381	1
MvSl-1064-A1-R4_MC02g03382	0.00439532121098022
MvSl-1064-A1-R4_MC02g03384	1
MvSl-1064-A1-R4_MC02g03385	1
MvSl-1064-A1-R4_MC02g03387	0.705211153869247
MvSl-1064-A1-R4_MC02g03389	0.133367565251185
MvSl-1064-A1-R4_MC02g03390	0.0435259577450349
MvSl-1064-A1-R4_MC02g03391	0.0413609145328628
MvSl-1064-A1-R4_MC02g03392	1
MvSl-1064-A1-R4_MC02g03394	1
MvSl-1064-A1-R4_MC02g03396	0.0960774542942842
MvSl-1064-A1-R4_MC02g03397	1
MvSl-1064-A1-R4_MC02g03402	0.00115885245048652
MvSl-1064-A1-R4_MC02g03403	1
MvSl-1064-A1-R4_MC02g03417	1
MvSl-1064-A1-R4_MC02g03424	0.124446915491408
MvSl-1064-A1-R4_MC02g03427	2.86274489645251e-05
MvSl-1064-A1-R4_MC02g03454	1
MvSl-1064-A1-R4_MC02g03456	1
MvSl-1064-A1-R4_MC02g03457	5.23834881928675e-10
MvSl-1064-A1-R4_MC02g03458	0.970684060119565
MvSl-1064-A1-R4_MC02g03459	0.832433819228588
MvSl-1064-A1-R4_MC02g03460	0.812883236295029
MvSl-1064-A1-R4_MC02g03461	0.99399410950077
MvSl-1064-A1-R4_MC02g03462	0.83615290526766
MvSl-1064-A1-R4_MC02g03463	0.779723306332616
MvSl-1064-A1-R4_MC02g03464	0.139838940617505
MvSl-1064-A1-R4_MC02g03465	0.158003004933995
MvSl-1064-A1-R4_MC02g03466	0.949023869452563
MvSl-1064-A1-R4_MC02g03467	0.127167373857432
MvSl-1064-A1-R4_MC02g03471	1
MvSl-1064-A1-R4_MC02g03472	0.1847978631051
MvSl-1064-A1-R4_MC02g03473	0.195443927926628
MvSl-1064-A1-R4_MC02g03476	1
MvSl-1064-A1-R4_MC02g03477	0.496301085672623
MvSl-1064-A1-R4_MC02g03480	1
MvSl-1064-A1-R4_MC02g03482	1
MvSl-1064-A1-R4_MC02g03483	1
MvSl-1064-A1-R4_MC02g03484	0.895771595105563
MvSl-1064-A1-R4_MC02g03485	1
MvSl-1064-A1-R4_MC02g03486	0.689632825014212
MvSl-1064-A1-R4_MC02g03487	0.495027944620805
MvSl-1064-A1-R4_MC02g03488	0.0661138173949905
MvSl-1064-A1-R4_MC02g03489	0.889836500422539
MvSl-1064-A1-R4_MC02g03490	1
MvSl-1064-A1-R4_MC02g03491	1
MvSl-1064-A1-R4_MC02g03493	1
MvSl-1064-A1-R4_MC02g03494	0.000162309471746079
MvSl-1064-A1-R4_MC02g03495	0.813634904849197
MvSl-1064-A1-R4_MC02g03496	0.395012042056718
MvSl-1064-A1-R4_MC02g03498	0.744703688948507
MvSl-1064-A1-R4_MC02g03499	0.0251942114265787
MvSl-1064-A1-R4_MC02g03501	1
MvSl-1064-A1-R4_MC02g03504	0.0162076460650781
MvSl-1064-A1-R4_MC02g03505	0.00239439848173831
MvSl-1064-A1-R4_MC02g03506	6.51765216535427e-10
MvSl-1064-A1-R4_MC02g03507	1
MvSl-1064-A1-R4_MC02g03510	1
MvSl-1064-A1-R4_MC02g03511	1
MvSl-1064-A1-R4_MC02g03512	1
MvSl-1064-A1-R4_MC02g03513	1
MvSl-1064-A1-R4_MC02g03515	1
MvSl-1064-A1-R4_MC02g03516	1
MvSl-1064-A1-R4_MC02g03517	1
MvSl-1064-A1-R4_MC02g03518	1
MvSl-1064-A1-R4_MC02g03519	1
MvSl-1064-A1-R4_MC02g03523	1
MvSl-1064-A1-R4_MC02g03524	0.0358935993901817
MvSl-1064-A1-R4_MC02g03525	0.225768035968969
MvSl-1064-A1-R4_MC02g03526	1
MvSl-1064-A1-R4_MC02g03527	0.120773130005741
MvSl-1064-A1-R4_MC02g03528	0.124193633264129
MvSl-1064-A1-R4_MC02g03529	0.0225819666524671
MvSl-1064-A1-R4_MC02g03530	0.00237943076088902
MvSl-1064-A1-R4_MC02g03531	0.183517882261499
MvSl-1064-A1-R4_MC02g03532	0.920992461006163
MvSl-1064-A1-R4_MC02g03533	1.48283065245112e-05
MvSl-1064-A1-R4_MC02g03534	3.83456781572774e-08
MvSl-1064-A1-R4_MC02g03535	0.381103338081291
MvSl-1064-A1-R4_MC02g03536	0.0621889039791853
MvSl-1064-A1-R4_MC02g03537	0.154834565386371
MvSl-1064-A1-R4_MC02g03538	5.14003509534791e-24
MvSl-1064-A1-R4_MC02g03539	1
MvSl-1064-A1-R4_MC02g03540	1
MvSl-1064-A1-R4_MC02g03541	0.000106084627595409
MvSl-1064-A1-R4_MC02g03542	2.48758593361273e-07
MvSl-1064-A1-R4_MC02g03543	1
MvSl-1064-A1-R4_MC02g03544	0.17783376192765
MvSl-1064-A1-R4_MC02g03545	1
MvSl-1064-A1-R4_MC02g03546	1
MvSl-1064-A1-R4_MC02g03547	4.88344058089286e-23
MvSl-1064-A1-R4_MC02g03548	1
MvSl-1064-A1-R4_MC02g03549	1
MvSl-1064-A1-R4_MC02g03551	0.00361725715601464
MvSl-1064-A1-R4_MC02g03552	0.000135318617621954
MvSl-1064-A1-R4_MC02g03553	0.128715094917809
MvSl-1064-A1-R4_MC02g03555	0.111202596422866
MvSl-1064-A1-R4_MC02g03557	1
MvSl-1064-A1-R4_MC02g03558	1
MvSl-1064-A1-R4_MC02g03561	1
MvSl-1064-A1-R4_MC02g03562	0.219017748286407
MvSl-1064-A1-R4_MC02g03563	3.46144135775937e-17
MvSl-1064-A1-R4_MC02g03564	0.171608820317021
MvSl-1064-A1-R4_MC02g03567	1
MvSl-1064-A1-R4_MC02g03568	0.00901721404189985
MvSl-1064-A1-R4_MC02g03569	1
MvSl-1064-A1-R4_MC02g03570	1
MvSl-1064-A1-R4_MC02g03572	0.0922569242457266
MvSl-1064-A1-R4_MC02g03573	0.30877087590793
MvSl-1064-A1-R4_MC02g03574	0.00062060261297355
MvSl-1064-A1-R4_MC02g03575	0.0069725039878092
MvSl-1064-A1-R4_MC02g03576	0.0053759505142471
MvSl-1064-A1-R4_MC02g03577	0.528403764135734
MvSl-1064-A1-R4_MC02g03579	5.37102267620959e-17
MvSl-1064-A1-R4_MC02g03580	0.151757532842172
MvSl-1064-A1-R4_MC02g03581	1
MvSl-1064-A1-R4_MC02g03582	1.01372413118198e-17
MvSl-1064-A1-R4_MC02g03583	1
MvSl-1064-A1-R4_MC02g03584	1
MvSl-1064-A1-R4_MC02g03585	1
MvSl-1064-A1-R4_MC02g03586	7.03136257637272e-11
MvSl-1064-A1-R4_MC02g03587	0.24258804962785
MvSl-1064-A1-R4_MC02g03588	0.0228639673653336
MvSl-1064-A1-R4_MC02g03589	0.0795359905910337
MvSl-1064-A1-R4_MC02g03590	0.259496437014989
MvSl-1064-A1-R4_MC02g03591	1
MvSl-1064-A1-R4_MC02g03592	1
MvSl-1064-A1-R4_MC02g03593	0.0942831494836557
MvSl-1064-A1-R4_MC02g03596	1
MvSl-1064-A1-R4_MC02g03597	0.000361652034708494
MvSl-1064-A1-R4_MC02g03598	0.114853995474908
MvSl-1064-A1-R4_MC02g03599	2.66840396694798e-08
MvSl-1064-A1-R4_MC02g03600	1.29013373037629e-06
MvSl-1064-A1-R4_MC02g03601	0.595395858394802
MvSl-1064-A1-R4_MC02g03602	0.0783182152657474
MvSl-1064-A1-R4_MC02g03603	0.000189227011380856
MvSl-1064-A1-R4_MC02g03606	0.504739184484747
MvSl-1064-A1-R4_MC02g03607	0.0630562858317348
MvSl-1064-A1-R4_MC02g03608	1.1531436911588e-10
MvSl-1064-A1-R4_MC02g03609	1
MvSl-1064-A1-R4_MC02g03610	1
MvSl-1064-A1-R4_MC02g03611	1
MvSl-1064-A1-R4_MC02g03613	0.30776057152071
MvSl-1064-A1-R4_MC02g03614	0.574537501582458
MvSl-1064-A1-R4_MC02g03615	0.00358207132836248
MvSl-1064-A1-R4_MC02g03616	0.605689495707849
MvSl-1064-A1-R4_MC02g03617	0.627913172290367
MvSl-1064-A1-R4_MC02g03618	0.406514742218751
MvSl-1064-A1-R4_MC02g03619	0.807500045438636
MvSl-1064-A1-R4_MC02g03620	0.000350326923200059
MvSl-1064-A1-R4_MC02g03621	1
MvSl-1064-A1-R4_MC02g03622	0.039201819577947
MvSl-1064-A1-R4_MC02g03623	0.000430754572073165
MvSl-1064-A1-R4_MC02g03624	0.00236042401391373
MvSl-1064-A1-R4_MC02g03625	0.352528229349857
MvSl-1064-A1-R4_MC02g03626	1
MvSl-1064-A1-R4_MC02g03627	0.467493991009236
MvSl-1064-A1-R4_MC02g03628	2.79202497959889e-06
MvSl-1064-A1-R4_MC02g03629	0.00214418786555686
MvSl-1064-A1-R4_MC02g03630	1
MvSl-1064-A1-R4_MC02g03631	0.228570948120894
MvSl-1064-A1-R4_MC02g03632	0.230937847413791
MvSl-1064-A1-R4_MC02g03633	1.40939360413153e-12
MvSl-1064-A1-R4_MC02g03634	1
MvSl-1064-A1-R4_MC02g03635	1.00866722466937e-05
MvSl-1064-A1-R4_MC02g03636	0.606260076768418
MvSl-1064-A1-R4_MC02g03637	1
MvSl-1064-A1-R4_MC02g03638	1
MvSl-1064-A1-R4_MC02g03639	0.000680126708536086
MvSl-1064-A1-R4_MC02g03640	1
MvSl-1064-A1-R4_MC02g03641	0.00223860881385153
MvSl-1064-A1-R4_MC02g03642	0.434204398344469
MvSl-1064-A1-R4_MC02g03644	0.000862651828647147
MvSl-1064-A1-R4_MC02g03645	4.22827951503467e-07
MvSl-1064-A1-R4_MC02g03646	0.147908051389093
MvSl-1064-A1-R4_MC02g03647	0.309174954053344
MvSl-1064-A1-R4_MC02g03648	0.00202536847190737
MvSl-1064-A1-R4_MC02g03649	0.182770618946701
MvSl-1064-A1-R4_MC02g03650	0.026422438564934
MvSl-1064-A1-R4_MC02g03651	0.35588045291732
MvSl-1064-A1-R4_MC02g03652	1
MvSl-1064-A1-R4_MC02g03653	1
MvSl-1064-A1-R4_MC02g03654	0.931658265123526
MvSl-1064-A1-R4_MC02g03656	0.765591133777286
MvSl-1064-A1-R4_MC02g03657	0.00953058225883464
MvSl-1064-A1-R4_MC02g03658	0.100288079418743
MvSl-1064-A1-R4_MC02g03659	0.00451541317789472
MvSl-1064-A1-R4_MC02g03660	1
MvSl-1064-A1-R4_MC02g03661	0.629130869591382
MvSl-1064-A1-R4_MC02g03662	1
MvSl-1064-A1-R4_MC02g03663	1
MvSl-1064-A1-R4_MC02g03664	0.0624737277019088
MvSl-1064-A1-R4_MC02g03665	1
MvSl-1064-A1-R4_MC02g03666	1.4703610359714e-16
MvSl-1064-A1-R4_MC02g03667	2.07601865052066e-22
MvSl-1064-A1-R4_MC02g03668	1.47802141408375e-20
MvSl-1064-A1-R4_MC02g03669	0.101941443496569
MvSl-1064-A1-R4_MC02g03670	0.0014389164887745
MvSl-1064-A1-R4_MC02g03671	0.714365010246781
MvSl-1064-A1-R4_MC02g03672	0.000771214889317924
MvSl-1064-A1-R4_MC02g03673	0.430612047540607
MvSl-1064-A1-R4_MC02g03674	1
MvSl-1064-A1-R4_MC02g03676	0.00101413412188731
MvSl-1064-A1-R4_MC02g03679	7.59180117629595e-07
MvSl-1064-A1-R4_MC02g03680	0.128202308757486
MvSl-1064-A1-R4_MC02g03681	0.213315991375664
MvSl-1064-A1-R4_MC02g03682	0.0141252632630618
MvSl-1064-A1-R4_MC02g03683	1
MvSl-1064-A1-R4_MC02g03684	0.444371435645977
MvSl-1064-A1-R4_MC02g03685	9.67037465609808e-05
MvSl-1064-A1-R4_MC02g03686	0.00421875938857052
MvSl-1064-A1-R4_MC02g03687	0.000389251819568127
MvSl-1064-A1-R4_MC02g03688	8.22425394822596e-10
MvSl-1064-A1-R4_MC02g03689	3.0797854375081e-08
MvSl-1064-A1-R4_MC02g03690	2.7428836463899e-07
MvSl-1064-A1-R4_MC02g03691	0.0767762954409868
MvSl-1064-A1-R4_MC02g03692	0.578797134498165
MvSl-1064-A1-R4_MC02g03693	0.0550966965903566
MvSl-1064-A1-R4_MC02g03694	0.000296960797889935
MvSl-1064-A1-R4_MC02g03695	0.171553027970868
MvSl-1064-A1-R4_MC02g03696	1.1577863984563e-05
MvSl-1064-A1-R4_MC02g03697	0.424372717221534
MvSl-1064-A1-R4_MC02g03698	0.000218297906384606
MvSl-1064-A1-R4_MC02g03699	3.82615376898436e-05
MvSl-1064-A1-R4_MC02g03700	2.6564794903667e-05
MvSl-1064-A1-R4_MC02g03701	0.000101689585569446
MvSl-1064-A1-R4_MC02g03702	0.500474250545846
MvSl-1064-A1-R4_MC02g03703	0.169686775522962
MvSl-1064-A1-R4_MC02g03704	1
MvSl-1064-A1-R4_MC02g03705	0.648229554696544
MvSl-1064-A1-R4_MC02g03706	1
MvSl-1064-A1-R4_MC02g03707	0.227019102214335
MvSl-1064-A1-R4_MC02g03708	1
MvSl-1064-A1-R4_MC02g03709	0.0100599474391207
MvSl-1064-A1-R4_MC02g03710	0.577728130896245
MvSl-1064-A1-R4_MC02g03711	0.216414569357931
MvSl-1064-A1-R4_MC02g03712	1
MvSl-1064-A1-R4_MC02g03713	0.0446749149130089
MvSl-1064-A1-R4_MC02g03714	0.761022003677388
MvSl-1064-A1-R4_MC02g03715	0.241510200982509
MvSl-1064-A1-R4_MC02g03716	0.150847404279452
MvSl-1064-A1-R4_MC02g03717	0.00658423067776596
MvSl-1064-A1-R4_MC02g03718	0.0469197642399369
MvSl-1064-A1-R4_MC02g03719	1
MvSl-1064-A1-R4_MC02g03720	0.0350100291520583
MvSl-1064-A1-R4_MC02g03721	0.833575376622526
MvSl-1064-A1-R4_MC02g03722	0.221961602812574
MvSl-1064-A1-R4_MC02g03723	1
MvSl-1064-A1-R4_MC02g03724	0.000887483808964596
MvSl-1064-A1-R4_MC02g03725	0.500637644608151
MvSl-1064-A1-R4_MC02g03726	1
MvSl-1064-A1-R4_MC02g03727	0.840171968045934
MvSl-1064-A1-R4_MC02g03728	0.784944894016638
MvSl-1064-A1-R4_MC02g03729	0.760439930122602
MvSl-1064-A1-R4_MC02g03730	0.899249538374227
MvSl-1064-A1-R4_MC02g03731	0.105484844090505
MvSl-1064-A1-R4_MC02g03732	0.282975145380391
MvSl-1064-A1-R4_MC02g03733	1.9255504992581e-08
MvSl-1064-A1-R4_MC02g03734	3.52065496377139e-09
MvSl-1064-A1-R4_MC02g03735	1
MvSl-1064-A1-R4_MC02g03736	0.711326444573696
MvSl-1064-A1-R4_MC02g03738	0.178421434662002
MvSl-1064-A1-R4_MC02g03739	6.50867542212635e-10
MvSl-1064-A1-R4_MC02g03740	3.61834852614007e-10
MvSl-1064-A1-R4_MC02g03741	1.18306977817684e-06
MvSl-1064-A1-R4_MC02g03742	1
MvSl-1064-A1-R4_MC02g03743	0.0545391508112458
MvSl-1064-A1-R4_MC02g03744	1.12015493470714e-09
MvSl-1064-A1-R4_MC02g03745	0.779967635583441
MvSl-1064-A1-R4_MC02g03746	0.643155852052045
MvSl-1064-A1-R4_MC02g03747	0.692587732914843
MvSl-1064-A1-R4_MC02g03748	0.0726906339364322
MvSl-1064-A1-R4_MC02g03749	0.361962837015733
MvSl-1064-A1-R4_MC02g03750	1
MvSl-1064-A1-R4_MC02g03751	0.104384997518241
MvSl-1064-A1-R4_MC02g03752	0.249793145695616
MvSl-1064-A1-R4_MC02g03753	0.0875706140479095
MvSl-1064-A1-R4_MC02g03754	1
MvSl-1064-A1-R4_MC02g03755	1
MvSl-1064-A1-R4_MC02g03756	0.805075875713724
MvSl-1064-A1-R4_MC02g03757	0.641732275838217
MvSl-1064-A1-R4_MC02g03758	0.163277622932998
MvSl-1064-A1-R4_MC02g03759	0.776038135316625
MvSl-1064-A1-R4_MC02g03760	0.241129444078118
MvSl-1064-A1-R4_MC02g03761	0.0315254666893528
MvSl-1064-A1-R4_MC02g03762	0.166744122830357
MvSl-1064-A1-R4_MC02g03763	0.417099674855927
MvSl-1064-A1-R4_MC02g03764	1.20413282008415e-08
MvSl-1064-A1-R4_MC02g03766	1
MvSl-1064-A1-R4_MC02g03768	0.0606580399827522
MvSl-1064-A1-R4_MC02g03769	0.00879695485273402
MvSl-1064-A1-R4_MC02g03770	0.29919228130665
MvSl-1064-A1-R4_MC02g03772	0.30325361146184
MvSl-1064-A1-R4_MC02g03775	0.0013266425308533
MvSl-1064-A1-R4_MC02g03776	0.368925210403961
MvSl-1064-A1-R4_MC02g03777	1.53355534384091e-05
MvSl-1064-A1-R4_MC02g03778	0.737655954682038
MvSl-1064-A1-R4_MC02g03780	1
MvSl-1064-A1-R4_MC02g03781	1
MvSl-1064-A1-R4_MC02g03782	1
MvSl-1064-A1-R4_MC02g03783	7.44666480680424e-10
MvSl-1064-A1-R4_MC02g03784	0.000443261832514808
MvSl-1064-A1-R4_MC02g03785	0.362262101999111
MvSl-1064-A1-R4_MC02g03786	0.572563176206595
MvSl-1064-A1-R4_MC02g03787	0.602144225105979
MvSl-1064-A1-R4_MC02g03788	0.0155148756431685
MvSl-1064-A1-R4_MC02g03789	0.901865865544445
MvSl-1064-A1-R4_MC02g03790	0.292850833667277
MvSl-1064-A1-R4_MC02g03791	0.582280502903566
MvSl-1064-A1-R4_MC02g03792	1.24600234443457e-05
MvSl-1064-A1-R4_MC02g03793	0.174970642571238
MvSl-1064-A1-R4_MC02g03794	0.00266745633792795
MvSl-1064-A1-R4_MC02g03795	0.0122979187549491
MvSl-1064-A1-R4_MC02g03796	7.09695421545837e-08
MvSl-1064-A1-R4_MC02g03797	5.39536078341419e-05
MvSl-1064-A1-R4_MC02g03798	0.144161686391772
MvSl-1064-A1-R4_MC02g03799	2.49377010438031e-08
MvSl-1064-A1-R4_MC02g03800	0.0321382704361211
MvSl-1064-A1-R4_MC02g03803	0.778029764924726
MvSl-1064-A1-R4_MC02g03804	1
MvSl-1064-A1-R4_MC02g03807	0.166786472636455
MvSl-1064-A1-R4_MC02g03808	1
MvSl-1064-A1-R4_MC02g03809	6.09741456125036e-05
MvSl-1064-A1-R4_MC02g03810	0.00288765220304959
MvSl-1064-A1-R4_MC02g03811	0.221660030557468
MvSl-1064-A1-R4_MC02g03812	0.363854288359881
MvSl-1064-A1-R4_MC02g03813	0.392249094490596
MvSl-1064-A1-R4_MC02g03814	0.0250555832577024
MvSl-1064-A1-R4_MC02g03815	0.253201769870835
MvSl-1064-A1-R4_MC02g03816	0.374236576536094
MvSl-1064-A1-R4_MC02g03817	0.0144407398861873
MvSl-1064-A1-R4_MC02g03818	0.238288081707862
MvSl-1064-A1-R4_MC02g03819	1
MvSl-1064-A1-R4_MC02g03820	0.930777568638609
MvSl-1064-A1-R4_MC02g03821	0.232463858497211
MvSl-1064-A1-R4_MC02g03822	1.71319480592289e-11
MvSl-1064-A1-R4_MC02g03823	0.972710494796988
MvSl-1064-A1-R4_MC02g03824	0.709159599599608
MvSl-1064-A1-R4_MC02g03825	0.000154435936315526
MvSl-1064-A1-R4_MC02g03826	0.0488570204658591
MvSl-1064-A1-R4_MC02g03827	0.0684783043187584
MvSl-1064-A1-R4_MC02g03828	0.133034272482925
MvSl-1064-A1-R4_MC02g03829	0.91914993457769
MvSl-1064-A1-R4_MC02g03830	6.36004928776032e-06
MvSl-1064-A1-R4_MC02g03831	1
MvSl-1064-A1-R4_MC02g03832	0.0165195586926969
MvSl-1064-A1-R4_MC02g03833	0.000150428822248055
MvSl-1064-A1-R4_MC02g03834	0.833400654773391
MvSl-1064-A1-R4_MC02g03835	0.198406388359204
MvSl-1064-A1-R4_MC02g03836	0.895218478506795
MvSl-1064-A1-R4_MC02g03837	1.73854070847415e-10
MvSl-1064-A1-R4_MC02g03838	0.0119501478101031
MvSl-1064-A1-R4_MC02g03839	0.67994686372856
MvSl-1064-A1-R4_MC02g03840	1
MvSl-1064-A1-R4_MC02g03841	1
MvSl-1064-A1-R4_MC02g03842	1
MvSl-1064-A1-R4_MC02g03843	0.635564065735337
