gene	logFC
MvSl-1064-A1-R4_A1g00977	1.96727148642225
MvSl-1064-A1-R4_A1g00998	0.745680574605843
MvSl-1064-A1-R4_A1g01017	0.653042590039236
MvSl-1064-A1-R4_A1g01038	1.72864072284214
MvSl-1064-A1-R4_A1g01136	1.85594682066635
MvSl-1064-A1-R4_A1g01161	1.12367142085256
MvSl-1064-A1-R4_A1g01164	1.0940490109239
MvSl-1064-A1-R4_A1g01184	0.51021614599319
MvSl-1064-A1-R4_A1g01212	2.35071786318076
MvSl-1064-A1-R4_A1g01227	2.54767674042996
MvSl-1064-A1-R4_A1g01228	0.834087295720107
MvSl-1064-A1-R4_A1g01253	0.748378842246328
MvSl-1064-A1-R4_A1g01271	1.33324644822099
MvSl-1064-A1-R4_A1g01347	0.540007127511449
MvSl-1064-A1-R4_A1g01359	0.801045895334395
MvSl-1064-A1-R4_A1g01366	0.758541388033247
MvSl-1064-A1-R4_A1g01385	0.764229027121415
MvSl-1064-A1-R4_A1g01388	1.34195666510199
MvSl-1064-A1-R4_A1g01432	0.790938053498788
MvSl-1064-A1-R4_A1g01447	0.715304981823195
MvSl-1064-A1-R4_A1g01454	1.02768306228672
MvSl-1064-A1-R4_A1g01461	0.757209803102003
MvSl-1064-A1-R4_A1g01462	1.0501203883715
MvSl-1064-A1-R4_A1g01470	0.792373527938619
MvSl-1064-A1-R4_A1g01472	0.868879095315293
MvSl-1064-A1-R4_A1g01476	2.40640377575541
MvSl-1064-A1-R4_A1g01489	0.891163800797383
MvSl-1064-A1-R4_A1g01501	1.89376095817031
MvSl-1064-A1-R4_A1g01505	1.02947876299623
MvSl-1064-A1-R4_A1g01509	1.15253791481056
MvSl-1064-A1-R4_A1g01510	3.01183788428633
MvSl-1064-A1-R4_MC01-1g01697	1.25752715685306
MvSl-1064-A1-R4_MC01-1g01709	0.903277918579461
MvSl-1064-A1-R4_MC01-1g01713	1.21630854720745
MvSl-1064-A1-R4_MC01-1g01716	1.31461729207505
MvSl-1064-A1-R4_MC01-1g01725	0.557537385016366
MvSl-1064-A1-R4_MC01-1g01728	1.27625159543054
MvSl-1064-A1-R4_MC01-1g01734	0.957689600651786
MvSl-1064-A1-R4_MC01-1g01743	0.555492403906201
MvSl-1064-A1-R4_MC01-1g01748	0.658754252733119
MvSl-1064-A1-R4_MC01-1g01752	0.953832525921783
MvSl-1064-A1-R4_MC01-1g01753	0.847968629769211
MvSl-1064-A1-R4_MC01-1g01756	0.837164429463194
MvSl-1064-A1-R4_MC01-1g01762	1.46342041518308
MvSl-1064-A1-R4_MC01-1g01770	1.18331865622171
MvSl-1064-A1-R4_MC01-1g01780	0.597209574337161
MvSl-1064-A1-R4_MC01-1g01782	0.744806489989092
MvSl-1064-A1-R4_MC01-1g01794	0.980973157488188
MvSl-1064-A1-R4_MC01-1g01797	1.35706448041605
MvSl-1064-A1-R4_MC01-1g01800	1.80406169696035
MvSl-1064-A1-R4_MC01-1g01803	1.62509017041836
MvSl-1064-A1-R4_MC01-1g01804	1.10761758321901
MvSl-1064-A1-R4_MC01-1g01809	0.570198898594499
MvSl-1064-A1-R4_MC01-1g01811	1.07889303284432
MvSl-1064-A1-R4_MC01-1g01816	0.996951094297425
MvSl-1064-A1-R4_MC01-1g01817	1.20196629312099
MvSl-1064-A1-R4_MC01-1g01843	2.66279352143535
MvSl-1064-A1-R4_MC01-1g01844	2.19775561837936
MvSl-1064-A1-R4_MC01-1g01849	0.941920716520058
MvSl-1064-A1-R4_MC01-1g01850	1.16231359394731
MvSl-1064-A1-R4_MC01-1g01852	1.41895079509778
MvSl-1064-A1-R4_MC01-1g01858	1.79192006856092
MvSl-1064-A1-R4_MC01-1g01862	0.553247889218816
MvSl-1064-A1-R4_MC01-1g01867	1.09324702393217
MvSl-1064-A1-R4_MC01-1g01872	0.556557610350881
MvSl-1064-A1-R4_MC01-1g01873	0.673121760226438
MvSl-1064-A1-R4_MC01-1g01874	0.59446365265798
MvSl-1064-A1-R4_MC01-1g01877	1.16862427268966
MvSl-1064-A1-R4_MC01-1g01879	1.28128082596636
MvSl-1064-A1-R4_MC01-1g01880	0.892421451935754
MvSl-1064-A1-R4_MC01-1g01882	1.81742201196158
MvSl-1064-A1-R4_MC01-1g01883	2.12118222749464
MvSl-1064-A1-R4_MC01-1g01889	1.37342937757926
MvSl-1064-A1-R4_MC01-1g01891	1.67798146391158
MvSl-1064-A1-R4_MC01-1g01899	0.649991619474099
MvSl-1064-A1-R4_MC01-1g01903	3.25648738484146
MvSl-1064-A1-R4_MC01-1g01906	0.591957065286958
MvSl-1064-A1-R4_MC01-1g01913	0.644858909108258
MvSl-1064-A1-R4_MC01-1g01915	0.633401999547525
MvSl-1064-A1-R4_MC01-1g01925	0.566976182188494
MvSl-1064-A1-R4_MC01-1g01935	1.37631742547973
MvSl-1064-A1-R4_MC01-1g01937	1.10133625066553
MvSl-1064-A1-R4_MC01-1g01938	3.04018110509545
MvSl-1064-A1-R4_MC01-1g01939	2.98238061602397
MvSl-1064-A1-R4_MC01-1g01940	3.25583906317863
MvSl-1064-A1-R4_MC01-1g01941	1.93077544346101
MvSl-1064-A1-R4_MC01-1g01942	1.18386973641265
MvSl-1064-A1-R4_MC01-1g01946	1.09893772694107
MvSl-1064-A1-R4_MC01-1g01949	0.577242500708941
MvSl-1064-A1-R4_MC01-1g01952	1.01700806629722
MvSl-1064-A1-R4_MC01-1g01953	1.78077747957018
MvSl-1064-A1-R4_MC01-1g01954	2.07919799671203
MvSl-1064-A1-R4_MC01-1g01955	1.64123546735509
MvSl-1064-A1-R4_MC01-1g01965	0.694306253319604
MvSl-1064-A1-R4_MC01-1g01966	0.676475162283049
MvSl-1064-A1-R4_MC01-1g01971	2.4758429928885
MvSl-1064-A1-R4_MC01-1g01973	0.678414472108255
MvSl-1064-A1-R4_MC01-1g01984	1.07567941264317
MvSl-1064-A1-R4_MC01-1g01995	1.27401120096563
MvSl-1064-A1-R4_MC01-1g02001	0.832575919224751
MvSl-1064-A1-R4_MC01-1g02003	0.775584942793761
MvSl-1064-A1-R4_MC01-1g02015	0.78219481224378
MvSl-1064-A1-R4_MC01-1g02016	1.14572030386078
MvSl-1064-A1-R4_MC01-1g02017	0.681108884546589
MvSl-1064-A1-R4_MC01-1g02018	1.12107677374779
MvSl-1064-A1-R4_MC01-1g02032	2.72692971089306
MvSl-1064-A1-R4_MC01-1g02035	1.02665775225951
MvSl-1064-A1-R4_MC01-1g02037	1.2706537125866
MvSl-1064-A1-R4_MC01-1g02041	1.00575550067794
MvSl-1064-A1-R4_MC01-1g02043	1.20152404393162
MvSl-1064-A1-R4_MC01-1g02044	0.986883596867753
MvSl-1064-A1-R4_MC01-1g02053	0.804198258451755
MvSl-1064-A1-R4_MC01-1g02054	1.33191972383523
MvSl-1064-A1-R4_MC01-1g02062	0.579048200226731
MvSl-1064-A1-R4_MC01-1g02067	1.19252790998015
MvSl-1064-A1-R4_MC01-1g02072	0.640096309456725
MvSl-1064-A1-R4_MC01-1g02074	0.965757773066686
MvSl-1064-A1-R4_MC01-1g02075	0.74632113974955
MvSl-1064-A1-R4_MC01-1g02076	0.849151113820722
MvSl-1064-A1-R4_MC01-1g02077	1.28189289614187
MvSl-1064-A1-R4_MC01-1g02078	2.73494306020873
MvSl-1064-A1-R4_MC01-1g02079	1.00536340488939
MvSl-1064-A1-R4_MC01-1g02081	0.698190004659136
MvSl-1064-A1-R4_MC01-1g02083	1.32402275968255
MvSl-1064-A1-R4_MC01-1g02084	0.825603471448667
MvSl-1064-A1-R4_MC01-1g02085	0.909020940199578
MvSl-1064-A1-R4_MC01-1g02089	1.47596692566647
MvSl-1064-A1-R4_MC01-1g02090	5.35435637424433
MvSl-1064-A1-R4_MC01-1g02104	0.794028122620774
MvSl-1064-A1-R4_MC01-1g02107	1.13487453223269
MvSl-1064-A1-R4_MC01-1g02108	0.547113228128245
MvSl-1064-A1-R4_MC01-1g02111	2.79056668459429
MvSl-1064-A1-R4_MC01-1g02114	1.32135489503875
MvSl-1064-A1-R4_MC01-1g02120	0.730972416720465
MvSl-1064-A1-R4_MC01-1g02123	2.99326105995113
MvSl-1064-A1-R4_MC01-1g02124	1.51289916556583
MvSl-1064-A1-R4_MC01-1g02125	1.50140807249609
MvSl-1064-A1-R4_MC01-1g02129	1.05172431803887
MvSl-1064-A1-R4_MC01-1g02130	0.962850850714738
MvSl-1064-A1-R4_MC01-1g02138	1.62047654976958
MvSl-1064-A1-R4_MC01-1g02139	0.778588598046142
MvSl-1064-A1-R4_MC01-1g02142	1.27099836726627
MvSl-1064-A1-R4_MC01-1g02143	1.7243295718686
MvSl-1064-A1-R4_MC01-1g02144	0.9660570178208
MvSl-1064-A1-R4_MC01-1g02145	2.06450123974889
MvSl-1064-A1-R4_MC01-1g02147	0.753690531496977
MvSl-1064-A1-R4_MC01-1g02151	1.01568733439708
MvSl-1064-A1-R4_MC01-1g02158	1.62522996726469
MvSl-1064-A1-R4_MC01-1g02159	1.41197111722377
MvSl-1064-A1-R4_MC01-1g02162	1.61964407149553
MvSl-1064-A1-R4_MC01-1g02163	0.905833882021941
MvSl-1064-A1-R4_MC01-1g02164	1.75368987426192
MvSl-1064-A1-R4_MC01-1g02165	0.690700589047097
MvSl-1064-A1-R4_MC01-1g02170	6.39662675046921
MvSl-1064-A1-R4_MC01-1g02182	0.803154521193521
MvSl-1064-A1-R4_MC01-1g02183	0.713927612369734
MvSl-1064-A1-R4_MC01-1g02184	1.72105058207873
MvSl-1064-A1-R4_MC01-1g02188	3.27754131524323
MvSl-1064-A1-R4_MC01-1g02189	1.83048834763389
MvSl-1064-A1-R4_MC01-1g02190	1.04811193084483
MvSl-1064-A1-R4_MC01-1g02192	2.28161181870316
MvSl-1064-A1-R4_MC01-1g02193	0.889674109201525
MvSl-1064-A1-R4_MC01-1g02194	2.26837733758642
MvSl-1064-A1-R4_MC01-1g02197	1.17936008927469
MvSl-1064-A1-R4_MC01-1g02201	0.819932466693079
MvSl-1064-A1-R4_MC01-1g02206	0.643691359973574
MvSl-1064-A1-R4_MC01-1g02208	1.15649281834144
MvSl-1064-A1-R4_MC01-1g02222	0.544082116205022
MvSl-1064-A1-R4_MC01-1g02229	0.803268044427462
MvSl-1064-A1-R4_MC01-1g02230	0.77582594637075
MvSl-1064-A1-R4_MC01-1g02233	4.40146565543553
MvSl-1064-A1-R4_MC01-1g02235	1.38369475347581
MvSl-1064-A1-R4_MC01-1g02237	1.15429339749764
MvSl-1064-A1-R4_MC01-1g02245	0.743899260484732
MvSl-1064-A1-R4_MC01-1g02248	1.03148780462518
MvSl-1064-A1-R4_MC01-1g02249	0.986806973809486
MvSl-1064-A1-R4_MC01-1g02250	1.85297052929788
MvSl-1064-A1-R4_MC01-1g02267	1.01686061808418
MvSl-1064-A1-R4_MC01-1g02269	0.809273256346308
MvSl-1064-A1-R4_MC01-1g02271	1.46062732778058
MvSl-1064-A1-R4_MC01-1g02277	0.705897058088196
MvSl-1064-A1-R4_MC01-1g02278	0.644702259157222
MvSl-1064-A1-R4_MC01-1g02279	0.602291908441756
MvSl-1064-A1-R4_MC01-1g02282	1.53026773158188
MvSl-1064-A1-R4_MC01-1g02286	1.67066697539216
MvSl-1064-A1-R4_MC01-1g02290	1.06129652157976
MvSl-1064-A1-R4_MC01-1g02295	1.13014048621325
MvSl-1064-A1-R4_MC01-1g02297	1.82113961217606
MvSl-1064-A1-R4_MC01-1g02298	1.10908033635785
MvSl-1064-A1-R4_MC01-1g02303	1.45715404446535
MvSl-1064-A1-R4_MC01-1g02306	1.05616860666075
MvSl-1064-A1-R4_MC01-1g02309	2.55188903480799
MvSl-1064-A1-R4_MC01-1g02311	1.06467907615205
MvSl-1064-A1-R4_MC01-1g02313	1.55199884893179
MvSl-1064-A1-R4_MC01-1g02314	1.18176188749799
MvSl-1064-A1-R4_MC01-1g02321	1.26859405247257
MvSl-1064-A1-R4_MC01-1g02322	0.672003162639955
MvSl-1064-A1-R4_MC01-1g02323	2.22451718646315
MvSl-1064-A1-R4_MC01-1g02324	2.25739083497889
MvSl-1064-A1-R4_MC01-1g02325	0.806168466290696
MvSl-1064-A1-R4_MC01-1g02335	2.349173234264
MvSl-1064-A1-R4_MC01-1g02336	0.922323633996343
MvSl-1064-A1-R4_MC01-1g02342	1.02100472027442
MvSl-1064-A1-R4_MC01-1g02343	0.759092308139512
MvSl-1064-A1-R4_MC01-1g02345	1.13318230964002
MvSl-1064-A1-R4_MC01-1g02355	0.572779113838641
MvSl-1064-A1-R4_MC01-1g02364	0.697473898234609
MvSl-1064-A1-R4_MC01-1g02374	1.89381525767245
MvSl-1064-A1-R4_MC01-1g02380	1.82844831138049
MvSl-1064-A1-R4_MC01-1g02384	0.79855240136246
MvSl-1064-A1-R4_MC01-1g02385	0.617138277894199
MvSl-1064-A1-R4_MC01-1g02386	1.55146618723003
MvSl-1064-A1-R4_MC01-1g02400	2.17237720342595
MvSl-1064-A1-R4_MC01-1g02402	1.36712796548845
MvSl-1064-A1-R4_MC01-1g02404	1.37413151162381
MvSl-1064-A1-R4_MC01-1g02413	2.97436086757278
MvSl-1064-A1-R4_MC01-1g02427	1.37870332928392
MvSl-1064-A1-R4_MC01-1g02431	0.911501387219795
MvSl-1064-A1-R4_MC01-1g02435	0.701733195459137
MvSl-1064-A1-R4_MC01-1g02439	0.498706879786236
MvSl-1064-A1-R4_MC01-1g02443	1.08909919587289
MvSl-1064-A1-R4_MC01-1g02444	0.961178613405167
MvSl-1064-A1-R4_MC01-1g02446	0.744513993016252
MvSl-1064-A1-R4_MC01-1g02447	2.08311172990529
MvSl-1064-A1-R4_MC01-1g02448	0.537239063734855
MvSl-1064-A1-R4_MC01-1g02450	9.46267676693085
MvSl-1064-A1-R4_MC01-1g02452	1.61156080849304
MvSl-1064-A1-R4_MC01-1g02453	1.60390689563787
MvSl-1064-A1-R4_MC01-1g02455	8.65866757293441
MvSl-1064-A1-R4_MC01-1g02458	0.632352392474773
MvSl-1064-A1-R4_MC01-1g02464	1.11947894694266
MvSl-1064-A1-R4_MC01-1g02467	1.64590280930358
MvSl-1064-A1-R4_MC01-1g02471	2.43664601468463
MvSl-1064-A1-R4_MC01-1g02472	0.748101142687301
MvSl-1064-A1-R4_MC01-1g02478	2.24921510480954
MvSl-1064-A1-R4_MC01-1g02479	2.43325372123227
MvSl-1064-A1-R4_MC01-1g02480	1.50816415686119
MvSl-1064-A1-R4_MC01-1g02481	1.09716256414219
MvSl-1064-A1-R4_MC01-1g02482	0.70718884656602
MvSl-1064-A1-R4_MC01-1g02483	0.897694125568882
MvSl-1064-A1-R4_MC01-1g02485	1.06130101000339
MvSl-1064-A1-R4_MC01-1g02486	2.89924397372539
MvSl-1064-A1-R4_MC01-1g02487	1.00202536391282
MvSl-1064-A1-R4_MC01-1g02489	1.99365443781948
MvSl-1064-A1-R4_MC01-1g02497	0.82044684100602
MvSl-1064-A1-R4_MC01-1g02499	0.830821869943274
MvSl-1064-A1-R4_MC01-1g02500	3.42745919336461
MvSl-1064-A1-R4_MC01-1g02501	1.04706492541557
MvSl-1064-A1-R4_MC01-1g02509	0.845315177447058
MvSl-1064-A1-R4_MC01-1g02512	0.747608271477889
MvSl-1064-A1-R4_MC01-1g02515	4.30018027265548
MvSl-1064-A1-R4_MC01-1g02519	0.667510968139041
MvSl-1064-A1-R4_MC01-1g02522	4.41051024072501
MvSl-1064-A1-R4_MC01-1g02527	0.679283588014969
MvSl-1064-A1-R4_MC01-1g02529	0.676618141656676
MvSl-1064-A1-R4_MC01-1g02532	0.95819857953754
MvSl-1064-A1-R4_MC01-1g02534	3.06773806895751
MvSl-1064-A1-R4_MC01-1g02537	0.926828954053939
MvSl-1064-A1-R4_MC01-1g02542	0.860070125541629
MvSl-1064-A1-R4_MC01-1g02543	0.992902900944659
MvSl-1064-A1-R4_MC01-1g02544	1.69000347465143
MvSl-1064-A1-R4_MC01-1g02555	2.28446620528771
MvSl-1064-A1-R4_MC01-1g02556	0.575277793668799
MvSl-1064-A1-R4_MC01-1g02558	2.20079267536949
MvSl-1064-A1-R4_MC01-1g02559	0.863856979144419
MvSl-1064-A1-R4_MC01-1g02560	2.81194115525662
MvSl-1064-A1-R4_MC01-1g02563	0.777290469589306
MvSl-1064-A1-R4_MC01-1g02566	0.834941055265211
MvSl-1064-A1-R4_MC01-1g02567	1.19766884536926
MvSl-1064-A1-R4_MC01-1g02568	1.70028527084436
MvSl-1064-A1-R4_MC01-1g02571	1.27832557951429
MvSl-1064-A1-R4_MC01-1g02572	0.61947362048246
MvSl-1064-A1-R4_MC01-1g02584	4.6513218801217
MvSl-1064-A1-R4_MC01-1g02590	0.956823353694434
MvSl-1064-A1-R4_MC01-1g02593	0.996627192942223
MvSl-1064-A1-R4_MC01-1g02599	0.607564098934701
MvSl-1064-A1-R4_MC01-1g02600	3.44800656814189
MvSl-1064-A1-R4_MC01-1g02607	1.54923976689322
MvSl-1064-A1-R4_MC01-1g02613	0.926588867744191
MvSl-1064-A1-R4_MC01-1g02615	1.15865202624624
MvSl-1064-A1-R4_MC01-1g02622	0.593006272747814
MvSl-1064-A1-R4_MC01-1g02624	1.25225274142129
MvSl-1064-A1-R4_MC01-1g02628	1.97113536718157
MvSl-1064-A1-R4_MC01-1g02632	1.03665506358789
MvSl-1064-A1-R4_MC01-1g02635	2.42855748490474
MvSl-1064-A1-R4_MC01-1g02640	2.08544409585086
MvSl-1064-A1-R4_MC01-1g02643	1.24983696655767
MvSl-1064-A1-R4_MC01-1g02644	0.929254779918111
MvSl-1064-A1-R4_MC01-1g02649	1.34454248442365
MvSl-1064-A1-R4_MC01-1g02656	0.826505689048966
MvSl-1064-A1-R4_MC01-1g02657	1.1291550404707
MvSl-1064-A1-R4_MC01-1g02659	0.671044611673699
MvSl-1064-A1-R4_MC01-1g02670	4.82353118935277
MvSl-1064-A1-R4_MC01-1g02677	1.11257036185917
MvSl-1064-A1-R4_MC01-1g02679	1.00675675637274
MvSl-1064-A1-R4_MC01-1g02683	0.751448854029485
MvSl-1064-A1-R4_MC01-1g02684	0.863995614176374
MvSl-1064-A1-R4_MC01-1g02687	1.08079342456218
MvSl-1064-A1-R4_MC01-1g02693	1.54751320658256
MvSl-1064-A1-R4_MC01-1g02700	0.788357791903773
MvSl-1064-A1-R4_MC01-1g02739	0.860549734582371
MvSl-1064-A1-R4_MC01-1g02740	0.598981575843921
MvSl-1064-A1-R4_MC01-1g02749	1.53352484496909
MvSl-1064-A1-R4_MC01-1g02763	0.823354936170965
MvSl-1064-A1-R4_MC01-1g02768	1.34525538392141
MvSl-1064-A1-R4_MC01-1g02770	0.530684529482208
MvSl-1064-A1-R4_MC01-1g02783	0.630061453005623
MvSl-1064-A1-R4_MC01-1g02798	1.50116645926433
MvSl-1064-A1-R4_MC01-1g02800	0.812238954196013
MvSl-1064-A1-R4_MC01-1g02801	1.4365947054476
MvSl-1064-A1-R4_MC01-1g02802	1.10890288270514
MvSl-1064-A1-R4_MC01-1g02803	1.26318639603484
MvSl-1064-A1-R4_MC01-1g02807	1.03104973291632
MvSl-1064-A1-R4_MC01-1g02809	2.10875216894533
MvSl-1064-A1-R4_MC01-1g02817	2.14971099042129
MvSl-1064-A1-R4_MC01-1g02819	0.6040858312024
MvSl-1064-A1-R4_MC01-1g02820	1.49980310804345
MvSl-1064-A1-R4_MC01-1g02822	1.04833146084535
MvSl-1064-A1-R4_MC01-1g02836	1.63297453898326
MvSl-1064-A1-R4_MC01-1g02844	2.00962389747537
MvSl-1064-A1-R4_MC01-1g02851	1.9404791736589
MvSl-1064-A1-R4_MC01-1g02852	1.39289706186999
MvSl-1064-A1-R4_MC01-1g02855	0.794508798134164
MvSl-1064-A1-R4_MC01-1g02865	0.99984847426574
MvSl-1064-A1-R4_MC01-1g02867	0.831280836715302
MvSl-1064-A1-R4_MC01-1g02888	1.26600590793172
MvSl-1064-A1-R4_MC01-1g02909	1.16368874844926
MvSl-1064-A1-R4_MC01-1g02933	1.96813321483482
MvSl-1064-A1-R4_MC01-2g02965	0.960803145578852
MvSl-1064-A1-R4_MC01-2g02991	1.41977059301734
MvSl-1064-A1-R4_MC01-2g02994	1.24264916944363
MvSl-1064-A1-R4_MC01-2g02996	2.4998519613705
MvSl-1064-A1-R4_MC01-2g03003	2.82586244791387
MvSl-1064-A1-R4_MC01-2g03007	0.622223385133393
MvSl-1064-A1-R4_MC01-2g03011	1.19281355668078
MvSl-1064-A1-R4_MC01-2g03017	0.945397702519979
MvSl-1064-A1-R4_MC01-2g03018	2.70316123603261
MvSl-1064-A1-R4_MC01-2g03020	1.66158911128537
MvSl-1064-A1-R4_MC01-2g03021	1.29285201668393
MvSl-1064-A1-R4_MC01-2g03029	0.644371022024512
MvSl-1064-A1-R4_MC01-2g03030	2.07152147600129
MvSl-1064-A1-R4_MC01-2g03038	1.42749004102792
MvSl-1064-A1-R4_MC01-2g03039	1.43153257146164
MvSl-1064-A1-R4_MC01-2g03040	4.72173058251993
MvSl-1064-A1-R4_MC01-2g03041	1.62675049078105
MvSl-1064-A1-R4_MC01-2g03047	0.865074085285579
MvSl-1064-A1-R4_MC01-2g03048	0.536836204179137
MvSl-1064-A1-R4_MC01-2g03051	2.27374167215896
MvSl-1064-A1-R4_MC01-2g03052	2.00576216358248
MvSl-1064-A1-R4_MC01-2g03053	1.44568818262993
MvSl-1064-A1-R4_MC01-2g03055	0.907854744340511
MvSl-1064-A1-R4_MC01-2g03056	0.812325966770533
MvSl-1064-A1-R4_MC01-2g03057	1.19348082318518
MvSl-1064-A1-R4_MC01-2g03065	4.55650609327479
MvSl-1064-A1-R4_MC01-2g03071	1.19487382800865
MvSl-1064-A1-R4_MC01-2g03077	0.859329272278159
MvSl-1064-A1-R4_MC01-2g03079	1.06678933637924
MvSl-1064-A1-R4_MC01-2g03080	1.28819321962116
MvSl-1064-A1-R4_MC01-2g03083	2.03467589742077
MvSl-1064-A1-R4_MC01-2g03084	1.941132002046
MvSl-1064-A1-R4_MC01-2g03085	1.93250285953169
MvSl-1064-A1-R4_MC01-2g03086	4.45267852708627
MvSl-1064-A1-R4_MC01-2g03100	2.33373234920994
MvSl-1064-A1-R4_MC01-2g03110	1.14572229949538
MvSl-1064-A1-R4_MC01-2g03111	0.597463365194195
MvSl-1064-A1-R4_MC01-2g03112	2.10365357954382
MvSl-1064-A1-R4_MC01-2g03113	5.2380362967682
MvSl-1064-A1-R4_MC01-2g03116	1.58603526373204
MvSl-1064-A1-R4_MC01-2g03119	1.70892086085341
MvSl-1064-A1-R4_MC01-2g03136	1.02157406854313
MvSl-1064-A1-R4_MC01-2g03137	1.13932144136478
MvSl-1064-A1-R4_MC01-2g03138	1.39691114996621
MvSl-1064-A1-R4_MC01-2g03141	0.954635110599066
MvSl-1064-A1-R4_MC01-2g03144	1.3870630330981
MvSl-1064-A1-R4_MC01-2g03153	2.87404020434823
MvSl-1064-A1-R4_MC01-2g03155	2.23574458292066
MvSl-1064-A1-R4_MC01-2g03156	1.19786154020843
MvSl-1064-A1-R4_MC01-2g03157	0.945551270327403
MvSl-1064-A1-R4_MC01-2g03160	0.768983260630495
MvSl-1064-A1-R4_MC01-2g03163	1.62720353048398
MvSl-1064-A1-R4_MC01-2g03165	0.9559438188877
MvSl-1064-A1-R4_MC02g03189	1.08054436524087
MvSl-1064-A1-R4_MC02g03190	1.35894486268504
MvSl-1064-A1-R4_MC02g03191	0.57446253779312
MvSl-1064-A1-R4_MC02g03192	2.04385691002975
MvSl-1064-A1-R4_MC02g03193	0.900651045960062
MvSl-1064-A1-R4_MC02g03202	1.5792120908625
MvSl-1064-A1-R4_MC02g03206	0.72210578555932
