gene	logFC	FDR
33	MvSl-1064-A2-R4_A2g00598	1.86544639517867	1.53786647022504e-08
34	MvSl-1064-A2-R4_A2g00607	0.852238009000018	0.00246844104780055
35	MvSl-1064-A2-R4_A2g00612	1.17089491614534	0.00544370361545134
36	MvSl-1064-A2-R4_A2g00620	4.17389353307056	0.0474112230428339
37	MvSl-1064-A2-R4_A2g00631	4.18194336762031	0.0418182028816266
38	MvSl-1064-A2-R4_A2g00634	4.17389353307056	0.0474112230428339
39	MvSl-1064-A2-R4_A2g00688	1.53326765031281	2.3946605366061e-09
40	MvSl-1064-A2-R4_A2g00701	1.21479226649906	0.0135247395289291
41	MvSl-1064-A2-R4_A2g00716	3.18955941867912	6.25468016510736e-10
42	MvSl-1064-A2-R4_A2g00730	1.95541336410603	3.99189465239964e-05
43	MvSl-1064-A2-R4_A2g00752	5.46087285943921	2.54909456725536e-17
44	MvSl-1064-A2-R4_A2g00758	2.15899164343761	9.00377198473218e-09
45	MvSl-1064-A2-R4_A2g00761	1.66883878284375	5.78687422090802e-10
46	MvSl-1064-A2-R4_A2g00762	1.32360238865876	0.000455340102635409
47	MvSl-1064-A2-R4_A2g00763	0.800696991768321	0.0364521329695425
48	MvSl-1064-A2-R4_A2g00767	0.835140672710233	0.00409103982569614
49	MvSl-1064-A2-R4_A2g00786	1.57371314754346	6.28475283472206e-05
50	MvSl-1064-A2-R4_A2g00787	1.28587525254136	5.50789253468978e-06
51	MvSl-1064-A2-R4_A2g00816	1.02708025003568	0.00741957990798606
52	MvSl-1064-A2-R4_A2g00824	0.626219662350173	0.0491636660498742
53	MvSl-1064-A2-R4_A2g00838	2.41052408157076	9.06630193035595e-16
54	MvSl-1064-A2-R4_A2g00840	1.58011492581382	4.1017782635243e-09
55	MvSl-1064-A2-R4_A2g00843	1.06028873396201	5.51760994540946e-05
56	MvSl-1064-A2-R4_A2g00844	4.50652088509659	9.05928661761287e-35
57	MvSl-1064-A2-R4_A2g00875	0.907892331660299	0.00571669014166568
58	MvSl-1064-A2-R4_A2g00884	1.08060345943534	0.00358168842888658
59	MvSl-1064-A2-R4_A2g00909	1.11202525178072	0.000727824251523659
60	MvSl-1064-A2-R4_A2g00929	3.12260905719851	2.83005219628332e-27
61	MvSl-1064-A2-R4_A2g00946	3.56800900004161	0.0454328410615645
62	MvSl-1064-A2-R4_A2g00986	1.58939165476845	2.45065984008e-10
63	MvSl-1064-A2-R4_A2g01006	1.08067292496836	0.0100906410687837
64	MvSl-1064-A2-R4_A2g01007	2.7177422640311	0.00083393835960332
65	MvSl-1064-A2-R4_A2g01018	2.77931767469547	7.37179166641328e-26
66	MvSl-1064-A2-R4_A2g01030	4.56644885498707	2.54906627916865e-55
67	MvSl-1064-A2-R4_A2g01034	0.693943791680318	0.042945813923798
68	MvSl-1064-A2-R4_A2g01037	4.5670650053937	0.0242431686924726
69	MvSl-1064-A2-R4_A2g01039	1.04266430369646	0.0366150943260731
70	MvSl-1064-A2-R4_A2g01063	2.22631413149272	3.24214634901904e-08
71	MvSl-1064-A2-R4_A2g01065	0.86503301846301	0.00174023756162281
72	MvSl-1064-A2-R4_A2g01092	1.39725403978313	9.66944832232409e-08
73	MvSl-1064-A2-R4_A2g01100	2.45040294336288	0.00555217743964888
74	MvSl-1064-A2-R4_A2g01116	1.17005886489413	0.000916655060538437
75	MvSl-1064-A2-R4_A2g01148	2.20026736433646	3.43730713316518e-07
76	MvSl-1064-A2-R4_A2g01174	2.76703053812957	5.92013589216519e-09
77	MvSl-1064-A2-R4_A2g01176	2.16276811477393	4.24135399655735e-10
78	MvSl-1064-A2-R4_A2g01177	0.919930188503757	0.00737590566394261
79	MvSl-1064-A2-R4_A2g01178	1.70381239852465	2.81277601135567e-09
80	MvSl-1064-A2-R4_A2g01200	3.51421452332579	0.000413097077678691
81	MvSl-1064-A2-R4_A2g01224	0.774679075682365	0.0264909591824068
82	MvSl-1064-A2-R4_A2g01225	0.950798852224024	0.00306500636749943
83	MvSl-1064-A2-R4_A2g01245	1.01571071290662	0.022662046135741
84	MvSl-1064-A2-R4_A2g01255	1.10391720124072	0.000122871983415549
85	MvSl-1064-A2-R4_A2g01257	1.12281796831102	0.00177325485300736
86	MvSl-1064-A2-R4_A2g01263	1.24133647178599	0.000342960199987697
87	MvSl-1064-A2-R4_A2g01281	1.23142491569298	6.38218898621717e-05
88	MvSl-1064-A2-R4_A2g01282	2.23499760923855	1.6108023366516e-13
89	MvSl-1064-A2-R4_A2g01283	1.5901974610534	1.69701704011692e-06
90	MvSl-1064-A2-R4_A2g01304	1.04577473020679	0.00491582438090994
91	MvSl-1064-A2-R4_A2g01324	1.5784528249227	1.18217414298683e-09
92	MvSl-1064-A2-R4_A2g01385	2.35434686067278	1.41008770429735e-09
93	MvSl-1064-A2-R4_A2g01391	4.50040744204826	1.35189293687289e-18
94	MvSl-1064-A2-R4_A2g01405	0.67122698325304	0.0265823513502833
95	MvSl-1064-A2-R4_A2g01418	1.66870360342893	0.00449021596132313
96	MvSl-1064-A2-R4_A2g01420	2.08369237358154	1.44943347572271e-13
97	MvSl-1064-A2-R4_A2g01422	1.81781945319691	3.0262235531075e-05
98	MvSl-1064-A2-R4_A2g01438	6.63661983916635	0.000170394568476044
99	MvSl-1064-A2-R4_A2g01446	1.44031989765468	7.56356572463096e-08
100	MvSl-1064-A2-R4_A2g01448	1.5216873144164	6.94287237038294e-05
101	MvSl-1064-A2-R4_A2g01475	1.16308581399264	0.00111930749786341
102	MvSl-1064-A2-R4_A2g01479	2.88773344938458	2.6802162327587e-08
103	MvSl-1064-A2-R4_A2g01489	0.900500156820024	0.0264241557483045
104	MvSl-1064-A2-R4_A2g01539	3.21230086354263	1.53441716993528e-17
105	MvSl-1064-A2-R4_A2g01540	2.07934977712656	0.0120843440775753
106	MvSl-1064-A2-R4_A2g01541	2.65193376227417	0.000170394568476044
107	MvSl-1064-A2-R4_A2g01551	3.03055218846171	0.00219472422152581
108	MvSl-1064-A2-R4_A2g01570	1.96687160940105	7.70084392761964e-10
109	MvSl-1064-A2-R4_A2g01571	2.0888243480483	1.46321004082511e-07
110	MvSl-1064-A2-R4_A2g01576	3.70101517836544	4.44274057678341e-20
111	MvSl-1064-A2-R4_A2g01581	0.879322317054031	0.0214045813958064
112	MvSl-1064-A2-R4_A2g01592	1.49179520131546	0.00444864278598296
113	MvSl-1064-A2-R4_A2g01655	1.35060271595251	4.86269615028975e-07
114	MvSl-1064-A2-R4_A2g01659	7.22711780480495	3.42094727980055e-08
115	MvSl-1064-A2-R4_A2g01660	5.20633314811745	2.53573595654625e-06
116	MvSl-1064-A2-R4_A2g01676	3.27971904254484	2.41028357517019e-22
117	MvSl-1064-A2-R4_A2g01677	4.35310307526937	0.00174023756162281
118	MvSl-1064-A2-R4_A2g01685	1.76162979096507	2.22200695218622e-08
119	MvSl-1064-A2-R4_A2g01689	1.13442789004599	1.8349386023006e-05
120	MvSl-1064-A2-R4_A2g01691	1.11159862101707	0.00908064106601515
121	MvSl-1064-A2-R4_A2g01699	0.982821160791327	0.00960172211177969
122	MvSl-1064-A2-R4_A2g01703	2.26899924998618	0.0362946917720188
123	MvSl-1064-A2-R4_A2g01748	4.29363259846253	0.000100895800594445
