gene	logFC	FDR
109	MvSl-1064-A2-R4_A2g00807	0.444933110812224	0.741525867097043
110	MvSl-1064-A2-R4_A2g00809	-0.028204866553459	1
111	MvSl-1064-A2-R4_A2g00812	-0.574374918658959	0.171372505026637
112	MvSl-1064-A2-R4_A2g00820	2.74532632944233	0.246507013989558
113	MvSl-1064-A2-R4_A2g00827	2.74532632944233	0.246507013989558
114	MvSl-1064-A2-R4_A2g00846	-0.244925964176414	0.580212619708412
115	MvSl-1064-A2-R4_A2g00847	-0.41307003654786	0.283269982266583
116	MvSl-1064-A2-R4_A2g00853	-0.191588832206616	0.803189959527933
117	MvSl-1064-A2-R4_A2g00870	1.02501090643343	0.271130421976656
118	MvSl-1064-A2-R4_A2g00900	2.75527290411894	0.245855318105903
119	MvSl-1064-A2-R4_A2g00911	0.810355639308714	0.093075772040916
120	MvSl-1064-A2-R4_A2g00916	0.417667390992535	0.230506091941594
121	MvSl-1064-A2-R4_A2g00917	-0.296433353310089	0.582682878752884
122	MvSl-1064-A2-R4_A2g00926	-0.154108672258683	0.803189959527933
123	MvSl-1064-A2-R4_A2g00934	0.465099582663967	0.74662988684002
124	MvSl-1064-A2-R4_A2g00938	-1.96312461095358	0.493790258748971
125	MvSl-1064-A2-R4_A2g00942	0.584701461660299	0.479256981301116
126	MvSl-1064-A2-R4_A2g00944	0.999444611214886	0.138519031724145
127	MvSl-1064-A2-R4_A2g00951	0	1
128	MvSl-1064-A2-R4_A2g00973	-0.0475451943751317	0.941087886203114
129	MvSl-1064-A2-R4_A2g00974	0.182395373728893	0.713818549494673
130	MvSl-1064-A2-R4_A2g00978	1.69224513043143	0.21790406802816
131	MvSl-1064-A2-R4_A2g00980	-0.730483400215675	0.0783578979564477
132	MvSl-1064-A2-R4_A2g00984	-1.22194759507156	0.493790258748971
133	MvSl-1064-A2-R4_A2g01003	-0.880571788458703	0.705197392947083
134	MvSl-1064-A2-R4_A2g01011	0.630371011427673	0.393151639780794
135	MvSl-1064-A2-R4_A2g01015	-4.21497211891831	0.0769712531198369
136	MvSl-1064-A2-R4_A2g01023	0.218628203621873	0.656649934798405
137	MvSl-1064-A2-R4_A2g01035	0.200846271892651	0.641887068217844
138	MvSl-1064-A2-R4_A2g01048	-1.26452262128199	0.376223602338465
139	MvSl-1064-A2-R4_A2g01051	-0.811567257709159	0.179679487141891
140	MvSl-1064-A2-R4_A2g01064	0.903977230153828	0.568201710087804
141	MvSl-1064-A2-R4_A2g01070	-1.98409297398439	0.493790258748971
142	MvSl-1064-A2-R4_A2g01071	0.373699659160753	0.544689270137611
143	MvSl-1064-A2-R4_A2g01076	-0.658130999262908	0.18557688888718
144	MvSl-1064-A2-R4_A2g01078	1.59461670586216	0.161161102696877
145	MvSl-1064-A2-R4_A2g01082	2.92470223333651	0.0592852210505405
146	MvSl-1064-A2-R4_A2g01084	0	1
147	MvSl-1064-A2-R4_A2g01085	0.311742491930373	0.433254638598645
148	MvSl-1064-A2-R4_A2g01088	-0.459180761523073	0.771624355920799
149	MvSl-1064-A2-R4_A2g01089	0.664565109024438	0.473281300323596
150	MvSl-1064-A2-R4_A2g01090	1.57415799434284	0.102908102259484
151	MvSl-1064-A2-R4_A2g01095	1.27429981317457	0.17719074737715
152	MvSl-1064-A2-R4_A2g01101	-1.96338297367713	0.493790258748971
153	MvSl-1064-A2-R4_A2g01103	0.0596572246255925	1
154	MvSl-1064-A2-R4_A2g01105	-0.472962475034028	0.39202898575324
155	MvSl-1064-A2-R4_A2g01107	0	1
156	MvSl-1064-A2-R4_A2g01117	0.581550584264492	0.320918576180794
157	MvSl-1064-A2-R4_A2g01118	-0.285732198850904	0.503580970508955
158	MvSl-1064-A2-R4_A2g01119	0.321534624977796	0.459753912135247
159	MvSl-1064-A2-R4_A2g01124	0	1
160	MvSl-1064-A2-R4_A2g01125	-0.0899567845625926	0.893039964410614
161	MvSl-1064-A2-R4_A2g01126	0	1
162	MvSl-1064-A2-R4_A2g01127	-4.2055701465552	0.0851193663558086
163	MvSl-1064-A2-R4_A2g01128	-0.329604998091994	0.900914278350498
164	MvSl-1064-A2-R4_A2g01129	-0.890477974768093	0.538960225657823
165	MvSl-1064-A2-R4_A2g01130	-0.910138658199817	0.672504243805185
166	MvSl-1064-A2-R4_A2g01131	0.275981492522542	0.651301369799313
167	MvSl-1064-A2-R4_A2g01140	-0.121672933738326	0.879698094174823
168	MvSl-1064-A2-R4_A2g01144	0.692448629207834	0.0784161355802477
169	MvSl-1064-A2-R4_A2g01146	0.150820382737875	0.82518511129524
170	MvSl-1064-A2-R4_A2g01147	-1.45903336513653	0.417849085327016
171	MvSl-1064-A2-R4_A2g01149	-1.65002938910914	0.134326821919574
172	MvSl-1064-A2-R4_A2g01156	0.617741383445757	0.121028866673001
173	MvSl-1064-A2-R4_A2g01157	-2.7770174707723	0.312154659293447
174	MvSl-1064-A2-R4_A2g01158	0	1
175	MvSl-1064-A2-R4_A2g01164	1.29648464120003	0.200374671749629
176	MvSl-1064-A2-R4_A2g01168	-1.96384890738025	0.493790258748971
177	MvSl-1064-A2-R4_A2g01172	-2.03629815289027	0.0664693083508538
178	MvSl-1064-A2-R4_A2g01175	0	1
179	MvSl-1064-A2-R4_A2g01183	0.422525131719332	0.685907652665538
180	MvSl-1064-A2-R4_A2g01184	-1.4640301076264	0.11662603933819
181	MvSl-1064-A2-R4_A2g01195	-1.15048081899189	0.161161102696877
182	MvSl-1064-A2-R4_A2g01199	-0.53134734677238	0.0787317772810902
183	MvSl-1064-A2-R4_A2g01205	0	1
184	MvSl-1064-A2-R4_A2g01206	-4.22172724039491	0.0730023549717059
185	MvSl-1064-A2-R4_A2g01207	0	1
186	MvSl-1064-A2-R4_A2g01208	-0.478219948587692	0.24572065386825
187	MvSl-1064-A2-R4_A2g01211	1.28934505566357	0.365682316466706
188	MvSl-1064-A2-R4_A2g01212	-0.582518135551126	0.307430769602233
189	MvSl-1064-A2-R4_A2g01216	0	1
190	MvSl-1064-A2-R4_A2g01218	0.841235387047011	0.509746618089542
191	MvSl-1064-A2-R4_A2g01221	-0.574393273103741	0.292225698654469
192	MvSl-1064-A2-R4_A2g01222	-0.148080538587145	0.685707730904195
193	MvSl-1064-A2-R4_A2g01229	0.595509368029189	0.176603140382359
194	MvSl-1064-A2-R4_A2g01234	-1.08410842314214	0.357726665912637
195	MvSl-1064-A2-R4_A2g01236	-0.915743788923278	0.268081473475581
196	MvSl-1064-A2-R4_A2g01248	1.00396024244213	0.119359586698984
197	MvSl-1064-A2-R4_A2g01251	-0.452792007791826	0.175327689414107
198	MvSl-1064-A2-R4_A2g01254	0.4842511006324	0.231731560024506
199	MvSl-1064-A2-R4_A2g01290	0.815848910482487	0.495504128280862
200	MvSl-1064-A2-R4_A2g01298	-0.568027212398917	0.123695124307937
201	MvSl-1064-A2-R4_A2g01300	-0.429453207144438	0.456960912316462
202	MvSl-1064-A2-R4_A2g01303	-0.735939974552449	0.276716638072352
203	MvSl-1064-A2-R4_A2g01307	1.08678606298795	0.155979210856428
204	MvSl-1064-A2-R4_A2g01318	-0.537583194661888	0.83750649410177
205	MvSl-1064-A2-R4_A2g01325	-3.6564798810246	0.159776087498048
206	MvSl-1064-A2-R4_A2g01330	0	1
207	MvSl-1064-A2-R4_A2g01336	0	1
208	MvSl-1064-A2-R4_A2g01339	0	1
209	MvSl-1064-A2-R4_A2g01340	0	1
210	MvSl-1064-A2-R4_A2g01342	0	1
211	MvSl-1064-A2-R4_A2g01344	0	1
212	MvSl-1064-A2-R4_A2g01345	0	1
213	MvSl-1064-A2-R4_A2g01348	0	1
214	MvSl-1064-A2-R4_A2g01353	0	1
215	MvSl-1064-A2-R4_A2g01354	0.8704967965592	0.685907652665538
216	MvSl-1064-A2-R4_A2g01363	0.0853772579644189	1
217	MvSl-1064-A2-R4_A2g01367	0	1
218	MvSl-1064-A2-R4_A2g01372	0	1
219	MvSl-1064-A2-R4_A2g01373	0	1
220	MvSl-1064-A2-R4_A2g01374	0	1
221	MvSl-1064-A2-R4_A2g01375	1.17365385331371	0.344037478397324
222	MvSl-1064-A2-R4_A2g01377	-0.512744104737874	0.641985966853098
223	MvSl-1064-A2-R4_A2g01382	0.324780075214846	0.350221433080566
224	MvSl-1064-A2-R4_A2g01398	-1.96312461095358	0.493790258748971
225	MvSl-1064-A2-R4_A2g01399	0	1
226	MvSl-1064-A2-R4_A2g01425	0.135039707526351	0.821039068772691
227	MvSl-1064-A2-R4_A2g01429	0.384603422551689	0.670007165178436
228	MvSl-1064-A2-R4_A2g01449	0.772778371735065	0.0603070908099486
229	MvSl-1064-A2-R4_A2g01451	-0.605259308841105	0.122532143609487
230	MvSl-1064-A2-R4_A2g01460	0.561404152021777	0.696274920139209
231	MvSl-1064-A2-R4_A2g01466	0.734122690228462	0.330595879373048
232	MvSl-1064-A2-R4_A2g01467	-0.208688238067654	0.909799437433145
233	MvSl-1064-A2-R4_A2g01474	-0.204161884164982	0.893039964410614
234	MvSl-1064-A2-R4_A2g01476	0.285990020652413	0.49455159849637
235	MvSl-1064-A2-R4_A2g01487	-2.75965424697471	0.324807465393566
236	MvSl-1064-A2-R4_A2g01488	0	1
237	MvSl-1064-A2-R4_A2g01492	-0.54492287914295	0.212925407249274
238	MvSl-1064-A2-R4_A2g01493	-0.244492240396463	0.724793982936556
239	MvSl-1064-A2-R4_A2g01499	-1.98409297398439	0.493790258748971
240	MvSl-1064-A2-R4_A2g01500	0.353345979537191	0.704253060960645
241	MvSl-1064-A2-R4_A2g01501	0	1
242	MvSl-1064-A2-R4_A2g01508	-1.02850510703137	0.123654967369944
243	MvSl-1064-A2-R4_A2g01517	0.0898729472704918	0.879698094174823
244	MvSl-1064-A2-R4_A2g01518	0.0143029241564178	1
245	MvSl-1064-A2-R4_A2g01524	-0.788258336903262	0.631596009055211
246	MvSl-1064-A2-R4_A2g01528	-3.93939417650584	0.121626794394459
247	MvSl-1064-A2-R4_A2g01533	-1.27026183299639	0.0538972769063503
248	MvSl-1064-A2-R4_A2g01542	-0.476982899953688	0.323261227724133
249	MvSl-1064-A2-R4_A2g01552	0.825547130390468	0.292206843232163
250	MvSl-1064-A2-R4_A2g01553	0.357715985156508	0.402509815046164
251	MvSl-1064-A2-R4_A2g01560	0.477567265961223	0.106738364201061
252	MvSl-1064-A2-R4_A2g01567	0.389839339304245	0.278361954766722
253	MvSl-1064-A2-R4_A2g01568	0.133549101547984	0.985555294597015
254	MvSl-1064-A2-R4_A2g01573	2.19782067752731	0.0839429912875077
255	MvSl-1064-A2-R4_A2g01587	-3.66759923575801	0.134424659280508
256	MvSl-1064-A2-R4_A2g01591	-3.658621686191	0.151351718686223
257	MvSl-1064-A2-R4_A2g01593	0.935686356549975	0.386178239105685
258	MvSl-1064-A2-R4_A2g01598	-1.23291924043566	0.338094437347109
259	MvSl-1064-A2-R4_A2g01611	-0.410291591078218	0.230506091941594
260	MvSl-1064-A2-R4_A2g01630	0	1
261	MvSl-1064-A2-R4_A2g01641	0.364265668620625	0.341523597500808
262	MvSl-1064-A2-R4_A2g01645	0.865697018326375	0.0638721193418343
263	MvSl-1064-A2-R4_A2g01647	2.19081699925757	0.241328947245315
264	MvSl-1064-A2-R4_A2g01654	0.454671469369055	0.236257774896378
265	MvSl-1064-A2-R4_A2g01661	0.716635727703801	0.0747066785901937
266	MvSl-1064-A2-R4_A2g01671	0	1
267	MvSl-1064-A2-R4_A2g01683	0.0622891654863793	0.895193790412602
268	MvSl-1064-A2-R4_A2g01690	0.29946176218216	0.841390376374308
269	MvSl-1064-A2-R4_A2g01696	0.555892226597446	0.0644741351380107
270	MvSl-1064-A2-R4_A2g01704	-0.115344333836644	0.918674725641712
271	MvSl-1064-A2-R4_A2g01712	0.444647094395611	0.643926941266547
272	MvSl-1064-A2-R4_A2g01716	-2.77710841425759	0.313881339825435
273	MvSl-1064-A2-R4_A2g01717	1.65824622881984	0.0730023549717059
274	MvSl-1064-A2-R4_A2g01722	-0.50654493840857	0.260108538046668
275	MvSl-1064-A2-R4_A2g01726	0.780536701850407	0.768805933184238
276	MvSl-1064-A2-R4_A2g01727	-2.75965424697471	0.324807465393566
277	MvSl-1064-A2-R4_A2g01731	-2.02116725392458	0.109315081441153
278	MvSl-1064-A2-R4_A2g01735	0.175155752359584	0.699537459224546
279	MvSl-1064-A2-R4_A2g01738	-1.01596136130464	0.278361954766722
280	MvSl-1064-A2-R4_A2g01741	-0.388265347132585	0.198432967547694
281	MvSl-1064-A2-R4_A2g01742	1.88014798948693	0.235215924066281
282	MvSl-1064-A2-R4_A2g01743	3.04122714542236	0.09975157386552
283	MvSl-1064-A2-R4_A2g01744	0	1
284	MvSl-1064-A2-R4_A2g01746	-0.0525140629000079	0.963861726803267
285	MvSl-1064-A2-R4_A2g01749	0	1
286	MvSl-1064-A2-R4_A2g01750	2.62400299738261	0.11662603933819
