gene	logFC	FDR
72	MvSl-1064-A1-R4_A1g00372	-0.15330788034296	0.999982397702758
73	MvSl-1064-A1-R4_A1g00373	-0.310216421976346	0.803140842934349
74	MvSl-1064-A1-R4_A1g00374	-0.126245068151395	0.999982397702758
75	MvSl-1064-A1-R4_A1g00375	0.630161877270227	0.352121722949109
76	MvSl-1064-A1-R4_A1g01392	0.221225380526825	0.945881832019486
77	MvSl-1064-A1-R4_A1g01393	-0.403174920115736	0.329548238967939
78	MvSl-1064-A1-R4_A1g01415	-0.394088422044233	0.401238161597977
79	MvSl-1064-A1-R4_A1g00290	-0.172110347357195	0.985038830915898
80	MvSl-1064-A1-R4_A1g00772	0.407967387683951	0.858701986736168
81	MvSl-1064-A1-R4_A1g01389	0.42451442531981	0.410048850864972
82	MvSl-1064-A1-R4_A1g01388	-0.405492989604923	0.766651132339472
83	MvSl-1064-A1-R4_A1g01252	-0.196510350767301	0.927989469654727
84	MvSl-1064-A1-R4_A1g00801	0.0312695786277892	0.999982397702758
85	MvSl-1064-A1-R4_A1g00593	-0.033369285432111	0.999982397702758
86	MvSl-1064-A1-R4_A1g00608	1.69796603202846	0.40714696638515
87	MvSl-1064-A1-R4_A1g00726	0.311398290360002	0.714114475755448
88	MvSl-1064-A1-R4_A1g00215	0.696171348590863	0.282867100439677
89	MvSl-1064-A1-R4_A1g00481	-0.00207199982217033	0.999982397702758
90	MvSl-1064-A1-R4_A1g00359	0.267832007418504	0.937384485042772
91	MvSl-1064-A1-R4_A1g00281	-0.0662754604753922	0.999982397702758
92	MvSl-1064-A1-R4_A1g00280	-0.225909110357162	0.925316511233733
93	MvSl-1064-A1-R4_A1g00647	0.212936835004015	0.999982397702758
94	MvSl-1064-A1-R4_A1g00492	0.443176599287461	0.804410056770324
95	MvSl-1064-A1-R4_A1g00778	-0.386135361025537	0.739499124492587
96	MvSl-1064-A1-R4_A1g00779	-0.65434020709684	0.0668236886341
97	MvSl-1064-A1-R4_A1g00869	0.782911385116527	0.191825533077475
98	MvSl-1064-A1-R4_A1g00405	0.555581076388947	0.403916014966436
99	MvSl-1064-A1-R4_A1g00404	-0.312724810058397	0.930304479218784
100	MvSl-1064-A1-R4_A1g00403	0.476903297943032	0.150058856013961
101	MvSl-1064-A1-R4_A1g00402	0.0288366732135418	0.999982397702758
102	MvSl-1064-A1-R4_A1g00401	0.358221280582007	0.869964794523904
103	MvSl-1064-A1-R4_A1g00399	-0.0361518465224148	0.999982397702758
104	MvSl-1064-A1-R4_A1g00398	0.15051188903097	0.999982397702758
105	MvSl-1064-A1-R4_A1g00397	0.121928931686667	0.999982397702758
106	MvSl-1064-A1-R4_A1g00396	0.169871759439972	0.999982397702758
107	MvSl-1064-A1-R4_A1g00395	0.27202413659656	0.848381561607919
108	MvSl-1064-A1-R4_A1g00394	0.0264656913195839	0.999982397702758
109	MvSl-1064-A1-R4_A1g00391	-0.0260392347784234	0.999982397702758
110	MvSl-1064-A1-R4_A1g00390	0.0253581464219186	0.999982397702758
111	MvSl-1064-A1-R4_A1g00380	0.520281848580467	0.100446447663019
112	MvSl-1064-A1-R4_A1g00379	1.17154610890966	0.224442044699621
113	MvSl-1064-A1-R4_A1g01189	-0.517667953541661	0.169864329032248
114	MvSl-1064-A1-R4_A1g01375	-0.391754282886305	0.530005878966723
115	MvSl-1064-A1-R4_A1g01378	0.735741662679512	0.408594211630366
116	MvSl-1064-A1-R4_A1g00185	-0.391391764757532	0.608116631773551
117	MvSl-1064-A1-R4_A1g00186	-0.0528540792027592	0.999982397702758
118	MvSl-1064-A1-R4_A1g00568	0.130285439579094	0.999982397702758
119	MvSl-1064-A1-R4_A1g00575	0.421683523110217	0.39528461537478
120	MvSl-1064-A1-R4_A1g00576	0.180759220353343	0.999982397702758
121	MvSl-1064-A1-R4_A1g00757	0.227597613475408	0.999982397702758
122	MvSl-1064-A1-R4_A1g00756	0.00193311508356363	0.999982397702758
123	MvSl-1064-A1-R4_A1g00751	0.330755577211838	0.712187586903379
124	MvSl-1064-A1-R4_A1g00750	-0.0125267479738886	0.999982397702758
125	MvSl-1064-A1-R4_A1g00749	0.496500498559399	0.613943383709669
126	MvSl-1064-A1-R4_A1g00245	0.822513666176699	0.166310846802394
127	MvSl-1064-A1-R4_A1g00243	0.0986454304709937	0.999982397702758
128	MvSl-1064-A1-R4_A1g00211	-0.183103530863746	0.999982397702758
129	MvSl-1064-A1-R4_A1g00210	0.0941496864630368	0.999982397702758
130	MvSl-1064-A1-R4_A1g01418	0.285566096431681	0.974272636139356
131	MvSl-1064-A1-R4_A1g00406	-0.245300742305952	0.87623559095449
132	MvSl-1064-A1-R4_A1g00441	0.104039538740572	0.999982397702758
133	MvSl-1064-A1-R4_A1g00144	0.362033660919084	0.59071677786549
134	MvSl-1064-A1-R4_A1g01369	-0.615353299943342	0.300953688916274
135	MvSl-1064-A1-R4_A1g01368	0.200421667818348	0.996279468632359
136	MvSl-1064-A1-R4_A1g01367	-0.36024838863091	0.74675569508137
137	MvSl-1064-A1-R4_A1g01366	0.0714136380235505	0.999982397702758
138	MvSl-1064-A1-R4_A1g00194	0.111305670681007	0.999982397702758
139	MvSl-1064-A1-R4_A1g01290	-0.0866740299548497	0.999982397702758
140	MvSl-1064-A1-R4_A1g01288	0.255054953063305	0.97770415293944
141	MvSl-1064-A1-R4_A1g00327	0.0926295109121909	0.999982397702758
142	MvSl-1064-A1-R4_A1g01405	0.436322377442351	0.537704709286871
143	MvSl-1064-A1-R4_A1g01154	0.072056262228904	0.999982397702758
144	MvSl-1064-A1-R4_A1g01159	-0.337488089783593	0.5546069637111
145	MvSl-1064-A1-R4_A1g01160	-0.323475837147266	0.616951359408909
146	MvSl-1064-A1-R4_A1g01161	0.274275017097329	0.806796004877495
147	MvSl-1064-A1-R4_A1g00533	-0.341862654228957	0.513942812381776
148	MvSl-1064-A1-R4_A1g00534	0.347757573633481	0.587593511447096
149	MvSl-1064-A1-R4_A1g00541	0.128759258183576	0.999982397702758
150	MvSl-1064-A1-R4_A1g00542	-0.323695999068965	0.721481219974
151	MvSl-1064-A1-R4_A1g00543	-0.0527704572520778	0.999982397702758
152	MvSl-1064-A1-R4_A1g00544	-0.086996291342276	0.999982397702758
153	MvSl-1064-A1-R4_A1g00527	0.581688718135226	0.397328082886395
154	MvSl-1064-A1-R4_A1g00525	0.428387915111324	0.319387419089065
155	MvSl-1064-A1-R4_A1g00669	0.153830027852126	0.999982397702758
156	MvSl-1064-A1-R4_A1g00311	-0.0244478834431866	0.999982397702758
157	MvSl-1064-A1-R4_A1g00842	0.358591784399781	0.717300105487433
158	MvSl-1064-A1-R4_A1g00843	0.64675402165207	0.282867100439677
159	MvSl-1064-A1-R4_A1g01317	-0.356674906880184	0.614027682196444
160	MvSl-1064-A1-R4_A1g00352	-0.189470983570455	0.980565153393951
161	MvSl-1064-A1-R4_A1g00351	-0.242409574281138	0.937384485042772
162	MvSl-1064-A1-R4_A1g00694	-0.198118235030504	0.937569010634069
163	MvSl-1064-A1-R4_A1g00693	0.0123100230907282	0.999982397702758
164	MvSl-1064-A1-R4_A1g00193	0.70238693675101	0.0725472411785304
165	MvSl-1064-A1-R4_A1g00433	0.348065150947214	0.689907412589666
166	MvSl-1064-A1-R4_A1g00432	0.147473456633364	0.999982397702758
167	MvSl-1064-A1-R4_MC03g04896	0.668989576249002	0.30785243022385
168	MvSl-1064-A1-R4_A1g01129	0.370286194091261	0.403916014966436
169	MvSl-1064-A1-R4_A1g00845	-0.0384712509385454	0.999982397702758
170	MvSl-1064-A1-R4_A1g00407	0.419444635019972	0.514192055220865
171	MvSl-1064-A1-R4_A1g01385	-0.108458466203447	0.999982397702758
172	MvSl-1064-A1-R4_A1g01431	-0.0598953413134258	0.999982397702758
173	MvSl-1064-A1-R4_A1g00998	-0.370069603750501	0.754409684621877
174	MvSl-1064-A1-R4_A1g00957	-0.331836278221317	0.745915913761583
175	MvSl-1064-A1-R4_A1g00958	0.559738670144285	0.0616954085592833
176	MvSl-1064-A1-R4_A1g00960	0.0162985244327032	0.999982397702758
177	MvSl-1064-A1-R4_A1g00968	0.0748556994624811	0.999982397702758
178	MvSl-1064-A1-R4_A1g00184	-0.15186775192254	0.999982397702758
179	MvSl-1064-A1-R4_A1g00126	0.443022097018576	0.236473492638386
180	MvSl-1064-A1-R4_A1g00316	0.723548602643371	0.304967749339808
181	MvSl-1064-A1-R4_A1g00515	0.654146286527256	0.0842109002084373
182	MvSl-1064-A1-R4_A1g00514	0.10950160852556	0.999982397702758
183	MvSl-1064-A1-R4_A1g00307	0.482764707330246	0.192500510389032
184	MvSl-1064-A1-R4_A1g00503	-0.310842684106492	0.66377083099448
185	MvSl-1064-A1-R4_A1g00504	0.0455913810508445	0.999982397702758
186	MvSl-1064-A1-R4_A1g00505	0.172013052055612	0.999982397702758
187	MvSl-1064-A1-R4_A1g00506	0.0178691486807812	0.999982397702758
188	MvSl-1064-A1-R4_A1g00507	0.00552930644720325	0.999982397702758
189	MvSl-1064-A1-R4_A1g00508	-1.08629237135655	0.0972174727706849
190	MvSl-1064-A1-R4_A1g00510	0.00110389123059148	0.999982397702758
191	MvSl-1064-A1-R4_A1g00511	0.101515551683651	0.999982397702758
192	MvSl-1064-A1-R4_A1g00512	-0.0354931045445061	0.999982397702758
193	MvSl-1064-A1-R4_A1g00513	0.052029770356234	0.999982397702758
194	MvSl-1064-A1-R4_A1g01017	0.258462949584527	0.895791731481459
195	MvSl-1064-A1-R4_A1g00969	-0.808027382238366	0.282867100439677
196	MvSl-1064-A1-R4_A1g00971	0.545169989180772	0.297723367321138
197	MvSl-1064-A1-R4_A1g01184	-0.485678967006051	0.209065042607685
198	MvSl-1064-A1-R4_A1g00253	0.032386956422055	0.999982397702758
199	MvSl-1064-A1-R4_A1g00732	0.418738793136859	0.385850284584103
200	MvSl-1064-A1-R4_A1g01407	0.376537692393913	0.382410166879132
201	MvSl-1064-A1-R4_A1g01406	0.843409674497249	0.28130267828709
202	MvSl-1064-A1-R4_A1g01219	0.90215871566417	0.250726554343333
203	MvSl-1064-A1-R4_A1g01173	-0.243551349435421	0.842248988882524
204	MvSl-1064-A1-R4_A1g01271	0.502492577912876	0.437054132327329
205	MvSl-1064-A1-R4_A1g01272	-0.127410721339694	0.999982397702758
206	MvSl-1064-A1-R4_A1g00153	0.23225903368991	0.932441763301004
207	MvSl-1064-A1-R4_A1g00155	-0.424902906504765	0.337751447688307
208	MvSl-1064-A1-R4_A1g00175	0.179076091826488	0.972331321265222
209	MvSl-1064-A1-R4_A1g00886	-0.728866361934903	0.0551735110142564
210	MvSl-1064-A1-R4_A1g00517	-0.533705381341031	0.445309659318114
211	MvSl-1064-A1-R4_A1g00518	0.322257679056437	0.662327851077683
212	MvSl-1064-A1-R4_A1g00519	0.329243842844658	0.594191163765524
213	MvSl-1064-A1-R4_A1g00520	0.210028933827947	0.943109712027545
214	MvSl-1064-A1-R4_A1g00521	0.294003331356809	0.886500276709788
215	MvSl-1064-A1-R4_A1g01227	0.281928619600743	0.937384485042772
216	MvSl-1064-A1-R4_A1g01228	-0.117552161691628	0.999982397702758
217	MvSl-1064-A1-R4_A1g00645	0.00241133650401419	0.999982397702758
218	MvSl-1064-A1-R4_A1g01348	-0.153248906093944	0.999982397702758
219	MvSl-1064-A1-R4_A1g01350	0.145728964138063	0.999982397702758
220	MvSl-1064-A1-R4_A1g01351	0.0695925756177995	0.999982397702758
221	MvSl-1064-A1-R4_A1g01127	-0.896593237604445	0.423671046408801
222	MvSl-1064-A1-R4_A1g00977	0.508859479079215	0.613943383709669
223	MvSl-1064-A1-R4_A1g00921	-0.141521937254491	0.999982397702758
224	MvSl-1064-A1-R4_A1g00922	-0.25906252668482	0.762639133980448
225	MvSl-1064-A1-R4_A1g00912	0.202065491629988	0.980565153393951
226	MvSl-1064-A1-R4_A1g00911	0.220509490978114	0.941638828771403
227	MvSl-1064-A1-R4_A1g00794	-0.0171284010942156	0.999982397702758
228	MvSl-1064-A1-R4_A1g00328	-0.690173154176764	0.42701336618956
229	MvSl-1064-A1-R4_A1g01413	0.0718697952944787	0.999982397702758
230	MvSl-1064-A1-R4_A1g00478	0.123255842300185	0.999982397702758
231	MvSl-1064-A1-R4_A1g00532	0.188882145155176	0.994098201945052
232	MvSl-1064-A1-R4_A1g00118	-0.641060284910108	0.204455942232636
233	MvSl-1064-A1-R4_A1g00530	0.00665388423777702	0.999982397702758
234	MvSl-1064-A1-R4_A1g00529	0.383000077157917	0.847384023962876
235	MvSl-1064-A1-R4_A1g00528	-0.1750532499249	0.999982397702758
236	MvSl-1064-A1-R4_A1g00840	-0.2709133793743	0.716577307830126
237	MvSl-1064-A1-R4_A1g00832	-0.101227215555507	0.999982397702758
238	MvSl-1064-A1-R4_A1g01440	-0.0421620587054874	0.999982397702758
239	MvSl-1064-A1-R4_A1g01441	0.0380894253323922	0.999982397702758
240	MvSl-1064-A1-R4_A1g01444	-0.0634234889926588	0.999982397702758
241	MvSl-1064-A1-R4_A1g01445	-0.0367175388207498	0.999982397702758
242	MvSl-1064-A1-R4_A1g01446	-0.325361659746289	0.755808736388328
243	MvSl-1064-A1-R4_A1g01447	-0.141229892655342	0.999982397702758
244	MvSl-1064-A1-R4_A1g01448	-0.0378499996610181	0.999982397702758
245	MvSl-1064-A1-R4_A1g01450	-0.140991497727544	0.999982397702758
246	MvSl-1064-A1-R4_A1g01451	0.00376858720950538	0.999982397702758
247	MvSl-1064-A1-R4_A1g01453	-0.485315066431857	0.300619830283631
248	MvSl-1064-A1-R4_A1g01454	0.16460681897383	0.999982397702758
249	MvSl-1064-A1-R4_A1g01455	0.265526340102089	0.999982397702758
250	MvSl-1064-A1-R4_A1g01456	0.347626393274875	0.96232347663663
251	MvSl-1064-A1-R4_A1g01457	0.203281789210582	0.999982397702758
252	MvSl-1064-A1-R4_A1g01458	0.112486022848605	0.999982397702758
253	MvSl-1064-A1-R4_A1g01460	-0.108723528013993	0.999982397702758
254	MvSl-1064-A1-R4_A1g01461	0.00716630774863008	0.999982397702758
255	MvSl-1064-A1-R4_A1g01462	0.260883786347561	0.824726004323817
256	MvSl-1064-A1-R4_A1g01465	0.549151575711035	0.703166590353392
257	MvSl-1064-A1-R4_A1g01466	-0.0805584892465404	0.999982397702758
258	MvSl-1064-A1-R4_A1g01467	-0.0675689123598086	0.999982397702758
259	MvSl-1064-A1-R4_A1g01468	-0.223429303506358	0.930304479218784
260	MvSl-1064-A1-R4_A1g01469	-0.0129904309638479	0.999982397702758
261	MvSl-1064-A1-R4_A1g01470	0.198146194049017	0.999982397702758
262	MvSl-1064-A1-R4_A1g01471	0.0131654532316246	0.999982397702758
263	MvSl-1064-A1-R4_A1g01472	0.0799398525153197	0.999982397702758
264	MvSl-1064-A1-R4_A1g01473	-0.0675630738847969	0.999982397702758
265	MvSl-1064-A1-R4_A1g01474	-0.175626217119668	0.999982397702758
266	MvSl-1064-A1-R4_A1g01475	-1.04853162872188	0.399406910753558
267	MvSl-1064-A1-R4_A1g01476	-0.162719832484579	0.999982397702758
268	MvSl-1064-A1-R4_A1g01477	0.0907973699737437	0.999982397702758
269	MvSl-1064-A1-R4_A1g01478	0.620471470865266	0.816744487224033
270	MvSl-1064-A1-R4_A1g01479	0.53857594915597	0.401238161597977
271	MvSl-1064-A1-R4_A1g01480	0.23444346776715	0.999982397702758
272	MvSl-1064-A1-R4_A1g01481	0.0101055833582423	0.999982397702758
273	MvSl-1064-A1-R4_A1g01484	1.09747497677114	0.102893214845198
274	MvSl-1064-A1-R4_A1g01485	0.199864010462848	0.941638828771403
275	MvSl-1064-A1-R4_A1g01486	-0.28203872084506	0.805136157739628
276	MvSl-1064-A1-R4_A1g01487	0.544407677148545	0.566835757540983
277	MvSl-1064-A1-R4_A1g01488	-0.514585323109292	0.525996526779204
278	MvSl-1064-A1-R4_A1g01489	-0.052107219992236	0.999982397702758
279	MvSl-1064-A1-R4_A1g01494	-0.0779954432451987	0.999982397702758
280	MvSl-1064-A1-R4_A1g01495	-0.202477222976271	0.999982397702758
281	MvSl-1064-A1-R4_A1g01496	-0.59225856867276	0.70570134853696
282	MvSl-1064-A1-R4_A1g01497	-0.217470266269217	0.941638828771403
283	MvSl-1064-A1-R4_A1g01498	-0.0689815060833494	0.999982397702758
284	MvSl-1064-A1-R4_A1g01500	0.0660401688750388	0.999982397702758
285	MvSl-1064-A1-R4_A1g01501	-0.0200401608940871	0.999982397702758
286	MvSl-1064-A1-R4_A1g01502	0.116219485688211	0.999982397702758
287	MvSl-1064-A1-R4_A1g01503	0.385642804603408	0.924115249764927
288	MvSl-1064-A1-R4_A1g01504	0.89121352393201	0.603506722597199
289	MvSl-1064-A1-R4_A1g01505	-0.056204117835461	0.999982397702758
290	MvSl-1064-A1-R4_A1g01508	0.41043631860726	0.436268259945344
291	MvSl-1064-A1-R4_A1g01509	0.123275746762441	0.999982397702758
292	MvSl-1064-A1-R4_A1g01512	-0.909433417371802	0.553202374434524
293	MvSl-1064-A1-R4_A1g00003	0.871028460556259	0.115636282905121
294	MvSl-1064-A1-R4_MC06g07032	-0.553692307424735	0.714266441234179
295	MvSl-1064-A1-R4_MC09-2g09580	0.876681149056344	0.403916014966436
296	MvSl-1064-A1-R4_MC01-1g01697	-0.261822334840311	0.999982397702758
297	MvSl-1064-A1-R4_MC01-1g01698	-0.408815098232699	0.941978689939397
298	MvSl-1064-A1-R4_MC01-1g01699	-0.161064319478377	0.999982397702758
299	MvSl-1064-A1-R4_MC01-1g01701	-0.177671647985871	0.978271493282269
300	MvSl-1064-A1-R4_MC01-1g01702	-0.42104044345433	0.877405467374868
301	MvSl-1064-A1-R4_MC01-1g01703	0.0128967961387801	0.999982397702758
302	MvSl-1064-A1-R4_MC01-1g01704	-0.121972597253166	0.999982397702758
303	MvSl-1064-A1-R4_MC01-1g01705	0.205787418786254	0.999982397702758
304	MvSl-1064-A1-R4_MC01-1g01707	0.136161133753204	0.999982397702758
305	MvSl-1064-A1-R4_MC01-1g01708	0.383675933743542	0.573027229240289
306	MvSl-1064-A1-R4_MC01-1g01709	0.0960876604468594	0.999982397702758
307	MvSl-1064-A1-R4_MC01-1g01710	-0.66452836100075	0.491096621237944
308	MvSl-1064-A1-R4_MC01-1g01711	-0.0378629448239991	0.999982397702758
309	MvSl-1064-A1-R4_MC01-1g01712	0.251535365677264	0.788780963704183
310	MvSl-1064-A1-R4_MC01-1g01713	-0.0677498743711582	0.999982397702758
311	MvSl-1064-A1-R4_MC01-1g01716	0.101706908943324	0.999982397702758
312	MvSl-1064-A1-R4_MC01-1g01717	0.0432205755047955	0.999982397702758
313	MvSl-1064-A1-R4_MC01-1g01718	0.0987903103998065	0.999982397702758
314	MvSl-1064-A1-R4_MC01-1g01719	-0.312167329765547	0.999982397702758
315	MvSl-1064-A1-R4_MC01-1g01720	-0.205765160060067	0.896971090159859
316	MvSl-1064-A1-R4_MC01-1g01722	-1.00180631060438	0.305600057754568
317	MvSl-1064-A1-R4_MC01-1g01723	-0.254628738985168	0.996279468632359
318	MvSl-1064-A1-R4_MC01-1g01724	-0.0685296283538431	0.999982397702758
319	MvSl-1064-A1-R4_MC01-1g01725	0.0367224901507038	0.999982397702758
320	MvSl-1064-A1-R4_MC01-1g01726	-0.00120391384094971	0.999982397702758
321	MvSl-1064-A1-R4_MC01-1g01727	-0.0666269048578597	0.999982397702758
322	MvSl-1064-A1-R4_MC01-1g01728	0.0409625584759936	0.999982397702758
323	MvSl-1064-A1-R4_MC01-1g01729	-0.160964367767551	0.999982397702758
324	MvSl-1064-A1-R4_MC01-1g01730	0.0833157862693363	0.999982397702758
325	MvSl-1064-A1-R4_MC01-1g01731	-0.0464392942143123	0.999982397702758
326	MvSl-1064-A1-R4_MC01-1g01734	-0.0725394325246202	0.999982397702758
327	MvSl-1064-A1-R4_MC01-1g01735	0.782227347280645	0.400196963461871
328	MvSl-1064-A1-R4_MC01-1g01737	0.523675581021269	0.934069350043701
329	MvSl-1064-A1-R4_MC01-1g01738	0.146308385649048	0.999982397702758
330	MvSl-1064-A1-R4_MC01-1g01739	-0.448947248572184	0.643325871416621
331	MvSl-1064-A1-R4_MC01-1g01740	-0.893057628024686	0.0630734605860171
332	MvSl-1064-A1-R4_MC01-1g01741	-0.0427745030558957	0.999982397702758
333	MvSl-1064-A1-R4_MC01-1g01742	-0.15182030815608	0.995688300217954
334	MvSl-1064-A1-R4_MC01-1g01743	-0.0877461927032006	0.999982397702758
335	MvSl-1064-A1-R4_MC01-1g01744	-0.0786325090474627	0.999982397702758
336	MvSl-1064-A1-R4_MC01-1g01745	-0.121048156935072	0.999982397702758
337	MvSl-1064-A1-R4_MC01-1g01746	0.0162159134565535	0.999982397702758
338	MvSl-1064-A1-R4_MC01-1g01748	-0.117555246357829	0.999982397702758
339	MvSl-1064-A1-R4_MC01-1g01749	-0.0257459340736233	0.999982397702758
340	MvSl-1064-A1-R4_MC01-1g01750	-0.137461977955163	0.999982397702758
341	MvSl-1064-A1-R4_MC01-1g01751	0.119152246790426	0.999982397702758
342	MvSl-1064-A1-R4_MC01-1g01752	0.38608235411769	0.899637095040328
343	MvSl-1064-A1-R4_MC01-1g01753	-0.113728248868771	0.999982397702758
344	MvSl-1064-A1-R4_MC01-1g01754	-0.0529128648638172	0.999982397702758
345	MvSl-1064-A1-R4_MC01-1g01755	0.124960071272945	0.999982397702758
346	MvSl-1064-A1-R4_MC01-1g01756	0.266038748427271	0.932441763301004
347	MvSl-1064-A1-R4_MC01-1g01757	0.0379665927778873	0.999982397702758
348	MvSl-1064-A1-R4_MC01-1g01758	-0.357481502377135	0.835327805521996
349	MvSl-1064-A1-R4_MC01-1g01760	-0.024124441288089	0.999982397702758
350	MvSl-1064-A1-R4_MC01-1g01761	-0.571214870036809	0.866620877489021
351	MvSl-1064-A1-R4_MC01-1g01762	0.563345599498031	0.807565407278681
352	MvSl-1064-A1-R4_MC01-1g01763	-0.0221145354722873	0.999982397702758
353	MvSl-1064-A1-R4_MC01-1g01764	-0.127503785748934	0.999982397702758
354	MvSl-1064-A1-R4_MC01-1g01765	-0.0454872412650751	0.999982397702758
355	MvSl-1064-A1-R4_MC01-1g01766	-0.0197806474189586	0.999982397702758
356	MvSl-1064-A1-R4_MC01-1g01767	0.14963079929774	0.999982397702758
