gene	logFC	FDR
95	MvSl-1064-A1-R4_MC03g04831	-1.04663868864439	0.0180205451864176
96	MvSl-1064-A1-R4_MC03g04879	-2.24982294090592	0.00320115377732907
97	MvSl-1064-A1-R4_MC03g04909	-2.1628436172309	4.16314749578525e-10
98	MvSl-1064-A1-R4_MC03g04959	-2.1860661558661	0.00357319335644671
99	MvSl-1064-A1-R4_MC03g05070	-2.33241973047712	0.0218889846494557
100	MvSl-1064-A1-R4_MC03g05077	-0.718080727249037	0.0439193058647204
101	MvSl-1064-A1-R4_MC03g05112	-0.765963948584199	0.00763886799308676
102	MvSl-1064-A1-R4_MC03g05222	-2.47328125571119	2.35816341644995e-15
103	MvSl-1064-A1-R4_MC04-1g05282	-5.21747098096019	2.9810888712345e-10
104	MvSl-1064-A1-R4_MC04-1g05292	-5.89483326325166	9.24842738437618e-76
105	MvSl-1064-A1-R4_MC04-1g05308	-0.992028134589077	0.0078728434386442
106	MvSl-1064-A1-R4_MC04-1g05323	-0.644426552789956	0.0302231498201248
107	MvSl-1064-A1-R4_MC04-1g05424	-2.02404950626435	0.0015057220170371
108	MvSl-1064-A1-R4_MC04-1g05493	-0.648547311994073	0.0312153776434595
109	MvSl-1064-A1-R4_MC04-1g05592	-0.996489004526763	0.00235307827146161
110	MvSl-1064-A1-R4_MC04-1g05677	-0.973529351163495	0.0198633773490966
111	MvSl-1064-A1-R4_MC04-1g05801	-1.29608357782193	0.005958389685277
112	MvSl-1064-A1-R4_MC04-1g05826	-3.74109376916546	1.60967252800816e-12
113	MvSl-1064-A1-R4_MC04-1g05832	-6.36090933863656	3.96733472334574e-08
114	MvSl-1064-A1-R4_MC04-1g05858	-1.28354428771716	7.36942816692228e-06
115	MvSl-1064-A1-R4_MC04-1g05942	-0.75370582817816	0.00690602587364095
116	MvSl-1064-A1-R4_MC04-1g05982	-1.44336540483137	0.0213199082298252
117	MvSl-1064-A1-R4_MC04-1g06004	-1.41841796950581	0.00264067811800153
118	MvSl-1064-A1-R4_MC04-1g06041	-1.26815677354886	1.45234271981003e-05
119	MvSl-1064-A1-R4_MC04-1g06069	-2.35236337837125	1.19815059132109e-13
120	MvSl-1064-A1-R4_MC04-2g06086	-2.0504110952708	6.99606286420288e-20
121	MvSl-1064-A1-R4_MC05-1g06209	-3.93194935557678	1.2384611981686e-12
122	MvSl-1064-A1-R4_MC05-1g06258	-1.14984919674503	0.005958389685277
123	MvSl-1064-A1-R4_MC05-2g06412	-1.97570217546241	3.33574248243239e-10
124	MvSl-1064-A1-R4_MC05-2g06461	-1.38781377881363	0.00332328429123013
125	MvSl-1064-A1-R4_MC05-2g06481	-0.94872207827791	0.0154144694076288
126	MvSl-1064-A1-R4_MC05-2g06485	-1.65638842347383	0.00690602587364095
127	MvSl-1064-A1-R4_MC05-3g06591	-0.74154343595315	0.0038416258646384
128	MvSl-1064-A1-R4_MC05-3g06731	-2.33200437117533	1.2432689095908e-18
129	MvSl-1064-A1-R4_MC05-3g06760	-2.34149169255137	0.0128364354163222
130	MvSl-1064-A1-R4_MC05-3g06790	-1.17040924876247	0.000278898189251752
131	MvSl-1064-A1-R4_MC06g06890	-1.40810846832181	0.0473514642153316
132	MvSl-1064-A1-R4_MC06g06907	-1.63678236758675	2.27527579663581e-10
133	MvSl-1064-A1-R4_MC06g06943	-0.800998006756095	0.0141032138743175
134	MvSl-1064-A1-R4_MC06g07102	-2.26388511768576	4.1353091089513e-07
135	MvSl-1064-A1-R4_MC06g07138	-4.46213827959652	3.27206537804486e-32
136	MvSl-1064-A1-R4_MC06g07178	-1.47502514403423	0.0491561890598951
137	MvSl-1064-A1-R4_MC06g07191	-1.25513720593657	0.00180169523861492
138	MvSl-1064-A1-R4_MC06g07420	-1.21496837292441	0.0206272443533282
139	MvSl-1064-A1-R4_MC06g07471	-1.29914042093615	0.00571341350081035
140	MvSl-1064-A1-R4_MC06g07527	-0.874031263488355	0.0283842433748467
141	MvSl-1064-A1-R4_MC07g07592	-1.08725970393672	0.0385819130742567
142	MvSl-1064-A1-R4_MC07g07597	-0.703715212217839	0.0440558758323651
143	MvSl-1064-A1-R4_MC07g07612	-0.779840820445385	0.0337960705324504
144	MvSl-1064-A1-R4_MC07g07613	-0.838074231949077	0.0453996237766561
145	MvSl-1064-A1-R4_MC07g07835	-1.20121246120741	0.0485592497936604
146	MvSl-1064-A1-R4_MC07g07851	-1.29579898427278	0.0463362603332084
147	MvSl-1064-A1-R4_MC07g07961	-4.09900201463821	1.56581745808808e-36
148	MvSl-1064-A1-R4_MC07g07964	-1.66709179082481	0.0182849383981245
149	MvSl-1064-A1-R4_MC07g08004	-2.06623543255045	7.53543158500397e-09
150	MvSl-1064-A1-R4_MC07g08078	-1.13177014458893	0.0178426797700214
151	MvSl-1064-A1-R4_MC07g08249	-1.90359638943769	0.00960146684745529
152	MvSl-1064-A1-R4_MC08g08369	-1.86952916089819	9.33023231568936e-06
153	MvSl-1064-A1-R4_MC08g08445	-0.798529689972468	0.00987531149114355
154	MvSl-1064-A1-R4_MC08g08447	-1.08452716083279	0.0224019574495505
155	MvSl-1064-A1-R4_MC08g08472	-0.800110897828862	0.00932500290104393
156	MvSl-1064-A1-R4_MC08g08498	-1.02073258088004	0.0171183876550257
157	MvSl-1064-A1-R4_MC08g08762	-1.02613290837268	4.46750110983562e-05
158	MvSl-1064-A1-R4_MC08g08835	-1.55373273485448	0.0457099983848518
159	MvSl-1064-A1-R4_MC09-2g09067	-5.75439208320112	5.67790508423326e-38
160	MvSl-1064-A1-R4_MC09-2g09380	-1.27162680495417	0.0011305018885551
161	MvSl-1064-A1-R4_MC09-2g09506	-1.05166675943783	0.025011952905044
162	MvSl-1064-A1-R4_MC09-2g09507	-1.16743210164123	0.0392242844993432
163	MvSl-1064-A1-R4_MC09-2g09527	-0.659075665750008	0.0265129739650995
164	MvSl-1064-A1-R4_MC09-2g09541	-1.58238804964687	8.36142629122399e-12
165	MvSl-1064-A1-R4_MC09-2g09545	-1.06431743597764	0.000114336793184851
166	MvSl-1064-A1-R4_MC09-2g09566	-3.14401087963033	1.39473219323863e-05
167	MvSl-1064-A1-R4_MC10-1g09727	-0.974220535903748	0.00117806997675112
168	MvSl-1064-A1-R4_MC10-1g09729	-0.970822977672226	0.0463362603332084
169	MvSl-1064-A1-R4_MC10-1g09730	-1.67608295074686	3.54702456241124e-07
170	MvSl-1064-A1-R4_MC10-1g09732	-1.14398544292024	0.00128126151881417
171	MvSl-1064-A1-R4_MC10-1g09809	-0.667391480588645	0.0366363190111327
172	MvSl-1064-A1-R4_MC10-1g09833	-1.53763966173456	6.62373582976654e-12
173	MvSl-1064-A1-R4_MC10-1g09854	-4.09998597989399	2.18662565870798e-10
174	MvSl-1064-A1-R4_MC10-2g09873	-0.742828366163589	0.0218925686253235
175	MvSl-1064-A1-R4_MC10-2g09886	-1.84751367509148	2.24883981231202e-19
176	MvSl-1064-A1-R4_MC10-2g09942	-0.840229543941549	0.00356245597329324
177	MvSl-1064-A1-R4_MC10-2g09962	-1.07313789303581	0.0260480523909429
178	MvSl-1064-A1-R4_MC10-2g09980	-1.13350086021452	0.00645060868715971
179	MvSl-1064-A1-R4_MC10-2g10037	-0.772912163496059	0.00429415978134243
180	MvSl-1064-A1-R4_MC10-2g10050	-0.855819732150214	0.00260524119663296
181	MvSl-1064-A1-R4_MC10-2g10108	-0.90921521103473	0.0139335043751701
182	MvSl-1064-A1-R4_MC10-2g10116	-0.891227738999511	0.00790042354882313
183	MvSl-1064-A1-R4_MC10-2g10125	-1.14331258996786	0.0298167788519227
184	MvSl-1064-A1-R4_MC10-2g10132	-1.29666980407068	1.96190283947899e-06
185	MvSl-1064-A1-R4_MC11g10175	-0.886052628054376	0.0237636651820342
186	MvSl-1064-A1-R4_MC11g10201	-2.87690720593547	1.93166945716603e-07
187	MvSl-1064-A1-R4_MC11g10231	-1.28732868914296	0.0157055488461577
188	MvSl-1064-A1-R4_MC11g10248	-1.12355403214935	0.00369027702117486
189	MvSl-1064-A1-R4_MC11g10255	-1.51574492054562	1.01153828916015e-07
190	MvSl-1064-A1-R4_MC11g10335	-0.695557085939359	0.0273101484319497
191	MvSl-1064-A1-R4_MC11g10346	-2.31746451124294	3.95459231906089e-05
192	MvSl-1064-A1-R4_MC11g10369	-0.99465937275128	0.00532774978435747
193	MvSl-1064-A1-R4_MC11g10508	-1.47237152347466	0.0381448529005736
194	MvSl-1064-A1-R4_MC11g10517	-0.69193420473067	0.0147893850771182
195	MvSl-1064-A1-R4_MC11g10575	-2.34536939866101	0.00356245597329324
196	MvSl-1064-A1-R4_MC11g10576	-5.18624106108259	1.50199306802593e-14
197	MvSl-1064-A1-R4_MC11g10627	-2.11585585212467	2.930323307256e-07
198	MvSl-1064-A1-R4_MC11g10628	-1.94063388069788	0.00666517513690978
199	MvSl-1064-A1-R4_MC11g10629	-1.55183885212143	0.0204095873865013
200	MvSl-1064-A1-R4_MC11g10630	-1.98976282530425	0.000419819858935748
201	MvSl-1064-A1-R4_MC11g10654	-1.72466728359032	0.00165969616977033
202	MvSl-1064-A1-R4_MC11g10722	-1.58358584247734	2.03240292153685e-07
203	MvSl-1064-A1-R4_MC11g10730	-3.4281245615154	6.93346182517949e-18
204	MvSl-1064-A1-R4_MC12g10779	-1.35415657226094	0.000690015045917426
205	MvSl-1064-A1-R4_MC12g10792	-0.968738790832823	0.00681426560856406
206	MvSl-1064-A1-R4_MC12g11020	-0.752196986114615	0.00514382748078112
207	MvSl-1064-A1-R4_MC12g11112	-1.57696280219028	0.00826237666607994
208	MvSl-1064-A1-R4_MC13g11325	-0.952057381676181	0.0042326277559404
209	MvSl-1064-A1-R4_MC13g11416	-1.26739962265131	0.0413976547167392
210	MvSl-1064-A1-R4_MC13g11418	-1.32955595173878	0.00117806997675112
211	MvSl-1064-A1-R4_MC13g11443	-0.685126231883332	0.0360430441722746
212	MvSl-1064-A1-R4_MC13g11584	-0.897921774651057	0.021969453021169
213	MvSl-1064-A1-R4_MC13g11616	-0.580139567292735	0.0442412857531372
214	MvSl-1064-A1-R4_MC13g11692	-0.75867819707649	0.0260508850683663
215	MvSl-1064-A1-R4_MC13g11714	-1.0923062136871	0.00277797237226979
216	MvSl-1064-A1-R4_MC13g11715	-1.38857261434527	3.85314216148055e-10
217	MvSl-1064-A1-R4_MC14g11772	-1.07599245189482	0.0298984767685147
218	MvSl-1064-A1-R4_MC14g11775	-0.872794783515629	0.021969453021169
219	MvSl-1064-A1-R4_MC14g11804	-1.71977095773044	3.13159960909745e-09
220	MvSl-1064-A1-R4_MC14g11805	-0.620692317055228	0.0360729455624511
221	MvSl-1064-A1-R4_MC14g11916	-0.960295226535247	0.00467746008542587
222	MvSl-1064-A1-R4_MC14g11962	-1.00757098715713	0.0195907039860962
223	MvSl-1064-A1-R4_MC14g11983	-4.62675477697756	5.08367496052227e-20
224	MvSl-1064-A1-R4_MC15g12133	-1.67163872743159	0.00112916776128887
225	MvSl-1064-A1-R4_MC15g12148	-6.84183362182633	9.15775946404387e-16
226	MvSl-1064-A1-R4_MC16g12190	-1.14082897423723	0.00123140742604336
227	MvSl-1064-A1-R4_MC16g12196	-1.65451251325413	3.53588758916473e-11
